local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
5,46,23,2,0.026820406317710876,48.77149877149877,794,1628
67,47,24,1,0.08704987168312073,7.981220657276995,34,426
67,48,24,2,0.049420345574617386,41.78403755868544,178,426
87,47,24,1,0.0614391453564167,24.137931034482758,273,1131
87,48,24,2,0.032284677028656006,36.7816091954023,416,1131
90,47,24,1,0.04927773401141167,51.698670605612996,350,677
90,48,24,2,0.02272798866033554,63.07237813884786,427,677
88,47,24,1,0.07603548467159271,20.729684908789388,125,603
88,48,24,2,0.04751484468579292,46.1028192371476,278,603
15,47,24,1,0.05773549526929855,26.343154246100518,304,1154
15,48,24,2,0.030521832406520844,35.4419410745234,409,1154
72,47,24,1,0.07066287845373154,15.954875100725221,198,1241
72,48,24,2,0.03883367031812668,30.942788074133766,384,1241
3,47,24,1,0.07620682567358017,12.419974391805377,97,781
3,48,24,2,0.036482371389865875,28.809218950064018,225,781
12,47,24,1,0.09032972902059555,5.325443786982249,18,338
12,48,24,2,0.050070397555828094,35.20710059171598,119,338
54,47,24,1,0.05474628135561943,29.911504424778762,338,1130
54,48,24,2,0.030119124799966812,42.21238938053097,477,1130
76,47,24,1,0.09102825075387955,3.862660944206009,18,466
76,48,24,2,0.04922868311405182,36.05150214592275,168,466
74,241,25,1,0.05321013927459717,22.29381443298969,346,1552
74,242,25,2,0.02350805699825287,45.425257731958766,705,1552
74,243,25,3,0.022184990346431732,47.93814432989691,744,1552
74,244,25,4,0.021127773448824883,52.57731958762887,816,1552
74,245,25,5,0.020813211798667908,54.25257731958762,842,1552
74,246,25,6,0.02044534683227539,54.574742268041234,847,1552
74,247,25,7,0.019979476928710938,56.05670103092783,870,1552
74,248,25,8,0.01979079097509384,57.47422680412371,892,1552
74,249,25,9,0.018947938457131386,59.149484536082475,918,1552
74,250,25,10,0.019044723361730576,57.925257731958766,899,1552
16,49,25,1,0.07355299592018127,24.717514124293785,175,708
16,50,25,2,0.03774778172373772,60.16949152542372,426,708
75,49,25,1,0.06582026928663254,29.7680412371134,231,776
75,50,25,2,0.02837725356221199,54.38144329896907,422,776
48,49,25,1,0.07868391275405884,6.814580031695722,43,631
48,50,25,2,0.04282093420624733,35.657686212361334,225,631
28,49,25,1,0.06234859675168991,21.189120809614167,335,1581
28,50,25,2,0.03641992062330246,32.06831119544592,507,1581
58,49,25,1,0.0703805685043335,32.25404732254047,259,803
58,50,25,2,0.038795750588178635,51.43212951432129,413,803
93,49,25,1,0.06188303977251053,20.20665901262916,352,1742
93,50,25,2,0.033199578523635864,37.772675086107924,658,1742
17,49,25,1,0.05195555463433266,23.37992376111817,368,1574
17,50,25,2,0.028531603515148163,40.216010165184244,633,1574
20,49,25,1,0.06718041002750397,29.49194547707559,238,807
20,50,25,2,0.03484927490353584,49.07063197026022,396,807
34,49,25,1,0.05670381337404251,24.597056762438683,351,1427
34,50,25,2,0.03443685546517372,40.64470918009811,580,1427
17,51,26,1,0.05064205825328827,24.20584498094028,381,1574
17,52,26,2,0.028423523530364037,40.59720457433291,639,1574
3,51,26,1,0.07592635601758957,13.828425096030731,108,781
3,52,26,2,0.038644760847091675,28.297055057618437,221,781
87,51,26,1,0.05875813215970993,26.08311229000884,295,1131
87,52,26,2,0.03161812573671341,36.693191865605655,415,1131
52,51,26,1,0.06406635046005249,33.490566037735846,213,636
52,52,26,2,0.034149255603551865,67.13836477987421,427,636
86,51,26,1,0.060011014342308044,32.60219341974078,327,1003
86,52,26,2,0.033950380980968475,40.87736789631107,410,1003
61,51,26,1,0.14007432758808136,0.0,0,85
61,52,26,2,0.13118188083171844,1.1764705882352942,1,85
79,51,26,1,0.10976122319698334,0.0,0,197
79,52,26,2,0.08814369142055511,7.614213197969544,15,197
80,51,26,1,0.06873360276222229,15.395894428152493,105,682
80,52,26,2,0.03872177377343178,38.41642228739003,262,682
49,51,26,1,0.07961244136095047,3.6363636363636362,16,440
49,52,26,2,0.04758559167385101,34.54545454545455,152,440
59,51,26,1,0.05105164274573326,25.895316804407713,282,1089
59,52,26,2,0.028288427740335464,40.12855831037649,437,1089
95,261,27,1,0.06666732579469681,38.397328881469114,230,599
95,262,27,2,0.02657504193484783,53.923205342237054,323,599
95,263,27,3,0.024931108579039574,50.75125208681135,304,599
95,264,27,4,0.0245354101061821,63.272120200333895,379,599
95,265,27,5,0.02366870827972889,64.27378964941569,385,599
95,266,27,6,0.02243480645120144,65.1085141903172,390,599
95,267,27,7,0.021398192271590233,68.61435726210351,411,599
95,268,27,8,0.020066983997821808,65.7762938230384,394,599
95,269,27,9,0.01857335865497589,68.78130217028381,412,599
95,270,27,10,0.020159684121608734,67.1118530884808,402,599
46,53,27,1,0.058458659797906876,20.430672268907564,389,1904
46,54,27,2,0.03136126324534416,36.659663865546214,698,1904
85,53,27,1,0.0579703263938427,22.38430583501006,445,1988
85,54,27,2,0.03758282959461212,31.891348088531185,634,1988
8,53,27,1,0.06418352574110031,13.879709187045606,210,1513
8,54,27,2,0.03753119334578514,28.816920026437543,436,1513
54,53,27,1,0.05693023279309273,26.8141592920354,303,1130
54,54,27,2,0.02996777556836605,41.06194690265487,464,1130
90,53,27,1,0.04768013581633568,49.77843426883309,337,677
90,54,27,2,0.022773049771785736,67.3559822747415,456,677
27,53,27,1,0.05437681823968887,24.574669187145556,390,1587
27,54,27,2,0.034671396017074585,35.16068052930057,558,1587
15,53,27,1,0.058991938829422,26.429809358752166,305,1154
15,54,27,2,0.03208900988101959,37.8682842287695,437,1154
74,53,27,1,0.04622155800461769,28.15721649484536,437,1552
74,54,27,2,0.022072412073612213,47.42268041237113,736,1552
44,53,27,1,0.0640559196472168,19.02857142857143,333,1750
44,54,27,2,0.03687668964266777,35.885714285714286,628,1750
46,55,28,1,0.0577734038233757,21.90126050420168,417,1904
46,56,28,2,0.03135037422180176,36.659663865546214,698,1904
17,55,28,1,0.05161368474364281,22.55400254129606,355,1574
17,56,28,2,0.028359033167362213,39.898348157560356,628,1574
59,55,28,1,0.05753660574555397,26.354453627180902,287,1089
59,56,28,2,0.02728065848350525,41.04683195592286,447,1089
22,55,28,1,0.051968660205602646,28.70748299319728,422,1470
22,56,28,2,0.0251759123057127,52.6530612244898,774,1470
99,55,28,1,0.06344716995954514,20.439844760672703,158,773
99,56,28,2,0.03578982874751091,50.58214747736093,391,773
72,55,28,1,0.07134835422039032,17.08299758259468,212,1241
72,56,28,2,0.03961678221821785,32.07091055600323,398,1241
52,55,28,1,0.0632321834564209,35.22012578616352,224,636
52,56,28,2,0.03377087041735649,67.13836477987421,427,636
98,55,28,1,0.1018676608800888,0.0,0,373
98,56,28,2,0.06068447604775429,28.150134048257375,105,373
91,55,28,1,0.053371232002973557,27.47572815533981,283,1030
91,56,28,2,0.029367385432124138,57.37864077669903,591,1030
82,55,28,1,0.07698792219161987,13.8,69,500
82,56,28,2,0.049620576202869415,37.4,187,500
10,281,29,1,0.07406517118215561,12.195121951219512,105,861
10,282,29,2,0.031483400613069534,33.91405342624855,292,861
10,283,29,3,0.02457437850534916,42.1602787456446,363,861
10,284,29,4,0.023021480068564415,45.4123112659698,391,861
10,285,29,5,0.02339603193104267,44.01858304297328,379,861
10,286,29,6,0.022497424855828285,44.01858304297328,379,861
10,287,29,7,0.022424479946494102,46.10917537746806,397,861
10,288,29,8,0.022658394649624825,44.599303135888505,384,861
10,289,29,9,0.021365158259868622,48.31591173054588,416,861
10,290,29,10,0.020833564922213554,49.24506387921022,424,861
7,57,29,1,0.057528380304574966,32.210998877665546,287,891
7,58,29,2,0.02623474970459938,49.607182940516275,442,891
89,57,29,1,0.06498678773641586,31.473214285714285,282,896
89,58,29,2,0.03482499346137047,51.22767857142857,459,896
13,57,29,1,0.06229314208030701,16.534954407294833,272,1645
13,58,29,2,0.03509455546736717,32.340425531914896,532,1645
63,57,29,1,0.0636753961443901,21.058558558558556,187,888
63,58,29,2,0.02882334217429161,43.13063063063063,383,888
58,57,29,1,0.0671444907784462,35.36737235367372,284,803
58,58,29,2,0.03855350986123085,49.439601494396015,397,803
93,57,29,1,0.05991603061556816,20.26406429391504,353,1742
93,58,29,2,0.0332188755273819,38.289322617680824,667,1742
74,57,29,1,0.045508794486522675,26.804123711340207,416,1552
74,58,29,2,0.021748734638094902,48.1958762886598,748,1552
67,57,29,1,0.0853075236082077,9.15492957746479,39,426
67,58,29,2,0.05096327140927315,41.54929577464789,177,426
70,57,29,1,0.06054289638996124,22.919605077574047,325,1418
70,58,29,2,0.03215869888663292,41.32581100141044,586,1418
65,59,30,1,0.06071159243583679,24.135593220338983,356,1475
65,60,30,2,0.03370821848511696,41.49152542372882,612,1475
62,59,30,1,0.07014498859643936,18.838028169014084,107,568
62,60,30,2,0.041848745197057724,46.478873239436616,264,568
75,59,30,1,0.06307514011859894,31.70103092783505,246,776
75,60,30,2,0.02975732646882534,51.15979381443299,397,776
52,59,30,1,0.06070884317159653,36.63522012578616,233,636
52,60,30,2,0.03375815972685814,67.13836477987421,427,636
98,59,30,1,0.10471359640359879,0.2680965147453083,1,373
98,60,30,2,0.062749944627285,26.541554959785525,99,373
71,59,30,1,0.07271644473075867,13.202933985330073,108,818
71,60,30,2,0.03111260198056698,44.62102689486552,365,818
47,59,30,1,0.12073690444231033,0.0,0,134
47,60,30,2,0.1053687259554863,7.462686567164178,10,134
25,59,30,1,0.05298396944999695,42.7536231884058,295,690
25,60,30,2,0.02812141552567482,66.08695652173913,456,690
1,59,30,1,0.05357298254966736,30.603448275862068,284,928
1,60,30,2,0.023301977664232254,66.59482758620689,618,928
15,59,30,1,0.05990414693951607,25.12998266897747,290,1154
15,60,30,2,0.029507966712117195,35.4419410745234,409,1154
30,301,31,1,0.09821392595767975,0.823045267489712,4,486
30,302,31,2,0.04816233366727829,31.893004115226336,155,486
30,303,31,3,0.038240946829319,34.97942386831276,170,486
30,304,31,4,0.03789416700601578,34.36213991769547,167,486
30,305,31,5,0.03618520498275757,39.91769547325103,194,486
30,306,31,6,0.033505626022815704,38.88888888888889,189,486
30,307,31,7,0.03293862193822861,38.88888888888889,189,486
30,308,31,8,0.03281961381435394,43.00411522633745,209,486
30,309,31,9,0.03270275518298149,42.592592592592595,207,486
30,310,31,10,0.033243097364902496,39.300411522633745,191,486
71,61,31,1,0.0721568688750267,12.95843520782396,106,818
71,62,31,2,0.030861303210258484,42.909535452322736,351,818
96,61,31,1,0.09144769608974457,0.3215434083601286,1,311
96,62,31,2,0.06293312460184097,37.942122186495176,118,311
55,61,31,1,0.0640958920121193,20.07469654528478,215,1071
55,62,31,2,0.030062980949878693,47.712418300653596,511,1071
75,61,31,1,0.06194240227341652,31.572164948453608,245,776
75,62,31,2,0.0304755587130785,50.38659793814433,391,776
32,61,31,1,0.07167389988899231,23.401360544217688,172,735
32,62,31,2,0.02606305480003357,45.30612244897959,333,735
34,61,31,1,0.059207718819379807,22.845129642606867,326,1427
34,62,31,2,0.035713400691747665,39.24316748423266,560,1427
20,61,31,1,0.06792822480201721,30.73110285006196,248,807
20,62,31,2,0.03616045042872429,46.592317224287484,376,807
1,61,31,1,0.054131560027599335,30.603448275862068,284,928
1,62,31,2,0.023623673245310783,66.16379310344827,614,928
65,61,31,1,0.06148652732372284,23.389830508474578,345,1475
65,62,31,2,0.03286616504192352,43.32203389830509,639,1475
65,63,32,1,0.05844896659255028,23.66101694915254,349,1475
65,64,32,2,0.031456802040338516,45.89830508474576,677,1475
23,63,32,1,0.06301242858171463,38.88111888111888,278,715
23,64,32,2,0.039864085614681244,61.25874125874125,438,715
30,63,32,1,0.08813100308179855,6.172839506172839,30,486
30,64,32,2,0.04127466678619385,46.09053497942387,224,486
72,63,32,1,0.06977023184299469,17.24415793714746,214,1241
72,64,32,2,0.0391177237033844,32.87671232876712,408,1241
95,63,32,1,0.051708586513996124,50.08347245409015,300,599
95,64,32,2,0.02978573553264141,81.80300500834724,490,599
33,63,32,1,0.09794332087039948,1.5533980582524272,8,515
33,64,32,2,0.06878986954689026,22.330097087378643,115,515
28,63,32,1,0.06107417866587639,22.137887413029727,350,1581
28,64,32,2,0.03524905815720558,36.49588867805186,577,1581
49,63,32,1,0.07905878126621246,6.136363636363637,27,440
49,64,32,2,0.04909857362508774,35.68181818181818,157,440
21,63,32,1,0.06101956591010094,16.829143150333504,328,1949
21,64,32,2,0.03405001387000084,30.169317598768597,588,1949
55,63,32,1,0.06493255496025085,18.30065359477124,196,1071
55,64,32,2,0.031042709946632385,45.65826330532213,489,1071
44,321,33,1,0.06381567567586899,21.142857142857142,370,1750
44,322,33,2,0.037123583257198334,37.94285714285714,664,1750
44,323,33,3,0.03177948668599129,40.57142857142857,710,1750
44,324,33,4,0.030695820227265358,44.857142857142854,785,1750
44,325,33,5,0.030123675242066383,46.17142857142857,808,1750
44,326,33,6,0.0295853354036808,45.65714285714286,799,1750
44,327,33,7,0.028737414628267288,48.51428571428571,849,1750
44,328,33,8,0.02859404869377613,48.857142857142854,855,1750
44,329,33,9,0.028196781873703003,48.91428571428572,856,1750
44,330,33,10,0.028252819553017616,49.6,868,1750
90,65,33,1,0.048021718859672546,48.74446085672083,330,677
90,66,33,2,0.02164606563746929,62.924667651403254,426,677
9,65,33,1,0.05133291706442833,27.450980392156865,350,1275
9,66,33,2,0.01938268356025219,56.00000000000001,714,1275
28,65,33,1,0.06198947876691818,22.58064516129032,357,1581
28,66,33,2,0.03498809412121773,35.86337760910816,567,1581
97,65,33,1,0.06496726721525192,27.205276174773292,330,1213
97,66,33,2,0.027980603277683258,40.47815333882935,491,1213
86,65,33,1,0.05844902619719505,33.89830508474576,340,1003
86,66,33,2,0.03424522280693054,39.780658025922236,399,1003
63,65,33,1,0.060683801770210266,22.2972972972973,198,888
63,66,33,2,0.027568431571125984,46.95945945945946,417,888
52,65,33,1,0.058009546250104904,40.09433962264151,255,636
52,66,33,2,0.032724976539611816,67.13836477987421,427,636
14,65,33,1,0.07045526057481766,14.215202369200394,144,1013
14,66,33,2,0.036814119666814804,33.16880552813426,336,1013
85,65,33,1,0.058774273842573166,20.57344064386318,409,1988
85,66,33,2,0.036385901272296906,32.89738430583501,654,1988
75,67,34,1,0.06261198967695236,30.79896907216495,239,776
75,68,34,2,0.03000570274889469,53.47938144329897,415,776
51,67,34,1,0.06121213361620903,21.067683508102956,221,1049
51,68,34,2,0.03214869275689125,49.952335557673976,524,1049
83,67,34,1,0.0643131211400032,19.150025601638504,374,1953
83,68,34,2,0.035125482827425,36.76395289298515,718,1953
60,67,34,1,0.05460674688220024,23.52941176470588,524,2227
60,68,34,2,0.029309585690498352,43.87067804220925,977,2227
39,67,34,1,0.05481951683759689,26.75222112537019,271,1013
39,68,34,2,0.02873918227851391,47.680157946692994,483,1013
88,67,34,1,0.08076981455087662,16.25207296849088,98,603
88,68,34,2,0.04763424023985863,47.09784411276949,284,603
49,67,34,1,0.08217258751392365,4.318181818181818,19,440
49,68,34,2,0.04974373057484627,32.5,143,440
64,67,34,1,0.062462158501148224,17.103882476390346,163,953
64,68,34,2,0.03846943378448486,32.73871983210913,312,953
59,67,34,1,0.055275220423936844,25.803489439853077,281,1089
59,68,34,2,0.030637722462415695,38.20018365472911,416,1089
13,67,34,1,0.05984657630324364,17.62917933130699,290,1645
13,68,34,2,0.03451768308877945,34.224924012158056,563,1645
55,341,35,1,0.06703520566225052,16.33986928104575,175,1071
55,342,35,2,0.032572537660598755,35.66760037348273,382,1071
55,343,35,3,0.02924082987010479,40.42950513538749,433,1071
55,344,35,4,0.02885684370994568,42.6704014939309,457,1071
55,345,35,5,0.028024723753333092,44.16433239962652,473,1071
55,346,35,6,0.02643241547048092,44.91129785247433,481,1071
55,347,35,7,0.027050169184803963,43.604108309990664,467,1071
55,348,35,8,0.025684518739581108,47.33893557422969,507,1071
55,349,35,9,0.025497499853372574,47.152194211017736,505,1071
55,350,35,10,0.0253404900431633,47.152194211017736,505,1071
53,69,35,1,0.054316580295562744,29.397293972939732,239,813
53,70,35,2,0.01889495924115181,61.00861008610086,496,813
77,69,35,1,0.04804881289601326,22.910447761194032,307,1340
77,70,35,2,0.027333097532391548,41.04477611940299,550,1340
15,69,35,1,0.061025965958833694,27.209705372616984,314,1154
15,70,35,2,0.029184116050601006,38.38821490467937,443,1154
26,69,35,1,0.061064328998327255,17.634854771784234,255,1446
26,70,35,2,0.035742562264204025,32.2268326417704,466,1446
52,69,35,1,0.058470357209444046,40.25157232704403,256,636
52,70,35,2,0.03297964483499527,67.13836477987421,427,636
33,69,35,1,0.09809893369674683,0.7766990291262136,4,515
33,70,35,2,0.05612703412771225,26.601941747572816,137,515
82,69,35,1,0.08304577320814133,10.8,54,500
82,70,35,2,0.053393471986055374,36.0,180,500
60,69,35,1,0.05440080910921097,24.56219128872923,547,2227
60,70,35,2,0.02935764007270336,43.73596766951055,974,2227
63,69,35,1,0.056826379150152206,24.436936936936938,217,888
63,70,35,2,0.026662643998861313,50.9009009009009,452,888
13,71,36,1,0.06029301881790161,17.689969604863222,291,1645
13,72,36,2,0.03504040092229843,32.70516717325228,538,1645
2,71,36,1,0.07732032984495163,15.702479338842975,95,605
2,72,36,2,0.04133252054452896,53.884297520661164,326,605
71,71,36,1,0.06282456964254379,15.647921760391197,128,818
71,72,36,2,0.03069283626973629,41.687041564792175,341,818
52,71,36,1,0.0559413768351078,42.61006289308176,271,636
52,72,36,2,0.03298010304570198,67.13836477987421,427,636
77,71,36,1,0.04671771079301834,25.37313432835821,340,1340
77,72,36,2,0.027089253067970276,41.19402985074627,552,1340
36,71,36,1,0.10858612507581711,0.0,0,408
36,72,36,2,0.06755787879228592,30.392156862745097,124,408
14,71,36,1,0.07008403539657593,13.326752221125371,135,1013
14,72,36,2,0.03631396219134331,34.45212240868707,349,1013
45,71,36,1,0.07365122437477112,21.674140508221225,145,669
45,72,36,2,0.041672054678201675,52.76532137518684,353,669
7,71,36,1,0.06310377269983292,27.497194163860833,245,891
7,72,36,2,0.02829752489924431,47.13804713804714,420,891
65,71,36,1,0.054571762681007385,25.966101694915256,383,1475
65,72,36,2,0.034469395875930786,41.76271186440678,616,1475
47,73,37,1,0.12555953860282898,0.7462686567164178,1,134
47,74,37,2,0.11492828279733658,5.970149253731343,8,134
82,73,37,1,0.08270203322172165,9.8,49,500
82,74,37,2,0.05329114571213722,37.8,189,500
46,73,37,1,0.059907082468271255,20.32563025210084,387,1904
46,74,37,2,0.03284740820527077,33.92857142857143,646,1904
56,73,37,1,0.08370283246040344,2.1505376344086025,4,186
56,74,37,2,0.06725823879241943,23.655913978494624,44,186
36,73,37,1,0.10635045170783997,0.7352941176470588,3,408
36,74,37,2,0.06295149773359299,33.088235294117645,135,408
98,73,37,1,0.10087450593709946,0.2680965147453083,1,373
98,74,37,2,0.06030573323369026,24.932975871313673,93,373
76,73,37,1,0.0802851989865303,8.15450643776824,38,466
76,74,37,2,0.04951844736933708,37.76824034334764,176,466
12,73,37,1,0.08807999640703201,2.0710059171597637,7,338
12,74,37,2,0.048797521740198135,39.053254437869825,132,338
35,73,37,1,0.10487853735685349,0.7380073800738007,2,271
35,74,37,2,0.06951458752155304,24.354243542435423,66,271
63,73,37,1,0.054249562323093414,21.396396396396398,190,888
63,74,37,2,0.028692448511719704,44.81981981981982,398,888
20,75,38,1,0.06845106929540634,31.970260223048324,258,807
20,76,38,2,0.03644934296607971,48.07930607187112,388,807
56,75,38,1,0.08222999423742294,4.301075268817205,8,186
56,76,38,2,0.06658349931240082,27.956989247311824,52,186
26,75,38,1,0.06088117137551308,17.012448132780083,246,1446
26,76,38,2,0.035203833132982254,33.95573997233748,491,1446
83,75,38,1,0.06344566494226456,17.20430107526882,336,1953
83,76,38,2,0.0352727472782135,35.89349718381977,701,1953
27,75,38,1,0.05914689600467682,22.432262129804663,356,1587
27,76,38,2,0.03571973741054535,33.90044108380592,538,1587
50,75,38,1,0.07424444705247879,17.428924598269468,141,809
50,76,38,2,0.03227122500538826,35.723114956736715,289,809
1,75,38,1,0.05581808090209961,31.573275862068968,293,928
1,76,38,2,0.024319645017385483,61.099137931034484,567,928
89,75,38,1,0.06675302237272263,30.13392857142857,270,896
89,76,38,2,0.03592262417078018,49.441964285714285,443,896
4,75,38,1,0.0659341961145401,31.187569367369587,281,901
4,76,38,2,0.03503020480275154,46.94783573806881,423,901
41,75,38,1,0.06857080012559891,38.108484005563284,274,719
41,76,38,2,0.034331198781728745,63.56050069541029,457,719
45,77,39,1,0.07305068522691727,21.37518684603886,143,669
45,78,39,2,0.04002222791314125,53.51270553064275,358,669
63,77,39,1,0.05407602712512016,26.126126126126124,232,888
63,78,39,2,0.02758394181728363,47.63513513513514,423,888
78,77,39,1,0.08867695927619934,7.211538461538461,30,416
78,78,39,2,0.05211084336042404,39.66346153846153,165,416
36,77,39,1,0.10222745686769485,0.7352941176470588,3,408
36,78,39,2,0.061184339225292206,34.55882352941176,141,408
55,77,39,1,0.0625716969370842,18.954248366013072,203,1071
55,78,39,2,0.030297204852104187,46.778711484593835,501,1071
93,77,39,1,0.062164291739463806,20.55109070034443,358,1742
93,78,39,2,0.03349576145410538,37.60045924225029,655,1742
46,77,39,1,0.058043062686920166,20.535714285714285,391,1904
46,78,39,2,0.031224442645907402,36.97478991596639,704,1904
8,77,39,1,0.05992261320352554,14.408460013218772,218,1513
8,78,39,2,0.03764007240533829,27.42894910773298,415,1513
18,77,39,1,0.10141313076019287,8.11320754716981,43,530
18,78,39,2,0.049483414739370346,49.62264150943396,263,530
28,77,39,1,0.06439212709665298,22.32764073371284,353,1581
28,78,39,2,0.03640134632587433,32.89057558507274,520,1581
63,79,40,1,0.05192881077528,26.576576576576578,236,888
63,80,40,2,0.026984352618455887,49.43693693693694,439,888
47,79,40,1,0.13406848907470703,0.0,0,134
47,80,40,2,0.11442182213068008,2.2388059701492535,3,134
34,79,40,1,0.06261875480413437,23.12543798177996,330,1427
34,80,40,2,0.03590291365981102,37.8416257883672,540,1427
98,79,40,1,0.09503976255655289,0.2680965147453083,1,373
98,80,40,2,0.054925307631492615,31.36729222520107,117,373
70,79,40,1,0.06045699119567871,21.791255289139634,309,1418
70,80,40,2,0.03216242417693138,39.84485190409027,565,1418
76,79,40,1,0.08001667261123657,6.223175965665236,29,466
76,80,40,2,0.047969475388526917,37.98283261802575,177,466
77,79,40,1,0.04728448763489723,24.850746268656717,333,1340
77,80,40,2,0.027081623673439026,41.19402985074627,552,1340
11,79,40,1,0.06275876611471176,29.353932584269664,209,712
11,80,40,2,0.02814987301826477,62.78089887640449,447,712
84,79,40,1,0.05793766677379608,25.546218487394956,304,1190
84,80,40,2,0.032227758318185806,36.38655462184874,433,1190
87,79,40,1,0.057067595422267914,24.49160035366932,277,1131
87,80,40,2,0.03249601647257805,35.8974358974359,406,1131
59,81,41,1,0.05499512329697609,26.813590449954088,292,1089
59,82,41,2,0.030168980360031128,42.97520661157025,468,1089
2,81,41,1,0.07549163699150085,17.520661157024794,106,605
2,82,41,2,0.04198625311255455,53.884297520661164,326,605
68,81,41,1,0.06861559301614761,25.45141874462597,296,1163
68,82,41,2,0.03963190317153931,37.747205503009454,439,1163
89,81,41,1,0.06505264341831207,29.24107142857143,262,896
89,82,41,2,0.03692053258419037,48.88392857142857,438,896
47,81,41,1,0.13551726937294006,0.0,0,134
47,82,41,2,0.11415378004312515,3.731343283582089,5,134
69,81,41,1,0.061656199395656586,37.28813559322034,220,590
69,82,41,2,0.033470459282398224,76.27118644067797,450,590
90,81,41,1,0.05245360732078552,41.506646971935005,281,677
90,82,41,2,0.023047806695103645,64.10635155096011,434,677
26,81,41,1,0.05976588651537895,16.9432918395574,245,1446
26,82,41,2,0.03557350113987923,33.0567081604426,478,1446
96,81,41,1,0.09622661769390106,0.0,0,311
96,82,41,2,0.06450542062520981,31.832797427652732,99,311
40,81,41,1,0.0641641840338707,16.528925619834713,260,1573
40,82,41,2,0.03704895079135895,35.28289891926256,555,1573
80,83,42,1,0.0719844177365303,13.78299120234604,94,682
80,84,42,2,0.03996901586651802,37.683284457478,257,682
48,83,42,1,0.08173175156116486,9.033280507131538,57,631
48,84,42,2,0.045367345213890076,34.86529318541997,220,631
22,83,42,1,0.0548328161239624,27.006802721088434,397,1470
22,84,42,2,0.02488689310848713,56.666666666666664,833,1470
54,83,42,1,0.05699043720960617,27.079646017699115,306,1130
54,84,42,2,0.030640559270977974,40.08849557522124,453,1130
17,83,42,1,0.05257383733987808,20.39390088945362,321,1574
17,84,42,2,0.030073650181293488,34.9428208386277,550,1574
4,83,42,1,0.06982625275850296,31.74250832408435,286,901
4,84,42,2,0.03383694961667061,42.95227524972253,387,901
46,83,42,1,0.05691282078623772,19.537815126050422,372,1904
46,84,42,2,0.031723394989967346,35.924369747899156,684,1904
71,83,42,1,0.06110488623380661,17.359413202933986,142,818
71,84,42,2,0.030122241005301476,43.88753056234719,359,818
64,83,42,1,0.06378625333309174,17.523609653725078,167,953
64,84,42,2,0.039465803653001785,30.745015739769148,293,953
34,83,42,1,0.0612543486058712,23.54590049053959,336,1427
34,84,42,2,0.035559188574552536,38.40224246671338,548,1427
48,85,43,1,0.08147863298654556,8.082408874801903,51,631
48,86,43,2,0.045565344393253326,35.02377179080824,221,631
64,85,43,1,0.06433003395795822,15.739769150052465,150,953
64,86,43,2,0.03912661597132683,29.800629590766004,284,953
0,85,43,1,0.06510001420974731,18.16535908267954,301,1657
0,86,43,2,0.036865778267383575,27.579963789981893,457,1657
16,85,43,1,0.06943732500076294,23.587570621468927,167,708
16,86,43,2,0.03921711817383766,60.16949152542372,426,708
40,85,43,1,0.06413519382476807,17.546090273363003,276,1573
40,86,43,2,0.03777952864766121,34.83788938334393,548,1573
36,85,43,1,0.09650055319070816,2.450980392156863,10,408
36,86,43,2,0.05657738447189331,36.51960784313725,149,408
32,85,43,1,0.06992501765489578,20.816326530612244,153,735
32,86,43,2,0.024647537618875504,46.53061224489796,342,735
96,85,43,1,0.09416202455759048,0.0,0,311
96,86,43,2,0.06493992358446121,34.40514469453376,107,311
83,85,43,1,0.06462503969669342,15.61699948796723,305,1953
83,86,43,2,0.03562644496560097,35.27905785970302,689,1953
81,85,43,1,0.07827416062355042,17.829457364341085,138,774
81,86,43,2,0.04124722257256508,40.310077519379846,312,774
20,87,44,1,0.06979412585496902,27.385377942998762,221,807
20,88,44,2,0.03606054559350014,51.053283767038415,412,807
4,87,44,1,0.06382763385772705,30.410654827968926,274,901
4,88,44,2,0.034131549298763275,46.05993340732519,415,901
97,87,44,1,0.06731686741113663,24.732069249793902,300,1213
97,88,44,2,0.030763549730181694,34.46001648804617,418,1213
32,87,44,1,0.06590927392244339,21.224489795918366,156,735
32,88,44,2,0.023308133706450462,49.795918367346935,366,735
42,87,44,1,0.06294480711221695,18.80466472303207,258,1372
42,88,44,2,0.03482876718044281,32.87172011661808,451,1372
33,87,44,1,0.10078606009483337,0.1941747572815534,1,515
33,88,44,2,0.05881800130009651,24.660194174757283,127,515
22,87,44,1,0.05417374521493912,29.183673469387756,429,1470
22,88,44,2,0.02524755150079727,53.06122448979592,780,1470
30,87,44,1,0.08277024328708649,7.613168724279835,37,486
30,88,44,2,0.04253017529845238,44.650205761316876,217,486
56,87,44,1,0.08735305070877075,0.0,0,186
56,88,44,2,0.07068419456481934,19.35483870967742,36,186
0,87,44,1,0.06447615474462509,17.380808690404344,288,1657
0,88,44,2,0.03663693740963936,28.424864212432105,471,1657
4,89,45,1,0.06196780130267143,31.409544950055494,283,901
4,90,45,2,0.03520598262548447,46.281908990011104,417,901
16,89,45,1,0.06912975758314133,27.25988700564972,193,708
16,90,45,2,0.03582007437944412,60.73446327683616,430,708
34,89,45,1,0.06476985663175583,21.934127540294323,313,1427
34,90,45,2,0.034937020391225815,38.542396636299934,550,1427
68,89,45,1,0.06812924146652222,23.903697334479794,278,1163
