local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
7,45,23,1,0.06933773308992386,24.579124579124578,219,891
7,46,23,2,0.027809252962470055,49.382716049382715,440,891
92,47,24,1,0.06025717407464981,19.591836734693878,336,1715
92,48,24,2,0.03039695881307125,44.19825072886297,758,1715
33,47,24,1,0.10538692027330399,0.0,0,515
33,48,24,2,0.05665063112974167,20.97087378640777,108,515
42,47,24,1,0.059778809547424316,19.24198250728863,264,1372
42,48,24,2,0.031301163136959076,40.160349854227405,551,1372
36,47,24,1,0.10817714780569077,0.24509803921568626,1,408
36,48,24,2,0.05610300600528717,28.186274509803923,115,408
22,47,24,1,0.0507681667804718,30.816326530612244,453,1470
22,48,24,2,0.023712825030088425,59.65986394557823,877,1470
98,47,24,1,0.10864871740341187,0.0,0,373
98,48,24,2,0.05741145834326744,24.664879356568363,92,373
4,47,24,1,0.07200106233358383,24.75027746947836,223,901
4,48,24,2,0.03295676410198212,45.172031076581575,407,901
17,47,24,1,0.060094576328992844,21.21982210927573,334,1574
17,48,24,2,0.027242179960012436,43.20203303684879,680,1574
76,47,24,1,0.10713362693786621,0.0,0,466
76,48,24,2,0.052388839423656464,34.33476394849785,160,466
3,47,24,1,0.03806864097714424,23.047375160051217,180,781
3,48,24,2,0.0288415364921093,43.27784891165173,338,781
5,241,25,1,0.035216957330703735,63.63636363636363,1036,1628
5,242,25,2,0.01718226820230484,66.8918918918919,1089,1628
5,243,25,3,0.014260987751185894,72.2972972972973,1177,1628
5,244,25,4,0.013329076580703259,74.81572481572482,1218,1628
5,245,25,5,0.012862872332334518,75.12285012285012,1223,1628
5,246,25,6,0.012417216785252094,77.02702702702703,1254,1628
5,247,25,7,0.012375316582620144,77.33415233415234,1259,1628
5,248,25,8,0.011722533032298088,78.19410319410319,1273,1628
5,249,25,9,0.012287994846701622,77.82555282555282,1267,1628
5,250,25,10,0.012493452057242393,77.64127764127764,1264,1628
23,49,25,1,0.07840611040592194,23.356643356643357,167,715
23,50,25,2,0.040751274675130844,61.25874125874125,438,715
0,49,25,1,0.04571090266108513,20.88111044055522,346,1657
0,50,25,2,0.030936503782868385,36.873868436934224,611,1657
67,49,25,1,0.0984657034277916,0.0,0,426
67,50,25,2,0.04581433907151222,34.74178403755869,148,426
40,49,25,1,0.06323671340942383,18.88111888111888,297,1573
40,50,25,2,0.03469551354646683,39.2879847425302,618,1573
80,49,25,1,0.07992880791425705,7.47800586510264,51,682
80,50,25,2,0.03826161101460457,38.56304985337243,263,682
54,49,25,1,0.06254012882709503,22.123893805309734,250,1130
54,50,25,2,0.02828087843954563,42.389380530973455,479,1130
26,49,25,1,0.06367050856351852,18.948824343015215,274,1446
26,50,25,2,0.0341496467590332,36.09958506224066,522,1446
74,49,25,1,0.048955000936985016,29.059278350515466,451,1552
74,50,25,2,0.02037385292351246,51.932989690721655,806,1552
47,49,25,1,0.15241529047489166,0.7462686567164178,1,134
47,50,25,2,0.1300293356180191,0.7462686567164178,1,134
26,51,26,1,0.07418627291917801,15.90594744121715,230,1446
26,52,26,2,0.03477127477526665,34.99308437067773,506,1446
4,51,26,1,0.08960005640983582,20.42175360710322,184,901
4,52,26,2,0.036103878170251846,39.51165371809101,356,901
33,51,26,1,0.12456657737493515,0.0,0,515
33,52,26,2,0.061131078749895096,17.475728155339805,90,515
73,51,26,1,0.07481072843074799,18.65671641791045,175,938
73,52,26,2,0.03709792718291283,35.501066098081026,333,938
30,51,26,1,0.1188122108578682,0.0,0,486
30,52,26,2,0.0457041934132576,36.21399176954733,176,486
86,51,26,1,0.08560271561145782,20.33898305084746,204,1003
86,52,26,2,0.0353093147277832,38.384845463609174,385,1003
10,51,26,1,0.08358319848775864,10.220673635307783,88,861
10,52,26,2,0.021897180005908012,52.84552845528455,455,861
12,51,26,1,0.14288970828056335,0.0,0,338
12,52,26,2,0.07040451467037201,7.6923076923076925,26,338
68,51,26,1,0.08361850678920746,19.948409286328463,232,1163
68,52,26,2,0.03663758561015129,38.86500429922614,452,1163
82,51,26,1,0.1178397461771965,0.0,0,500
82,52,26,2,0.05649466812610626,24.2,121,500
9,261,27,1,0.03866245597600937,62.98039215686274,803,1275
9,262,27,2,0.014304912649095058,74.50980392156863,950,1275
9,263,27,3,0.010607047006487846,78.19607843137256,997,1275
9,264,27,4,0.0099484883248806,81.17647058823529,1035,1275
9,265,27,5,0.009570038877427578,79.92156862745098,1019,1275
9,266,27,6,0.009397587738931179,79.13725490196079,1009,1275
9,267,27,7,0.00944127980619669,80.31372549019608,1024,1275
9,268,27,8,0.0091021079570055,81.25490196078431,1036,1275
9,269,27,9,0.008829215541481972,81.41176470588235,1038,1275
9,270,27,10,0.0090751051902771,81.80392156862744,1043,1275
64,53,27,1,0.08195903152227402,9.338929695697797,89,953
64,54,27,2,0.03884120658040047,35.257082896117524,336,953
30,53,27,1,0.11031734198331833,0.0,0,486
30,54,27,2,0.043309491127729416,36.62551440329218,178,486
13,53,27,1,0.06821820884943008,14.772036474164132,243,1645
13,54,27,2,0.031037824228405952,39.51367781155015,650,1645
76,53,27,1,0.11049564182758331,0.0,0,466
76,54,27,2,0.055338211357593536,37.1244635193133,173,466
44,53,27,1,0.06941107660531998,15.771428571428572,276,1750
44,54,27,2,0.03460986167192459,40.74285714285714,713,1750
39,53,27,1,0.07452964037656784,15.992102665350444,162,1013
39,54,27,2,0.026537714526057243,51.332675222112535,520,1013
22,53,27,1,0.05606001242995262,27.89115646258503,410,1470
22,54,27,2,0.024104801937937737,59.795918367346935,879,1470
78,53,27,1,0.12288976460695267,0.0,0,416
78,54,27,2,0.05655341222882271,28.365384615384613,118,416
85,53,27,1,0.06631361693143845,17.404426559356136,346,1988
85,54,27,2,0.03496388718485832,36.87122736418511,733,1988
64,55,28,1,0.08867525309324265,9.12906610703043,87,953
64,56,28,2,0.03983157128095627,34.41762854144806,328,953
26,55,28,1,0.07194867730140686,15.836791147994466,229,1446
26,56,28,2,0.0346909798681736,35.40802213001383,512,1446
82,55,28,1,0.12089647352695465,0.0,0,500
82,56,28,2,0.05618234723806381,24.2,121,500
31,55,28,1,0.13159161806106567,0.0,0,460
31,56,28,2,0.04564113914966583,30.0,138,460
65,55,28,1,0.07499437034130096,18.915254237288135,279,1475
65,56,28,2,0.03230241686105728,42.3728813559322,625,1475
98,55,28,1,0.13152630627155304,0.0,0,373
98,56,28,2,0.06610475480556488,13.672922252010725,51,373
73,55,28,1,0.08116225153207779,14.17910447761194,133,938
73,56,28,2,0.035054080188274384,35.82089552238806,336,938
61,55,28,1,0.19413472712039948,0.0,0,85
61,56,28,2,0.17051367461681366,0.0,0,85
44,55,28,1,0.0731767863035202,16.057142857142857,281,1750
44,56,28,2,0.034655358642339706,40.68571428571428,712,1750
18,55,28,1,0.12107308208942413,0.0,0,530
18,56,28,2,0.04483678564429283,48.867924528301884,259,530
10,281,29,1,0.04370983690023422,59.34959349593496,511,861
10,282,29,2,0.019161297008395195,70.267131242741,605,861
10,283,29,3,0.012259278446435928,77.23577235772358,665,861
10,284,29,4,0.011331852525472641,77.93263646922183,671,861
10,285,29,5,0.011631551198661327,77.46806039488966,667,861
10,286,29,6,0.011169686913490295,77.70034843205575,669,861
10,287,29,7,0.011163640767335892,79.67479674796748,686,861
10,288,29,8,0.01061274018138647,79.09407665505228,681,861
10,289,29,9,0.010879455134272575,78.04878048780488,672,861
10,290,29,10,0.009628308936953545,81.53310104529616,702,861
11,57,29,1,0.08359050005674362,18.398876404494384,131,712
11,58,29,2,0.03301837667822838,60.81460674157303,433,712
42,57,29,1,0.06918030232191086,15.962099125364432,219,1372
42,58,29,2,0.03173039108514786,38.775510204081634,532,1372
19,57,29,1,0.06833424419164658,22.683397683397683,235,1036
19,58,29,2,0.026186086237430573,65.92664092664093,683,1036
88,57,29,1,0.10136198252439499,2.6533996683250414,16,603
88,58,29,2,0.04532366618514061,47.2636815920398,285,603
80,57,29,1,0.09746745973825455,4.252199413489736,29,682
80,58,29,2,0.039533473551273346,34.89736070381232,238,682
54,57,29,1,0.07267942279577255,18.849557522123895,213,1130
54,58,29,2,0.027951262891292572,43.097345132743364,487,1130
78,57,29,1,0.1259862631559372,0.0,0,416
78,58,29,2,0.05727766454219818,23.798076923076923,99,416
92,57,29,1,0.0648321583867073,21.166180758017493,363,1715
92,58,29,2,0.03022754192352295,45.53935860058309,781,1715
96,57,29,1,0.1258116066455841,0.0,0,311
96,58,29,2,0.07685660570859909,9.32475884244373,29,311
90,59,30,1,0.07670233398675919,20.82717872968981,141,677
90,60,30,2,0.022211145609617233,70.7533234859675,479,677
87,59,30,1,0.07294976711273193,17.94871794871795,203,1131
87,60,30,2,0.031462471932172775,34.659593280282934,392,1131
0,59,30,1,0.05725490674376488,19.55340977670489,324,1657
0,60,30,2,0.03211153298616409,36.45141822570911,604,1657
73,59,30,1,0.07572490721940994,17.3773987206823,163,938
73,60,30,2,0.03414159268140793,36.56716417910448,343,938
61,59,30,1,0.19490861892700195,0.0,0,85
61,60,30,2,0.17138032615184784,0.0,0,85
97,59,30,1,0.07169835269451141,19.0436933223413,231,1213
97,60,30,2,0.02777666598558426,44.187963726298435,536,1213
66,59,30,1,0.07758040726184845,12.624821683309559,177,1402
66,60,30,2,0.03838404640555382,29.743223965763192,417,1402
35,59,30,1,0.14012224972248077,0.0,0,271
35,60,30,2,0.0798695981502533,2.214022140221402,6,271
1,59,30,1,0.07186680287122726,22.95258620689655,213,928
1,60,30,2,0.024105889722704887,66.37931034482759,616,928
22,59,30,1,0.05565863847732544,29.04761904761905,427,1470
22,60,30,2,0.024292808026075363,59.38775510204082,873,1470
12,301,31,1,0.048989567905664444,59.171597633136095,200,338
12,302,31,2,0.0392649881541729,64.49704142011834,218,338
12,303,31,3,0.031708166003227234,64.49704142011834,218,338
12,304,31,4,0.03089303895831108,64.49704142011834,218,338
12,305,31,5,0.029092885553836823,64.49704142011834,218,338
12,306,31,6,0.02749815583229065,64.20118343195266,217,338
12,307,31,7,0.02684875577688217,64.49704142011834,218,338
12,308,31,8,0.02567320317029953,64.49704142011834,218,338
12,309,31,9,0.02449991926550865,64.49704142011834,218,338
12,310,31,10,0.024406546726822853,64.49704142011834,218,338
97,61,31,1,0.06703581660985947,19.455894476504536,236,1213
97,62,31,2,0.027777396142482758,43.693322341302554,530,1213
60,61,31,1,0.05839657410979271,22.855859901212394,509,2227
60,62,31,2,0.028175288811326027,47.14863044454423,1050,2227
95,61,31,1,0.07868681848049164,21.535893155258766,129,599
95,62,31,2,0.03306633606553078,81.80300500834724,490,599
0,61,31,1,0.05549090728163719,18.708509354254677,310,1657
0,62,31,2,0.03199620917439461,35.425467712733855,587,1657
45,61,31,1,0.09048929810523987,10.612855007473842,71,669
45,62,31,2,0.04377688467502594,52.76532137518684,353,669
47,61,31,1,0.17141084372997284,0.7462686567164178,1,134
47,62,31,2,0.1420997828245163,0.0,0,134
74,61,31,1,0.05332338437438011,27.061855670103093,420,1552
74,62,31,2,0.02031717076897621,51.41752577319587,798,1552
1,61,31,1,0.0674157440662384,22.629310344827587,210,928
1,62,31,2,0.024390045553445816,65.08620689655173,604,928
90,61,31,1,0.06966851651668549,22.74741506646972,154,677
90,62,31,2,0.022212473675608635,68.98079763663219,467,677
90,63,32,1,0.06393594294786453,27.621861152141804,187,677
90,64,32,2,0.02084231935441494,67.94682422451994,460,677
32,63,32,1,0.05765160918235779,27.2108843537415,200,735
32,64,32,2,0.028656460344791412,50.204081632653065,369,735
84,63,32,1,0.07214615494012833,20.504201680672267,244,1190
84,64,32,2,0.031488772481679916,38.82352941176471,462,1190
98,63,32,1,0.10179276764392853,0.0,0,373
98,64,32,2,0.05250314623117447,25.201072386058982,94,373
78,63,32,1,0.10727722942829132,0.0,0,416
78,64,32,2,0.05156375840306282,39.18269230769231,163,416
46,63,32,1,0.06135914847254753,18.69747899159664,356,1904
46,64,32,2,0.03052477352321148,37.02731092436975,705,1904
40,63,32,1,0.06435568630695343,18.62682771773681,293,1573
40,64,32,2,0.03438446298241615,38.08010171646535,599,1573
68,63,32,1,0.07206396013498306,23.6457437661221,275,1163
68,64,32,2,0.03619265556335449,40.58469475494411,472,1163
29,63,32,1,0.05595935136079788,22.84722222222222,329,1440
29,64,32,2,0.02735339105129242,49.861111111111114,718,1440
95,63,32,1,0.07008832693099976,30.217028380634392,181,599
95,64,32,2,0.030756065621972084,81.80300500834724,490,599
15,321,33,1,0.034823738038539886,63.43154246100519,732,1154
15,322,33,2,0.01826748065650463,73.3102253032929,846,1154
15,323,33,3,0.014140801504254341,74.263431542461,857,1154
15,324,33,4,0.013401803560554981,75.736568457539,874,1154
15,325,33,5,0.013554682023823261,75.47660311958406,871,1154
15,326,33,6,0.012857404537498951,74.95667244367418,865,1154
15,327,33,7,0.012221604585647583,77.55632582322357,895,1154
15,328,33,8,0.012636376544833183,76.25649913344887,880,1154
15,329,33,9,0.01220216415822506,75.21663778162912,868,1154
15,330,33,10,0.011710405349731445,77.209705372617,891,1154
44,65,33,1,0.06280437856912613,18.8,329,1750
44,66,33,2,0.035139817744493484,40.22857142857143,704,1750
14,65,33,1,0.07255416363477707,12.833168805528134,130,1013
14,66,33,2,0.03562447428703308,35.932872655478775,364,1013
40,65,33,1,0.06152905896306038,19.071837253655435,300,1573
40,66,33,2,0.034043844789266586,37.95295613477432,597,1573
61,65,33,1,0.13819167017936707,0.0,0,85
61,66,33,2,0.12806099653244019,0.0,0,85
33,65,33,1,0.09408346563577652,2.912621359223301,15,515
33,66,33,2,0.05190933868288994,24.07766990291262,124,515
88,65,33,1,0.0815521702170372,11.774461028192372,71,603
88,66,33,2,0.042425207793712616,47.2636815920398,285,603
73,65,33,1,0.06581119447946548,20.8955223880597,196,938
73,66,33,2,0.03387017175555229,38.59275053304904,362,938
21,65,33,1,0.0559626966714859,17.547460236018473,342,1949
21,66,33,2,0.03226229175925255,33.29912775782453,649,1949
30,65,33,1,0.09077592939138412,1.440329218106996,7,486
30,66,33,2,0.03946390002965927,43.00411522633745,209,486
0,67,34,1,0.060276322066783905,16.83765841882921,279,1657
0,68,34,2,0.03186459466814995,35.727217863608935,592,1657
71,67,34,1,0.08666647225618362,7.823960880195599,64,818
71,68,34,2,0.032030392438173294,40.70904645476773,333,818
20,67,34,1,0.08243968337774277,18.83519206939281,152,807
20,68,34,2,0.03563045337796211,51.92069392812887,419,807
83,67,34,1,0.06551631540060043,16.6410650281618,325,1953
83,68,34,2,0.03326514735817909,40.86021505376344,798,1953
56,67,34,1,0.13596563041210175,0.0,0,186
56,68,34,2,0.10484396666288376,0.0,0,186
36,67,34,1,0.12602928280830383,0.0,0,408
36,68,34,2,0.06120702996850014,22.794117647058822,93,408
68,67,34,1,0.07965022325515747,20.03439380911436,233,1163
68,68,34,2,0.03749092295765877,37.23129836629407,433,1163
89,67,34,1,0.0828302726149559,21.428571428571427,192,896
89,68,34,2,0.03590504825115204,50.11160714285714,449,896
82,67,34,1,0.10993838310241699,0.2,1,500
82,68,34,2,0.05369075387716293,28.4,142,500
19,67,34,1,0.066005639731884,24.42084942084942,253,1036
19,68,34,2,0.025571145117282867,62.83783783783784,651,1036
18,341,35,1,0.038744308054447174,61.698113207547166,327,530
18,342,35,2,0.02580566518008709,70.18867924528301,372,530
18,343,35,3,0.020169051364064217,77.35849056603774,410,530
18,344,35,4,0.01906612329185009,79.62264150943396,422,530
18,345,35,5,0.018256139010190964,79.24528301886792,420,530
18,346,35,6,0.017779119312763214,78.11320754716982,414,530
18,347,35,7,0.018045660108327866,78.67924528301887,417,530
18,348,35,8,0.015929026529192924,79.43396226415095,421,530
18,349,35,9,0.01770510897040367,77.35849056603774,410,530
18,350,35,10,0.016797209158539772,78.8679245283019,418,530
75,69,35,1,0.08540677279233932,15.850515463917525,123,776
75,70,35,2,0.034953512251377106,48.1958762886598,374,776
5,69,35,1,0.04796002432703972,26.044226044226043,424,1628
5,70,35,2,0.022304171696305275,59.45945945945946,968,1628
22,69,35,1,0.05415133759379387,28.29931972789116,416,1470
22,70,35,2,0.024293897673487663,58.29931972789115,857,1470
38,69,35,1,0.07292110472917557,16.091954022988507,182,1131
38,70,35,2,0.031201060861349106,43.67816091954023,494,1131
73,69,35,1,0.06868851184844971,19.189765458422176,180,938
73,70,35,2,0.03401746228337288,37.3134328358209,350,938
46,69,35,1,0.06331870704889297,16.649159663865547,317,1904
46,70,35,2,0.030766837298870087,37.28991596638656,710,1904
20,69,35,1,0.07890061289072037,17.71995043370508,143,807
20,70,35,2,0.03479417786002159,50.43370508054523,407,807
83,69,35,1,0.06271183490753174,16.948284690220174,331,1953
83,70,35,2,0.033140260726213455,40.604198668714794,793,1953
88,69,35,1,0.09283772110939026,5.970149253731343,36,603
88,70,35,2,0.04515036195516586,47.2636815920398,285,603
19,71,36,1,0.0627361312508583,27.316602316602317,283,1036
19,72,36,2,0.025980545207858086,65.54054054054053,679,1036
2,71,36,1,0.09354467689990997,9.256198347107437,56,605
2,72,36,2,0.0436018668115139,53.884297520661164,326,605
97,71,36,1,0.06022581830620766,22.588623248145094,274,1213
97,72,36,2,0.02737143076956272,42.291838417147574,513,1213
73,71,36,1,0.0700758844614029,18.550106609808104,174,938
73,72,36,2,0.03390137106180191,39.44562899786781,370,938
5,71,36,1,0.04847504571080208,26.719901719901717,435,1628
5,72,36,2,0.022586988285183907,56.57248157248157,921,1628
51,71,36,1,0.07362429797649384,14.680648236415633,154,1049
51,72,36,2,0.030075816437602043,49.380362249761674,518,1049
21,71,36,1,0.0600915290415287,18.419702411493073,359,1949
21,72,36,2,0.03215586394071579,32.22165212929708,628,1949
63,71,36,1,0.07613919675350189,14.977477477477477,133,888
63,72,36,2,0.02637161873281002,48.53603603603604,431,888
11,71,36,1,0.08045488595962524,20.786516853932586,148,712
11,72,36,2,0.0294027216732502,60.25280898876404,429,712
90,71,36,1,0.06834202259778976,24.076809453471196,163,677
90,72,36,2,0.020649492740631104,68.38995568685377,463,677
20,361,37,1,0.03569382429122925,62.577447335811655,505,807
20,362,37,2,0.01942349411547184,74.59727385377943,602,807
20,363,37,3,0.015991438180208206,79.5539033457249,642,807
20,364,37,4,0.014583448879420757,80.04956629491944,646,807
20,365,37,5,0.014551167376339436,78.93432465923172,637,807
20,366,37,6,0.014514357782900333,79.30607187112764,640,807
20,367,37,7,0.014287003315985203,79.05824039653035,638,807
20,368,37,8,0.01333965640515089,79.80173482032218,644,807
20,369,37,9,0.01278157252818346,80.91697645600992,653,807
20,370,37,10,0.012922937050461769,80.79306071871127,652,807
66,73,37,1,0.06929433345794678,15.834522111269614,222,1402
66,74,37,2,0.03845842927694321,28.744650499286735,403,1402
18,73,37,1,0.04438311234116554,39.24528301886793,208,530
18,74,37,2,0.03279413282871246,63.58490566037736,337,530
64,73,37,1,0.07410123199224472,12.067156348373558,115,953
64,74,37,2,0.03928489610552788,35.57187827911857,339,953
77,73,37,1,0.06412187218666077,18.35820895522388,246,1340
77,74,37,2,0.02796204201877117,39.40298507462687,528,1340
51,73,37,1,0.06924942880868912,15.252621544327932,160,1049
51,74,37,2,0.028741877526044846,51.95424213536701,545,1049
65,73,37,1,0.06632114946842194,19.1864406779661,283,1475
65,74,37,2,0.03229737654328346,41.559322033898304,613,1475
3,73,37,1,0.07477807998657227,6.786171574903969,53,781
3,74,37,2,0.033235322684049606,32.90653008962868,257,781
17,73,37,1,0.05996894836425781,20.64803049555273,325,1574
17,74,37,2,0.026708342134952545,45.61626429479034,718,1574
50,73,37,1,0.07985911518335342,6.6749072929542645,54,809
50,74,37,2,0.027716346085071564,44.87021013597033,363,809
88,75,38,1,0.0930209755897522,6.135986733001658,37,603
88,76,38,2,0.044680919498205185,46.93200663349917,283,603
72,75,38,1,0.06955135613679886,15.63255439161966,194,1241
72,76,38,2,0.03592276573181152,37.389202256244964,464,1241
77,75,38,1,0.06596659868955612,18.507462686567163,248,1340
77,76,38,2,0.02797004021704197,40.07462686567164,537,1340
38,75,38,1,0.07416518032550812,12.9973474801061,147,1131
38,76,38,2,0.029579943045973778,48.09902740937223,544,1131
20,75,38,1,0.036059778183698654,45.47707558859975,367,807
20,76,38,2,0.024513134732842445,56.3816604708798,455,807
39,75,38,1,0.06422467529773712,17.5715695952616,178,1013
39,76,38,2,0.02519655041396618,49.45705824284304,501,1013
70,75,38,1,0.06892888993024826,19.816643159379407,281,1418
70,76,38,2,0.0299665629863739,47.95486600846262,680,1418
1,75,38,1,0.06951990723609924,21.767241379310345,202,928
1,76,38,2,0.025646423920989037,61.5301724137931,571,928
37,75,38,1,0.06456682831048965,25.243578387953942,285,1129
37,76,38,2,0.02427452802658081,63.330380868024804,715,1129
6,75,38,1,0.05985517054796219,18.302658486707564,358,1956
6,76,38,2,0.030782846733927727,37.47443762781187,733,1956
24,381,39,1,0.04190783202648163,60.256410256410255,188,312
24,382,39,2,0.03319237381219864,63.78205128205128,199,312
24,383,39,3,0.026868630200624466,64.1025641025641,200,312
24,384,39,4,0.025064362213015556,64.1025641025641,200,312
24,385,39,5,0.025328587740659714,64.1025641025641,200,312
24,386,39,6,0.02294052578508854,64.74358974358975,202,312
24,387,39,7,0.02228342369198799,65.38461538461539,204,312
24,388,39,8,0.020625488832592964,67.94871794871796,212,312
24,389,39,9,0.01896427758038044,72.75641025641025,227,312
24,390,39,10,0.020566916093230247,68.91025641025641,215,312
58,77,39,1,0.07067368179559708,24.159402241594023,194,803
58,78,39,2,0.03545156121253967,51.681195516811954,415,803
63,77,39,1,0.06925195455551147,17.117117117117118,152,888
63,78,39,2,0.025525454431772232,52.92792792792793,470,888
88,77,39,1,0.08515233546495438,7.79436152570481,47,603
88,78,39,2,0.04415592923760414,47.2636815920398,285,603
9,77,39,1,0.04598052054643631,28.627450980392155,365,1275
9,78,39,2,0.017028436064720154,62.90196078431373,802,1275
51,77,39,1,0.06756260246038437,17.82650142993327,187,1049
51,78,39,2,0.028720449656248093,51.09628217349857,536,1049
54,77,39,1,0.06402233242988586,21.5929203539823,244,1130
54,78,39,2,0.027768153697252274,44.60176991150443,504,1130
64,77,39,1,0.07313484698534012,11.752360965372507,112,953
64,78,39,2,0.038468848913908005,34.20776495278069,326,953
13,77,39,1,0.06304296851158142,17.20364741641337,283,1645
13,78,39,2,0.03108370304107666,43.951367781155014,723,1645
27,77,39,1,0.06123032420873642,21.73913043478261,345,1587
27,78,39,2,0.03328166902065277,38.43730308758664,610,1587
40,79,40,1,0.06310384720563889,18.37253655435474,289,1573
40,80,40,2,0.03431307151913643,40.24157660521297,633,1573
88,79,40,1,0.08351271599531174,9.12106135986733,55,603
88,80,40,2,0.04544181004166603,47.2636815920398,285,603
66,79,40,1,0.0680859237909317,16.761768901569187,235,1402
66,80,40,2,0.038179900497198105,30.4564907275321,427,1402
47,79,40,1,0.1602017879486084,0.7462686567164178,1,134
47,80,40,2,0.1312226802110672,0.7462686567164178,1,134
61,79,40,1,0.15668833255767822,0.0,0,85
61,80,40,2,0.13655604422092438,0.0,0,85
96,79,40,1,0.10685116797685623,0.0,0,311
96,80,40,2,0.06572031229734421,17.363344051446948,54,311
3,79,40,1,0.07330929487943649,7.042253521126761,55,781
3,80,40,2,0.03230281174182892,34.95518565941101,273,781
5,79,40,1,0.04562581330537796,28.37837837837838,462,1628
5,80,40,2,0.022221114486455917,58.169533169533175,947,1628
16,79,40,1,0.07102009654045105,23.728813559322035,168,708
16,80,40,2,0.036645643413066864,60.16949152542372,426,708
24,79,40,1,0.04760507494211197,15.384615384615385,48,312
24,80,40,2,0.026106085628271103,66.02564102564102,206,312
25,401,41,1,0.03732693940401077,63.04347826086957,435,690
25,402,41,2,0.01792534440755844,78.1159420289855,539,690
25,403,41,3,0.01369501557201147,82.7536231884058,571,690
25,404,41,4,0.01322688814252615,83.76811594202898,578,690
25,405,41,5,0.013170983642339706,82.7536231884058,571,690
25,406,41,6,0.011184276081621647,83.91304347826087,579,690
25,407,41,7,0.011011895723640919,84.4927536231884,583,690
25,408,41,8,0.010870169848203659,82.02898550724638,566,690
25,409,41,9,0.01118843350559473,82.6086956521739,570,690
25,410,41,10,0.010701316408813,83.04347826086956,573,690
36,81,41,1,0.10148953646421432,0.24509803921568626,1,408
36,82,41,2,0.053526341915130615,28.676470588235293,117,408
82,81,41,1,0.09139442443847656,0.0,0,500
82,82,41,2,0.05160316079854965,34.2,171,500
2,81,41,1,0.08242402225732803,13.057851239669422,79,605
2,82,41,2,0.04280737042427063,53.884297520661164,326,605
93,81,41,1,0.0602775439620018,18.94374282433984,330,1742
93,82,41,2,0.03042779676616192,43.51320321469575,758,1742
42,81,41,1,0.061689991503953934,17.05539358600583,234,1372
42,82,41,2,0.031022215262055397,39.57725947521865,543,1372
66,81,41,1,0.06727558374404907,16.690442225392296,234,1402
66,82,41,2,0.03778887540102005,31.02710413694722,435,1402
94,81,41,1,0.06096646562218666,18.772563176895307,312,1662
94,82,41,2,0.03195016831159592,39.53068592057762,657,1662
44,81,41,1,0.06330734491348267,16.97142857142857,297,1750
44,82,41,2,0.03477296605706215,40.51428571428571,709,1750
38,81,41,1,0.06694841384887695,16.003536693191865,181,1131
38,82,41,2,0.029522951692342758,47.303271441202476,535,1131
55,83,42,1,0.07298249751329422,17.086834733893557,183,1071
55,84,42,2,0.02869076281785965,49.57983193277311,531,1071
57,83,42,1,0.06974011659622192,16.55112651646447,191,1154
57,84,42,2,0.025767404586076736,41.161178509532064,475,1154
12,83,42,1,0.1101728156208992,0.0,0,338
12,84,42,2,0.047292303293943405,23.37278106508876,79,338
67,83,42,1,0.10750484466552734,0.0,0,426
67,84,42,2,0.043125201016664505,30.985915492957744,132,426
31,83,42,1,0.11596810817718506,0.0,0,460
31,84,42,2,0.043681688606739044,36.73913043478261,169,460
76,83,42,1,0.10869967192411423,0.0,0,466
76,84,42,2,0.04983944445848465,37.1244635193133,173,466
26,83,42,1,0.06620019674301147,18.118948824343015,262,1446
26,84,42,2,0.03412583842873573,37.69017980636238,545,1446
6,83,42,1,0.061275698244571686,17.68916155419223,346,1956
6,84,42,2,0.0310533344745636,35.58282208588957,696,1956
64,83,42,1,0.07827688753604889,9.653725078698844,92,953
64,84,42,2,0.03970351442694664,35.67681007345226,340,953
97,83,42,1,0.06327244639396667,20.19785655399835,245,1213
97,84,42,2,0.027399403974413872,46.24896949711459,561,1213
30,421,43,1,0.040927667170763016,61.111111111111114,297,486
30,422,43,2,0.029837902635335922,65.63786008230453,319,486
30,423,43,3,0.021859418600797653,67.48971193415639,328,486
30,424,43,4,0.02075166255235672,68.93004115226337,335,486
30,425,43,5,0.020928572863340378,69.34156378600824,337,486
30,426,43,6,0.020108602941036224,70.37037037037037,342,486
30,427,43,7,0.018689123913645744,70.98765432098766,345,486
30,428,43,8,0.019174925982952118,72.22222222222221,351,486
30,429,43,9,0.019239062443375587,69.95884773662551,340,486
30,430,43,10,0.01750359684228897,71.81069958847736,349,486
89,85,43,1,0.07484258711338043,23.660714285714285,212,896
89,86,43,2,0.0336621031165123,51.11607142857143,458,896
47,85,43,1,0.16417673230171204,0.0,0,134
47,86,43,2,0.13579721748828888,0.0,0,134
67,85,43,1,0.09708671271800995,0.0,0,426
67,86,43,2,0.042178526520729065,30.985915492957744,132,426
72,85,43,1,0.06752876937389374,15.79371474617244,196,1241
72,86,43,2,0.034936852753162384,37.55036261079774,466,1241
23,85,43,1,0.08078194409608841,21.958041958041957,157,715
23,86,43,2,0.042565006762742996,61.25874125874125,438,715
57,85,43,1,0.0643954649567604,19.150779896013866,221,1154
57,86,43,2,0.02725786715745926,41.76776429809358,482,1154
51,85,43,1,0.06811724603176117,19.351763584366065,203,1049
51,86,43,2,0.028070880100131035,51.66825548141086,542,1049
45,85,43,1,0.08686517179012299,12.556053811659194,84,669
45,86,43,2,0.042371176183223724,53.36322869955157,357,669
