local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
3,46,23,2,0.036634691059589386,29.449423815621,230,781
5,45,23,1,0.05126335471868515,24.201474201474202,394,1628
5,46,23,2,0.02561756782233715,51.28992628992629,835,1628
63,47,24,1,0.05452306941151619,29.954954954954953,266,888
63,48,24,2,0.025974677875638008,47.63513513513514,423,888
82,47,24,1,0.07689115405082703,13.0,65,500
82,48,24,2,0.048785578459501266,34.4,172,500
85,47,24,1,0.05374639853835106,22.635814889336018,450,1988
85,48,24,2,0.03530295938253403,34.80885311871227,692,1988
83,47,24,1,0.0546637587249279,21.55657962109575,421,1953
83,48,24,2,0.03430395573377609,37.53200204813108,733,1953
14,47,24,1,0.06176752597093582,22.50740375123396,228,1013
14,48,24,2,0.03540671244263649,32.77393879565646,332,1013
68,47,24,1,0.06315199285745621,31.72828890799656,369,1163
68,48,24,2,0.036621712148189545,37.57523645743766,437,1163
3,47,24,1,0.07545933872461319,14.212548015364918,111,781
3,48,24,2,0.036108456552028656,31.626120358514726,247,781
11,47,24,1,0.05291939526796341,48.735955056179776,347,712
11,48,24,2,0.0275746900588274,58.56741573033708,417,712
51,47,24,1,0.0605502724647522,21.163012392755004,222,1049
51,48,24,2,0.030704902485013008,47.75977121067683,501,1049
71,47,24,1,0.06426780670881271,17.84841075794621,146,818
71,48,24,2,0.030334681272506714,43.15403422982885,353,818
15,49,25,1,0.05649838224053383,28.422876949740033,328,1154
15,50,25,2,0.029792891815304756,35.181975736568454,406,1154
70,49,25,1,0.05636075139045715,24.964739069111424,354,1418
70,50,25,2,0.032265860587358475,42.877291960507755,608,1418
45,49,25,1,0.06814850121736526,29.446935724962632,197,669
45,50,25,2,0.041199006140232086,52.76532137518684,353,669
27,49,25,1,0.053106121718883514,27.72526780088217,440,1587
27,50,25,2,0.033563002943992615,39.004410838059236,619,1587
54,49,25,1,0.054685790091753006,30.973451327433626,350,1130
54,50,25,2,0.02881746180355549,43.80530973451327,495,1130
88,49,25,1,0.07390956580638885,23.0514096185738,139,603
88,50,25,2,0.04564344510436058,47.42951907131012,286,603
16,49,25,1,0.06521167606115341,38.983050847457626,276,708
16,50,25,2,0.034525420516729355,60.02824858757062,425,708
95,49,25,1,0.05195096880197525,55.09181969949917,330,599
95,50,25,2,0.029299141839146614,81.80300500834724,490,599
32,49,25,1,0.06050822138786316,27.346938775510203,201,735
32,50,25,2,0.02258920855820179,45.442176870748305,334,735
3,49,25,1,0.07431415468454361,13.828425096030731,108,781
3,50,25,2,0.036316193640232086,29.961587708066585,234,781
16,51,26,1,0.06265395879745483,37.994350282485875,269,708
16,52,26,2,0.03719116002321243,60.16949152542372,426,708
82,51,26,1,0.07685533910989761,12.4,62,500
82,52,26,2,0.04995555803179741,34.8,174,500
49,51,26,1,0.08024299889802933,6.363636363636363,28,440
49,52,26,2,0.04834887757897377,33.63636363636363,148,440
81,51,26,1,0.06867635995149612,30.490956072351423,236,774
81,52,26,2,0.035706937313079834,36.56330749354005,283,774
57,51,26,1,0.05391286686062813,25.909878682842287,299,1154
57,52,26,2,0.02492476999759674,45.320623916811094,523,1154
74,51,26,1,0.042766254395246506,33.118556701030926,514,1552
74,52,26,2,0.021035971119999886,50.06443298969072,777,1552
75,51,26,1,0.06544993072748184,31.443298969072163,244,776
75,52,26,2,0.02842961810529232,51.932989690721655,403,776
46,51,26,1,0.054932620376348495,22.478991596638657,428,1904
46,52,26,2,0.03148019313812256,36.76470588235294,700,1904
55,51,26,1,0.056607767939567566,22.595704948646127,242,1071
55,52,26,2,0.028928307816386223,50.513538748832865,541,1071
43,51,26,1,0.06168276444077492,32.45243128964059,307,946
43,52,26,2,0.03615241497755051,37.52642706131078,355,946
80,53,27,1,0.07047446072101593,20.527859237536656,140,682
80,54,27,2,0.038645897060632706,34.01759530791789,232,682
8,53,27,1,0.06036805734038353,15.465961665565104,234,1513
8,54,27,2,0.03649924322962761,32.650363516192996,494,1513
51,53,27,1,0.06073659285902977,22.3069590085796,234,1049
51,54,27,2,0.03005947358906269,48.04575786463298,504,1049
85,53,27,1,0.05333835631608963,22.686116700201207,451,1988
85,54,27,2,0.03524750843644142,33.903420523138834,674,1988
26,53,27,1,0.05485925078392029,23.30567081604426,337,1446
26,54,27,2,0.03455343842506409,36.16874135546335,523,1446
14,53,27,1,0.06142197549343109,23.000987166831194,233,1013
14,54,27,2,0.03506414592266083,37.70977295162882,382,1013
96,53,27,1,0.07846174389123917,14.469453376205788,45,311
96,54,27,2,0.0543082058429718,43.40836012861736,135,311
99,53,27,1,0.06507202982902527,23.15653298835705,179,773
99,54,27,2,0.03321564942598343,53.94566623544631,417,773
43,53,27,1,0.061087049543857574,32.55813953488372,308,946
43,54,27,2,0.0357903391122818,37.10359408033826,351,946
16,53,27,1,0.06302519142627716,39.83050847457627,282,708
16,54,27,2,0.037854086607694626,60.16949152542372,426,708
55,55,28,1,0.0562957227230072,23.436041083099905,251,1071
55,56,28,2,0.02901567704975605,47.61904761904761,510,1071
21,55,28,1,0.054030660539865494,20.47203694202155,399,1949
21,56,28,2,0.03323272243142128,31.14417650076963,607,1949
93,55,28,1,0.0547298938035965,23.88059701492537,416,1742
93,56,28,2,0.03162098303437233,39.437428243398394,687,1742
68,55,28,1,0.062218233942985535,31.986242476354253,372,1163
68,56,28,2,0.036627840250730515,36.88736027515047,429,1163
49,55,28,1,0.08014629781246185,6.136363636363637,27,440
49,56,28,2,0.0479402095079422,32.27272727272727,142,440
92,55,28,1,0.05247075483202934,26.239067055393583,450,1715
92,56,28,2,0.03080606274306774,41.1661807580175,706,1715
86,55,28,1,0.06366866081953049,35.09471585244267,352,1003
86,56,28,2,0.035239722579717636,35.7926221335992,359,1003
77,55,28,1,0.05393306538462639,25.522388059701495,342,1340
77,56,28,2,0.02757779136300087,40.298507462686565,540,1340
7,55,28,1,0.053750503808259964,40.06734006734007,357,891
7,56,28,2,0.026944443583488464,47.13804713804714,420,891
84,55,28,1,0.06287377327680588,26.80672268907563,319,1190
84,56,28,2,0.032065488398075104,39.91596638655462,475,1190
20,57,29,1,0.05677426978945732,43.866171003717476,354,807
20,58,29,2,0.03200298920273781,50.6815365551425,409,807
12,57,29,1,0.08741676062345505,5.029585798816568,17,338
12,58,29,2,0.04908040538430214,40.828402366863905,138,338
59,57,29,1,0.052764736115932465,28.46648301193756,310,1089
59,58,29,2,0.02901577390730381,39.57759412304867,431,1089
54,57,29,1,0.05549384653568268,30.353982300884958,343,1130
54,58,29,2,0.029757380485534668,40.08849557522124,453,1130
88,57,29,1,0.07555005699396133,22.71973466003317,137,603
88,58,29,2,0.044972363859415054,46.766169154228855,282,603
96,57,29,1,0.07845263183116913,15.434083601286176,48,311
96,58,29,2,0.05368596315383911,43.40836012861736,135,311
63,57,29,1,0.05437786504626274,29.166666666666668,259,888
63,58,29,2,0.025438455864787102,48.986486486486484,435,888
66,57,29,1,0.06186933070421219,19.258202567760343,270,1402
66,58,29,2,0.03861699998378754,28.17403708987161,395,1402
61,57,29,1,0.12644939124584198,0.0,0,85
61,58,29,2,0.11807716637849808,9.411764705882353,8,85
58,57,29,1,0.05686984583735466,43.212951432129515,347,803
58,58,29,2,0.03434376418590546,48.81693648816937,392,803
70,59,30,1,0.05518608167767525,25.66995768688293,364,1418
70,60,30,2,0.031008895486593246,45.345557122708044,643,1418
49,59,30,1,0.07984241843223572,5.454545454545454,24,440
49,60,30,2,0.04785768687725067,33.409090909090914,147,440
92,59,30,1,0.051775380969047546,27.05539358600583,464,1715
92,60,30,2,0.03064906783401966,42.44897959183673,728,1715
67,59,30,1,0.07895421236753464,13.145539906103288,56,426
67,60,30,2,0.04168977215886116,40.375586854460096,172,426
44,59,30,1,0.05914972350001335,23.82857142857143,417,1750
44,60,30,2,0.035547614097595215,38.285714285714285,670,1750
24,59,30,1,0.07597529143095016,10.897435897435898,34,312
24,60,30,2,0.04144604876637459,50.641025641025635,158,312
1,59,30,1,0.05707600340247154,31.03448275862069,288,928
1,60,30,2,0.02444280870258808,59.59051724137932,553,928
14,59,30,1,0.062076084315776825,22.11253701875617,224,1013
14,60,30,2,0.03553158417344093,31.88548864758144,323,1013
90,59,30,1,0.05676261708140373,46.67651403249631,316,677
90,60,30,2,0.023105289787054062,66.17429837518463,448,677
0,59,30,1,0.0581679530441761,22.631261315630656,375,1657
0,60,30,2,0.0345858670771122,31.744115872057936,526,1657
70,61,31,1,0.05550616234540939,24.118476727785616,342,1418
70,62,31,2,0.03081066533923149,45.6981664315938,648,1418
30,61,31,1,0.08111093938350677,13.991769547325102,68,486
30,62,31,2,0.03997578099370003,43.82716049382716,213,486
32,61,31,1,0.0604335181415081,27.755102040816325,204,735
32,62,31,2,0.022758346050977707,46.25850340136054,340,735
95,61,31,1,0.05143669247627258,54.42404006677797,326,599
95,62,31,2,0.02784036099910736,81.80300500834724,490,599
1,61,31,1,0.05669093132019043,30.926724137931032,287,928
1,62,31,2,0.02333865687251091,59.15948275862068,549,928
61,61,31,1,0.1270391196012497,0.0,0,85
61,62,31,2,0.11497210711240768,7.0588235294117645,6,85
22,61,31,1,0.045335639268159866,38.163265306122454,561,1470
22,62,31,2,0.02435998246073723,54.48979591836734,801,1470
99,61,31,1,0.06762946397066116,23.02716688227684,178,773
99,62,31,2,0.031150398775935173,48.253557567917206,373,773
68,61,31,1,0.06236695498228073,31.212381771281166,363,1163
68,62,31,2,0.03654364496469498,38.69303525365434,450,1163
97,61,31,1,0.052997007966041565,29.348722176422093,356,1213
97,62,31,2,0.02776521071791649,38.66446826051113,469,1213
31,63,32,1,0.08189114928245544,13.260869565217392,61,460
31,64,32,2,0.03989797830581665,40.869565217391305,188,460
27,63,32,1,0.05361833795905113,27.914303717706364,443,1587
27,64,32,2,0.03388584777712822,38.37429111531191,609,1587
46,63,32,1,0.05479787290096283,22.111344537815125,421,1904
46,64,32,2,0.0314386785030365,35.50420168067227,676,1904
19,63,32,1,0.0477982796728611,38.22393822393823,396,1036
19,64,32,2,0.023859601467847824,64.96138996138995,673,1036
20,63,32,1,0.05729237571358681,43.12267657992565,348,807
20,64,32,2,0.03206794708967209,51.92069392812887,419,807
85,63,32,1,0.052920762449502945,24.698189134808853,491,1988
85,64,32,2,0.03541640564799309,33.29979879275654,662,1988
9,63,32,1,0.04932418093085289,27.137254901960784,346,1275
9,64,32,2,0.0197613425552845,54.11764705882353,690,1275
91,63,32,1,0.052255962044000626,33.00970873786408,340,1030
91,64,32,2,0.025250528007745743,61.262135922330096,631,1030
81,63,32,1,0.06664546579122543,32.041343669250644,248,774
81,64,32,2,0.03805268183350563,35.78811369509044,277,774
59,63,32,1,0.053486812859773636,28.650137741046834,312,1089
59,64,32,2,0.028603363782167435,42.05693296602387,458,1089
49,65,33,1,0.07963401079177856,6.363636363636363,28,440
49,66,33,2,0.04767213761806488,33.63636363636363,148,440
13,65,33,1,0.05746204033493996,19.878419452887538,327,1645
13,66,33,2,0.0325748585164547,37.568389057750764,618,1645
80,65,33,1,0.07017781585454941,20.967741935483872,143,682
80,66,33,2,0.03818223997950554,36.950146627565985,252,682
70,65,33,1,0.0561063215136528,24.33004231311707,345,1418
70,66,33,2,0.030834292992949486,45.9802538787024,652,1418
48,65,33,1,0.07107682526111603,15.530903328050712,98,631
48,66,33,2,0.041354332119226456,34.23137876386688,216,631
78,65,33,1,0.08385425806045532,8.173076923076923,34,416
78,66,33,2,0.04690783843398094,41.58653846153847,173,416
56,65,33,1,0.08255733549594879,0.0,0,186
56,66,33,2,0.06723351776599884,38.70967741935484,72,186
37,65,33,1,0.0524427555501461,34.9867139061116,395,1129
37,66,33,2,0.02511589787900448,62.17891939769707,702,1129
83,65,33,1,0.05386350676417351,22.836661546338966,446,1953
83,66,33,2,0.033998601138591766,38.35125448028674,749,1953
46,65,33,1,0.0554913654923439,21.53361344537815,410,1904
46,66,33,2,0.03166334703564644,35.924369747899156,684,1904
60,67,34,1,0.04976712539792061,27.346205657835654,609,2227
60,68,34,2,0.02801072597503662,46.16075437808711,1028,2227
55,67,34,1,0.055661141872406006,25.770308123249297,276,1071
55,68,34,2,0.029147055000066757,46.965452847805786,503,1071
12,67,34,1,0.08675684034824371,4.733727810650888,16,338
12,68,34,2,0.04949174076318741,39.94082840236686,135,338
50,67,34,1,0.06324610859155655,19.283065512978986,156,809
50,68,34,2,0.027774803340435028,39.925834363411624,323,809
72,67,34,1,0.06126321479678154,19.661563255439162,244,1241
72,68,34,2,0.03657880425453186,33.037872683319904,410,1241
14,67,34,1,0.06122572347521782,22.606120434353404,229,1013
14,68,34,2,0.036033499985933304,31.786771964461995,322,1013
25,67,34,1,0.056666091084480286,44.20289855072464,305,690
25,68,34,2,0.028882019221782684,66.3768115942029,458,690
49,67,34,1,0.07963821291923523,5.454545454545454,24,440
49,68,34,2,0.04839634895324707,34.31818181818182,151,440
31,67,34,1,0.08246315270662308,11.956521739130435,55,460
31,68,34,2,0.03864249214529991,40.869565217391305,188,460
77,67,34,1,0.05377707630395889,24.328358208955223,326,1340
77,68,34,2,0.027265764772892,40.820895522388064,547,1340
56,69,35,1,0.08255084604024887,0.0,0,186
56,70,35,2,0.06704043596982956,36.02150537634409,67,186
59,69,35,1,0.05888915807008743,28.191000918273645,307,1089
59,70,35,2,0.028232691809535027,43.98530762167126,479,1089
12,69,35,1,0.0867411345243454,5.325443786982249,18,338
12,70,35,2,0.04719214141368866,44.37869822485207,150,338
2,69,35,1,0.06228255480527878,37.68595041322314,228,605
2,70,35,2,0.039892569184303284,53.884297520661164,326,605
67,69,35,1,0.07904175668954849,11.502347417840376,49,426
67,70,35,2,0.042229920625686646,40.375586854460096,172,426
49,69,35,1,0.07948973029851913,6.59090909090909,29,440
49,70,35,2,0.0478333905339241,34.77272727272727,153,440
72,69,35,1,0.06178088113665581,21.19258662369057,263,1241
72,70,35,2,0.03639519214630127,36.74456083803385,456,1241
34,69,35,1,0.058026596903800964,27.049754730203222,386,1427
34,70,35,2,0.03357626870274544,40.1541695865452,573,1427
13,69,35,1,0.05746326223015785,19.33130699088146,318,1645
13,70,35,2,0.0329752042889595,37.08206686930091,610,1645
42,69,35,1,0.05302248150110245,26.384839650145775,362,1372
42,70,35,2,0.03092120587825775,37.68221574344023,517,1372
7,71,36,1,0.0529625304043293,39.39393939393939,351,891
7,72,36,2,0.02644834667444229,48.597081930415264,433,891
12,71,36,1,0.08652935177087784,5.621301775147929,19,338
12,72,36,2,0.0485389307141304,41.124260355029584,139,338
61,71,36,1,0.1252778023481369,0.0,0,85
61,72,36,2,0.11729637533426285,3.5294117647058822,3,85
44,71,36,1,0.0596623532474041,22.17142857142857,388,1750
44,72,36,2,0.035535793751478195,37.94285714285714,664,1750
77,71,36,1,0.05309464782476425,23.955223880597014,321,1340
77,72,36,2,0.027658050879836082,40.59701492537313,544,1340
43,71,36,1,0.061132583767175674,32.02959830866808,303,946
43,72,36,2,0.036373600363731384,34.56659619450317,327,946
52,71,36,1,0.05674748867750168,45.75471698113208,291,636
52,72,36,2,0.03209134191274643,67.13836477987421,427,636
34,71,36,1,0.058303430676460266,26.48913805185704,378,1427
34,72,36,2,0.03396732360124588,42.39663629992992,605,1427
92,71,36,1,0.05231679975986481,28.513119533527696,489,1715
92,72,36,2,0.030714046210050583,41.98250728862974,720,1715
71,71,36,1,0.06379895657300949,19.193154034229828,157,818
71,72,36,2,0.030836673453450203,43.64303178484107,357,818
11,73,37,1,0.05370752513408661,48.03370786516854,342,712
11,74,37,2,0.02722611092031002,60.95505617977528,434,712
33,73,37,1,0.07758406549692154,13.009708737864079,67,515
33,74,37,2,0.05222059041261673,22.718446601941746,117,515
59,73,37,1,0.052365195006132126,28.28282828282828,308,1089
59,74,37,2,0.030551237985491753,42.42424242424242,462,1089
95,73,37,1,0.053532492369413376,54.92487479131887,329,599
95,74,37,2,0.02809685841202736,81.80300500834724,490,599
52,73,37,1,0.0558776892721653,44.339622641509436,282,636
52,74,37,2,0.030597561970353127,67.13836477987421,427,636
25,73,37,1,0.056338462978601456,44.63768115942029,308,690
25,74,37,2,0.028196927160024643,66.52173913043478,459,690
78,73,37,1,0.08369377255439758,7.211538461538461,30,416
78,74,37,2,0.04606490954756737,40.144230769230774,167,416
26,73,37,1,0.05543765053153038,22.959889349930844,332,1446
26,74,37,2,0.034537173807621,34.50899031811895,499,1446
47,73,37,1,0.12560702860355377,0.7462686567164178,1,134
47,74,37,2,0.10970036685466766,11.194029850746269,15,134
1,73,37,1,0.05648213252425194,30.495689655172413,283,928
1,74,37,2,0.023893913254141808,60.560344827586206,562,928
84,75,38,1,0.061860766261816025,27.983193277310924,333,1190
84,76,38,2,0.0329853780567646,36.470588235294116,434,1190
78,75,38,1,0.08327344059944153,9.375,39,416
78,76,38,2,0.0459461472928524,41.58653846153847,173,416
4,75,38,1,0.06225981190800667,36.958934517203105,333,901
4,76,38,2,0.03271065652370453,40.399556048834626,364,901
39,75,38,1,0.05420676991343498,31.49062191510365,319,1013
39,76,38,2,0.02657427079975605,46.29812438302073,469,1013
42,75,38,1,0.05334342643618584,26.166180758017493,359,1372
42,76,38,2,0.03130453824996948,36.15160349854227,496,1372
59,75,38,1,0.05283958092331886,27.73186409550046,302,1089
59,76,38,2,0.028353625908493996,42.51606978879706,463,1089
73,75,38,1,0.0657537430524826,17.69722814498934,166,938
73,76,38,2,0.033611129969358444,33.15565031982942,311,938
34,75,38,1,0.05739481374621391,28.80168185003504,411,1427
34,76,38,2,0.033997803926467896,41.41555711282411,591,1427
20,75,38,1,0.05841599032282829,42.50309789343247,343,807
20,76,38,2,0.030734749510884285,53.655514250309785,433,807
88,75,38,1,0.07506502419710159,23.383084577114428,141,603
88,76,38,2,0.045075155794620514,46.766169154228855,282,603
43,77,39,1,0.06164035201072693,32.346723044397464,306,946
43,78,39,2,0.03587907552719116,36.04651162790697,341,946
8,77,39,1,0.059896886348724365,16.655651024454727,252,1513
8,78,39,2,0.03644575551152229,33.84005287508261,512,1513
17,77,39,1,0.0510433092713356,27.001270648030495,425,1574
17,78,39,2,0.027165938168764114,43.4561626429479,684,1574
27,77,39,1,0.0540529265999794,28.229363579080026,448,1587
27,78,39,2,0.0343424417078495,35.28670447385004,560,1587
59,77,39,1,0.052351512014865875,30.303030303030305,330,1089
59,78,39,2,0.027816908434033394,42.6078971533517,464,1089
44,77,39,1,0.059462204575538635,24.0,420,1750
44,78,39,2,0.03558998182415962,38.0,665,1750
32,77,39,1,0.06018887460231781,27.074829931972786,199,735
32,78,39,2,0.02354419231414795,43.673469387755105,321,735
92,77,39,1,0.05172925442457199,28.45481049562682,488,1715
92,78,39,2,0.030872292816638947,41.224489795918366,707,1715
66,77,39,1,0.06211305037140846,17.902995720399428,251,1402
66,78,39,2,0.03890843316912651,26.462196861626246,371,1402
71,77,39,1,0.0640026405453682,20.293398533007334,166,818
71,78,39,2,0.030225610360503197,41.56479217603912,340,818
72,79,40,1,0.06179926544427872,21.112006446414185,262,1241
72,80,40,2,0.03712261840701103,31.909750201450443,396,1241
92,79,40,1,0.052107539027929306,24.25655976676385,416,1715
92,80,40,2,0.03079778328537941,42.44897959183673,728,1715
10,79,40,1,0.05713832750916481,26.24854819976771,226,861
10,80,40,2,0.021657325327396393,52.84552845528455,455,861
79,79,40,1,0.10158848762512207,8.121827411167512,16,197
79,80,40,2,0.08408600836992264,32.48730964467005,64,197
82,79,40,1,0.07656089961528778,14.399999999999999,72,500
82,80,40,2,0.04791279882192612,34.599999999999994,173,500
55,79,40,1,0.05605977028608322,22.22222222222222,238,1071
55,80,40,2,0.029472772032022476,46.965452847805786,503,1071
2,79,40,1,0.06291037052869797,38.51239669421488,233,605
2,80,40,2,0.04047451168298721,53.884297520661164,326,605
64,79,40,1,0.06436745822429657,17.31374606505771,165,953
64,80,40,2,0.038543686270713806,31.0598111227702,296,953
84,79,40,1,0.06175787374377251,27.73109243697479,330,1190
84,80,40,2,0.0321979895234108,37.47899159663866,446,1190
44,79,40,1,0.0594523623585701,22.17142857142857,388,1750
44,80,40,2,0.03476787731051445,38.91428571428571,681,1750
65,81,41,1,0.054792650043964386,26.98305084745763,398,1475
65,82,41,2,0.031479816883802414,43.93220338983051,648,1475
85,81,41,1,0.053539156913757324,22.03219315895372,438,1988
85,82,41,2,0.035795629024505615,33.45070422535211,665,1988
25,81,41,1,0.056616056710481644,44.63768115942029,308,690
25,82,41,2,0.027636108919978142,67.2463768115942,464,690
90,81,41,1,0.05773581564426422,46.82422451994091,317,677
90,82,41,2,0.02270559035241604,64.84490398818316,439,677
38,81,41,1,0.06143852323293686,22.015915119363395,249,1131
38,82,41,2,0.030405374243855476,44.739168877099914,506,1131
75,81,41,1,0.06276339292526245,32.603092783505154,253,776
75,82,41,2,0.02910558320581913,52.19072164948454,405,776
45,81,41,1,0.06772303581237793,30.04484304932735,201,669
45,82,41,2,0.040064554661512375,52.76532137518684,353,669
21,81,41,1,0.05360246077179909,20.369420215495126,397,1949
21,82,41,2,0.0326881930232048,33.1965110312981,647,1949
51,81,41,1,0.060487568378448486,21.544327931363203,226,1049
51,82,41,2,0.029893698170781136,48.90371782650143,513,1049
16,81,41,1,0.06472804397344589,39.40677966101695,279,708
16,82,41,2,0.035569049417972565,60.16949152542372,426,708
4,83,42,1,0.06117888540029526,36.736958934517205,331,901
4,84,42,2,0.03436825051903725,41.06548279689235,370,901
43,83,42,1,0.061767470091581345,31.606765327695562,299,946
43,84,42,2,0.0357850007712841,34.46088794926004,326,946
67,83,42,1,0.07867321372032166,11.502347417840376,49,426
67,84,42,2,0.04283612594008446,40.375586854460096,172,426
60,83,42,1,0.04972121864557266,25.145936237090254,560,2227
60,84,42,2,0.02838512323796749,45.39739559946116,1011,2227
32,83,42,1,0.059874601662158966,27.074829931972786,199,735
32,84,42,2,0.022449586540460587,50.34013605442177,370,735
45,83,42,1,0.0681951642036438,30.792227204783256,206,669
45,84,42,2,0.03994905576109886,53.064275037369214,355,669
94,83,42,1,0.05509559065103531,20.938628158844764,348,1662
94,84,42,2,0.033213622868061066,37.36462093862816,621,1662
15,83,42,1,0.05734076350927353,27.469670710571926,317,1154
15,84,42,2,0.02785389870405197,43.500866551126514,502,1154
38,83,42,1,0.06167535111308098,21.396993810786913,242,1131
38,84,42,2,0.03097587823867798,44.297082228116714,501,1131
34,83,42,1,0.057908784598112106,26.3489838822705,376,1427
34,84,42,2,0.0331178642809391,41.625788367203924,594,1427
30,85,43,1,0.08070524781942368,15.22633744855967,74,486
30,86,43,2,0.0409407913684845,43.82716049382716,213,486
90,85,43,1,0.057166725397109985,47.56277695716396,322,677
90,86,43,2,0.022121138870716095,65.87887740029542,446,677
78,85,43,1,0.08367461711168289,6.730769230769231,28,416
78,86,43,2,0.046911098062992096,42.78846153846153,178,416
76,85,43,1,0.08607962727546692,9.44206008583691,44,466
76,86,43,2,0.04821213334798813,38.62660944206009,180,466
95,85,43,1,0.05110681802034378,54.757929883138566,328,599
95,86,43,2,0.029674392193555832,81.80300500834724,490,599
4,85,43,1,0.05890088528394699,36.2930077691454,327,901
4,86,43,2,0.03203727304935455,47.502774694783575,428,901
91,85,43,1,0.0544867105782032,34.077669902912625,351,1030
91,86,43,2,0.024575285613536835,63.20388349514563,651,1030
40,85,43,1,0.055596496909856796,22.56834075015893,355,1573
40,86,43,2,0.03489198908209801,35.092180546726006,552,1573
31,85,43,1,0.08155634254217148,14.130434782608695,65,460
31,86,43,2,0.037116240710020065,40.65217391304348,187,460
21,85,43,1,0.053547151386737823,20.523345305284764,400,1949
21,86,43,2,0.03287855535745621,32.529502308876346,634,1949
99,87,44,1,0.06643553078174591,22.38033635187581,173,773
99,88,44,2,0.029496988281607628,51.35834411384217,397,773
52,87,44,1,0.05639384314417839,46.22641509433962,294,636
52,88,44,2,0.03118014708161354,67.13836477987421,427,636
94,87,44,1,0.05504825338721275,20.216606498194945,336,1662
94,88,44,2,0.03325200453400612,36.101083032490976,600,1662
4,87,44,1,0.06493037194013596,36.40399556048835,328,901
4,88,44,2,0.03049488365650177,43.61820199778024,393,901
15,87,44,1,0.056745804846286774,28.249566724436743,326,1154
15,88,44,2,0.029301172122359276,35.181975736568454,406,1154
32,87,44,1,0.05988199636340141,27.346938775510203,201,735
32,88,44,2,0.022775759920477867,46.25850340136054,340,735
64,87,44,1,0.06455650180578232,17.733473242392446,169,953
64,88,44,2,0.03813404217362404,32.73871983210913,312,953
58,87,44,1,0.05629020929336548,44.08468244084682,354,803
58,88,44,2,0.034168779850006104,49.439601494396015,397,803
36,87,44,1,0.08645981550216675,19.362745098039216,79,408
36,88,44,2,0.054246436804533005,37.00980392156863,151,408
57,87,44,1,0.05446804687380791,26.776429809358753,309,1154
57,88,44,2,0.02846640534698963,45.233968804159446,522,1154
29,89,45,1,0.04977230727672577,28.541666666666664,411,1440
29,90,45,2,0.02770332247018814,46.666666666666664,672,1440
81,89,45,1,0.06842236965894699,30.620155038759687,237,774
81,90,45,2,0.037463344633579254,37.98449612403101,294,774
27,89,45,1,0.053556814789772034,25.708884688090738,408,1587
27,90,45,2,0.03405343368649483,37.55513547574039,596,1587
2,89,45,1,0.06197887286543846,40.0,242,605
2,90,45,2,0.04026440158486366,53.884297520661164,326,605
94,89,45,1,0.055206771939992905,20.938628158844764,348,1662
94,90,45,2,0.033218901604413986,36.64259927797834,609,1662
56,89,45,1,0.08268748968839645,0.0,0,186
56,90,45,2,0.06702695786952972,40.32258064516129,75,186
14,89,45,1,0.06197013705968857,22.704837117472852,230,1013
14,90,45,2,0.03568011894822121,32.77393879565646,332,1013
99,89,45,1,0.0658460259437561,22.76843467011643,176,773
99,90,45,2,0.03015589714050293,51.61707632600259,399,773
62,89,45,1,0.06849692761898041,25.704225352112676,146,568
62,90,45,2,0.04118179529905319,46.478873239436616,264,568
76,89,45,1,0.08510448038578033,10.72961373390558,50,466
76,90,45,2,0.04762573912739754,38.62660944206009,180,466
97,91,46,1,0.05241796746850014,30.502885408079145,370,1213
97,92,46,2,0.027173740789294243,39.406430338004945,478,1213
54,91,46,1,0.05525285750627518,30.53097345132743,345,1130
54,92,46,2,0.0286765918135643,43.98230088495575,497,1130
16,91,46,1,0.06891755014657974,38.84180790960452,275,708
16,92,46,2,0.03304918110370636,60.02824858757062,425,708
75,91,46,1,0.06451605260372162,32.34536082474227,251,776
75,92,46,2,0.029369313269853592,51.675257731958766,401,776
96,91,46,1,0.0783068984746933,15.755627009646304,49,311
96,92,46,2,0.054078783839941025,43.40836012861736,135,311
90,91,46,1,0.05687178671360016,46.233382570162476,313,677
90,92,46,2,0.022420665249228477,67.20827178729691,455,677
39,91,46,1,0.05346532538533211,30.89832181638697,313,1013
39,92,46,2,0.025579234585165977,52.5172754195459,532,1013
50,91,46,1,0.06300132721662521,20.7663782447466,168,809
50,92,46,2,0.027256587520241737,42.15080346106304,341,809
12,91,46,1,0.08599276840686798,8.875739644970414,30,338
12,92,46,2,0.045680928975343704,38.75739644970414,131,338
17,91,46,1,0.05122564733028412,27.001270648030495,425,1574
17,92,46,2,0.027227500453591347,43.138500635324014,679,1574
66,93,47,1,0.06170957535505295,19.686162624821684,276,1402
66,94,47,2,0.03856760263442993,26.533523537803138,372,1402
77,93,47,1,0.0532546304166317,24.47761194029851,328,1340
77,94,47,2,0.027563510462641716,39.850746268656714,534,1340
20,93,47,1,0.05668682977557182,43.37050805452293,350,807
20,94,47,2,0.03221459314227104,51.6728624535316,417,807
72,93,47,1,0.061147574335336685,21.19258662369057,263,1241
72,94,47,2,0.0366102010011673,32.47381144238518,403,1241
32,93,47,1,0.05978291481733322,27.755102040816325,204,735
32,94,47,2,0.023188864812254906,45.442176870748305,334,735
75,93,47,1,0.06363686919212341,31.958762886597935,248,776
75,94,47,2,0.029356805607676506,53.22164948453608,413,776
