local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
3,46,23,2,0.039526261389255524,25.352112676056336,198,781
5,45,23,1,0.05695151165127754,19.103194103194106,311,1628
5,46,23,2,0.02735065668821335,44.5945945945946,726,1628
63,47,24,1,0.047789979726076126,35.02252252252252,311,888
63,48,24,2,0.025251274928450584,48.873873873873876,434,888
82,47,24,1,0.08266546577215195,7.3999999999999995,37,500
82,48,24,2,0.0517936646938324,35.0,175,500
85,47,24,1,0.06135615333914757,16.851106639839035,335,1988
85,48,24,2,0.03628656268119812,31.438631790744466,625,1988
83,47,24,1,0.05732681602239609,20.89093701996928,408,1953
83,48,24,2,0.03400568291544914,39.221710189452125,766,1953
14,47,24,1,0.06093602254986763,22.211253701875616,225,1013
14,48,24,2,0.03538136184215546,35.834155972359326,363,1013
68,47,24,1,0.06623378396034241,27.171109200343942,316,1163
68,48,24,2,0.03917764872312546,36.97334479793637,430,1163
3,47,24,1,0.07886559516191483,11.523687580025609,90,781
3,48,24,2,0.03933745250105858,27.01664532650448,211,781
11,47,24,1,0.05558830127120018,43.11797752808989,307,712
11,48,24,2,0.02658478170633316,54.7752808988764,390,712
51,47,24,1,0.0654296725988388,16.968541468064824,178,1049
51,48,24,2,0.03246988356113434,42.99332697807436,451,1049
71,47,24,1,0.059659674763679504,22.249388753056234,182,818
71,48,24,2,0.030538374558091164,41.442542787286065,339,818
15,49,25,1,0.05489892140030861,25.12998266897747,290,1154
15,50,25,2,0.03091161511838436,34.22876949740035,395,1154
70,49,25,1,0.0663929283618927,18.758815232722146,266,1418
70,50,25,2,0.03176644816994667,41.607898448519045,590,1418
45,49,25,1,0.06862466037273407,25.56053811659193,171,669
45,50,25,2,0.040397997945547104,53.21375186846039,356,669
27,49,25,1,0.05766846984624863,26.528040327662257,421,1587
27,50,25,2,0.035467106848955154,36.04284814114681,572,1587
54,49,25,1,0.05979641154408455,24.15929203539823,273,1130
54,50,25,2,0.029792379587888718,41.32743362831858,467,1130
88,49,25,1,0.0945267528295517,5.306799336650083,32,603
88,50,25,2,0.04939424246549606,47.2636815920398,285,603
16,49,25,1,0.06476311385631561,36.016949152542374,255,708
16,50,25,2,0.0384305976331234,60.02824858757062,425,708
95,49,25,1,0.07090841233730316,32.8881469115192,197,599
95,50,25,2,0.030411051586270332,81.80300500834724,490,599
32,49,25,1,0.07468412816524506,13.60544217687075,100,735
32,50,25,2,0.022218940779566765,50.884353741496604,374,735
3,49,25,1,0.07942691445350647,11.395646606914212,89,781
3,50,25,2,0.03694809228181839,27.784891165172855,217,781
16,51,26,1,0.060439568012952805,38.70056497175141,274,708
16,52,26,2,0.040250517427921295,60.451977401129945,428,708
82,51,26,1,0.08339492231607437,9.0,45,500
82,52,26,2,0.05076419562101364,37.2,186,500
49,51,26,1,0.08825348317623138,0.22727272727272727,1,440
49,52,26,2,0.05252372846007347,29.318181818181817,129,440
81,51,26,1,0.06860067695379257,27.39018087855297,212,774
81,52,26,2,0.03814750909805298,39.405684754521964,305,774
57,51,26,1,0.060555826872587204,22.530329289428074,260,1154
57,52,26,2,0.0266046691685915,42.02772963604853,485,1154
74,51,26,1,0.04919194430112839,22.6159793814433,351,1552
74,52,26,2,0.021969495341181755,46.90721649484536,728,1552
75,51,26,1,0.06723126769065857,28.350515463917525,220,776
75,52,26,2,0.029484273865818977,50.38659793814433,391,776
46,51,26,1,0.057333819568157196,18.487394957983195,352,1904
46,52,26,2,0.0310758538544178,34.29621848739496,653,1904
55,51,26,1,0.059776149690151215,21.19514472455649,227,1071
55,52,26,2,0.03091493807733059,46.03174603174603,493,1071
43,51,26,1,0.06665028631687164,28.752642706131077,272,946
43,52,26,2,0.03870983049273491,33.50951374207188,317,946
80,53,27,1,0.07814642786979675,12.316715542521994,84,682
80,54,27,2,0.039880990982055664,39.002932551319645,266,682
8,53,27,1,0.06722953170537949,12.690019828155982,192,1513
8,54,27,2,0.03917276859283447,27.95769993390615,423,1513
51,53,27,1,0.06501186639070511,17.349857006673023,182,1049
51,54,27,2,0.03219260647892952,46.42516682554814,487,1049
85,53,27,1,0.060249343514442444,17.756539235412475,353,1988
85,54,27,2,0.03619219362735748,31.58953722334004,628,1988
26,53,27,1,0.05890008807182312,22.130013831258644,320,1446
26,54,27,2,0.03505253046751022,35.75380359612725,517,1446
14,53,27,1,0.061199918389320374,19.545903257650544,198,1013
14,54,27,2,0.03494178131222725,35.24185587364265,357,1013
96,53,27,1,0.07657503336668015,1.929260450160772,6,311
96,54,27,2,0.05051610618829727,38.263665594855304,119,311
99,53,27,1,0.06987424939870834,20.310478654592497,157,773
99,54,27,2,0.03138323500752449,48.51228978007762,375,773
43,53,27,1,0.06559503078460693,28.858350951374206,273,946
43,54,27,2,0.03759079799056053,36.78646934460888,348,946
16,53,27,1,0.06293941289186478,39.83050847457627,282,708
16,54,27,2,0.03440790995955467,59.18079096045198,419,708
55,55,28,1,0.05745032802224159,21.568627450980394,231,1071
55,56,28,2,0.03054667077958584,44.35107376283847,475,1071
21,55,28,1,0.05743301659822464,17.752693689071318,346,1949
21,56,28,2,0.03381751477718353,31.81118522319138,620,1949
93,55,28,1,0.05986081063747406,21.23995407577497,370,1742
93,56,28,2,0.03280124068260193,39.49483352468427,688,1742
68,55,28,1,0.0641210675239563,25.45141874462597,296,1163
68,56,28,2,0.037232160568237305,38.349097162510745,446,1163
49,55,28,1,0.09099015593528748,0.9090909090909091,4,440
49,56,28,2,0.05369839817285538,31.363636363636367,138,440
92,55,28,1,0.05704260617494583,21.690962099125365,372,1715
92,56,28,2,0.031423769891262054,38.89212827988338,667,1715
86,55,28,1,0.07281748950481415,24.02791625124626,241,1003
86,56,28,2,0.038127485662698746,41.27617148554337,414,1003
77,55,28,1,0.0537961982190609,23.582089552238806,316,1340
77,56,28,2,0.027959290891885757,41.417910447761194,555,1340
7,55,28,1,0.058393169194459915,31.53759820426487,281,891
7,56,28,2,0.028337202966213226,51.96408529741863,463,891
84,55,28,1,0.06435732543468475,26.554621848739497,316,1190
84,56,28,2,0.03290600702166557,38.0672268907563,453,1190
20,57,29,1,0.059929076582193375,31.970260223048324,258,807
20,58,29,2,0.033502500504255295,52.168525402726154,421,807
12,57,29,1,0.09236070513725281,0.2958579881656805,1,338
12,58,29,2,0.0478636659681797,34.9112426035503,118,338
59,57,29,1,0.05732307583093643,21.763085399449036,237,1089
59,58,29,2,0.028806911781430244,42.6078971533517,464,1089
54,57,29,1,0.05941126123070717,24.15929203539823,273,1130
54,58,29,2,0.029539020732045174,44.336283185840706,501,1130
88,57,29,1,0.09309716522693634,5.140961857379768,31,603
88,58,29,2,0.0488923005759716,47.09784411276949,284,603
96,57,29,1,0.07508084923028946,4.180064308681672,13,311
96,58,29,2,0.04882415756583214,38.263665594855304,119,311
63,57,29,1,0.04772449657320976,35.02252252252252,311,888
63,58,29,2,0.02464652992784977,49.88738738738739,443,888
66,57,29,1,0.06403973698616028,17.18972895863053,241,1402
66,58,29,2,0.03969922661781311,24.750356633380886,347,1402
61,57,29,1,0.13216328620910645,0.0,0,85
61,58,29,2,0.12353374809026718,0.0,0,85
58,57,29,1,0.06640090048313141,29.763387297633876,239,803
58,58,29,2,0.03815112262964249,52.054794520547944,418,803
70,59,30,1,0.06977719068527222,16.99576868829337,241,1418
70,60,30,2,0.0324849933385849,38.081805359661494,540,1418
49,59,30,1,0.09113150835037231,0.45454545454545453,2,440
49,60,30,2,0.05485263094305992,29.09090909090909,128,440
92,59,30,1,0.057842206209897995,20.466472303207,351,1715
92,60,30,2,0.03184268996119499,38.01749271137026,652,1715
67,59,30,1,0.0779995545744896,4.460093896713615,19,426
67,60,30,2,0.03767058998346329,41.07981220657277,175,426
44,59,30,1,0.06716682761907578,15.771428571428572,276,1750
44,60,30,2,0.03687075898051262,35.42857142857142,620,1750
24,59,30,1,0.10209468007087708,0.0,0,312
24,60,30,2,0.057649172842502594,29.807692307692307,93,312
1,59,30,1,0.057130470871925354,30.280172413793103,281,928
1,60,30,2,0.02519563026726246,60.668103448275865,563,928
14,59,30,1,0.0649486631155014,16.88055281342547,171,1013
14,60,30,2,0.0352853499352932,32.97137216189536,334,1013
90,59,30,1,0.06118382140994072,31.0192023633678,210,677
90,60,30,2,0.022740332409739494,66.61742983751846,451,677
0,59,30,1,0.05861533060669899,19.13095956547978,317,1657
0,60,30,2,0.03643127903342247,28.36451418225709,470,1657
70,61,31,1,0.0670684427022934,17.48942172073343,248,1418
70,62,31,2,0.033349670469760895,40.479548660084625,574,1418
30,61,31,1,0.08762124925851822,3.0864197530864197,15,486
30,62,31,2,0.04063894972205162,45.06172839506173,219,486
32,61,31,1,0.07463110983371735,14.557823129251702,107,735
32,62,31,2,0.022030148655176163,51.42857142857142,378,735
95,61,31,1,0.07082216441631317,30.884808013355592,185,599
95,62,31,2,0.032508380711078644,81.80300500834724,490,599
1,61,31,1,0.056309860199689865,29.95689655172414,278,928
1,62,31,2,0.023604078218340874,63.900862068965516,593,928
61,61,31,1,0.133079394698143,0.0,0,85
61,62,31,2,0.12247608602046967,0.0,0,85
22,61,31,1,0.04938274621963501,31.428571428571427,462,1470
22,62,31,2,0.024390270933508873,54.625850340136054,803,1470
99,61,31,1,0.06681357324123383,20.56921086675291,159,773
99,62,31,2,0.028744950890541077,48.900388098318246,378,773
68,61,31,1,0.06580181419849396,25.021496130696473,291,1163
68,62,31,2,0.037169426679611206,37.14531384350817,432,1163
97,61,31,1,0.05824139714241028,22.176422093981863,269,1213
97,62,31,2,0.02930651418864727,41.467436108821104,503,1213
31,63,32,1,0.09178055822849274,8.043478260869565,37,460
31,64,32,2,0.0454750582575798,40.43478260869565,186,460
27,63,32,1,0.0576319582760334,24.700693131695022,392,1587
27,64,32,2,0.03541485592722893,36.92501575299307,586,1587
46,63,32,1,0.058857742697000504,17.857142857142858,340,1904
46,64,32,2,0.03155020996928215,35.294117647058826,672,1904
19,63,32,1,0.052522704005241394,32.722007722007724,339,1036
19,64,32,2,0.02728968858718872,58.204633204633204,603,1036
20,63,32,1,0.059656355530023575,32.83767038413878,265,807
20,64,32,2,0.03314071148633957,51.548946716232955,416,807
85,63,32,1,0.061900459229946136,16.64989939637827,331,1988
85,64,32,2,0.03630315139889717,31.891348088531185,634,1988
9,63,32,1,0.05643460154533386,22.901960784313726,292,1275
9,64,32,2,0.020141050219535828,52.627450980392155,671,1275
91,63,32,1,0.05271873250603676,30.485436893203882,314,1030
91,64,32,2,0.028728820383548737,56.50485436893204,582,1030
81,63,32,1,0.07147524505853653,27.131782945736433,210,774
81,64,32,2,0.038702622056007385,40.82687338501292,316,774
59,63,32,1,0.0628894567489624,23.783287419651057,259,1089
59,64,32,2,0.030009686946868896,39.39393939393939,429,1089
49,65,33,1,0.08878155052661896,0.6818181818181818,3,440
49,66,33,2,0.05250411853194237,31.363636363636367,138,440
13,65,33,1,0.06510753184556961,17.02127659574468,280,1645
13,66,33,2,0.03494349122047424,33.43465045592705,550,1645
80,65,33,1,0.07384943962097168,13.78299120234604,94,682
80,66,33,2,0.03946870565414429,37.82991202346041,258,682
70,65,33,1,0.06506336480379105,18.68829337094499,265,1418
70,66,33,2,0.03279106318950653,41.53737658674189,589,1418
48,65,33,1,0.08631040900945663,6.3391442155309035,40,631
48,66,33,2,0.0488874614238739,34.54833597464342,218,631
78,65,33,1,0.09903085231781006,0.4807692307692308,2,416
78,66,33,2,0.05347071960568428,38.46153846153847,160,416
56,65,33,1,0.09280472248792648,0.0,0,186
56,66,33,2,0.07620406150817871,7.526881720430108,14,186
37,65,33,1,0.052218567579984665,35.69530558015943,403,1129
37,66,33,2,0.025264402851462364,60.584588131089454,684,1129
83,65,33,1,0.05699477717280388,21.044546850998465,411,1953
83,66,33,2,0.034914661198854446,36.76395289298515,718,1953
46,65,33,1,0.05849136412143707,17.962184873949578,342,1904
46,66,33,2,0.03170908987522125,34.87394957983193,664,1904
60,67,34,1,0.05161139369010925,26.22361921867984,584,2227
60,68,34,2,0.028187105432152748,44.49932644813651,991,2227
55,67,34,1,0.05884652957320213,21.66199813258637,232,1071
55,68,34,2,0.030562620609998703,47.52567693744164,509,1071
12,67,34,1,0.08659921586513519,3.5502958579881656,12,338
12,68,34,2,0.046694472432136536,39.94082840236686,135,338
50,67,34,1,0.06971974670886993,12.484548825710753,101,809
50,68,34,2,0.03046773001551628,39.30778739184178,318,809
72,67,34,1,0.07045579701662064,16.680096696212733,207,1241
72,68,34,2,0.03822911158204079,29.734085414987916,369,1241
14,67,34,1,0.06243748590350151,17.67028627838105,179,1013
14,68,34,2,0.0357423797249794,31.589338598223097,320,1013
25,67,34,1,0.0580996498465538,33.6231884057971,232,690
25,68,34,2,0.02804826945066452,66.3768115942029,458,690
49,67,34,1,0.08943668752908707,1.1363636363636365,5,440
49,68,34,2,0.05316754803061485,28.636363636363637,126,440
31,67,34,1,0.09404631704092026,6.739130434782608,31,460
31,68,34,2,0.05031025409698486,40.869565217391305,188,460
77,67,34,1,0.05204826593399048,24.776119402985074,332,1340
77,68,34,2,0.028409656137228012,42.61194029850746,571,1340
56,69,35,1,0.09438111633062363,0.0,0,186
56,70,35,2,0.07678559422492981,10.75268817204301,20,186
59,69,35,1,0.06799919158220291,21.763085399449036,237,1089
59,70,35,2,0.029980892315506935,41.41414141414141,451,1089
12,69,35,1,0.08858886361122131,2.366863905325444,8,338
12,70,35,2,0.04858694225549698,39.053254437869825,132,338
2,69,35,1,0.06634265929460526,27.933884297520663,169,605
2,70,35,2,0.042590171098709106,54.049586776859506,327,605
67,69,35,1,0.07874666899442673,3.286384976525822,14,426
67,70,35,2,0.03945371136069298,42.95774647887324,183,426
49,69,35,1,0.09233811497688293,0.45454545454545453,2,440
49,70,35,2,0.053716037422418594,28.863636363636363,127,440
72,69,35,1,0.06950971484184265,15.874294923448831,197,1241
72,70,35,2,0.03767428547143936,32.39323126510879,402,1241
34,69,35,1,0.06879390776157379,22.564821303433778,322,1427
34,70,35,2,0.035692278295755386,38.8927820602663,555,1427
13,69,35,1,0.06460002064704895,17.20364741641337,283,1645
13,70,35,2,0.035018790513277054,34.224924012158056,563,1645
42,69,35,1,0.06329552829265594,16.253644314868804,223,1372
42,70,35,2,0.032576415687799454,34.839650145772595,478,1372
7,71,36,1,0.059782493859529495,28.731762065095403,256,891
7,72,36,2,0.029083535075187683,46.801346801346796,417,891
12,71,36,1,0.08817395567893982,0.591715976331361,2,338
12,72,36,2,0.04911103472113609,39.053254437869825,132,338
61,71,36,1,0.13112613558769226,1.1764705882352942,1,85
61,72,36,2,0.12150315940380096,1.1764705882352942,1,85
44,71,36,1,0.06597541272640228,17.65714285714286,309,1750
44,72,36,2,0.03665214776992798,37.08571428571428,649,1750
77,71,36,1,0.05207442864775658,25.44776119402985,341,1340
77,72,36,2,0.028034523129463196,41.19402985074627,552,1340
43,71,36,1,0.06663857400417328,25.792811839323466,244,946
43,72,36,2,0.036852408200502396,38.79492600422833,367,946
52,71,36,1,0.05976331979036331,33.9622641509434,216,636
52,72,36,2,0.03100634180009365,67.13836477987421,427,636
34,71,36,1,0.06999491155147552,22.63489838822705,323,1427
34,72,36,2,0.03535064682364464,36.86054660126139,526,1427
92,71,36,1,0.05726956948637962,21.516034985422742,369,1715
92,72,36,2,0.03170470893383026,38.42565597667639,659,1715
71,71,36,1,0.06463256478309631,16.99266503667482,139,818
71,72,36,2,0.030525945127010345,43.27628361858191,354,818
11,73,37,1,0.05577057972550392,40.87078651685393,291,712
11,74,37,2,0.026832807809114456,59.69101123595506,425,712
33,73,37,1,0.07515444606542587,10.679611650485436,55,515
33,74,37,2,0.05692616477608681,21.74757281553398,112,515
59,73,37,1,0.06498921662569046,23.507805325987142,256,1089
59,74,37,2,0.034174107015132904,39.66942148760331,432,1089
95,73,37,1,0.07295583188533783,29.549248747913186,177,599
95,74,37,2,0.03234509751200676,81.80300500834724,490,599
52,73,37,1,0.06114857643842697,31.761006289308174,202,636
52,74,37,2,0.03120611235499382,67.29559748427673,428,636
25,73,37,1,0.05708504095673561,34.05797101449276,235,690
25,74,37,2,0.028065845370292664,66.3768115942029,458,690
78,73,37,1,0.09544156491756439,0.9615384615384616,4,416
78,74,37,2,0.050978366285562515,40.144230769230774,167,416
26,73,37,1,0.05914108827710152,20.816044260027663,301,1446
26,74,37,2,0.03635960444808006,33.12586445366528,479,1446
47,73,37,1,0.14377650618553162,0.0,0,134
47,74,37,2,0.1343989074230194,2.2388059701492535,3,134
1,73,37,1,0.057019710540771484,27.90948275862069,259,928
1,74,37,2,0.023664776235818863,60.3448275862069,560,928
84,75,38,1,0.06481753289699554,27.142857142857142,323,1190
84,76,38,2,0.03368496149778366,38.57142857142858,459,1190
78,75,38,1,0.09582709521055222,0.7211538461538461,3,416
78,76,38,2,0.05168534815311432,38.94230769230769,162,416
4,75,38,1,0.06688324362039566,30.18867924528302,272,901
4,76,38,2,0.03333725407719612,46.83684794672586,422,901
39,75,38,1,0.059306710958480835,23.297137216189537,236,1013
39,76,38,2,0.02738473378121853,48.56860809476802,492,1013
42,75,38,1,0.06020423769950867,18.221574344023324,250,1372
42,76,38,2,0.03307715803384781,32.6530612244898,448,1372
59,75,38,1,0.05894128978252411,23.96694214876033,261,1089
59,76,38,2,0.02998318336904049,45.27089072543618,493,1089
73,75,38,1,0.07328206300735474,13.859275053304904,130,938
73,76,38,2,0.035994842648506165,35.39445628997868,332,938
34,75,38,1,0.06711708754301071,23.54590049053959,336,1427
34,76,38,2,0.03475892171263695,39.313244569025926,561,1427
20,75,38,1,0.062159519642591476,31.722428748451055,256,807
20,76,38,2,0.034151624888181686,48.822800495662946,394,807
88,75,38,1,0.08319751918315887,9.45273631840796,57,603
88,76,38,2,0.04634576663374901,47.59535655058043,287,603
43,77,39,1,0.06686713546514511,24.947145877378436,236,946
43,78,39,2,0.03758958354592323,36.04651162790697,341,946
8,77,39,1,0.06686490029096603,10.971579643093191,166,1513
8,78,39,2,0.039563070982694626,26.305353602115005,398,1513
17,77,39,1,0.058455690741539,23.824650571791615,375,1574
17,78,39,2,0.02957676164805889,39.326556543837356,619,1574
27,77,39,1,0.058831728994846344,23.692501575299307,376,1587
27,78,39,2,0.03622356057167053,34.97164461247637,555,1587
59,77,39,1,0.05842529609799385,23.048668503213957,251,1089
59,78,39,2,0.029795952141284943,44.352617079889804,483,1089
44,77,39,1,0.0652160793542862,15.942857142857141,279,1750
44,78,39,2,0.036245860159397125,36.457142857142856,638,1750
32,77,39,1,0.07063770294189453,15.374149659863946,113,735
32,78,39,2,0.021978989243507385,51.42857142857142,378,735
92,77,39,1,0.056596312671899796,20.11661807580175,345,1715
92,78,39,2,0.03200969845056534,36.734693877551024,630,1715
66,77,39,1,0.06597768515348434,17.118402282453637,240,1402
66,78,39,2,0.04074356332421303,24.679029957203994,346,1402
71,77,39,1,0.06191430240869522,18.82640586797066,154,818
71,78,39,2,0.03064013086259365,43.27628361858191,354,818
72,79,40,1,0.06688149273395538,15.551974214343273,193,1241
72,80,40,2,0.03773745521903038,32.151490733279616,399,1241
92,79,40,1,0.05495953559875488,22.215743440233236,381,1715
92,80,40,2,0.03200756758451462,37.25947521865889,639,1715
10,79,40,1,0.057986948639154434,23.228803716608596,200,861
10,80,40,2,0.02151581086218357,53.19396051103368,458,861
79,79,40,1,0.09794209152460098,5.583756345177665,11,197
79,80,40,2,0.08494935929775238,19.796954314720814,39,197
82,79,40,1,0.07764580845832825,10.6,53,500
82,80,40,2,0.047811198979616165,40.6,203,500
55,79,40,1,0.06173959746956825,21.475256769374415,230,1071
55,80,40,2,0.030956506729125977,45.751633986928105,490,1071
2,79,40,1,0.07123719155788422,22.8099173553719,138,605
2,80,40,2,0.043303120881319046,53.884297520661164,326,605
64,79,40,1,0.0685727521777153,15.21511017838405,145,953
64,80,40,2,0.03821136802434921,33.05351521511018,315,953
84,79,40,1,0.06630010902881622,26.638655462184875,317,1190
84,80,40,2,0.03411486744880676,37.05882352941177,441,1190
44,79,40,1,0.06498464196920395,15.828571428571427,277,1750
44,80,40,2,0.03652816638350487,35.94285714285714,629,1750
65,81,41,1,0.05754784494638443,24.74576271186441,365,1475
65,82,41,2,0.0321197435259819,41.62711864406779,614,1475
85,81,41,1,0.0591043084859848,18.058350100603622,359,1988
85,82,41,2,0.0377950482070446,30.080482897384307,598,1988
25,81,41,1,0.055941347032785416,34.92753623188406,241,690
25,82,41,2,0.02738037146627903,68.40579710144927,472,690
90,81,41,1,0.06508253514766693,30.132939438700145,204,677
90,82,41,2,0.02411038801074028,66.61742983751846,451,677
38,81,41,1,0.06784262508153915,16.710875331564985,189,1131
38,82,41,2,0.03195927292108536,39.4341290893015,446,1131
75,81,41,1,0.06959308683872223,23.969072164948454,186,776
75,82,41,2,0.030558252707123756,49.355670103092784,383,776
45,81,41,1,0.0673525482416153,29.14798206278027,195,669
45,82,41,2,0.04170184209942818,52.91479820627802,354,669
21,81,41,1,0.05820454657077789,16.98306824012314,331,1949
21,82,41,2,0.034455232322216034,30.47716777834787,594,1949
51,81,41,1,0.07089206576347351,15.44327931363203,162,1049
51,82,41,2,0.03188639134168625,45.3765490943756,476,1049
16,81,41,1,0.06365177780389786,35.451977401129945,251,708
16,82,41,2,0.03795235976576805,60.31073446327684,427,708
4,83,42,1,0.06189413368701935,32.51942286348501,293,901
4,84,42,2,0.033261965960264206,44.61709211986681,402,901
43,83,42,1,0.06632262468338013,27.378435517970402,259,946
43,84,42,2,0.0385124571621418,35.20084566596194,333,946
67,83,42,1,0.07589756697416306,8.92018779342723,38,426
67,84,42,2,0.03775186464190483,43.66197183098591,186,426
60,83,42,1,0.05219389870762825,23.753929052537046,529,2227
60,84,42,2,0.029386254027485847,42.34396048495734,943,2227
32,83,42,1,0.0661531388759613,16.3265306122449,120,735
32,84,42,2,0.02261253260076046,46.666666666666664,343,735
45,83,42,1,0.06832082569599152,31.390134529147986,210,669
45,84,42,2,0.042311329394578934,52.3168908819133,350,669
94,83,42,1,0.062257230281829834,17.56919374247894,292,1662
94,84,42,2,0.03492145985364914,33.39350180505416,555,1662
15,83,42,1,0.05838834494352341,23.570190641247834,272,1154
15,84,42,2,0.03011449985206127,36.65511265164645,423,1154
38,83,42,1,0.06695026904344559,18.125552608311228,205,1131
38,84,42,2,0.032388269901275635,40.318302387267906,456,1131
34,83,42,1,0.06620694696903229,23.75613174491941,339,1427
34,84,42,2,0.03529851883649826,39.313244569025926,561,1427
30,85,43,1,0.08121921122074127,7.4074074074074066,36,486
30,86,43,2,0.04150459170341492,43.415637860082306,211,486
90,85,43,1,0.06323475390672684,30.72378138847858,208,677
90,86,43,2,0.024446340277791023,65.4357459379616,443,677
78,85,43,1,0.0911129042506218,0.7211538461538461,3,416
78,86,43,2,0.04930447041988373,39.90384615384615,166,416
76,85,43,1,0.08304108679294586,4.506437768240343,21,466
76,86,43,2,0.046482112258672714,38.8412017167382,181,466
95,85,43,1,0.07068582624197006,30.217028380634392,181,599
95,86,43,2,0.030124980956315994,81.80300500834724,490,599
4,85,43,1,0.05838318541646004,35.516093229744726,320,901
4,86,43,2,0.03644518554210663,45.61598224195338,411,901
91,85,43,1,0.057371895760297775,23.009708737864077,237,1030
91,86,43,2,0.028509236872196198,55.14563106796116,568,1030
40,85,43,1,0.06317352503538132,18.054672600127144,284,1573
40,86,43,2,0.03653576597571373,35.21932612841704,554,1573
31,85,43,1,0.0919518992304802,5.869565217391305,27,460
31,86,43,2,0.04671240225434303,40.65217391304348,187,460
21,85,43,1,0.057237375527620316,16.777834787070294,327,1949
21,86,43,2,0.03437599167227745,29.604925602873266,577,1949
99,87,44,1,0.06448027491569519,22.897800776196636,177,773
99,88,44,2,0.028241656720638275,54.075032341526516,418,773
52,87,44,1,0.0514884851872921,41.66666666666667,265,636
52,88,44,2,0.02863520011305809,67.13836477987421,427,636
94,87,44,1,0.06271140277385712,17.26835138387485,287,1662
94,88,44,2,0.034777697175741196,34.29602888086642,570,1662
4,87,44,1,0.05926034227013588,33.74028856825749,304,901
4,88,44,2,0.03426344320178032,45.39400665926748,409,901
15,87,44,1,0.05944449454545975,23.050259965337954,266,1154
15,88,44,2,0.029506376013159752,37.78162911611785,436,1154
32,87,44,1,0.06694531440734863,16.870748299319725,124,735
32,88,44,2,0.022049805149435997,46.394557823129254,341,735
64,87,44,1,0.06768915057182312,15.110178384050368,144,953
64,88,44,2,0.038952428847551346,30.849947534102835,294,953
58,87,44,1,0.06538669019937515,33.25031133250312,267,803
58,88,44,2,0.04100235924124718,50.06226650062266,402,803
36,87,44,1,0.08280452340841293,12.990196078431374,53,408
36,88,44,2,0.05309686064720154,38.72549019607843,158,408
57,87,44,1,0.06905343383550644,18.890814558058924,218,1154
57,88,44,2,0.0275308545678854,41.24783362218371,476,1154
29,89,45,1,0.05572954937815666,25.763888888888886,371,1440
29,90,45,2,0.028815096244215965,46.38888888888889,668,1440
81,89,45,1,0.07485751807689667,25.839793281653744,200,774
81,90,45,2,0.040173035115003586,41.98966408268734,325,774
27,89,45,1,0.056194305419921875,25.393824826717076,403,1587
27,90,45,2,0.035834901034832,35.53875236294896,564,1587
2,89,45,1,0.06770346313714981,22.644628099173552,137,605
2,90,45,2,0.04236738011240959,53.71900826446281,325,605
94,89,45,1,0.06172958016395569,17.749699157641395,295,1662
94,90,45,2,0.03426830470561981,35.07821901323707,583,1662
56,89,45,1,0.10288497060537338,0.0,0,186
56,90,45,2,0.08404804766178131,2.1505376344086025,4,186
14,89,45,1,0.06905478239059448,14.11648568608095,143,1013
14,90,45,2,0.03581707924604416,33.76110562685094,342,1013
99,89,45,1,0.06348243355751038,22.76843467011643,176,773
99,90,45,2,0.031606052070856094,50.970245795601556,394,773
62,89,45,1,0.07010700553655624,15.492957746478872,88,568
62,90,45,2,0.03925735503435135,45.598591549295776,259,568
76,89,45,1,0.08256693184375763,6.008583690987124,28,466
76,90,45,2,0.04666965454816818,39.48497854077253,184,466
97,91,46,1,0.058356791734695435,22.341302555647154,271,1213
97,92,46,2,0.03080814890563488,39.406430338004945,478,1213
54,91,46,1,0.06452146172523499,21.858407079646017,247,1130
54,92,46,2,0.030193855985999107,40.707964601769916,460,1130
16,91,46,1,0.06098461151123047,37.570621468926554,266,708
16,92,46,2,0.03756143897771835,60.16949152542372,426,708
75,91,46,1,0.06870272755622864,26.804123711340207,208,776
75,92,46,2,0.028923004865646362,53.608247422680414,416,776
96,91,46,1,0.07669863104820251,4.501607717041801,14,311
96,92,46,2,0.05100078508257866,39.549839228295816,123,311
90,91,46,1,0.059968557208776474,35.30280649926144,239,677
90,92,46,2,0.02412976324558258,65.87887740029542,446,677
39,91,46,1,0.05963863059878349,24.975320829220138,253,1013
39,92,46,2,0.027276700362563133,46.59427443237907,472,1013
50,91,46,1,0.07054780423641205,14.956736711990112,121,809
50,92,46,2,0.030668172985315323,42.15080346106304,341,809
12,91,46,1,0.08031094819307327,4.142011834319527,14,338
12,92,46,2,0.042200684547424316,45.562130177514796,154,338
17,91,46,1,0.060177870094776154,20.39390088945362,321,1574
17,92,46,2,0.02949610725045204,39.39008894536214,620,1574
66,93,47,1,0.07075641304254532,13.338088445078458,187,1402
66,94,47,2,0.0414576381444931,23.537803138373754,330,1402
77,93,47,1,0.04994332045316696,26.64179104477612,357,1340
77,94,47,2,0.028367042541503906,39.92537313432835,535,1340
20,93,47,1,0.05752306804060936,31.970260223048324,258,807
20,94,47,2,0.033457934856414795,49.566294919454776,400,807
72,93,47,1,0.06888075172901154,16.35777598710717,203,1241
72,94,47,2,0.0386151447892189,30.378726833199032,377,1241
32,93,47,1,0.06233903765678406,17.687074829931973,130,735
32,94,47,2,0.02107352204620838,49.65986394557823,365,735
75,93,47,1,0.06733599305152893,28.60824742268041,222,776
75,94,47,2,0.029926186427474022,53.09278350515464,412,776
