local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
3,46,23,2,0.04068297892808914,28.809218950064018,225,781
5,45,23,1,0.06411373615264893,18.304668304668304,298,1628
5,46,23,2,0.02641340158879757,47.174447174447174,768,1628
63,47,24,1,0.07253683358430862,17.34234234234234,154,888
63,48,24,2,0.028297489508986473,48.873873873873876,434,888
82,47,24,1,0.11316612362861633,0.0,0,500
82,48,24,2,0.055170539766550064,31.6,158,500
85,47,24,1,0.07158663123846054,15.995975855130784,318,1988
85,48,24,2,0.03626568615436554,32.84708249496982,653,1988
83,47,24,1,0.06884009391069412,17.613927291346645,344,1953
83,48,24,2,0.03398721665143967,39.73374295954941,776,1953
14,47,24,1,0.08262097090482712,12.3395853899309,125,1013
14,48,24,2,0.03685005381703377,36.821322803553805,373,1013
68,47,24,1,0.08231624215841293,19.948409286328463,232,1163
68,48,24,2,0.04070642217993736,33.10404127257094,385,1163
3,47,24,1,0.10667216032743454,2.4327784891165174,19,781
3,48,24,2,0.04037725180387497,28.040973111395644,219,781
11,47,24,1,0.07667238265275955,21.06741573033708,150,712
11,48,24,2,0.02846182882785797,58.84831460674157,419,712
51,47,24,1,0.08299809694290161,10.009532888465204,105,1049
51,48,24,2,0.034218356013298035,42.51668255481411,446,1049
71,47,24,1,0.08810141682624817,8.43520782396088,69,818
71,48,24,2,0.032602906227111816,42.1760391198044,345,818
15,49,25,1,0.07160904258489609,18.717504332755635,216,1154
15,50,25,2,0.03249615803360939,33.44887348353553,386,1154
70,49,25,1,0.0767069160938263,15.867418899858956,225,1418
70,50,25,2,0.03209172934293747,41.819464033850494,593,1418
45,49,25,1,0.08986528217792511,14.050822122571002,94,669
45,50,25,2,0.046424251049757004,52.91479820627802,354,669
27,49,25,1,0.06891343742609024,21.361058601134218,339,1587
27,50,25,2,0.03544708713889122,35.79080025204789,568,1587
54,49,25,1,0.06792788207530975,18.761061946902654,212,1130
54,50,25,2,0.028868798166513443,42.0353982300885,475,1130
88,49,25,1,0.10880725830793381,0.33167495854063017,2,603
88,50,25,2,0.04804316908121109,46.26865671641791,279,603
16,49,25,1,0.07589216530323029,22.88135593220339,162,708
16,50,25,2,0.04080449789762497,59.887005649717516,424,708
95,49,25,1,0.09024352580308914,17.195325542570952,103,599
95,50,25,2,0.0327531062066555,81.80300500834724,490,599
32,49,25,1,0.08875918388366699,8.843537414965986,65,735
32,50,25,2,0.02638906054198742,54.69387755102041,402,735
3,49,25,1,0.10234431177377701,3.329065300896287,26,781
3,50,25,2,0.03781334310770035,29.321382842509603,229,781
16,51,26,1,0.06925227493047714,23.587570621468927,167,708
16,52,26,2,0.04316262528300285,60.16949152542372,426,708
82,51,26,1,0.104566290974617,0.0,0,500
82,52,26,2,0.05337003245949745,31.8,159,500
49,51,26,1,0.11066647619009018,0.0,0,440
49,52,26,2,0.059036221355199814,17.727272727272727,78,440
81,51,26,1,0.08823560923337936,16.149870801033593,125,774
81,52,26,2,0.04113982617855072,40.43927648578811,313,774
57,51,26,1,0.07535035908222198,16.464471403812826,190,1154
57,52,26,2,0.02847970277070999,38.73483535528596,447,1154
74,51,26,1,0.0577724426984787,18.814432989690722,292,1552
74,52,26,2,0.022313084453344345,45.94072164948454,713,1552
75,51,26,1,0.08542788773775101,15.206185567010309,118,776
75,52,26,2,0.031929101794958115,50.77319587628865,394,776
46,51,26,1,0.06400323659181595,18.014705882352942,343,1904
46,52,26,2,0.031107794493436813,35.766806722689076,681,1904
55,51,26,1,0.07297220826148987,14.19234360410831,152,1071
55,52,26,2,0.0328025221824646,44.91129785247433,481,1071
43,51,26,1,0.08262120932340622,19.45031712473573,184,946
43,52,26,2,0.04104214906692505,33.9323467230444,321,946
80,53,27,1,0.08982057869434357,5.131964809384164,35,682
80,54,27,2,0.04124761000275612,37.82991202346041,258,682
8,53,27,1,0.07472708076238632,10.839391936549902,164,1513
8,54,27,2,0.03836382180452347,31.857237276933247,482,1513
51,53,27,1,0.07545206695795059,13.06005719733079,137,1049
51,54,27,2,0.032620251178741455,48.42707340324118,508,1049
85,53,27,1,0.06610400974750519,15.241448692152918,303,1988
85,54,27,2,0.03613687679171562,32.74647887323944,651,1988
26,53,27,1,0.0672888308763504,17.496542185338864,253,1446
26,54,27,2,0.03597082942724228,34.57814661134163,500,1446
14,53,27,1,0.07409514486789703,12.833168805528134,130,1013
14,54,27,2,0.035949643701314926,34.35340572556762,348,1013
96,53,27,1,0.09916707873344421,0.0,0,311
96,54,27,2,0.060587503015995026,19.292604501607716,60,311
99,53,27,1,0.08061914145946503,13.065976714100906,101,773
99,54,27,2,0.03166939690709114,49.029754204398444,379,773
43,53,27,1,0.07879699766635895,19.767441860465116,187,946
43,54,27,2,0.03965752199292183,37.2093023255814,352,946
16,53,27,1,0.06888091564178467,25.141242937853107,178,708
16,54,27,2,0.03570060059428215,58.75706214689266,416,708
55,55,28,1,0.06591635197401047,14.939309056956116,160,1071
55,56,28,2,0.03204772621393204,44.6311858076564,478,1071
21,55,28,1,0.058710433542728424,17.393535146228835,339,1949
21,56,28,2,0.03336428850889206,33.04258594150847,644,1949
93,55,28,1,0.06528507173061371,18.714121699196326,326,1742
93,56,28,2,0.03318485990166664,40.12629161882893,699,1742
68,55,28,1,0.07129163295030594,21.496130696474637,250,1163
68,56,28,2,0.0386522002518177,38.26311263972485,445,1163
49,55,28,1,0.10393042862415314,0.0,0,440
49,56,28,2,0.058219969272613525,22.272727272727273,98,440
92,55,28,1,0.06302908807992935,18.717201166180757,321,1715
92,56,28,2,0.032049816101789474,40.17492711370262,689,1715
86,55,28,1,0.08391447365283966,19.242273180458625,193,1003
86,56,28,2,0.040158167481422424,37.78664007976072,379,1003
77,55,28,1,0.06233672425150871,19.402985074626866,260,1340
77,56,28,2,0.0280950628221035,42.91044776119403,575,1340
7,55,28,1,0.06773856282234192,22.895622895622896,204,891
7,56,28,2,0.029721584171056747,52.41301907968574,467,891
84,55,28,1,0.07511895149946213,20.33613445378151,242,1190
84,56,28,2,0.033753763884305954,37.983193277310924,452,1190
20,57,29,1,0.03296497091650963,49.814126394052046,402,807
20,58,29,2,0.024943407624959946,55.14250309789344,445,807
12,57,29,1,0.10767681896686554,0.0,0,338
12,58,29,2,0.05373594909906387,23.076923076923077,78,338
59,57,29,1,0.06608392298221588,17.17171717171717,187,1089
59,58,29,2,0.02944212406873703,42.240587695133144,460,1089
54,57,29,1,0.0607205331325531,21.858407079646017,247,1130
54,58,29,2,0.028981763869524002,42.56637168141593,481,1130
88,57,29,1,0.09714580327272415,1.658374792703151,10,603
88,58,29,2,0.047020819038152695,46.60033167495854,281,603
96,57,29,1,0.09028692543506622,0.0,0,311
96,58,29,2,0.05555296316742897,21.864951768488748,68,311
63,57,29,1,0.05918148159980774,22.40990990990991,199,888
63,58,29,2,0.02644536830484867,46.846846846846844,416,888
66,57,29,1,0.07208183407783508,12.268188302425106,172,1402
66,58,29,2,0.040249940007925034,25.46362339514979,357,1402
61,57,29,1,0.1509334146976471,0.0,0,85
61,58,29,2,0.14352093636989594,0.0,0,85
58,57,29,1,0.0699794664978981,27.397260273972602,220,803
58,58,29,2,0.03865475580096245,52.552926525529266,422,803
70,59,30,1,0.07332292944192886,14.950634696755994,212,1418
70,60,30,2,0.033206816762685776,38.3638928067701,544,1418
49,59,30,1,0.10019127279520035,0.0,0,440
49,60,30,2,0.05648426339030266,21.59090909090909,95,440
92,59,30,1,0.06216131150722504,19.24198250728863,330,1715
92,60,30,2,0.03189999982714653,39.3002915451895,674,1715
67,59,30,1,0.09151104837656021,0.0,0,426
67,60,30,2,0.041760943830013275,32.863849765258216,140,426
44,59,30,1,0.07233251631259918,14.571428571428571,255,1750
44,60,30,2,0.037084419280290604,36.457142857142856,638,1750
24,59,30,1,0.10955045372247696,0.0,0,312
24,60,30,2,0.06188914179801941,19.871794871794872,62,312
1,59,30,1,0.06410788744688034,22.09051724137931,205,928
1,60,30,2,0.0249580517411232,59.69827586206896,554,928
14,59,30,1,0.07402724772691727,11.352418558736426,115,1013
14,60,30,2,0.03558456525206566,34.05725567620928,345,1013
90,59,30,1,0.06253386288881302,22.74741506646972,154,677
90,60,30,2,0.0212737824767828,67.79911373707533,459,677
0,59,30,1,0.04781839996576309,18.467109233554616,306,1657
0,60,30,2,0.0337570495903492,30.416415208207603,504,1657
70,61,31,1,0.07019130885601044,15.2327221438646,216,1418
70,62,31,2,0.03268613666296005,41.39633286318759,587,1418
30,61,31,1,0.09757805615663528,0.205761316872428,1,486
30,62,31,2,0.04315365105867386,40.74074074074074,198,486
32,61,31,1,0.0793064534664154,14.557823129251702,107,735
32,62,31,2,0.024086715653538704,51.56462585034014,379,735
95,61,31,1,0.07913436740636826,20.70116861435726,124,599
95,62,31,2,0.032297760248184204,81.80300500834724,490,599
1,61,31,1,0.06274018436670303,24.030172413793103,223,928
1,62,31,2,0.024543697014451027,61.314655172413794,569,928
61,61,31,1,0.14905276894569397,0.0,0,85
61,62,31,2,0.13790233433246613,0.0,0,85
22,61,31,1,0.04791039600968361,29.38775510204082,432,1470
22,62,31,2,0.02446633018553257,56.12244897959183,825,1470
99,61,31,1,0.07221870124340057,14.747736093143596,114,773
99,62,31,2,0.028215713798999786,51.48771021992238,398,773
68,61,31,1,0.0706060379743576,21.496130696474637,250,1163
68,62,31,2,0.03701811656355858,39.810834049871026,463,1163
97,61,31,1,0.06479405611753464,17.394888705688377,211,1213
97,62,31,2,0.029778653755784035,40.89035449299258,496,1213
31,63,32,1,0.10129515081644058,1.0869565217391304,5,460
31,64,32,2,0.047956015914678574,39.130434782608695,180,460
27,63,32,1,0.06123586371541023,23.251417769376182,369,1587
27,64,32,2,0.03525601327419281,37.55513547574039,596,1587
46,63,32,1,0.06096597760915756,19.747899159663866,376,1904
46,64,32,2,0.03139860928058624,36.76470588235294,700,1904
19,63,32,1,0.05825386941432953,26.833976833976834,278,1036
19,64,32,2,0.028050707653164864,56.94980694980695,590,1036
20,63,32,1,0.036209169775247574,49.07063197026022,396,807
20,64,32,2,0.025525309145450592,56.13382899628253,453,807
85,63,32,1,0.064402274787426,15.492957746478872,308,1988
85,64,32,2,0.03667113184928894,30.784708249496983,612,1988
9,63,32,1,0.0601918064057827,18.823529411764707,240,1275
9,64,32,2,0.019896622747182846,53.09803921568628,677,1275
91,63,32,1,0.05998333916068077,21.16504854368932,218,1030
91,64,32,2,0.028183307498693466,58.543689320388346,603,1030
81,63,32,1,0.08076068013906479,19.638242894056848,152,774
81,64,32,2,0.040596168488264084,39.14728682170542,303,774
59,63,32,1,0.06942615658044815,18.457300275482094,201,1089
59,64,32,2,0.02994951419532299,41.32231404958678,450,1089
49,65,33,1,0.0945444107055664,0.0,0,440
49,66,33,2,0.053903959691524506,24.772727272727273,109,440
13,65,33,1,0.06617885082960129,16.41337386018237,270,1645
13,66,33,2,0.03476203605532646,33.130699088145896,545,1645
80,65,33,1,0.07732666283845901,9.3841642228739,64,682
80,66,33,2,0.039717432111501694,37.24340175953079,254,682
70,65,33,1,0.06721105426549911,16.854724964739066,239,1418
70,66,33,2,0.03322850167751312,39.98589562764457,567,1418
48,65,33,1,0.09150800108909607,1.9017432646592711,12,631
48,66,33,2,0.04825635254383087,34.389857369255154,217,631
78,65,33,1,0.10864017903804779,0.0,0,416
78,66,33,2,0.05854412913322449,28.60576923076923,119,416
56,65,33,1,0.10362772643566132,0.5376344086021506,1,186
56,66,33,2,0.0866599977016449,0.5376344086021506,1,186
37,65,33,1,0.0584491565823555,29.495128432240918,333,1129
37,66,33,2,0.02642068825662136,60.49601417183348,683,1129
83,65,33,1,0.06058560311794281,20.174091141833078,394,1953
83,66,33,2,0.03520097956061363,36.200716845878134,707,1953
46,65,33,1,0.060414042323827744,17.909663865546218,341,1904
46,66,33,2,0.03059447556734085,37.39495798319328,712,1904
60,67,34,1,0.05487775802612305,23.888639425235745,532,2227
60,68,34,2,0.02861335314810276,44.94836102379883,1001,2227
55,67,34,1,0.06308043003082275,19.70121381886088,211,1071
55,68,34,2,0.03146201744675636,45.751633986928105,490,1071
12,67,34,1,0.09412608295679092,0.0,0,338
12,68,34,2,0.04916248098015785,32.544378698224854,110,338
50,67,34,1,0.07482916861772537,9.394313967861558,76,809
50,68,34,2,0.030677050352096558,40.04944375772559,324,809
72,67,34,1,0.07317376136779785,13.779210314262691,171,1241
72,68,34,2,0.0378967709839344,31.829170024174054,395,1241
14,67,34,1,0.0701855942606926,13.622902270483712,138,1013
14,68,34,2,0.036051101982593536,34.25468904244817,347,1013
25,67,34,1,0.0656769648194313,26.521739130434785,183,690
25,68,34,2,0.030230524018406868,66.23188405797102,457,690
49,67,34,1,0.0930669754743576,0.0,0,440
49,68,34,2,0.054123904556035995,24.09090909090909,106,440
31,67,34,1,0.1002187579870224,1.956521739130435,9,460
31,68,34,2,0.05239996314048767,39.78260869565217,183,460
77,67,34,1,0.05590328574180603,21.791044776119403,292,1340
77,68,34,2,0.02865479700267315,42.83582089552239,574,1340
56,69,35,1,0.10305050015449524,0.0,0,186
56,70,35,2,0.08483528345823288,2.1505376344086025,4,186
59,69,35,1,0.07305848598480225,19.00826446280992,207,1089
59,70,35,2,0.03032059408724308,40.4040404040404,440,1089
12,69,35,1,0.09518548101186752,0.0,0,338
12,70,35,2,0.05261894315481186,30.17751479289941,102,338
2,69,35,1,0.07249769568443298,20.99173553719008,127,605
2,70,35,2,0.04403039813041687,54.21487603305785,328,605
67,69,35,1,0.0857967957854271,0.0,0,426
67,70,35,2,0.04171173647046089,35.68075117370892,152,426
49,69,35,1,0.09511687606573105,0.0,0,440
49,70,35,2,0.05527251958847046,25.0,110,440
72,69,35,1,0.07196524739265442,14.42385173247381,179,1241
72,70,35,2,0.03781851753592491,32.71555197421434,406,1241
34,69,35,1,0.07182823121547699,21.443587946741417,306,1427
34,70,35,2,0.03543871268630028,38.19201121233357,545,1427
13,69,35,1,0.06558822095394135,16.778115501519757,276,1645
13,70,35,2,0.03396701440215111,35.62310030395137,586,1645
42,69,35,1,0.06297637522220612,17.05539358600583,234,1372
42,70,35,2,0.03197256848216057,36.078717201166185,495,1372
7,71,36,1,0.0635424479842186,24.803591470258137,221,891
7,72,36,2,0.029095614328980446,49.719416386083054,443,891
12,71,36,1,0.09490539133548737,0.0,0,338
12,72,36,2,0.051203712821006775,30.76923076923077,104,338
61,71,36,1,0.14045172929763794,0.0,0,85
61,72,36,2,0.13234275579452515,0.0,0,85
44,71,36,1,0.0698382705450058,15.828571428571427,277,1750
44,72,36,2,0.03748621791601181,35.48571428571429,621,1750
77,71,36,1,0.05559292808175087,23.507462686567166,315,1340
77,72,36,2,0.028320202603936195,42.76119402985075,573,1340
43,71,36,1,0.07259241491556168,21.987315010570825,208,946
43,72,36,2,0.0383746437728405,38.372093023255815,363,946
52,71,36,1,0.06060059741139412,25.943396226415093,165,636
52,72,36,2,0.02915535308420658,67.13836477987421,427,636
34,71,36,1,0.07253479212522507,20.812894183601962,297,1427
34,72,36,2,0.03562229871749878,36.37000700770848,519,1427
92,71,36,1,0.059964265674352646,19.941690962099127,342,1715
92,72,36,2,0.03186541423201561,37.667638483965014,646,1715
71,71,36,1,0.07493652403354645,12.591687041564793,103,818
71,72,36,2,0.032164279371500015,42.298288508557455,346,818
11,73,37,1,0.05769476667046547,31.741573033707866,226,712
11,74,37,2,0.026805032044649124,59.55056179775281,424,712
33,73,37,1,0.08175895363092422,4.854368932038835,25,515
33,74,37,2,0.05725371092557907,24.271844660194176,125,515
59,73,37,1,0.07142342627048492,19.28374655647383,210,1089
59,74,37,2,0.035133104771375656,41.8732782369146,456,1089
95,73,37,1,0.07789542526006699,24.37395659432387,146,599
95,74,37,2,0.03267483040690422,81.80300500834724,490,599
52,73,37,1,0.06135890632867813,26.572327044025158,169,636
52,74,37,2,0.02922334522008896,67.13836477987421,427,636
25,73,37,1,0.06407246738672256,28.550724637681157,197,690
25,74,37,2,0.02987506054341793,67.10144927536233,463,690
78,73,37,1,0.10367200523614883,0.0,0,416
78,74,37,2,0.055154815316200256,32.69230769230769,136,416
26,73,37,1,0.06174871325492859,19.363762102351316,280,1446
26,74,37,2,0.03671282157301903,33.19502074688796,480,1446
47,73,37,1,0.15336069464683533,0.0,0,134
47,74,37,2,0.13834835588932037,0.7462686567164178,1,134
1,73,37,1,0.06120980158448219,25.538793103448278,237,928
1,74,37,2,0.02502996288239956,59.26724137931034,550,928
84,75,38,1,0.07121403515338898,24.285714285714285,289,1190
84,76,38,2,0.03430367633700371,37.142857142857146,442,1190
78,75,38,1,0.10326389223337173,0.0,0,416
78,76,38,2,0.05444708839058876,36.05769230769231,150,416
4,75,38,1,0.07153938710689545,25.41620421753607,229,901
4,76,38,2,0.03460100665688515,45.50499445061043,410,901
39,75,38,1,0.05843298137187958,21.71767028627838,220,1013
39,76,38,2,0.025253573432564735,51.135241855873645,518,1013
42,75,38,1,0.0608503520488739,16.472303206997086,226,1372
42,76,38,2,0.032502226531505585,35.932944606414,493,1372
59,75,38,1,0.06424321234226227,21.120293847566572,230,1089
59,76,38,2,0.030695145949721336,45.27089072543618,493,1089
73,75,38,1,0.07608999311923981,14.072494669509595,132,938
73,76,38,2,0.03626096993684769,36.247334754797436,340,938
34,75,38,1,0.06979767233133316,21.934127540294323,313,1427
34,76,38,2,0.034953001886606216,39.52347582340575,564,1427
20,75,38,1,0.043132755905389786,41.2639405204461,333,807
20,76,38,2,0.026851003989577293,54.0272614622057,436,807
88,75,38,1,0.08317819237709045,6.965174129353234,42,603
88,76,38,2,0.04441560432314873,47.59535655058043,287,603
43,77,39,1,0.07317797094583511,21.881606765327696,207,946
43,78,39,2,0.03962971642613411,37.315010570824526,353,946
8,77,39,1,0.06886239349842072,10.575016523463319,160,1513
8,78,39,2,0.03835071995854378,29.411764705882355,445,1513
17,77,39,1,0.06274810433387756,19.186785260482846,302,1574
17,78,39,2,0.029698815196752548,38.81829733163914,611,1574
27,77,39,1,0.06060674414038658,23.377441713925645,371,1587
27,78,39,2,0.035638853907585144,35.16068052930057,558,1587
59,77,39,1,0.06342889368534088,19.92653810835629,217,1089
59,78,39,2,0.029095308855175972,45.821854912764,499,1089
44,77,39,1,0.06703781336545944,16.62857142857143,291,1750
44,78,39,2,0.03612376004457474,37.2,651,1750
32,77,39,1,0.07338949292898178,11.83673469387755,87,735
32,78,39,2,0.02262234129011631,49.795918367346935,366,735
92,77,39,1,0.05834345892071724,19.067055393586006,327,1715
92,78,39,2,0.03187451511621475,39.067055393586,670,1715
66,77,39,1,0.0696997120976448,13.69472182596291,192,1402
66,78,39,2,0.04127714782953262,23.03851640513552,323,1402
71,77,39,1,0.0707804262638092,13.569682151589241,111,818
71,78,39,2,0.03271295130252838,40.95354523227384,335,818
72,79,40,1,0.07065796852111816,13.61804995970991,169,1241
72,80,40,2,0.038582831621170044,30.942788074133766,384,1241
92,79,40,1,0.05710884556174278,21.049562682215743,361,1715
92,80,40,2,0.03198731318116188,37.84256559766764,649,1715
10,79,40,1,0.058400169014930725,22.76422764227642,196,861
10,80,40,2,0.022123094648122787,53.19396051103368,458,861
79,79,40,1,0.09516149759292603,6.598984771573605,13,197
79,80,40,2,0.08484920859336853,26.39593908629442,52,197
82,79,40,1,0.07993815094232559,6.0,30,500
82,80,40,2,0.047700755298137665,42.6,213,500
55,79,40,1,0.06563863158226013,18.674136321195146,200,1071
55,80,40,2,0.03175756335258484,44.07096171802054,472,1071
2,79,40,1,0.07596297562122345,18.34710743801653,111,605
2,80,40,2,0.04424945265054703,53.71900826446281,325,605
64,79,40,1,0.07139287889003754,12.067156348373558,115,953
64,80,40,2,0.03839641809463501,31.164742917103883,297,953
84,79,40,1,0.0711001455783844,24.201680672268907,288,1190
84,80,40,2,0.0349012166261673,35.88235294117647,427,1190
44,79,40,1,0.06672748178243637,16.400000000000002,287,1750
44,80,40,2,0.03701929375529289,35.14285714285714,615,1750
65,81,41,1,0.061188291758298874,22.779661016949152,336,1475
65,82,41,2,0.03353583440184593,40.271186440677965,594,1475
85,81,41,1,0.05976879596710205,16.549295774647888,329,1988
85,82,41,2,0.037683650851249695,30.58350100603622,608,1988
25,81,41,1,0.0619828887283802,29.565217391304348,204,690
25,82,41,2,0.028073912486433983,67.97101449275362,469,690
90,81,41,1,0.06341642141342163,27.474150664697195,186,677
90,82,41,2,0.022281723096966743,67.0605612998523,454,677
38,81,41,1,0.07096494734287262,14.412024756852343,163,1131
38,82,41,2,0.03238533064723015,41.37931034482759,468,1131
75,81,41,1,0.07808971405029297,18.685567010309278,145,776
75,82,41,2,0.0321594700217247,50.51546391752577,392,776
45,81,41,1,0.07108315080404282,25.26158445440957,169,669
45,82,41,2,0.04329352825880051,52.615844544095665,352,669
21,81,41,1,0.056596770882606506,17.2396100564392,336,1949
21,82,41,2,0.0340442880988121,30.73370959466393,599,1949
51,81,41,1,0.07405760139226913,14.108674928503337,148,1049
51,82,41,2,0.03269456699490547,45.3765490943756,476,1049
16,81,41,1,0.06403503566980362,31.21468926553672,221,708
16,82,41,2,0.037777744233608246,60.02824858757062,425,708
4,83,42,1,0.0657309889793396,29.078801331853498,262,901
4,84,42,2,0.03400237113237381,43.39622641509434,391,901
43,83,42,1,0.07249322533607483,23.361522198731503,221,946
43,84,42,2,0.04000406712293625,35.72938689217759,338,946
67,83,42,1,0.08069580048322678,1.1737089201877933,5,426
67,84,42,2,0.038810595870018005,40.375586854460096,172,426
60,83,42,1,0.05408083274960518,22.04759766502021,491,2227
60,84,42,2,0.029507165774703026,41.80511899416255,931,2227
32,83,42,1,0.06874000281095505,14.69387755102041,108,735
32,84,42,2,0.02248874120414257,49.38775510204081,363,735
45,83,42,1,0.07238355278968811,25.112107623318387,168,669
45,84,42,2,0.044107332825660706,52.615844544095665,352,669
94,83,42,1,0.06592119485139847,15.643802647412755,260,1662
94,84,42,2,0.036145005375146866,31.40794223826715,522,1662
15,83,42,1,0.062378525733947754,22.270363951473136,257,1154
15,84,42,2,0.030138814821839333,39.60138648180242,457,1154
38,83,42,1,0.07047953456640244,16.268788682581786,184,1131
38,84,42,2,0.032384928315877914,40.58355437665783,459,1131
34,83,42,1,0.06823805719614029,21.723896285914506,310,1427
34,84,42,2,0.03565266355872154,38.33216538192011,547,1427
30,85,43,1,0.0836791843175888,3.909465020576132,19,486
30,86,43,2,0.0418311208486557,42.79835390946502,208,486
90,85,43,1,0.06205165758728981,28.65583456425406,194,677
90,86,43,2,0.023263752460479736,67.20827178729691,455,677
78,85,43,1,0.0958709865808487,0.0,0,416
78,86,43,2,0.05071842297911644,41.105769230769226,171,416
76,85,43,1,0.08620866388082504,1.2875536480686696,6,466
76,86,43,2,0.04796186089515686,38.8412017167382,181,466
95,85,43,1,0.07544980198144913,25.208681135225376,151,599
95,86,43,2,0.030705679208040237,81.80300500834724,490,599
4,85,43,1,0.062300506979227066,31.29855715871254,282,901
4,86,43,2,0.03770057484507561,47.613762486126525,429,901
91,85,43,1,0.062337812036275864,20.0,206,1030
91,86,43,2,0.027639510110020638,57.86407766990291,596,1030
40,85,43,1,0.06509867310523987,17.80038143674507,280,1573
40,86,43,2,0.036793678998947144,35.02860775588048,551,1573
31,85,43,1,0.0940738394856453,4.782608695652174,22,460
31,86,43,2,0.048463791608810425,41.52173913043478,191,460
21,85,43,1,0.0547526478767395,19.394561313494098,378,1949
21,86,43,2,0.03439587354660034,30.169317598768597,588,1949
99,87,44,1,0.0665946826338768,22.2509702457956,172,773
99,88,44,2,0.028983473777770996,55.10996119016818,426,773
52,87,44,1,0.05149702727794647,34.276729559748425,218,636
52,88,44,2,0.027461417019367218,66.98113207547169,426,636
94,87,44,1,0.06558021903038025,16.125150421179303,268,1662
94,88,44,2,0.035434260964393616,33.69434416365824,560,1662
4,87,44,1,0.06321685016155243,29.3007769145394,264,901
4,88,44,2,0.03583209589123726,43.39622641509434,391,901
15,87,44,1,0.06328476965427399,22.357019064124785,258,1154
15,88,44,2,0.030312135815620422,39.68804159445407,458,1154
32,87,44,1,0.06854543089866638,14.013605442176871,103,735
32,88,44,2,0.022222591564059258,49.25170068027211,362,735
64,87,44,1,0.07080535590648651,11.542497376705143,110,953
64,88,44,2,0.03947390615940094,30.535152151101784,291,953
58,87,44,1,0.06475987285375595,33.37484433374844,268,803
58,88,44,2,0.040800802409648895,50.560398505603985,406,803
36,87,44,1,0.08215750008821487,10.53921568627451,43,408
36,88,44,2,0.05281498283147812,37.745098039215684,154,408
57,87,44,1,0.07414060831069946,18.284228769497403,211,1154
57,88,44,2,0.027504147961735725,38.64818024263432,446,1154
29,89,45,1,0.057188455015420914,24.02777777777778,346,1440
29,90,45,2,0.029205063357949257,46.458333333333336,669,1440
81,89,45,1,0.0789867714047432,22.997416020671835,178,774
81,90,45,2,0.04150329530239105,41.47286821705426,321,774
27,89,45,1,0.05690446123480797,25.267800882167613,401,1587
27,90,45,2,0.03555278852581978,36.735979836168866,583,1587
2,89,45,1,0.07055392861366272,19.669421487603305,119,605
2,90,45,2,0.04320075362920761,54.049586776859506,327,605
94,89,45,1,0.06471776217222214,16.24548736462094,270,1662
94,90,45,2,0.03512071445584297,33.81468110709988,562,1662
56,89,45,1,0.10986658185720444,0.0,0,186
56,90,45,2,0.09022033959627151,1.0752688172043012,2,186
14,89,45,1,0.07503073662519455,11.154985192497533,113,1013
14,90,45,2,0.036976151168346405,33.95853899308983,344,1013
99,89,45,1,0.06603612750768661,20.95730918499353,162,773
99,90,45,2,0.031144555658102036,52.39327296248383,405,773
62,89,45,1,0.07244431972503662,13.380281690140844,76,568
62,90,45,2,0.040125757455825806,46.12676056338028,262,568
76,89,45,1,0.08659648150205612,2.575107296137339,12,466
76,90,45,2,0.048137083649635315,38.62660944206009,180,466
97,91,46,1,0.06007584556937218,21.929101401483926,266,1213
97,92,46,2,0.029963418841362,41.38499587798846,502,1213
54,91,46,1,0.06357541680335999,21.5929203539823,244,1130
54,92,46,2,0.030193964019417763,40.44247787610619,457,1130
16,91,46,1,0.06111155450344086,35.02824858757062,248,708
16,92,46,2,0.037035901099443436,59.887005649717516,424,708
75,91,46,1,0.07533133029937744,21.90721649484536,170,776
75,92,46,2,0.030685629695653915,52.83505154639175,410,776
96,91,46,1,0.07950298488140106,2.8938906752411575,9,311
96,92,46,2,0.052240267395973206,36.655948553054664,114,311
90,91,46,1,0.057512134313583374,33.23485967503693,225,677
90,92,46,2,0.023027362301945686,62.77695716395865,425,677
39,91,46,1,0.05845833942294121,24.58045409674235,249,1013
39,92,46,2,0.026502933353185654,46.00197433366239,466,1013
50,91,46,1,0.0758671909570694,12.73176761433869,103,809
50,92,46,2,0.03254763409495354,39.30778739184178,318,809
12,91,46,1,0.08162496984004974,5.621301775147929,19,338
12,92,46,2,0.04445461556315422,36.98224852071006,125,338
17,91,46,1,0.06279635429382324,18.424396442185515,290,1574
17,92,46,2,0.029397033154964447,41.10546378653113,647,1574
66,93,47,1,0.07370810210704803,13.12410841654779,184,1402
66,94,47,2,0.0411049984395504,25.748930099857347,361,1402
77,93,47,1,0.052018579095602036,24.029850746268657,322,1340
77,94,47,2,0.028306838124990463,42.16417910447761,565,1340
20,93,47,1,0.04679419845342636,39.03345724907063,315,807
20,94,47,2,0.02942752279341221,51.92069392812887,419,807
72,93,47,1,0.07167016714811325,15.068493150684931,187,1241
72,94,47,2,0.03907432034611702,30.459307010475424,378,1241
32,93,47,1,0.06561239063739777,13.741496598639454,101,735
32,94,47,2,0.021586349233984947,48.57142857142857,357,735
75,93,47,1,0.07499061524868011,22.809278350515463,177,776
75,94,47,2,0.031231574714183807,54.123711340206185,420,776
26,93,47,1,0.06211753562092781,19.08713692946058,276,1446
26,94,47,2,0.0360669381916523,35.61549100968188,515,1446
83,93,47,1,0.06035147234797478,19.25243215565796,376,1953
