local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
2,9,5,1,0.06287788599729538,37.02479338842975,224,605
2,10,5,2,0.03865796700119972,53.71900826446281,325,605
77,9,5,1,0.05450670048594475,23.582089552238806,316,1340
77,10,5,2,0.02778702601790428,40.59701492537313,544,1340
31,9,5,1,0.08197900652885437,12.391304347826088,57,460
31,10,5,2,0.03882589936256409,41.08695652173913,189,460
70,9,5,1,0.0554688386619091,23.2722143864598,330,1418
70,10,5,2,0.03142566233873367,45.9802538787024,652,1418
65,9,5,1,0.055432677268981934,26.033898305084747,384,1475
65,10,5,2,0.031433574855327606,44.474576271186436,656,1475
60,9,5,1,0.04986649751663208,23.978446340368208,534,2227
60,10,5,2,0.028576133772730827,44.678940278401434,995,2227
36,9,5,1,0.08802703022956848,18.137254901960784,74,408
36,10,5,2,0.055967751890420914,37.00980392156863,151,408
63,11,6,1,0.054629333317279816,29.054054054054053,258,888
63,12,6,2,0.025531167164444923,46.62162162162162,414,888
42,11,6,1,0.05350003391504288,25.291545189504372,347,1372
42,12,6,2,0.031250543892383575,37.244897959183675,511,1372
69,11,6,1,0.05722951516509056,47.28813559322034,279,590
69,12,6,2,0.030377669259905815,76.27118644067797,450,590
72,11,6,1,0.06210515275597572,19.90330378726833,247,1241
72,12,6,2,0.03637091442942619,33.52135374697824,416,1241
83,11,6,1,0.05439026653766632,22.529441884280594,440,1953
83,12,6,2,0.03380391001701355,39.63133640552996,774,1953
44,11,6,1,0.05927996709942818,21.085714285714285,369,1750
44,12,6,2,0.03543002903461456,37.31428571428572,653,1750
79,11,6,1,0.10153856128454208,6.598984771573605,13,197
79,12,6,2,0.07807706296443939,30.456852791878177,60,197
50,11,6,1,0.06363537907600403,17.18170580964153,139,809
50,12,6,2,0.027634087949991226,41.409147095179236,335,809
66,11,6,1,0.06230450049042702,18.25962910128388,256,1402
66,12,6,2,0.03857181593775749,27.10413694721826,380,1402
74,11,6,1,0.04271670803427696,30.670103092783506,476,1552
74,12,6,2,0.020791230723261833,49.48453608247423,768,1552
82,13,7,1,0.0774221420288086,12.4,62,500
82,14,7,2,0.049230754375457764,34.0,170,500
90,13,7,1,0.05817677080631256,45.79025110782865,310,677
90,14,7,2,0.022249747067689896,66.32200886262925,449,677
50,13,7,1,0.06385175883769989,16.31644004944376,132,809
50,14,7,2,0.02751791477203369,40.79110012360939,330,809
35,13,7,1,0.08562259376049042,14.022140221402212,38,271
35,14,7,2,0.05617298558354378,36.162361623616235,98,271
0,13,7,1,0.05830283835530281,21.96741098370549,364,1657
0,14,7,2,0.03497268632054329,31.382015691007847,520,1657
79,13,7,1,0.10121087729930878,8.121827411167512,16,197
79,14,7,2,0.08541624248027802,30.96446700507614,61,197
25,13,7,1,0.05709104239940643,43.6231884057971,301,690
25,14,7,2,0.02818046323955059,66.08695652173913,456,690
37,13,7,1,0.052505120635032654,35.783879539415416,404,1129
37,14,7,2,0.025115111842751503,65.54472984942427,740,1129
16,13,7,1,0.061603982001543045,38.13559322033898,270,708
16,14,7,2,0.03859231621026993,60.16949152542372,426,708
60,13,7,1,0.05008876323699951,25.72968118545128,573,2227
60,14,7,2,0.028509778901934624,45.35249214189492,1010,2227
94,15,8,1,0.05528514087200165,18.65222623345367,310,1662
94,16,8,2,0.03327065706253052,36.76293622141998,611,1662
35,15,8,1,0.08594784885644913,12.546125461254611,34,271
35,16,8,2,0.05414922535419464,38.00738007380074,103,271
21,15,8,1,0.05354643985629082,20.933812211390457,408,1949
21,16,8,2,0.03331839293241501,30.22062596203181,589,1949
1,15,8,1,0.05798733979463577,29.74137931034483,276,928
1,16,8,2,0.02437445893883705,59.05172413793104,548,928
88,15,8,1,0.07487750798463821,21.890547263681594,132,603
88,16,8,2,0.04616723582148552,47.59535655058043,287,603
43,15,8,1,0.0617048442363739,32.66384778012685,309,946
43,16,8,2,0.0361797995865345,36.469344608879496,345,946
68,15,8,1,0.06268229335546494,31.04041272570937,361,1163
68,16,8,2,0.03686438128352165,37.31728288907997,434,1163
27,15,8,1,0.05327744781970978,25.771896660365467,409,1587
27,16,8,2,0.03359866887331009,38.50031505986137,611,1587
19,15,8,1,0.047567322850227356,36.003861003861005,373,1036
19,16,8,2,0.025231629610061646,63.32046332046332,656,1036
92,15,8,1,0.052525412291288376,26.18075801749271,449,1715
92,16,8,2,0.03131754323840141,38.775510204081634,665,1715
57,17,9,1,0.05458518862724304,26.16984402079723,302,1154
57,18,9,2,0.026154525578022003,42.201039861351816,487,1154
42,17,9,1,0.05330587923526764,25.801749271137027,354,1372
42,18,9,2,0.0314711295068264,35.56851311953353,488,1372
90,17,9,1,0.05741216242313385,46.08567208271787,312,677
90,18,9,2,0.02364247664809227,66.61742983751846,451,677
21,17,9,1,0.054221171885728836,19.394561313494098,378,1949
21,18,9,2,0.033582769334316254,31.195484864032835,608,1949
49,17,9,1,0.08137598633766174,3.6363636363636362,16,440
49,18,9,2,0.0485929474234581,34.31818181818182,151,440
84,17,9,1,0.0631144568324089,27.058823529411764,322,1190
84,18,9,2,0.03301569074392319,37.142857142857146,442,1190
77,17,9,1,0.054342929273843765,23.955223880597014,321,1340
77,18,9,2,0.02792413718998432,39.02985074626866,523,1340
18,17,9,1,0.07719066739082336,20.0,106,530
18,18,9,2,0.039748579263687134,50.943396226415096,270,530
56,17,9,1,0.08336873352527618,0.0,0,186
56,18,9,2,0.06815272569656372,29.03225806451613,54,186
65,17,9,1,0.056769393384456635,26.169491525423727,386,1475
65,18,9,2,0.03124503791332245,46.37288135593221,684,1475
5,19,10,1,0.05098409205675125,26.351351351351347,429,1628
5,20,10,2,0.02546587772667408,50.368550368550366,820,1628
23,19,10,1,0.05962922051548958,43.77622377622378,313,715
23,20,10,2,0.039069630205631256,61.25874125874125,438,715
83,19,10,1,0.054268479347229004,21.96620583717358,429,1953
83,20,10,2,0.03420519083738327,37.992831541218635,742,1953
66,19,10,1,0.06219163164496422,18.75891583452211,263,1402
66,20,10,2,0.038496263325214386,27.38944365192582,384,1402
54,19,10,1,0.05554056912660599,29.38053097345133,332,1130
54,20,10,2,0.02874656952917576,42.0353982300885,475,1130
46,19,10,1,0.055624064058065414,21.113445378151262,402,1904
46,20,10,2,0.03178729861974716,35.45168067226891,675,1904
86,19,10,1,0.06440456211566925,34.89531405782652,350,1003
86,20,10,2,0.0358281210064888,33.89830508474576,340,1003
78,19,10,1,0.08428186923265457,6.490384615384616,27,416
78,20,10,2,0.047874901443719864,43.75,182,416
84,19,10,1,0.06318536400794983,26.38655462184874,314,1190
84,20,10,2,0.032855235040187836,37.226890756302524,443,1190
8,19,10,1,0.06042462959885597,16.259087904824852,246,1513
8,20,10,2,0.03686820715665817,32.31989424983476,489,1513
38,21,11,1,0.06241518259048462,21.131741821396993,239,1131
38,22,11,2,0.030931934714317322,42.79398762157383,484,1131
24,21,11,1,0.07717765122652054,8.653846153846153,27,312
24,22,11,2,0.04141779989004135,52.243589743589745,163,312
45,21,11,1,0.06865578144788742,29.14798206278027,195,669
45,22,11,2,0.04125387221574783,52.76532137518684,353,669
8,21,11,1,0.06069282442331314,15.003304692663583,227,1513
8,22,11,2,0.036415088921785355,31.13020489094514,471,1513
65,21,11,1,0.05699766054749489,25.966101694915256,383,1475
65,22,11,2,0.030948303639888763,47.25423728813559,697,1475
19,21,11,1,0.04717938229441643,37.45173745173745,388,1036
19,22,11,2,0.024030989035964012,65.05791505791507,674,1036
49,21,11,1,0.08093421906232834,6.136363636363637,27,440
49,22,11,2,0.0484190359711647,34.31818181818182,151,440
17,21,11,1,0.051524896174669266,23.570520965692506,371,1574
17,22,11,2,0.027902018278837204,42.94790343074968,676,1574
40,21,11,1,0.054527781903743744,22.822631913541006,359,1573
40,22,11,2,0.03508846089243889,35.28289891926256,555,1573
22,21,11,1,0.046592358499765396,33.197278911564624,488,1470
22,22,11,2,0.02341904677450657,58.97959183673469,867,1470
56,23,12,1,0.08298205584287643,0.0,0,186
56,24,12,2,0.06740622222423553,32.25806451612903,60,186
30,23,12,1,0.082307368516922,12.139917695473251,59,486
30,24,12,2,0.04128839075565338,43.00411522633745,209,486
69,23,12,1,0.056366268545389175,46.779661016949156,276,590
69,24,12,2,0.031231340020895004,76.27118644067797,450,590
47,23,12,1,0.1273300051689148,0.0,0,134
47,24,12,2,0.10826697945594788,3.731343283582089,5,134
51,23,12,1,0.06063557416200638,20.686367969494757,217,1049
51,24,12,2,0.031211089342832565,46.52049571020019,488,1049
48,23,12,1,0.07112956047058105,14.896988906497624,94,631
48,24,12,2,0.04135766625404358,33.75594294770206,213,631
92,23,12,1,0.05232904851436615,25.94752186588921,445,1715
92,24,12,2,0.031045641750097275,39.650145772594755,680,1715
84,23,12,1,0.06258507817983627,26.80672268907563,319,1190
84,24,12,2,0.03238965943455696,36.97478991596639,440,1190
32,23,12,1,0.06129182502627373,26.666666666666668,196,735
32,24,12,2,0.022937148809432983,45.17006802721089,332,735
22,23,12,1,0.04582006111741066,35.4421768707483,521,1470
22,24,12,2,0.02387828938663006,57.82312925170068,850,1470
53,25,13,1,0.04987684637308121,34.686346863468636,282,813
53,26,13,2,0.018931850790977478,56.457564575645755,459,813
15,25,13,1,0.05777648091316223,27.03639514731369,312,1154
15,26,13,2,0.029359741136431694,37.43500866551127,432,1154
3,25,13,1,0.07548651844263077,13.316261203585148,104,781
3,26,13,2,0.03647652268409729,28.297055057618437,221,781
23,25,13,1,0.060284387320280075,43.35664335664335,310,715
23,26,13,2,0.03882118687033653,61.25874125874125,438,715
83,25,13,1,0.05462944507598877,21.50537634408602,420,1953
83,26,13,2,0.03370814770460129,37.890424987199175,740,1953
11,25,13,1,0.05471048504114151,48.87640449438202,348,712
11,26,13,2,0.02576245181262493,60.1123595505618,428,712
27,25,13,1,0.053649429231882095,27.22117202268431,432,1587
27,26,13,2,0.03358209505677223,37.42911153119093,594,1587
76,25,13,1,0.0867217555642128,6.652360515021459,31,466
76,26,13,2,0.05182935670018196,38.62660944206009,180,466
70,25,13,1,0.055893149226903915,23.97743300423131,340,1418
70,26,13,2,0.0320134237408638,43.22990126939351,613,1418
35,25,13,1,0.0852062776684761,14.022140221402212,38,271
35,26,13,2,0.05842442438006401,37.269372693726936,101,271
0,27,14,1,0.058569759130477905,22.20881110440555,368,1657
0,28,14,2,0.03486684709787369,29.269764634882318,485,1657
94,27,14,1,0.05568525195121765,21.239470517448858,353,1662
94,28,14,2,0.03392734006047249,34.05535499398315,566,1662
96,27,14,1,0.07868174463510513,13.826366559485532,43,311
96,28,14,2,0.05397394672036171,43.40836012861736,135,311
91,27,14,1,0.05351880565285683,31.06796116504854,320,1030
91,28,14,2,0.025595812126994133,60.679611650485434,625,1030
51,27,14,1,0.06050606071949005,21.067683508102956,221,1049
51,28,14,2,0.03129575401544571,47.75977121067683,501,1049
3,27,14,1,0.07563328742980957,13.188220230473751,103,781
3,28,14,2,0.036999888718128204,29.321382842509603,229,781
36,27,14,1,0.08817020058631897,17.892156862745097,73,408
36,28,14,2,0.05569273233413696,37.00980392156863,151,408
90,27,14,1,0.05762608349323273,44.903988183161005,304,677
90,28,14,2,0.023032022640109062,65.87887740029542,446,677
37,27,14,1,0.05263368412852287,32.86093888396812,371,1129
37,28,14,2,0.02575835771858692,63.330380868024804,715,1129
84,27,14,1,0.06320405751466751,26.722689075630253,318,1190
84,28,14,2,0.032332319766283035,37.89915966386555,451,1190
0,29,15,1,0.05886857584118843,22.088111044055523,366,1657
0,30,15,2,0.03492767736315727,30.959565479782743,513,1657
92,29,15,1,0.05179387703537941,27.113702623906704,465,1715
92,30,15,2,0.030696691945195198,42.857142857142854,735,1715
37,29,15,1,0.05241941288113594,34.27812223206377,387,1129
37,30,15,2,0.025184720754623413,65.0132860938884,734,1129
24,29,15,1,0.07697603106498718,10.256410256410255,32,312
24,30,15,2,0.041005417704582214,53.205128205128204,166,312
39,29,15,1,0.05431361496448517,30.108588351431393,305,1013
39,30,15,2,0.026417138054966927,47.581441263573545,482,1013
63,29,15,1,0.05448779836297035,28.716216216216218,255,888
63,30,15,2,0.026170864701271057,47.18468468468468,419,888
28,29,15,1,0.056705452501773834,25.047438330170777,396,1581
28,30,15,2,0.034303389489650726,35.420619860847566,560,1581
96,29,15,1,0.07893450558185577,12.540192926045016,39,311
96,30,15,2,0.05412843078374863,43.40836012861736,135,311
58,29,15,1,0.05886062607169151,42.21668742216688,339,803
58,30,15,2,0.03449511528015137,48.194271481942714,387,803
72,29,15,1,0.06227608025074005,17.888799355358582,222,1241
72,30,15,2,0.03709423542022705,32.554391619661565,404,1241
35,31,16,1,0.08517393469810486,15.129151291512915,41,271
35,32,16,2,0.0566900260746479,38.00738007380074,103,271
32,31,16,1,0.06112665310502052,25.170068027210885,185,735
32,32,16,2,0.023062491789460182,47.21088435374149,347,735
3,31,16,1,0.07548686861991882,12.804097311139564,100,781
3,32,16,2,0.035785991698503494,29.449423815621,230,781
96,31,16,1,0.07832247018814087,15.755627009646304,49,311
96,32,16,2,0.05377960205078125,43.40836012861736,135,311
25,31,16,1,0.057301439344882965,43.333333333333336,299,690
25,32,16,2,0.028055252507328987,66.3768115942029,458,690
8,31,16,1,0.06054345518350601,15.201586252478519,230,1513
8,32,16,2,0.03707989677786827,30.204890945142104,457,1513
93,31,16,1,0.05556122958660126,22.962112514351322,400,1742
93,32,16,2,0.03173532709479332,41.676234213547644,726,1742
74,31,16,1,0.04362817481160164,28.801546391752574,447,1552
74,32,16,2,0.020808808505535126,49.74226804123711,772,1552
88,31,16,1,0.07494373619556427,21.22719734660033,128,603
88,32,16,2,0.04687931016087532,47.09784411276949,284,603
50,31,16,1,0.06388422101736069,17.3053152039555,140,809
50,32,16,2,0.02789725735783577,43.38689740420272,351,809
53,33,17,1,0.04961271584033966,33.702337023370234,274,813
53,34,17,2,0.01864481344819069,56.33456334563346,458,813
43,33,17,1,0.06201924383640289,32.346723044397464,306,946
43,34,17,2,0.03700105473399162,35.83509513742072,339,946
41,33,17,1,0.05901665613055229,45.20166898470097,325,719
41,34,17,2,0.030779296532273293,64.95132127955495,467,719
30,33,17,1,0.08147130161523819,12.962962962962962,63,486
30,34,17,2,0.04174443334341049,43.62139917695473,212,486
82,33,17,1,0.07757680118083954,11.200000000000001,56,500
82,34,17,2,0.04931873828172684,34.0,170,500
92,33,17,1,0.05233564227819443,25.481049562682216,437,1715
92,34,17,2,0.030934546142816544,41.57434402332362,713,1715
50,33,17,1,0.06394390761852264,18.41779975278121,149,809
50,34,17,2,0.027715327218174934,42.76885043263288,346,809
34,33,17,1,0.05885396897792816,26.278906797477227,375,1427
34,34,17,2,0.03303130716085434,42.04625087596356,600,1427
7,33,17,1,0.05344323441386223,38.2716049382716,341,891
7,34,17,2,0.026482950896024704,49.158249158249156,438,891
64,33,17,1,0.06485234200954437,16.894018887722982,161,953
64,34,17,2,0.038197703659534454,32.21406086044071,307,953
18,35,18,1,0.07745630294084549,20.566037735849058,109,530
18,36,18,2,0.03874143958091736,50.0,265,530
55,35,18,1,0.057191889733076096,22.128851540616246,237,1071
55,36,18,2,0.029250189661979675,44.91129785247433,481,1071
4,35,18,1,0.06226622313261032,35.62708102108768,321,901
4,36,18,2,0.03360443934798241,46.281908990011104,417,901
35,35,18,1,0.08536206185817719,12.177121771217712,33,271
35,36,18,2,0.055411819368600845,36.90036900369004,100,271
2,35,18,1,0.06341429054737091,37.52066115702479,227,605
2,36,18,2,0.03862440958619118,53.884297520661164,326,605
13,35,18,1,0.058013856410980225,18.601823708206684,306,1645
13,36,18,2,0.03333557769656181,37.142857142857146,611,1645
24,35,18,1,0.0774155929684639,8.012820512820513,25,312
24,36,18,2,0.04101545736193657,53.52564102564102,167,312
76,35,18,1,0.08601420372724533,8.15450643776824,38,466
76,36,18,2,0.04911964386701584,38.62660944206009,180,466
9,35,18,1,0.0502176433801651,26.666666666666668,340,1275
9,36,18,2,0.02032947540283203,49.96078431372549,637,1275
43,35,18,1,0.06157677248120308,31.92389006342495,302,946
43,36,18,2,0.03663212060928345,32.87526427061311,311,946
11,37,19,1,0.053465746343135834,48.45505617977528,345,712
11,38,19,2,0.025990212336182594,60.39325842696629,430,712
48,37,19,1,0.07157789170742035,13.946117274167987,88,631
48,38,19,2,0.04149896278977394,33.43898573692552,211,631
53,37,19,1,0.050130851566791534,35.42435424354243,288,813
53,38,19,2,0.018745707347989082,55.59655596555966,452,813
27,37,19,1,0.05354207754135132,27.473219911783236,436,1587
27,38,19,2,0.033763375133275986,37.870195337114055,601,1587
55,37,19,1,0.05664324387907982,24.463118580765638,262,1071
55,38,19,2,0.029101960361003876,45.09803921568628,483,1071
65,37,19,1,0.055355995893478394,25.694915254237287,379,1475
65,38,19,2,0.032286323606967926,44.67796610169491,659,1475
31,37,19,1,0.08223281800746918,11.304347826086957,52,460
31,38,19,2,0.03744117170572281,40.43478260869565,186,460
89,37,19,1,0.06108997389674187,36.71875,329,896
89,38,19,2,0.03440213203430176,47.544642857142854,426,896
17,37,19,1,0.05180903151631355,23.88818297331639,376,1574
17,38,19,2,0.027820022776722908,43.20203303684879,680,1574
23,37,19,1,0.059671029448509216,44.61538461538462,319,715
23,38,19,2,0.03890645503997803,61.25874125874125,438,715
15,39,20,1,0.05870604142546654,27.729636048526864,320,1154
15,40,20,2,0.02850187011063099,35.26863084922011,407,1154
22,39,20,1,0.04610907658934593,34.42176870748299,506,1470
22,40,20,2,0.024246109649538994,55.85034013605442,821,1470
82,39,20,1,0.07721300423145294,11.200000000000001,56,500
82,40,20,2,0.049589090049266815,34.8,174,500
11,39,20,1,0.05431916192173958,48.45505617977528,345,712
11,40,20,2,0.02611467055976391,60.53370786516854,431,712
93,39,20,1,0.05505884811282158,23.938002296211252,417,1742
93,40,20,2,0.03197486326098442,39.38002296211251,686,1742
75,39,20,1,0.0640450119972229,30.927835051546392,240,776
75,40,20,2,0.028583887964487076,55.02577319587629,427,776
3,39,20,1,0.07568802684545517,12.93213828425096,101,781
3,40,20,2,0.03671582043170929,30.089628681177977,235,781
77,39,20,1,0.053919412195682526,24.47761194029851,328,1340
77,40,20,2,0.027284611016511917,42.014925373134325,563,1340
88,39,20,1,0.07582278549671173,20.8955223880597,126,603
88,40,20,2,0.04648282378911972,47.09784411276949,284,603
16,39,20,1,0.0640324056148529,38.70056497175141,274,708
16,40,20,2,0.036624934524297714,60.16949152542372,426,708
0,201,21,1,0.04828433319926262,50.99577549788775,845,1657
0,202,21,2,0.027667243033647537,60.89318044659022,1009,1657
0,203,21,3,0.025079239159822464,62.764031382015695,1040,1657
0,204,21,4,0.023980533704161644,62.82438141219071,1041,1657
0,205,21,5,0.023945851251482964,62.764031382015695,1040,1657
0,206,21,6,0.02326224371790886,62.82438141219071,1041,1657
0,207,21,7,0.023398516699671745,62.70368135184068,1039,1657
0,208,21,8,0.022403988987207413,62.764031382015695,1040,1657
0,209,21,9,0.022324498742818832,62.764031382015695,1040,1657
0,210,21,10,0.021925069391727448,62.764031382015695,1040,1657
27,41,21,1,0.05283978953957558,28.733459357277884,456,1587
27,42,21,2,0.03374186530709267,38.18525519848771,606,1587
39,41,21,1,0.054161228239536285,30.50345508390918,309,1013
39,42,21,2,0.026156391948461533,46.79170779861796,474,1013
70,41,21,1,0.05679228529334068,24.400564174894217,346,1418
70,42,21,2,0.03043116256594658,44.781382228490834,635,1418
20,41,21,1,0.05559191107749939,42.50309789343247,343,807
20,42,21,2,0.032988566905260086,51.79677819083024,418,807
85,41,21,1,0.05473824590444565,22.83702213279678,454,1988
85,42,21,2,0.034482281655073166,35.91549295774648,714,1988
12,41,21,1,0.08749815076589584,4.733727810650888,16,338
12,42,21,2,0.04686333239078522,43.49112426035503,147,338
72,41,21,1,0.06260881572961807,20.1450443190975,250,1241
72,42,21,2,0.037038881331682205,32.07091055600323,398,1241
94,41,21,1,0.05502883717417717,20.81829121540313,346,1662
94,42,21,2,0.03366231545805931,35.67990373044525,593,1662
32,41,21,1,0.061511144042015076,25.30612244897959,186,735
32,42,21,2,0.022497421130537987,46.802721088435376,344,735
17,43,22,1,0.05136535316705704,24.078780177890724,379,1574
17,44,22,2,0.027856459841132164,42.18551461245235,664,1574
32,43,22,1,0.06073109060525894,26.53061224489796,195,735
32,44,22,2,0.02348420023918152,44.48979591836735,327,735
73,43,22,1,0.06612573564052582,18.44349680170576,173,938
73,44,22,2,0.03353332355618477,34.11513859275053,320,938
28,43,22,1,0.05630877986550331,24.161922833649587,382,1581
28,44,22,2,0.03365229442715645,37.19165085388994,588,1581
12,43,22,1,0.08764244616031647,5.325443786982249,18,338
12,44,22,2,0.04645313695073128,42.01183431952663,142,338
2,43,22,1,0.0639212355017662,38.18181818181819,231,605
2,44,22,2,0.03948375582695007,54.049586776859506,327,605
85,43,22,1,0.053969934582710266,21.47887323943662,427,1988
85,44,22,2,0.03520061820745468,33.29979879275654,662,1988
13,43,22,1,0.05813968554139137,19.574468085106382,322,1645
13,44,22,2,0.03317169100046158,36.41337386018237,599,1645
18,43,22,1,0.07723822444677353,20.754716981132077,110,530
18,44,22,2,0.03783741593360901,50.0,265,530
80,43,22,1,0.06974882632493973,22.14076246334311,151,682
80,44,22,2,0.03761931508779526,39.589442815249264,270,682
3,221,23,1,0.0601605661213398,42.381562099871964,331,781
3,222,23,2,0.03963033854961395,63.124199743918055,493,781
3,223,23,3,0.02733549103140831,60.947503201024325,476,781
3,224,23,4,0.025379953905940056,63.124199743918055,493,781
3,225,23,5,0.02469050884246826,63.124199743918055,493,781
3,226,23,6,0.02478851191699505,63.124199743918055,493,781
3,227,23,7,0.023997565731406212,63.124199743918055,493,781
3,228,23,8,0.02346969023346901,63.124199743918055,493,781
3,229,23,9,0.023706503212451935,63.124199743918055,493,781
3,230,23,10,0.02350938320159912,63.124199743918055,493,781
14,45,23,1,0.06198032200336456,21.915103652517274,222,1013
14,46,23,2,0.03593386337161064,32.97137216189536,334,1013
79,45,23,1,0.10049404203891754,6.598984771573605,13,197
79,46,23,2,0.0836787223815918,30.456852791878177,60,197
74,45,23,1,0.043213650584220886,28.221649484536083,438,1552
74,46,23,2,0.020282763987779617,50.9020618556701,790,1552
2,45,23,1,0.06380555033683777,37.85123966942149,229,605
2,46,23,2,0.039165228605270386,53.884297520661164,326,605
49,45,23,1,0.08039207011461258,5.0,22,440
49,46,23,2,0.04888254776597023,33.18181818181819,146,440
32,45,23,1,0.061073776334524155,25.442176870748302,187,735
32,46,23,2,0.023361191153526306,46.12244897959184,339,735
18,45,23,1,0.07581637799739838,21.50943396226415,114,530
18,46,23,2,0.04195531830191612,49.62264150943396,263,530
4,45,23,1,0.06354478746652603,36.18201997780244,326,901
4,46,23,2,0.03173541650176048,44.28412874583796,399,901
