model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_95_trigger,,3,5.593747952715236,0.0,0,9950
15,15_trigger,,4,8.016691201368168,0.0,0,9950
global,combine,,4,5.622974336710407,0.0,0,9950
global,global_in_0_trigger,,4,5.592330457217729,0.0,0,9950
global,global_in_3_trigger,,4,5.600203274674152,0.0,0,9950
global,global_in_5_trigger,,4,5.596269169332993,0.0,0,9950
global,global_in_9_trigger,,4,5.594524077602367,0.0,0,9950
global,global_in_10_trigger,,4,5.595644065051822,0.0,0,9950
global,global_in_12_trigger,,4,5.59443773739302,0.0,0,9950
global,global_in_15_trigger,,4,5.597246245571117,0.0,0,9950
global,global_in_18_trigger,,4,5.595819226748979,0.0,0,9950
global,global_in_20_trigger,,4,5.594654030344594,0.0,0,9950
global,global_in_24_trigger,,4,5.596535472774026,0.0,0,9950
global,global_in_25_trigger,,4,5.593749677955206,0.0,0,9950
global,global_in_30_trigger,,4,5.595407205706266,0.0,0,9950
global,global_in_33_trigger,,4,5.593747964983609,0.0,0,9950
global,global_in_36_trigger,,4,5.593747983386169,0.0,0,9950
global,global_in_37_trigger,,4,5.593748009456462,0.0,0,9950
global,global_in_42_trigger,,4,5.593747917443664,0.0,0,9950
global,global_in_44_trigger,,4,5.59374794658105,0.0,0,9950
global,global_in_48_trigger,,4,5.59374793737977,0.0,0,9950
global,global_in_49_trigger,,4,5.593748038593848,0.0,0,9950
global,global_in_54_trigger,,4,5.593747964983609,0.0,0,9950
global,global_in_55_trigger,,4,5.593747931245583,0.0,0,9950
global,global_in_60_trigger,,4,5.5937479910539025,0.0,0,9950
global,global_in_61_trigger,,4,5.593747972651343,0.0,0,9950
global,global_in_65_trigger,,4,5.593747986453263,0.0,0,9950
global,global_in_69_trigger,,4,5.593747952715236,0.0,0,9950
global,global_in_72_trigger,,4,5.593747975718436,0.0,0,9950
global,global_in_74_trigger,,4,5.593747964983609,0.0,0,9950
global,global_in_78_trigger,,4,5.5937479910539025,0.0,0,9950
global,global_in_81_trigger,,4,5.593747984919716,0.0,0,9950
global,global_in_84_trigger,,4,5.593747995654542,0.0,0,9950
global,global_in_85_trigger,,4,5.593747955782329,0.0,0,9950
global,global_in_95_trigger,,4,5.593748046261581,0.0,0,9950
78,78_trigger,,5,5.6698914601695,0.0,0,9950
65,65_trigger,,5,4.043826936501355,0.0,0,9950
60,60_trigger,,5,3.5812054589046305,0.0,0,9950
36,36_trigger,,5,5.534149585513014,0.0,0,9950
global,combine,,5,5.6229743029723815,0.0,0,9950
global,global_in_0_trigger,,5,5.592330484821569,0.0,0,9950
global,global_in_3_trigger,,5,5.600203283875432,0.0,0,9950
global,global_in_5_trigger,,5,5.59626912486014,0.0,0,9950
global,global_in_9_trigger,,5,5.594524132810046,0.0,0,9950
global,global_in_10_trigger,,5,5.595644084987928,0.0,0,9950
global,global_in_12_trigger,,5,5.59443772819174,0.0,0,9950
global,global_in_15_trigger,,5,5.597246273174957,0.0,0,9950
global,global_in_18_trigger,,5,5.595819145471007,0.0,0,9950
global,global_in_20_trigger,,5,5.594653953667262,0.0,0,9950
global,global_in_24_trigger,,5,5.596535500377866,0.0,0,9950
global,global_in_25_trigger,,5,5.593749558338568,0.0,0,9950
global,global_in_30_trigger,,5,5.595407234843652,0.0,0,9950
global,global_in_33_trigger,,5,5.593747998721636,0.0,0,9950
global,global_in_36_trigger,,5,5.593747977251983,0.0,0,9950
global,global_in_37_trigger,,5,5.59374793277913,0.0,0,9950
global,global_in_42_trigger,,5,5.59374797418489,0.0,0,9950
global,global_in_44_trigger,,5,5.593747876037904,0.0,0,9950
global,global_in_48_trigger,,5,5.593747929712037,0.0,0,9950
global,global_in_49_trigger,,5,5.593747934312677,0.0,0,9950
global,global_in_54_trigger,,5,5.593747935846223,0.0,0,9950
global,global_in_55_trigger,,5,5.593747966517156,0.0,0,9950
global,global_in_60_trigger,,5,5.593747998721636,0.0,0,9950
global,global_in_61_trigger,,5,5.593747975718436,0.0,0,9950
global,global_in_65_trigger,,5,5.593747992587449,0.0,0,9950
global,global_in_69_trigger,,5,5.593747968050702,0.0,0,9950
global,global_in_72_trigger,,5,5.5937479389133165,0.0,0,9950
global,global_in_74_trigger,,5,5.593747922044304,0.0,0,9950
global,global_in_78_trigger,,5,5.59374796958425,0.0,0,9950
global,global_in_81_trigger,,5,5.593748014057102,0.0,0,9950
global,global_in_84_trigger,,5,5.593747981852623,0.0,0,9950
global,global_in_85_trigger,,5,5.593747955782329,0.0,0,9950
global,global_in_95_trigger,,5,5.593747994120996,0.0,0,9950
42,42_trigger,,6,8.466676776828479,0.0,0,9950
69,69_trigger,,6,6.949535957988183,0.0,0,9950
72,72_trigger,,6,7.449214155494269,0.0,0,9950
44,44_trigger,,6,8.14118028036913,0.0,0,9950
74,74_trigger,,6,10.902378423489518,0.0,0,9950
global,combine,,6,5.622974266167262,0.0,0,9950
global,global_in_0_trigger,,6,5.592330498623489,0.0,0,9950
global,global_in_3_trigger,,6,5.600203204131007,0.0,0,9950
global,global_in_5_trigger,,6,5.596269115658861,0.0,0,9950
global,global_in_9_trigger,,6,5.594524120541673,0.0,0,9950
global,global_in_10_trigger,,6,5.595644045115716,0.0,0,9950
global,global_in_12_trigger,,6,5.59443771438982,0.0,0,9950
global,global_in_15_trigger,,6,5.597246283909783,0.0,0,9950
global,global_in_18_trigger,,6,5.595819188410314,0.0,0,9950
global,global_in_20_trigger,,6,5.594653984338195,0.0,0,9950
global,global_in_24_trigger,,6,5.596535483508853,0.0,0,9950
global,global_in_25_trigger,,6,5.593749566006301,0.0,0,9950
global,global_in_30_trigger,,6,5.595407214907546,0.0,0,9950
global,global_in_33_trigger,,6,5.593748086133794,0.0,0,9950
global,global_in_36_trigger,,6,5.5937479787855295,0.0,0,9950
global,global_in_37_trigger,,6,5.593747940446863,0.0,0,9950
global,global_in_42_trigger,,6,5.5937480155906485,0.0,0,9950
global,global_in_44_trigger,,6,5.593747931245583,0.0,0,9950
global,global_in_48_trigger,,6,5.593747997188089,0.0,0,9950
global,global_in_49_trigger,,6,5.593747984919716,0.0,0,9950
global,global_in_54_trigger,,6,5.593747983386169,0.0,0,9950
global,global_in_55_trigger,,6,5.59374794658105,0.0,0,9950
global,global_in_60_trigger,,6,5.5937480033222755,0.0,0,9950
global,global_in_61_trigger,,6,5.593748001788729,0.0,0,9950
global,global_in_65_trigger,,6,5.593748014057102,0.0,0,9950
global,global_in_69_trigger,,6,5.593747957315876,0.0,0,9950
global,global_in_72_trigger,,6,5.593747876037904,0.0,0,9950
global,global_in_74_trigger,,6,5.593747998721636,0.0,0,9950
global,global_in_78_trigger,,6,5.5937479787855295,0.0,0,9950
global,global_in_81_trigger,,6,5.593747957315876,0.0,0,9950
global,global_in_84_trigger,,6,5.593747995654542,0.0,0,9950
global,global_in_85_trigger,,6,5.593748026325475,0.0,0,9950
global,global_in_95_trigger,,6,5.593747915910117,0.0,0,9950
0,0_trigger,,7,8.297094318639093,0.0,0,9950
25,25_trigger,,7,6.409758915733453,0.0,0,9950
37,37_trigger,,7,7.934290007778149,0.0,0,9950
60,60_trigger,,7,3.8032687584958484,0.0,0,9950
global,combine,,7,5.622974269234355,0.0,0,9950
global,global_in_0_trigger,,7,5.592330500157035,0.0,0,9950
global,global_in_3_trigger,,7,5.6002032256006595,0.0,0,9950
global,global_in_5_trigger,,7,5.59626914786334,0.0,0,9950
global,global_in_9_trigger,,7,5.594524066867541,0.0,0,9950
global,global_in_10_trigger,,7,5.595643999109316,0.0,0,9950
global,global_in_12_trigger,,7,5.5944377297252865,0.0,0,9950
global,global_in_15_trigger,,7,5.597246256305944,0.0,0,9950
global,global_in_18_trigger,,7,5.595819125534901,0.0,0,9950
global,global_in_20_trigger,,7,5.594653981271102,0.0,0,9950
global,global_in_24_trigger,,7,5.596535478908213,0.0,0,9950
global,global_in_25_trigger,,7,5.5937496350159,0.0,0,9950
global,global_in_30_trigger,,7,5.595407222575279,0.0,0,9950
global,global_in_33_trigger,,7,5.593748018657742,0.0,0,9950
global,global_in_36_trigger,,7,5.5937480799996075,0.0,0,9950
global,global_in_37_trigger,,7,5.593747917443664,0.0,0,9950
global,global_in_42_trigger,,7,5.593747963450062,0.0,0,9950
global,global_in_44_trigger,,7,5.593747955782329,0.0,0,9950
global,global_in_48_trigger,,7,5.593747945047503,0.0,0,9950
global,global_in_49_trigger,,7,5.593748076932514,0.0,0,9950
global,global_in_54_trigger,,7,5.593747945047503,0.0,0,9950
global,global_in_55_trigger,,7,5.59374793277913,0.0,0,9950
global,global_in_60_trigger,,7,5.593747943513956,0.0,0,9950
global,global_in_61_trigger,,7,5.593747957315876,0.0,0,9950
global,global_in_65_trigger,,7,5.593747963450062,0.0,0,9950
global,global_in_69_trigger,,7,5.593747900574651,0.0,0,9950
global,global_in_72_trigger,,7,5.593748010990009,0.0,0,9950
global,global_in_74_trigger,,7,5.593747957315876,0.0,0,9950
global,global_in_78_trigger,,7,5.593747968050702,0.0,0,9950
global,global_in_81_trigger,,7,5.593748026325475,0.0,0,9950
global,global_in_84_trigger,,7,5.593747899041104,0.0,0,9950
global,global_in_85_trigger,,7,5.593747961916516,0.0,0,9950
global,global_in_95_trigger,,7,5.59374793737977,0.0,0,9950
global,combine,,8,5.622974307573021,0.0,0,9950
global,global_in_0_trigger,,8,5.592330478687383,0.0,0,9950
global,global_in_3_trigger,,8,5.600203257805139,0.0,0,9950
global,global_in_5_trigger,,8,5.596269046649262,0.0,0,9950
global,global_in_9_trigger,,8,5.594524079135914,0.0,0,9950
global,global_in_10_trigger,,8,5.595644005243503,0.0,0,9950
global,global_in_12_trigger,,8,5.594437695987261,0.0,0,9950
global,global_in_15_trigger,,8,5.5972461765615185,0.0,0,9950
global,global_in_18_trigger,,8,5.5958191945445,0.0,0,9950
global,global_in_20_trigger,,8,5.594653993539475,0.0,0,9950
global,global_in_24_trigger,,8,5.596535572454558,0.0,0,9950
global,global_in_25_trigger,,8,5.593749567539848,0.0,0,9950
global,global_in_30_trigger,,8,5.5954072609139445,0.0,0,9950
global,global_in_33_trigger,,8,5.593747975718436,0.0,0,9950
global,global_in_36_trigger,,8,5.593747994120996,0.0,0,9950
global,global_in_37_trigger,,8,5.593747862235984,0.0,0,9950
global,global_in_42_trigger,,8,5.59374794198041,0.0,0,9950
global,global_in_44_trigger,,8,5.593747966517156,0.0,0,9950
global,global_in_48_trigger,,8,5.593747994120996,0.0,0,9950
global,global_in_49_trigger,,8,5.593748033993208,0.0,0,9950
global,global_in_54_trigger,,8,5.593747975718436,0.0,0,9950
global,global_in_55_trigger,,8,5.593748044728034,0.0,0,9950
global,global_in_60_trigger,,8,5.593747943513956,0.0,0,9950
global,global_in_61_trigger,,8,5.593747922044304,0.0,0,9950
global,global_in_65_trigger,,8,5.593748050862221,0.0,0,9950
global,global_in_69_trigger,,8,5.593747964983609,0.0,0,9950
global,global_in_72_trigger,,8,5.593748053929315,0.0,0,9950
global,global_in_74_trigger,,8,5.59374791897721,0.0,0,9950
global,global_in_78_trigger,,8,5.59374793277913,0.0,0,9950
global,global_in_81_trigger,,8,5.593747957315876,0.0,0,9950
global,global_in_84_trigger,,8,5.593747909775931,0.0,0,9950
global,global_in_85_trigger,,8,5.5937479143765705,0.0,0,9950
global,global_in_95_trigger,,8,5.593747964983609,0.0,0,9950
42,42_trigger,,9,8.373103666832698,0.0,0,9950
49,49_trigger,,9,5.68831014968642,0.0,0,9950
84,84_trigger,,9,7.223392511875785,0.0,0,9950
18,18_trigger,,9,6.239753766083838,0.0,0,9950
65,65_trigger,,9,4.103673389377306,0.0,0,9950
global,combine,,9,5.622974388850993,0.0,0,9950
global,global_in_0_trigger,,9,5.592330497089942,0.0,0,9950
global,global_in_3_trigger,,9,5.600203176527167,0.0,0,9950
global,global_in_5_trigger,,9,5.5962691447962465,0.0,0,9950
global,global_in_9_trigger,,9,5.594524134343593,0.0,0,9950
global,global_in_10_trigger,,9,5.595644101856941,0.0,0,9950
global,global_in_12_trigger,,9,5.59443771899046,0.0,0,9950
global,global_in_15_trigger,,9,5.597246198031171,0.0,0,9950
global,global_in_18_trigger,,9,5.595819045790476,0.0,0,9950
global,global_in_20_trigger,,9,5.594653996606568,0.0,0,9950
global,global_in_24_trigger,,9,5.596535520313973,0.0,0,9950
global,global_in_25_trigger,,9,5.59374961661334,0.0,0,9950
global,global_in_30_trigger,,9,5.595407271648771,0.0,0,9950
global,global_in_33_trigger,,9,5.5937479588494226,0.0,0,9950
global,global_in_36_trigger,,9,5.593747964983609,0.0,0,9950
global,global_in_37_trigger,,9,5.59374791897721,0.0,0,9950
global,global_in_42_trigger,,9,5.593748058529955,0.0,0,9950
global,global_in_44_trigger,,9,5.593747972651343,0.0,0,9950
global,global_in_48_trigger,,9,5.59374797418489,0.0,0,9950
global,global_in_49_trigger,,9,5.593747905175291,0.0,0,9950
global,global_in_54_trigger,,9,5.593747998721636,0.0,0,9950
global,global_in_55_trigger,,9,5.593747862235984,0.0,0,9950
global,global_in_60_trigger,,9,5.593747992587449,0.0,0,9950
global,global_in_61_trigger,,9,5.59374797418489,0.0,0,9950
global,global_in_65_trigger,,9,5.593747934312677,0.0,0,9950
global,global_in_69_trigger,,9,5.593747948114596,0.0,0,9950
global,global_in_72_trigger,,9,5.593748056996408,0.0,0,9950
global,global_in_74_trigger,,9,5.593747948114596,0.0,0,9950
global,global_in_78_trigger,,9,5.593747931245583,0.0,0,9950
global,global_in_81_trigger,,9,5.593747987986809,0.0,0,9950
global,global_in_84_trigger,,9,5.593747975718436,0.0,0,9950
global,global_in_85_trigger,,9,5.59374794658105,0.0,0,9950
global,global_in_95_trigger,,9,5.593747992587449,0.0,0,9950
5,5_trigger,,10,8.546085459646868,0.0,0,9950
54,54_trigger,,10,7.962195811822786,0.0,0,9950
78,78_trigger,,10,5.79678974247458,0.0,0,9950
84,84_trigger,,10,7.362491004215413,0.0,0,9950
global,combine,,10,5.622974301438835,0.0,0,9950
global,global_in_0_trigger,,10,5.592330431147436,0.0,0,9950
global,global_in_3_trigger,,10,5.600203271607059,0.0,0,9950
global,global_in_5_trigger,,10,5.596269155531074,0.0,0,9950
global,global_in_9_trigger,,10,5.594524157346792,0.0,0,9950
global,global_in_10_trigger,,10,5.595644040515076,0.0,0,9950
global,global_in_12_trigger,,10,5.59443773739302,0.0,0,9950
global,global_in_15_trigger,,10,5.5972461520247725,0.0,0,9950
global,global_in_18_trigger,,10,5.595819070327222,0.0,0,9950
global,global_in_20_trigger,,10,5.594654008874941,0.0,0,9950
global,global_in_24_trigger,,10,5.596535465106293,0.0,0,9950
global,global_in_25_trigger,,10,5.593749558338568,0.0,0,9950
global,global_in_30_trigger,,10,5.595407207239813,0.0,0,9950
global,global_in_33_trigger,,10,5.593747997188089,0.0,0,9950
global,global_in_36_trigger,,10,5.59374794198041,0.0,0,9950
global,global_in_37_trigger,,10,5.593747980319076,0.0,0,9950
global,global_in_42_trigger,,10,5.593748001788729,0.0,0,9950
global,global_in_44_trigger,,10,5.593747948114596,0.0,0,9950
global,global_in_48_trigger,,10,5.593747983386169,0.0,0,9950
global,global_in_49_trigger,,10,5.593747922044304,0.0,0,9950
global,global_in_54_trigger,,10,5.593747948114596,0.0,0,9950
global,global_in_55_trigger,,10,5.593747908242384,0.0,0,9950
global,global_in_60_trigger,,10,5.593747880638544,0.0,0,9950
global,global_in_61_trigger,,10,5.593748012523555,0.0,0,9950
global,global_in_65_trigger,,10,5.593747943513956,0.0,0,9950
global,global_in_69_trigger,,10,5.5937479910539025,0.0,0,9950
global,global_in_72_trigger,,10,5.593747977251983,0.0,0,9950
global,global_in_74_trigger,,10,5.593747851501158,0.0,0,9950
global,global_in_78_trigger,,10,5.5937479389133165,0.0,0,9950
global,global_in_81_trigger,,10,5.593748055462862,0.0,0,9950
global,global_in_84_trigger,,10,5.593747925111397,0.0,0,9950
global,global_in_85_trigger,,10,5.593747911309477,0.0,0,9950
global,global_in_95_trigger,,10,5.593748009456462,0.0,0,9950
24,24_trigger,,11,5.430588826701869,0.0,0,9950
65,65_trigger,,11,3.9385855991996115,0.0,0,9950
49,49_trigger,,11,5.6286414248979275,0.0,0,9950
global,combine,,11,5.622974279969182,0.0,0,9950
global,global_in_0_trigger,,11,5.592330478687383,0.0,0,9950
global,global_in_3_trigger,,11,5.600203259338685,0.0,0,9950
global,global_in_5_trigger,,11,5.596269098789848,0.0,0,9950
global,global_in_9_trigger,,11,5.594524073001727,0.0,0,9950
global,global_in_10_trigger,,11,5.595644022112515,0.0,0,9950
global,global_in_12_trigger,,11,5.594437746594299,0.0,0,9950
global,global_in_15_trigger,,11,5.597246250171757,0.0,0,9950
global,global_in_18_trigger,,11,5.5958191040652485,0.0,0,9950
global,global_in_20_trigger,,11,5.594654013475581,0.0,0,9950
global,global_in_24_trigger,,11,5.596535583189384,0.0,0,9950
global,global_in_25_trigger,,11,5.59374959821078,0.0,0,9950
global,global_in_30_trigger,,11,5.595407207239813,0.0,0,9950
global,global_in_33_trigger,,11,5.593747935846223,0.0,0,9950
global,global_in_36_trigger,,11,5.5937479143765705,0.0,0,9950
global,global_in_37_trigger,,11,5.59374796958425,0.0,0,9950
global,global_in_42_trigger,,11,5.593747995654542,0.0,0,9950
global,global_in_44_trigger,,11,5.593747966517156,0.0,0,9950
global,global_in_48_trigger,,11,5.593747920510757,0.0,0,9950
global,global_in_49_trigger,,11,5.59374794198041,0.0,0,9950
global,global_in_54_trigger,,11,5.593748047795128,0.0,0,9950
global,global_in_55_trigger,,11,5.593747925111397,0.0,0,9950
global,global_in_60_trigger,,11,5.5937480033222755,0.0,0,9950
global,global_in_61_trigger,,11,5.593747931245583,0.0,0,9950
global,global_in_65_trigger,,11,5.593747949648143,0.0,0,9950
global,global_in_69_trigger,,11,5.593748012523555,0.0,0,9950
global,global_in_72_trigger,,11,5.593747883705637,0.0,0,9950
global,global_in_74_trigger,,11,5.593747935846223,0.0,0,9950
global,global_in_78_trigger,,11,5.593747992587449,0.0,0,9950
global,global_in_81_trigger,,11,5.593748006389369,0.0,0,9950
global,global_in_84_trigger,,11,5.593747977251983,0.0,0,9950
global,global_in_85_trigger,,11,5.593747977251983,0.0,0,9950
global,global_in_95_trigger,,11,5.593747995654542,0.0,0,9950
30,30_trigger,,12,6.0276671105773,0.0,0,9950
69,69_trigger,,12,6.920803268662649,0.0,0,9950
48,48_trigger,,12,5.94799183141047,0.0,0,9950
84,84_trigger,,12,7.199447883337586,0.0,0,9950
global,combine,,12,5.622974249298249,0.0,0,9950
global,global_in_0_trigger,,12,5.592330564565994,0.0,0,9950
global,global_in_3_trigger,,12,5.600203263939325,0.0,0,9950
global,global_in_5_trigger,,12,5.596269114125314,0.0,0,9950
global,global_in_9_trigger,,12,5.594524102139114,0.0,0,9950
global,global_in_10_trigger,,12,5.595644063518275,0.0,0,9950
global,global_in_12_trigger,,12,5.594437764996859,0.0,0,9950
global,global_in_15_trigger,,12,5.597246251705304,0.0,0,9950
global,global_in_18_trigger,,12,5.595819105598795,0.0,0,9950
global,global_in_20_trigger,,12,5.594653965935636,0.0,0,9950
global,global_in_24_trigger,,12,5.5965355049785055,0.0,0,9950
global,global_in_25_trigger,,12,5.5937496120127,0.0,0,9950
global,global_in_30_trigger,,12,5.595407251712665,0.0,0,9950
global,global_in_33_trigger,,12,5.593748004855822,0.0,0,9950
global,global_in_36_trigger,,12,5.593748007922915,0.0,0,9950
global,global_in_37_trigger,,12,5.593747879104997,0.0,0,9950
global,global_in_42_trigger,,12,5.5937479910539025,0.0,0,9950
global,global_in_44_trigger,,12,5.5937479787855295,0.0,0,9950
global,global_in_48_trigger,,12,5.59374796958425,0.0,0,9950
global,global_in_49_trigger,,12,5.593747952715236,0.0,0,9950
global,global_in_54_trigger,,12,5.593747984919716,0.0,0,9950
global,global_in_55_trigger,,12,5.593747943513956,0.0,0,9950
global,global_in_60_trigger,,12,5.593748001788729,0.0,0,9950
global,global_in_61_trigger,,12,5.593747954248783,0.0,0,9950
global,global_in_65_trigger,,12,5.593747983386169,0.0,0,9950
global,global_in_69_trigger,,12,5.593747949648143,0.0,0,9950
global,global_in_72_trigger,,12,5.593748018657742,0.0,0,9950
global,global_in_74_trigger,,12,5.59374792817849,0.0,0,9950
global,global_in_78_trigger,,12,5.593748026325475,0.0,0,9950
global,global_in_81_trigger,,12,5.59374797418489,0.0,0,9950
global,global_in_84_trigger,,12,5.5937479787855295,0.0,0,9950
global,global_in_85_trigger,,12,5.593747883705637,0.0,0,9950
global,global_in_95_trigger,,12,5.593747955782329,0.0,0,9950
15,15_trigger,,13,8.362678662784136,0.0,0,9950
3,3_trigger,,13,6.9209379309266055,0.0,0,9950
global,combine,,13,5.622974264633715,0.0,0,9950
