local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
7,45,23,1,0.0743638426065445,22.55892255892256,201,891
7,46,23,2,0.02883823774755001,50.05611672278339,446,891
92,47,24,1,0.0654601901769638,19.35860058309038,332,1715
92,48,24,2,0.030014758929610252,45.01457725947522,772,1715
33,47,24,1,0.11883040517568588,0.0,0,515
33,48,24,2,0.05931215360760689,18.640776699029125,96,515
42,47,24,1,0.06630738079547882,17.05539358600583,234,1372
42,48,24,2,0.031554628163576126,40.30612244897959,553,1372
36,47,24,1,0.12249939888715744,0.0,0,408
36,48,24,2,0.06187810003757477,21.323529411764707,87,408
22,47,24,1,0.05523327738046646,28.367346938775512,417,1470
22,48,24,2,0.024432817474007607,58.43537414965987,859,1470
98,47,24,1,0.12210298329591751,0.0,0,373
98,48,24,2,0.06526842713356018,17.158176943699733,64,373
4,47,24,1,0.08073555678129196,22.41953385127636,202,901
4,48,24,2,0.03487079218029976,44.61709211986681,402,901
17,47,24,1,0.06602317094802856,18.678526048284624,294,1574
17,48,24,2,0.027261437848210335,43.58322744599746,686,1574
76,47,24,1,0.12067306041717529,0.0,0,466
76,48,24,2,0.05582328140735626,31.330472103004293,146,466
3,47,24,1,0.031240571290254593,36.875800256081945,288,781
3,48,24,2,0.026116352528333664,54.16133162612036,423,781
5,241,25,1,0.0545889176428318,29.115479115479115,474,1628
5,242,25,2,0.027765050530433655,42.13759213759214,686,1628
5,243,25,3,0.023704061284661293,50.798525798525795,827,1628
5,244,25,4,0.022443918511271477,57.8009828009828,941,1628
5,245,25,5,0.02173694036900997,57.86240786240786,942,1628
5,246,25,6,0.0204794779419899,61.42506142506142,1000,1628
5,247,25,7,0.01993933506309986,64.8034398034398,1055,1628
5,248,25,8,0.019139280542731285,63.697788697788695,1037,1628
5,249,25,9,0.019012702628970146,66.95331695331696,1090,1628
5,250,25,10,0.019380591809749603,64.98771498771498,1058,1628
23,49,25,1,0.08694125711917877,20.55944055944056,147,715
23,50,25,2,0.04265637695789337,61.25874125874125,438,715
0,49,25,1,0.0505000576376915,20.88111044055522,346,1657
0,50,25,2,0.030044734477996826,36.63246831623416,607,1657
67,49,25,1,0.11107966303825378,0.0,0,426
67,50,25,2,0.05001081898808479,29.812206572769952,127,426
40,49,25,1,0.06826531141996384,18.499682136045774,291,1573
40,50,25,2,0.034753892570734024,39.86013986013986,627,1573
80,49,25,1,0.09063071757555008,4.105571847507331,28,682
80,50,25,2,0.03889244794845581,39.002932551319645,266,682
54,49,25,1,0.06852870434522629,20.0,226,1130
54,50,25,2,0.027956878766417503,44.07079646017699,498,1130
26,49,25,1,0.06885752081871033,18.464730290456433,267,1446
26,50,25,2,0.03442125767469406,39.211618257261414,567,1446
74,49,25,1,0.0537848100066185,27.64175257731959,429,1552
74,50,25,2,0.02019002102315426,52.70618556701031,818,1552
47,49,25,1,0.16873501241207123,0.7462686567164178,1,134
47,50,25,2,0.146698459982872,0.7462686567164178,1,134
26,51,26,1,0.07674752920866013,15.6984785615491,227,1446
26,52,26,2,0.035051919519901276,35.200553250345784,509,1446
4,51,26,1,0.09254153817892075,19.08990011098779,172,901
4,52,26,2,0.03715251386165619,41.3984461709212,373,901
33,51,26,1,0.12848171591758728,0.0,0,515
33,52,26,2,0.06314821541309357,17.0873786407767,88,515
73,51,26,1,0.07743258774280548,16.73773987206823,157,938
73,52,26,2,0.03629471734166145,36.353944562899784,341,938
30,51,26,1,0.12317664176225662,0.0,0,486
30,52,26,2,0.04837227240204811,34.15637860082305,166,486
86,51,26,1,0.08816546946763992,19.54137587238285,196,1003
86,52,26,2,0.03566095605492592,38.48454636091725,386,1003
10,51,26,1,0.08634285628795624,9.175377468060395,79,861
10,52,26,2,0.020802052691578865,55.63298490127758,479,861
12,51,26,1,0.14430439472198486,0.0,0,338
12,52,26,2,0.07434285432100296,5.325443786982249,18,338
68,51,26,1,0.08392205089330673,18.400687876182285,214,1163
68,52,26,2,0.03626934066414833,42.132416165090284,490,1163
82,51,26,1,0.12128929793834686,0.0,0,500
82,52,26,2,0.058480266481637955,22.6,113,500
9,261,27,1,0.060562629252672195,28.07843137254902,358,1275
9,262,27,2,0.019322507083415985,57.01960784313725,727,1275
9,263,27,3,0.0153573639690876,67.52941176470588,861,1275
9,264,27,4,0.014410794712603092,72.47058823529412,924,1275
9,265,27,5,0.014577510766685009,73.1764705882353,933,1275
9,266,27,6,0.013869469985365868,72.54901960784314,925,1275
9,267,27,7,0.013808631338179111,72.86274509803921,929,1275
9,268,27,8,0.013013320043683052,75.2156862745098,959,1275
9,269,27,9,0.012662398628890514,76.47058823529412,975,1275
9,270,27,10,0.013660451397299767,73.49019607843137,937,1275
64,53,27,1,0.08547396212816238,7.974816369359916,76,953
64,54,27,2,0.03846138343214989,38.30010493179433,365,953
30,53,27,1,0.1158708706498146,0.0,0,486
30,54,27,2,0.04605492949485779,34.15637860082305,166,486
13,53,27,1,0.07010383158922195,15.440729483282675,254,1645
13,54,27,2,0.030300144106149673,43.161094224924014,710,1645
76,53,27,1,0.10221009701490402,3.004291845493562,14,466
76,54,27,2,0.05590018630027771,38.62660944206009,180,466
44,53,27,1,0.0720471516251564,15.028571428571427,263,1750
44,54,27,2,0.03442487120628357,42.74285714285714,748,1750
39,53,27,1,0.07828859984874725,15.103652517275421,153,1013
39,54,27,2,0.026396386325359344,52.418558736426455,531,1013
22,53,27,1,0.05705000087618828,28.095238095238095,413,1470
22,54,27,2,0.023878498002886772,60.61224489795919,891,1470
78,53,27,1,0.1274757981300354,0.2403846153846154,1,416
78,54,27,2,0.05941612645983696,25.721153846153843,107,416
85,53,27,1,0.06762374192476273,18.158953722334005,361,1988
85,54,27,2,0.03446543216705322,39.587525150905435,787,1988
64,55,28,1,0.0980888083577156,6.190975865687303,59,953
64,56,28,2,0.03958993777632713,36.41133263378804,347,953
26,55,28,1,0.0778392031788826,16.666666666666664,241,1446
26,56,28,2,0.03477855026721954,37.6210235131397,544,1446
82,55,28,1,0.13300897181034088,0.0,0,500
82,56,28,2,0.06158503144979477,21.8,109,500
31,55,28,1,0.14524874091148376,0.0,0,460
31,56,28,2,0.0509277768433094,26.521739130434785,122,460
65,55,28,1,0.0806458443403244,18.576271186440678,274,1475
65,56,28,2,0.03097309172153473,45.96610169491526,678,1475
98,55,28,1,0.14065080881118774,0.0,0,373
98,56,28,2,0.07465071231126785,10.187667560321715,38,373
73,55,28,1,0.09087788313627243,12.899786780383796,121,938
73,56,28,2,0.0350613109767437,37.42004264392324,351,938
61,55,28,1,0.1983235627412796,0.0,0,85
61,56,28,2,0.1826592981815338,4.705882352941177,4,85
44,55,28,1,0.07890316843986511,15.714285714285714,275,1750
44,56,28,2,0.03440302237868309,40.97142857142857,717,1750
18,55,28,1,0.13469362258911133,0.0,0,530
18,56,28,2,0.0481719933450222,44.716981132075475,237,530
10,281,29,1,0.07610844820737839,24.274099883855982,209,861
10,282,29,2,0.02541695535182953,47.73519163763066,411,861
10,283,29,3,0.017934903502464294,63.64692218350755,548,861
10,284,29,4,0.01644112914800644,65.73751451800233,566,861
10,285,29,5,0.016256878152489662,67.59581881533101,582,861
10,286,29,6,0.01570725068449974,68.06039488966317,586,861
10,287,29,7,0.015379118733108044,72.00929152148665,620,861
10,288,29,8,0.0153694162145257,69.91869918699187,602,861
10,289,29,9,0.014721321873366833,72.12543554006969,621,861
10,290,29,10,0.014977644197642803,72.24157955865273,622,861
11,57,29,1,0.09415685385465622,15.308988764044946,109,712
11,58,29,2,0.03388170897960663,63.20224719101124,450,712
42,57,29,1,0.07526122778654099,13.92128279883382,191,1372
42,58,29,2,0.031567685306072235,39.650145772594755,544,1372
19,57,29,1,0.07522650808095932,22.586872586872587,234,1036
19,58,29,2,0.025783143937587738,69.01544401544402,715,1036
88,57,29,1,0.11342829465866089,0.6633499170812603,4,603
88,58,29,2,0.04758571833372116,47.2636815920398,285,603
80,57,29,1,0.10908724367618561,1.906158357771261,13,682
80,58,29,2,0.04032814875245094,36.21700879765396,247,682
54,57,29,1,0.08028208464384079,16.902654867256636,191,1130
54,58,29,2,0.02817959524691105,43.89380530973451,496,1130
78,57,29,1,0.1392194777727127,0.0,0,416
78,58,29,2,0.06339970976114273,20.192307692307693,84,416
92,57,29,1,0.06998579204082489,20.64139941690962,354,1715
92,58,29,2,0.030012084171175957,46.93877551020408,805,1715
96,57,29,1,0.13883498311042786,0.0,0,311
96,58,29,2,0.08828305453062057,3.858520900321544,12,311
90,59,30,1,0.08801015466451645,16.691285081240768,113,677
90,60,30,2,0.023253202438354492,69.86706056129985,473,677
87,59,30,1,0.07932895421981812,18.56763925729443,210,1131
87,60,30,2,0.031926270574331284,34.305923961096376,388,1131
0,59,30,1,0.061643086373806,19.79480989740495,328,1657
0,60,30,2,0.030903663486242294,38.32226916113458,635,1657
73,59,30,1,0.08492739498615265,14.925373134328357,140,938
73,60,30,2,0.034545984119176865,38.272921108742004,359,938
61,59,30,1,0.20914804935455322,0.0,0,85
61,60,30,2,0.19267632067203522,0.0,0,85
97,59,30,1,0.07885526865720749,17.312448474855728,210,1213
97,60,30,2,0.0274653360247612,46.24896949711459,561,1213
66,59,30,1,0.08464423567056656,10.841654778887303,152,1402
66,60,30,2,0.038317274302244186,29.743223965763192,417,1402
35,59,30,1,0.15389518439769745,0.0,0,271
35,60,30,2,0.09468061476945877,0.0,0,271
1,59,30,1,0.08136948943138123,18.103448275862068,168,928
1,60,30,2,0.023575399070978165,66.37931034482759,616,928
22,59,30,1,0.060098666697740555,28.843537414965986,424,1470
22,60,30,2,0.023598507046699524,63.53741496598639,934,1470
12,301,31,1,0.09224830567836761,19.230769230769234,65,338
12,302,31,2,0.06543783098459244,34.61538461538461,117,338
12,303,31,3,0.044667840003967285,34.9112426035503,118,338
12,304,31,4,0.04108046740293503,34.9112426035503,118,338
12,305,31,5,0.037744708359241486,35.20710059171598,119,338
12,306,31,6,0.03459235653281212,35.50295857988166,120,338
12,307,31,7,0.0327848419547081,38.46153846153847,130,338
12,308,31,8,0.031155016273260117,39.349112426035504,133,338
12,309,31,9,0.030050836503505707,41.71597633136095,141,338
12,310,31,10,0.029806803911924362,44.08284023668639,149,338
97,61,31,1,0.0736803337931633,17.230008244023086,209,1213
97,62,31,2,0.027802010998129845,44.43528441879637,539,1213
60,61,31,1,0.0609273798763752,24.427480916030532,544,2227
60,62,31,2,0.02711225114762783,48.585541086663675,1082,2227
95,61,31,1,0.0898485854268074,17.195325542570952,103,599
95,62,31,2,0.034555498510599136,81.80300500834724,490,599
0,61,31,1,0.05935084819793701,18.406759203379604,305,1657
0,62,31,2,0.031156525015830994,36.51176825588413,605,1657
45,61,31,1,0.10177897661924362,7.025411061285501,47,669
45,62,31,2,0.04503219947218895,52.91479820627802,354,669
47,61,31,1,0.18718752264976501,0.0,0,134
47,62,31,2,0.16166658699512482,0.0,0,134
74,61,31,1,0.05848783627152443,26.868556701030926,417,1552
74,62,31,2,0.01988241821527481,50.96649484536082,791,1552
1,61,31,1,0.07581160962581635,18.857758620689655,175,928
1,62,31,2,0.023722629994153976,66.59482758620689,618,928
90,61,31,1,0.07951532304286957,16.838995568685377,114,677
90,62,31,2,0.02281605824828148,70.45790251107829,477,677
90,63,32,1,0.06323932856321335,23.63367799113737,160,677
90,64,32,2,0.020535731688141823,69.1285081240768,468,677
32,63,32,1,0.05447280779480934,22.993197278911566,169,735
32,64,32,2,0.022729966789484024,51.56462585034014,379,735
84,63,32,1,0.07262390106916428,19.327731092436977,230,1190
84,64,32,2,0.030815595760941505,41.51260504201681,494,1190
98,63,32,1,0.09484642744064331,0.0,0,373
98,64,32,2,0.05258505046367645,20.10723860589812,75,373
78,63,32,1,0.10495777428150177,0.0,0,416
78,64,32,2,0.0529991053044796,34.13461538461539,142,416
46,63,32,1,0.06027253344655037,19.432773109243698,370,1904
46,64,32,2,0.02950601652264595,39.653361344537814,755,1904
40,63,32,1,0.06479819864034653,19.135410044500954,301,1573
40,64,32,2,0.03415657952427864,41.25874125874126,649,1573
68,63,32,1,0.07017336785793304,21.324161650902838,248,1163
68,64,32,2,0.03582080081105232,43.93809114359416,511,1163
29,63,32,1,0.0544954352080822,25.0,360,1440
29,64,32,2,0.02706552855670452,48.05555555555556,692,1440
95,63,32,1,0.06938668340444565,27.378964941569283,164,599
95,64,32,2,0.031123751774430275,81.80300500834724,490,599
15,321,33,1,0.056417323648929596,36.741767764298096,424,1154
15,322,33,2,0.02715434692800045,48.52686308492201,560,1154
15,323,33,3,0.021187419071793556,55.11265164644714,636,1154
15,324,33,4,0.02062344364821911,59.44540727902946,686,1154
15,325,33,5,0.02027153968811035,59.27209705372617,684,1154
15,326,33,6,0.02001173049211502,60.91854419410745,703,1154
15,327,33,7,0.020012401044368744,60.39861351819758,697,1154
15,328,33,8,0.019292596727609634,60.831889081455806,702,1154
15,329,33,9,0.019048286601901054,61.005199306759096,704,1154
15,330,33,10,0.019038144499063492,61.26516464471404,707,1154
44,65,33,1,0.06344707310199738,17.885714285714286,313,1750
44,66,33,2,0.034550949931144714,42.68571428571429,747,1750
14,65,33,1,0.07441908121109009,10.56268509378085,107,1013
14,66,33,2,0.03532426431775093,36.62388943731491,371,1013
40,65,33,1,0.06207723915576935,19.453273998728545,306,1573
40,66,33,2,0.033634819090366364,41.0680228862047,646,1573
61,65,33,1,0.1177651509642601,0.0,0,85
61,66,33,2,0.11554143577814102,5.88235294117647,5,85
33,65,33,1,0.09001009166240692,8.54368932038835,44,515
33,66,33,2,0.05226052179932594,27.184466019417474,140,515
88,65,33,1,0.08261065930128098,6.799336650082918,41,603
88,66,33,2,0.043190207332372665,47.42951907131012,286,603
73,65,33,1,0.06714191287755966,19.08315565031983,179,938
73,66,33,2,0.03272087499499321,41.36460554371002,388,938
21,65,33,1,0.05673372372984886,16.67521806054387,325,1949
21,66,33,2,0.03163290396332741,35.14622883530015,685,1949
30,65,33,1,0.09213733673095703,0.0,0,486
30,66,33,2,0.040697939693927765,41.76954732510288,203,486
0,67,34,1,0.06388199329376221,17.07905853952927,283,1657
0,68,34,2,0.0309511236846447,37.65841882920942,624,1657
71,67,34,1,0.09419053047895432,4.88997555012225,40,818
71,68,34,2,0.03152719512581825,47.92176039119804,392,818
20,67,34,1,0.089937224984169,15.613382899628252,126,807
20,68,34,2,0.036921288818120956,53.159851301115246,429,807
83,67,34,1,0.06800264120101929,17.46031746031746,341,1953
83,68,34,2,0.031752560287714005,45.57091653865847,890,1953
56,67,34,1,0.1385481059551239,0.0,0,186
56,68,34,2,0.11498904228210449,0.0,0,186
36,67,34,1,0.13333842158317566,0.0,0,408
36,68,34,2,0.06723511964082718,16.42156862745098,67,408
68,67,34,1,0.08320875465869904,17.798796216680998,207,1163
68,68,34,2,0.037109822034835815,39.63886500429923,461,1163
89,67,34,1,0.08944806456565857,17.96875,161,896
89,68,34,2,0.03797858580946922,50.11160714285714,449,896
82,67,34,1,0.11669237166643143,0.2,1,500
82,68,34,2,0.056707240641117096,23.0,115,500
19,67,34,1,0.07119644433259964,22.2007722007722,230,1036
19,68,34,2,0.025098439306020737,69.01544401544402,715,1036
18,341,35,1,0.07005385309457779,27.547169811320753,146,530
18,342,35,2,0.03962212800979614,54.52830188679245,289,530
18,343,35,3,0.03016531839966774,57.35849056603774,304,530
18,344,35,4,0.02894987165927887,58.11320754716981,308,530
18,345,35,5,0.026952151209115982,60.75471698113207,322,530
18,346,35,6,0.02629528008401394,65.28301886792453,346,530
18,347,35,7,0.02522728219628334,66.98113207547169,355,530
18,348,35,8,0.024233967065811157,67.16981132075472,356,530
18,349,35,9,0.023201534524559975,69.0566037735849,366,530
18,350,35,10,0.023208819329738617,70.0,371,530
75,69,35,1,0.09331240504980087,12.371134020618557,96,776
75,70,35,2,0.03445897623896599,52.448453608247426,407,776
5,69,35,1,0.05187845602631569,28.562653562653562,465,1628
5,70,35,2,0.019986208528280258,63.32923832923832,1031,1628
22,69,35,1,0.05638670548796654,29.38775510204082,432,1470
22,70,35,2,0.023601055145263672,65.17006802721087,958,1470
38,69,35,1,0.07708771526813507,17.418213969938108,197,1131
38,70,35,2,0.03084792010486126,46.94960212201592,531,1131
73,69,35,1,0.07496916502714157,15.991471215351813,150,938
73,70,35,2,0.033617474138736725,39.12579957356076,367,938
46,69,35,1,0.06594280153512955,16.80672268907563,320,1904
46,70,35,2,0.029617546126246452,41.22899159663865,785,1904
20,69,35,1,0.08610287308692932,15.117719950433706,122,807
20,70,35,2,0.03578633442521095,50.805452292441146,410,807
83,69,35,1,0.06482755392789841,17.972350230414747,351,1953
83,70,35,2,0.03205439820885658,45.05888376856119,880,1953
88,69,35,1,0.10178717970848083,0.9950248756218906,6,603
88,70,35,2,0.04718174785375595,47.2636815920398,285,603
19,71,36,1,0.06378749758005142,25.77220077220077,267,1036
19,72,36,2,0.025333670899271965,67.66409266409266,701,1036
2,71,36,1,0.09566015750169754,6.115702479338843,37,605
2,72,36,2,0.04532590135931969,53.884297520661164,326,605
97,71,36,1,0.057946983724832535,26.133553173948886,317,1213
97,72,36,2,0.02654355950653553,43.693322341302554,530,1213
73,71,36,1,0.0711560770869255,16.52452025586354,155,938
73,72,36,2,0.03237338736653328,42.643923240938165,400,938
5,71,36,1,0.04953611269593239,31.142506142506143,507,1628
5,72,36,2,0.020021609961986542,64.4963144963145,1050,1628
51,71,36,1,0.07445726543664932,14.108674928503337,148,1049
51,72,36,2,0.02895234525203705,50.81029551954243,533,1049
21,71,36,1,0.06127812713384628,17.34222678296562,338,1949
21,72,36,2,0.031816765666007996,35.09492047203695,684,1949
63,71,36,1,0.07767674326896667,14.076576576576578,125,888
63,72,36,2,0.026270980015397072,48.085585585585584,427,888
11,71,36,1,0.08183310925960541,17.837078651685392,127,712
11,72,36,2,0.028636107221245766,63.48314606741573,452,712
90,71,36,1,0.06972460448741913,20.53175775480059,139,677
90,72,36,2,0.020849745720624924,68.83308714918759,466,677
20,361,37,1,0.05974636599421501,32.83767038413878,265,807
20,362,37,2,0.029775170609354973,57.74473358116481,466,807
20,363,37,3,0.023146633058786392,62.825278810408925,507,807
20,364,37,4,0.020942112430930138,65.67534076827756,530,807
20,365,37,5,0.02087031491100788,64.56009913258984,521,807
20,366,37,6,0.0209382101893425,64.68401486988847,522,807
20,367,37,7,0.020263848826289177,64.56009913258984,521,807
20,368,37,8,0.020231977105140686,65.55142503097893,529,807
20,369,37,9,0.018933596089482307,67.90582403965304,548,807
20,370,37,10,0.01950393244624138,65.79925650557621,531,807
66,73,37,1,0.07049119472503662,15.977175463623395,224,1402
66,74,37,2,0.03812677785754204,30.741797432239657,431,1402
18,73,37,1,0.03350936993956566,56.9811320754717,302,530
18,74,37,2,0.027734054252505302,67.35849056603773,357,530
64,73,37,1,0.07556837052106857,11.227701993704093,107,953
64,74,37,2,0.03879379853606224,36.41133263378804,347,953
77,73,37,1,0.06541972607374191,16.940298507462686,227,1340
77,74,37,2,0.027316991239786148,44.02985074626866,590,1340
51,73,37,1,0.07085700333118439,14.204003813155385,149,1049
51,74,37,2,0.027894843369722366,51.57292659675882,541,1049
65,73,37,1,0.06681941449642181,19.389830508474574,286,1475
65,74,37,2,0.030903739854693413,45.220338983050844,667,1475
3,73,37,1,0.08024144172668457,4.865556978233035,38,781
3,74,37,2,0.03202575817704201,36.875800256081945,288,781
17,73,37,1,0.06100481003522873,20.076238881829735,316,1574
17,74,37,2,0.02620515786111355,46.75984752223634,736,1574
50,73,37,1,0.08200361579656601,6.6749072929542645,54,809
50,74,37,2,0.026941508054733276,46.72435105067985,378,809
88,75,38,1,0.09357831627130508,3.316749585406302,20,603
88,76,38,2,0.04496167227625847,47.2636815920398,285,603
72,75,38,1,0.07117829471826553,16.277195809830783,202,1241
72,76,38,2,0.036001600325107574,41.41821112006446,514,1241
77,75,38,1,0.06761997938156128,17.388059701492537,233,1340
77,76,38,2,0.027075184509158134,44.1044776119403,591,1340
38,75,38,1,0.07542697340250015,13.4394341290893,152,1131
38,76,38,2,0.029281727969646454,48.275862068965516,546,1131
20,75,38,1,0.02617853693664074,53.53159851301115,432,807
20,76,38,2,0.02042943611741066,63.073110285006194,509,807
39,75,38,1,0.062128596007823944,18.657453109575517,189,1013
39,76,38,2,0.02382575534284115,52.22112537018756,529,1013
70,75,38,1,0.07026652246713638,19.746121297602258,280,1418
70,76,38,2,0.029400039464235306,50.2820874471086,713,1418
1,75,38,1,0.07155032455921173,20.79741379310345,193,928
1,76,38,2,0.025671198964118958,61.314655172413794,569,928
37,75,38,1,0.06629325449466705,25.33215234720992,286,1129
37,76,38,2,0.02322331815958023,68.64481842338353,775,1129
6,75,38,1,0.05948030948638916,18.353783231083845,359,1956
6,76,38,2,0.0301972646266222,38.34355828220859,750,1956
24,381,39,1,0.07577218860387802,20.192307692307693,63,312
24,382,39,2,0.05210888758301735,29.48717948717949,92,312
24,383,39,3,0.03310783952474594,49.67948717948718,155,312
24,384,39,4,0.030881376937031746,57.37179487179487,179,312
24,385,39,5,0.027459414675831795,63.141025641025635,197,312
24,386,39,6,0.026412395760416985,63.78205128205128,199,312
24,387,39,7,0.024517269805073738,61.858974358974365,193,312
24,388,39,8,0.023386135697364807,66.66666666666666,208,312
24,389,39,9,0.02273738943040371,67.3076923076923,210,312
24,390,39,10,0.024486402049660683,64.42307692307693,201,312
58,77,39,1,0.06958932429552078,25.404732254047325,204,803
58,78,39,2,0.03623626381158829,53.17559153175592,427,803
63,77,39,1,0.0722990557551384,14.864864864864865,132,888
63,78,39,2,0.025715632364153862,52.13963963963963,463,888
88,77,39,1,0.08732009679079056,6.467661691542288,39,603
88,78,39,2,0.04457678645849228,47.42951907131012,286,603
9,77,39,1,0.04842541366815567,30.274509803921568,386,1275
9,78,39,2,0.014872604981064796,69.01960784313725,880,1275
51,77,39,1,0.07024041563272476,16.205910390848427,170,1049
51,78,39,2,0.02801630087196827,52.62154432793136,552,1049
54,77,39,1,0.06544129550457001,20.442477876106192,231,1130
54,78,39,2,0.027934568002820015,44.15929203539823,499,1130
64,77,39,1,0.07624906301498413,10.703043022035677,102,953
64,78,39,2,0.038308821618556976,36.201469045120675,345,953
13,77,39,1,0.06415127962827682,17.933130699088146,295,1645
13,78,39,2,0.030752744525671005,44.92401215805471,739,1645
27,77,39,1,0.06211623549461365,20.478890989287965,325,1587
27,78,39,2,0.033712323755025864,39.63453056080655,629,1587
40,79,40,1,0.06486083567142487,19.516846789574064,307,1573
40,80,40,2,0.034076835960149765,41.00445009535918,645,1573
88,79,40,1,0.0858183354139328,6.301824212271974,38,603
88,80,40,2,0.04513685032725334,47.42951907131012,286,603
66,79,40,1,0.06984265893697739,16.619115549215408,233,1402
66,80,40,2,0.038064319640398026,31.95435092724679,448,1402
47,79,40,1,0.16287748515605927,0.0,0,134
47,80,40,2,0.13988251984119415,0.0,0,134
61,79,40,1,0.15871374309062958,0.0,0,85
61,80,40,2,0.1444869339466095,0.0,0,85
96,79,40,1,0.1095263734459877,0.0,0,311
96,80,40,2,0.07005272805690765,12.540192926045016,39,311
3,79,40,1,0.07935325056314468,4.865556978233035,38,781
3,80,40,2,0.032158032059669495,37.64404609475032,294,781
5,79,40,1,0.04520754516124725,32.37100737100737,527,1628
5,80,40,2,0.02003389783203602,62.83783783783784,1023,1628
16,79,40,1,0.07193960249423981,20.480225988700564,145,708
16,80,40,2,0.03751648962497711,60.16949152542372,426,708
24,79,40,1,0.0288107767701149,61.858974358974365,193,312
24,80,40,2,0.024104271084070206,70.51282051282051,220,312
25,401,41,1,0.060072239488363266,32.89855072463768,227,690
25,402,41,2,0.02708742767572403,64.05797101449275,442,690
25,403,41,3,0.018074791878461838,70.72463768115942,488,690
25,404,41,4,0.01640765182673931,72.89855072463767,503,690
25,405,41,5,0.016042524948716164,71.01449275362319,490,690
25,406,41,6,0.014312639832496643,73.47826086956522,507,690
25,407,41,7,0.015140783973038197,73.62318840579711,508,690
25,408,41,8,0.014201084151864052,74.92753623188406,517,690
25,409,41,9,0.01431168895214796,74.34782608695653,513,690
25,410,41,10,0.014149798080325127,75.07246376811594,518,690
36,81,41,1,0.10372864454984665,0.0,0,408
36,82,41,2,0.05482034757733345,23.284313725490197,95,408
82,81,41,1,0.09430365264415741,0.0,0,500
82,82,41,2,0.052108652889728546,35.6,178,500
2,81,41,1,0.08652529865503311,7.933884297520661,48,605
2,82,41,2,0.04416266456246376,53.884297520661164,326,605
93,81,41,1,0.061731189489364624,19.173363949483353,334,1742
93,82,41,2,0.0304550863802433,43.85763490241102,764,1742
42,81,41,1,0.06372833251953125,17.49271137026239,240,1372
42,82,41,2,0.030458109453320503,43.14868804664723,592,1372
66,81,41,1,0.06909145414829254,16.476462196861625,231,1402
66,82,41,2,0.03750644624233246,33.309557774607704,467,1402
94,81,41,1,0.0615510456264019,19.494584837545126,324,1662
94,82,41,2,0.03104054182767868,42.96028880866426,714,1662
44,81,41,1,0.0644163191318512,17.2,301,1750
44,82,41,2,0.03461923822760582,41.714285714285715,730,1750
38,81,41,1,0.0683324784040451,17.50663129973475,198,1131
38,82,41,2,0.029307732358574867,48.4526967285588,548,1131
55,83,42,1,0.0744638442993164,15.126050420168067,162,1071
55,84,42,2,0.028191788122057915,49.299719887955185,528,1071
57,83,42,1,0.07121488451957703,16.204506065857885,187,1154
57,84,42,2,0.025570085272192955,44.280762564991335,511,1154
12,83,42,1,0.11667083948850632,0.0,0,338
12,84,42,2,0.053403012454509735,16.56804733727811,56,338
67,83,42,1,0.10903038084506989,0.0,0,426
67,84,42,2,0.046759624034166336,24.647887323943664,105,426
31,83,42,1,0.1191353127360344,0.0,0,460
31,84,42,2,0.046473611146211624,30.65217391304348,141,460
76,83,42,1,0.10866871476173401,0.0,0,466
76,84,42,2,0.05079708620905876,36.26609442060086,169,466
26,83,42,1,0.06804553419351578,16.666666666666664,241,1446
26,84,42,2,0.0341673344373703,37.89764868603043,548,1446
6,83,42,1,0.061456769704818726,17.33128834355828,339,1956
6,84,42,2,0.03073393553495407,38.29243353783231,749,1956
64,83,42,1,0.08123055100440979,9.338929695697797,89,953
64,84,42,2,0.038773685693740845,35.15215110178384,335,953
97,83,42,1,0.0661458894610405,18.878812860676007,229,1213
97,84,42,2,0.027055395767092705,48.55729596042869,589,1213
30,421,43,1,0.07373841106891632,24.485596707818928,119,486
30,422,43,2,0.04050428792834282,42.181069958847736,205,486
30,423,43,3,0.03172729164361954,46.2962962962963,225,486
30,424,43,4,0.029683830216526985,48.148148148148145,234,486
30,425,43,5,0.029219064861536026,53.29218106995884,259,486
30,426,43,6,0.02708570659160614,55.96707818930041,272,486
30,427,43,7,0.026175258681178093,59.25925925925925,288,486
30,428,43,8,0.028021374717354774,58.64197530864198,285,486
30,429,43,9,0.026510851457715034,58.8477366255144,286,486
30,430,43,10,0.024995816871523857,60.69958847736625,295,486
89,85,43,1,0.07729480415582657,21.540178571428573,193,896
89,86,43,2,0.034648071974515915,53.23660714285714,477,896
47,85,43,1,0.16848862171173096,0.0,0,134
47,86,43,2,0.14134354889392853,0.0,0,134
67,85,43,1,0.0998571515083313,0.0,0,426
67,86,43,2,0.04532509669661522,26.995305164319248,115,426
72,85,43,1,0.07014200836420059,17.08299758259468,212,1241
72,86,43,2,0.03502065688371658,40.3706688154714,501,1241
23,85,43,1,0.08260499686002731,17.902097902097903,128,715
23,86,43,2,0.042362142354249954,61.25874125874125,438,715
57,85,43,1,0.06554897874593735,17.33102253032929,200,1154
57,86,43,2,0.026577677577733994,45.92720970537262,530,1154
51,85,43,1,0.07070033997297287,16.777883698760725,176,1049
51,86,43,2,0.027358248829841614,53.57483317445186,562,1049
45,85,43,1,0.09058414399623871,9.118086696562033,61,669
45,86,43,2,0.04266291856765747,53.66218236173393,359,669
60,85,43,1,0.056013576686382294,25.774584643017512,574,2227
