local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
30,20,10,2,0.04083343222737312,43.20987654320987,210,486
6,19,10,1,0.054529014974832535,21.012269938650306,411,1956
6,20,10,2,0.03246486559510231,31.595092024539877,618,1956
26,21,11,1,0.0552014522254467,23.029045643153527,333,1446
26,22,11,2,0.035062339156866074,34.16320885200553,494,1446
84,21,11,1,0.06260033696889877,26.80672268907563,319,1190
84,22,11,2,0.03216248378157616,38.40336134453782,457,1190
32,21,11,1,0.06127320975065231,26.39455782312925,194,735
32,22,11,2,0.023397183045744896,47.89115646258503,352,735
6,21,11,1,0.05471809208393097,21.012269938650306,411,1956
6,22,11,2,0.032072629779577255,33.02658486707566,646,1956
99,21,11,1,0.06579911708831787,23.803363518758086,184,773
99,22,11,2,0.030526893213391304,54.85122897800776,424,773
13,21,11,1,0.057841815054416656,19.574468085106382,322,1645
13,22,11,2,0.032825782895088196,38.72340425531915,637,1645
93,21,11,1,0.055578846484422684,23.134328358208954,403,1742
93,22,11,2,0.031556833535432816,39.724454649827784,692,1742
12,21,11,1,0.08772341161966324,5.029585798816568,17,338
12,22,11,2,0.04932885617017746,39.053254437869825,132,338
28,21,11,1,0.05638790875673294,25.047438330170777,396,1581
28,22,11,2,0.03401916101574898,36.11638203668564,571,1581
15,21,11,1,0.05659518763422966,27.38301559792028,316,1154
15,22,11,2,0.028996409848332405,38.9948006932409,450,1154
39,23,12,1,0.054321929812431335,31.09575518262586,315,1013
39,24,12,2,0.026690365746617317,47.77887462981244,484,1013
86,23,12,1,0.06379973143339157,35.3938185443669,355,1003
86,24,12,2,0.03425497189164162,38.384845463609174,385,1003
0,23,12,1,0.05781031399965286,23.11406155703078,383,1657
0,24,12,2,0.034819167107343674,31.563065781532888,523,1657
34,23,12,1,0.058082278817892075,25.718290119131044,367,1427
34,24,12,2,0.03346201777458191,42.116327960756834,601,1427
36,23,12,1,0.0875975713133812,18.872549019607842,77,408
36,24,12,2,0.05601520836353302,37.00980392156863,151,408
92,23,12,1,0.052441783249378204,27.638483965014576,474,1715
92,24,12,2,0.031076868996024132,40.932944606414,702,1715
67,23,12,1,0.07952672243118286,11.032863849765258,47,426
67,24,12,2,0.042435359209775925,40.375586854460096,172,426
30,23,12,1,0.0814877599477768,12.139917695473251,59,486
30,24,12,2,0.04148179292678833,43.62139917695473,212,486
23,23,12,1,0.05955236032605171,45.17482517482517,323,715
23,24,12,2,0.039359886199235916,61.25874125874125,438,715
15,23,12,1,0.05648867040872574,27.81629116117851,321,1154
15,24,12,2,0.030793003737926483,33.36221837088388,385,1154
38,25,13,1,0.06171766296029091,21.485411140583555,243,1131
38,26,13,2,0.03114451840519905,41.11405835543766,465,1131
81,25,13,1,0.06724695861339569,30.620155038759687,237,774
81,26,13,2,0.037855956703424454,36.56330749354005,283,774
76,25,13,1,0.08658862113952637,10.085836909871244,47,466
76,26,13,2,0.04864325374364853,38.62660944206009,180,466
16,25,13,1,0.06458821147680283,38.84180790960452,275,708
16,26,13,2,0.03789291903376579,60.16949152542372,426,708
60,25,13,1,0.05008205398917198,24.921418949259095,555,2227
60,26,13,2,0.02858331985771656,46.60978895374944,1038,2227
7,25,13,1,0.054064422845840454,39.84287317620651,355,891
7,26,13,2,0.02562461793422699,51.290684624017956,457,891
18,25,13,1,0.07669202238321304,20.0,106,530
18,26,13,2,0.03783375769853592,50.943396226415096,270,530
54,25,13,1,0.055632177740335464,30.265486725663713,342,1130
54,26,13,2,0.029682550579309464,42.389380530973455,479,1130
50,25,13,1,0.06360672414302826,17.676143386897404,143,809
50,26,13,2,0.02756597101688385,41.65636588380717,337,809
25,25,13,1,0.05722152069211006,43.913043478260875,303,690
25,26,13,2,0.02779289521276951,65.5072463768116,452,690
75,27,14,1,0.06506609916687012,31.572164948453608,245,776
75,28,14,2,0.029966428875923157,51.932989690721655,403,776
69,27,14,1,0.056145451962947845,48.30508474576271,285,590
69,28,14,2,0.032951440662145615,76.27118644067797,450,590
70,27,14,1,0.056631844490766525,23.76586741889986,337,1418
70,28,14,2,0.030630292370915413,46.5444287729196,660,1418
66,27,14,1,0.06190245598554611,18.687589158345222,262,1402
66,28,14,2,0.0387330986559391,28.673323823109843,402,1402
36,27,14,1,0.08725660294294357,17.401960784313726,71,408
36,28,14,2,0.05676623061299324,37.00980392156863,151,408
76,27,14,1,0.08696416020393372,7.510729613733906,35,466
76,28,14,2,0.049095939844846725,38.62660944206009,180,466
88,27,14,1,0.07500854134559631,21.22719734660033,128,603
88,28,14,2,0.046482983976602554,47.42951907131012,286,603
65,27,14,1,0.055125754326581955,25.152542372881353,371,1475
65,28,14,2,0.03221601992845535,46.50847457627118,686,1475
89,27,14,1,0.06055896729230881,37.16517857142857,333,896
89,28,14,2,0.03322915732860565,50.78125,455,896
30,27,14,1,0.08029507100582123,14.19753086419753,69,486
30,28,14,2,0.041678640991449356,43.415637860082306,211,486
75,29,15,1,0.06329838186502457,32.21649484536083,250,776
75,30,15,2,0.0292336568236351,53.22164948453608,413,776
67,29,15,1,0.07912035286426544,10.093896713615024,43,426
67,30,15,2,0.042484350502491,40.375586854460096,172,426
89,29,15,1,0.06231401860713959,36.495535714285715,327,896
89,30,15,2,0.0338037870824337,49.66517857142857,445,896
84,29,15,1,0.06285416334867477,26.134453781512608,311,1190
84,30,15,2,0.0323965884745121,38.57142857142858,459,1190
27,29,15,1,0.05368144065141678,28.35538752362949,450,1587
27,30,15,2,0.03404425084590912,37.24007561436673,591,1587
45,29,15,1,0.06891228258609772,29.297458893871447,196,669
45,30,15,2,0.04042654111981392,52.76532137518684,353,669
19,29,15,1,0.047443971037864685,36.196911196911195,375,1036
19,30,15,2,0.02568758837878704,61.196911196911195,634,1036
70,29,15,1,0.05559408664703369,26.586741889985895,377,1418
70,30,15,2,0.030451267957687378,47.74330042313117,677,1418
41,29,15,1,0.05752671882510185,46.31432545201669,333,719
41,30,15,2,0.032828643918037415,64.81223922114047,466,719
20,29,15,1,0.056932952255010605,42.50309789343247,343,807
20,30,15,2,0.03168627619743347,52.66418835192069,425,807
25,31,16,1,0.0581904873251915,43.04347826086957,297,690
25,32,16,2,0.027122993022203445,66.23188405797102,457,690
23,31,16,1,0.061994630843400955,44.47552447552447,318,715
23,32,16,2,0.03801330178976059,61.25874125874125,438,715
76,31,16,1,0.08663051575422287,7.510729613733906,35,466
76,32,16,2,0.05092991143465042,38.62660944206009,180,466
70,31,16,1,0.05652357265353203,23.413258110014105,332,1418
70,32,16,2,0.03123786486685276,41.74894217207334,592,1418
85,31,16,1,0.053803179413080215,21.680080482897385,431,1988
85,32,16,2,0.03537404164671898,32.74647887323944,651,1988
6,31,16,1,0.05476954206824303,20.040899795501023,392,1956
6,32,16,2,0.03222500532865524,32.92433537832311,644,1956
68,31,16,1,0.06270450353622437,31.72828890799656,369,1163
68,32,16,2,0.03776945173740387,34.393809114359414,400,1163
74,31,16,1,0.04338286817073822,32.28092783505155,501,1552
74,32,16,2,0.020743146538734436,48.38917525773196,751,1552
63,31,16,1,0.05465066432952881,29.39189189189189,261,888
63,32,16,2,0.026008471846580505,50.45045045045045,448,888
35,31,16,1,0.08553717285394669,13.284132841328415,36,271
35,32,16,2,0.055063001811504364,36.162361623616235,98,271
38,33,17,1,0.06177349016070366,21.396993810786913,242,1131
38,34,17,2,0.030632445588707924,42.70557029177719,483,1131
31,33,17,1,0.08152654021978378,11.08695652173913,51,460
31,34,17,2,0.03801358863711357,40.43478260869565,186,460
29,33,17,1,0.04911380633711815,30.694444444444446,442,1440
29,34,17,2,0.02840728871524334,45.27777777777778,652,1440
86,33,17,1,0.06321987509727478,35.3938185443669,355,1003
86,34,17,2,0.034396376460790634,38.08574277168494,382,1003
59,33,17,1,0.060018427670001984,28.833792470156105,314,1089
59,34,17,2,0.026889801025390625,44.16896235078053,481,1089
67,33,17,1,0.07914865016937256,10.328638497652582,44,426
67,34,17,2,0.042660798877477646,40.375586854460096,172,426
35,33,17,1,0.0849049836397171,16.236162361623617,44,271
35,34,17,2,0.05603286996483803,36.53136531365313,99,271
24,33,17,1,0.07704269886016846,8.653846153846153,27,312
24,34,17,2,0.04155770689249039,52.88461538461539,165,312
5,33,17,1,0.0507659912109375,25.184275184275183,410,1628
5,34,17,2,0.025529073551297188,51.105651105651106,832,1628
46,33,17,1,0.05530242621898651,22.268907563025213,424,1904
46,34,17,2,0.031720276921987534,35.03151260504202,667,1904
82,35,18,1,0.07694743573665619,11.600000000000001,58,500
82,36,18,2,0.04914611950516701,33.800000000000004,169,500
96,35,18,1,0.07888177782297134,13.183279742765272,41,311
96,36,18,2,0.054374732077121735,43.40836012861736,135,311
3,35,18,1,0.07500353455543518,13.316261203585148,104,781
3,36,18,2,0.036727387458086014,28.297055057618437,221,781
25,35,18,1,0.056740887463092804,44.05797101449275,304,690
25,36,18,2,0.02793695032596588,66.08695652173913,456,690
2,35,18,1,0.0630907267332077,38.34710743801653,232,605
2,36,18,2,0.039962977170944214,54.049586776859506,327,605
8,35,18,1,0.05997699871659279,16.39127561136814,248,1513
8,36,18,2,0.03597318381071091,32.58426966292135,493,1513
84,35,18,1,0.06199077516794205,26.89075630252101,320,1190
84,36,18,2,0.03222794458270073,38.4873949579832,458,1190
54,35,18,1,0.055197227746248245,30.53097345132743,345,1130
54,36,18,2,0.0294369924813509,43.1858407079646,488,1130
78,35,18,1,0.08425305783748627,9.134615384615383,38,416
78,36,18,2,0.04830416664481163,40.38461538461539,168,416
31,35,18,1,0.08279239386320114,10.869565217391305,50,460
31,36,18,2,0.03671974316239357,41.08695652173913,189,460
7,37,19,1,0.053803104907274246,39.84287317620651,355,891
7,38,19,2,0.026082979515194893,49.270482603815935,439,891
92,37,19,1,0.05184087157249451,26.122448979591837,448,1715
92,38,19,2,0.030914967879652977,40.583090379008745,696,1715
38,37,19,1,0.06154416874051094,21.662245800176834,245,1131
38,38,19,2,0.030903860926628113,42.61715296198055,482,1131
18,37,19,1,0.07589980959892273,22.07547169811321,117,530
18,38,19,2,0.04181976616382599,48.867924528301884,259,530
96,37,19,1,0.07874314486980438,15.434083601286176,48,311
96,38,19,2,0.05370847135782242,43.40836012861736,135,311
99,37,19,1,0.06640637665987015,21.733505821474775,168,773
99,38,19,2,0.03133595362305641,51.35834411384217,397,773
22,37,19,1,0.04534712806344032,36.93877551020408,543,1470
22,38,19,2,0.024234022945165634,57.55102040816327,846,1470
64,37,19,1,0.0653454139828682,17.733473242392446,169,953
64,38,19,2,0.03780381754040718,33.47324239244492,319,953
12,37,19,1,0.0876423791050911,6.508875739644971,22,338
12,38,19,2,0.047763530164957047,41.124260355029584,139,338
16,37,19,1,0.06160375103354454,38.70056497175141,274,708
16,38,19,2,0.03780443221330643,60.16949152542372,426,708
81,39,20,1,0.06771361082792282,31.3953488372093,243,774
81,40,20,2,0.035680823028087616,40.82687338501292,316,774
15,39,20,1,0.05553247034549713,28.682842287694974,331,1154
15,40,20,2,0.027614014223217964,43.58752166377816,503,1154
59,39,20,1,0.05242506042122841,28.007346189164373,305,1089
59,40,20,2,0.02807850018143654,45.45454545454545,495,1089
7,39,20,1,0.05363158509135246,39.50617283950617,352,891
7,40,20,2,0.026043925434350967,49.943883277216614,445,891
68,39,20,1,0.06198536232113838,31.814273430782457,370,1163
68,40,20,2,0.036629967391490936,38.09114359415305,443,1163
53,39,20,1,0.049815110862255096,35.42435424354243,288,813
53,40,20,2,0.018669256940484047,54.61254612546126,444,813
76,39,20,1,0.08681138604879379,8.369098712446352,39,466
76,40,20,2,0.04845191165804863,38.62660944206009,180,466
56,39,20,1,0.08280370384454727,0.0,0,186
56,40,20,2,0.06725816428661346,36.55913978494624,68,186
63,39,20,1,0.054167166352272034,29.27927927927928,260,888
63,40,20,2,0.025453325361013412,51.91441441441441,461,888
11,39,20,1,0.056362591683864594,48.59550561797753,346,712
11,40,20,2,0.02573428303003311,60.1123595505618,428,712
0,201,21,1,0.05671657994389534,23.777911888955945,394,1657
0,202,21,2,0.03430197387933731,38.26191913095956,634,1657
0,203,21,3,0.029737818986177444,42.30537115268558,701,1657
0,204,21,4,0.02907724492251873,44.11587205793603,731,1657
0,205,21,5,0.028355270624160767,45.08147254073627,747,1657
0,206,21,6,0.027153469622135162,48.4007242003621,802,1657
0,207,21,7,0.02678639627993107,47.978273989136994,795,1657
0,208,21,8,0.026150817051529884,49.84912492456246,826,1657
0,209,21,9,0.025644386187195778,49.909474954737476,827,1657
0,210,21,10,0.026034723967313766,49.909474954737476,827,1657
18,41,21,1,0.07646821439266205,20.18867924528302,107,530
18,42,21,2,0.03870374709367752,50.943396226415096,270,530
27,41,21,1,0.0536331906914711,26.780088216761182,425,1587
27,42,21,2,0.034077469259500504,37.55513547574039,596,1587
50,41,21,1,0.06357009708881378,17.428924598269468,141,809
50,42,21,2,0.02791370078921318,40.296662546353524,326,809
82,41,21,1,0.07693894952535629,13.8,69,500
82,42,21,2,0.04853357747197151,34.4,172,500
44,41,21,1,0.0593813993036747,22.62857142857143,396,1750
44,42,21,2,0.035125672817230225,38.857142857142854,680,1750
79,41,21,1,0.10074084997177124,9.644670050761421,19,197
79,42,21,2,0.08493775874376297,30.96446700507614,61,197
20,41,21,1,0.05690309777855873,42.998760842627014,347,807
20,42,21,2,0.03251851350069046,51.548946716232955,416,807
69,41,21,1,0.055164504796266556,48.983050847457626,289,590
69,42,21,2,0.030436130240559578,76.27118644067797,450,590
23,41,21,1,0.05991387367248535,45.03496503496503,322,715
23,42,21,2,0.03871191293001175,61.25874125874125,438,715
12,43,22,1,0.08775780349969864,7.100591715976331,24,338
12,44,22,2,0.05003600940108299,44.67455621301775,151,338
23,43,22,1,0.061215680092573166,44.47552447552447,318,715
23,44,22,2,0.03935147076845169,61.25874125874125,438,715
52,43,22,1,0.05784653499722481,43.55345911949686,277,636
52,44,22,2,0.03041165880858898,67.13836477987421,427,636
19,43,22,1,0.04647397622466087,38.41698841698842,398,1036
19,44,22,2,0.025628751143813133,63.61003861003861,659,1036
80,43,22,1,0.07077354937791824,20.527859237536656,140,682
80,44,22,2,0.03780994936823845,36.950146627565985,252,682
2,43,22,1,0.06370902806520462,38.84297520661157,235,605
2,44,22,2,0.03919791802763939,53.884297520661164,326,605
44,43,22,1,0.05946936830878258,22.914285714285715,401,1750
44,44,22,2,0.03521684929728508,38.114285714285714,667,1750
8,43,22,1,0.059912584722042084,16.060806345009915,243,1513
8,44,22,2,0.03664650022983551,31.98942498347654,484,1513
82,43,22,1,0.07670818269252777,13.0,65,500
82,44,22,2,0.048874177038669586,35.6,178,500
58,43,22,1,0.05807163193821907,43.33748443337485,348,803
58,44,22,2,0.033735308796167374,50.560398505603985,406,803
20,221,23,1,0.06025828793644905,28.500619578686493,230,807
20,222,23,2,0.03462938964366913,44.85749690210657,362,807
20,223,23,3,0.029068512842059135,50.92936802973978,411,807
20,224,23,4,0.02863478846848011,50.805452292441146,410,807
20,225,23,5,0.027712203562259674,52.78810408921933,426,807
20,226,23,6,0.025453608483076096,57.62081784386617,465,807
20,227,23,7,0.025642255321145058,58.61214374225526,473,807
20,228,23,8,0.02431279793381691,58.36431226765799,471,807
20,229,23,9,0.024233434349298477,58.36431226765799,471,807
20,230,23,10,0.023935358971357346,60.09913258983891,485,807
9,45,23,1,0.049940310418605804,27.294117647058826,348,1275
9,46,23,2,0.019713524729013443,53.17647058823529,678,1275
57,45,23,1,0.05431118234992027,26.8630849220104,310,1154
57,46,23,2,0.02559194713830948,43.154246100519934,498,1154
74,45,23,1,0.04339534416794777,29.70360824742268,461,1552
74,46,23,2,0.02121473103761673,48.96907216494845,760,1552
2,45,23,1,0.0618603341281414,37.85123966942149,229,605
2,46,23,2,0.03927217423915863,54.049586776859506,327,605
92,45,23,1,0.0510338731110096,27.638483965014576,474,1715
92,46,23,2,0.030476920306682587,42.04081632653061,721,1715
23,45,23,1,0.0617762915790081,45.31468531468531,324,715
23,46,23,2,0.03840190917253494,61.25874125874125,438,715
81,45,23,1,0.06729032844305038,31.007751937984494,240,774
81,46,23,2,0.036960601806640625,37.98449612403101,294,774
3,45,23,1,0.07494895905256271,13.700384122919335,107,781
3,46,23,2,0.03651702404022217,28.040973111395644,219,781
5,45,23,1,0.05118858814239502,23.64864864864865,385,1628
