local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
6,45,23,1,0.06189500540494919,19.171779141104295,375,1956
6,46,23,2,0.029902705922722816,37.372188139059304,731,1956
75,47,24,1,0.08448979258537292,16.752577319587626,130,776
75,48,24,2,0.031054969877004623,54.89690721649485,426,776
96,47,24,1,0.12120699882507324,0.0,0,311
96,48,24,2,0.07352146506309509,9.646302250803858,30,311
99,47,24,1,0.08520318567752838,12.03104786545925,93,773
99,48,24,2,0.03427482396364212,55.886157826649416,432,773
97,47,24,1,0.06880000233650208,19.620774938169827,238,1213
97,48,24,2,0.027817314490675926,42.78647980214345,519,1213
17,47,24,1,0.06403190642595291,18.996188055908515,299,1574
17,48,24,2,0.02711039036512375,42.82083862770013,674,1574
80,47,24,1,0.0909096971154213,4.545454545454546,31,682
80,48,24,2,0.03828588128089905,39.29618768328446,268,682
3,47,24,1,0.09558624029159546,3.0729833546734953,24,781
3,48,24,2,0.035240937024354935,30.85787451984635,241,781
13,47,24,1,0.0640093982219696,17.689969604863222,291,1645
13,48,24,2,0.03115805797278881,40.911854103343465,673,1645
60,47,24,1,0.05765502527356148,25.460260440053883,567,2227
60,48,24,2,0.02767139859497547,47.46295464750786,1057,2227
83,47,24,1,0.06445138901472092,18.433179723502306,360,1953
83,48,24,2,0.033084768801927567,43.01075268817204,840,1953
74,241,25,1,0.0485985204577446,32.409793814432994,503,1552
74,242,25,2,0.020849483087658882,50.644329896907216,786,1552
74,243,25,3,0.017558127641677856,57.66752577319587,895,1552
74,244,25,4,0.017132960259914398,60.76030927835051,943,1552
74,245,25,5,0.017004843801259995,62.56443298969072,971,1552
74,246,25,6,0.01629284955561161,63.144329896907216,980,1552
74,247,25,7,0.015861064195632935,64.62628865979381,1003,1552
74,248,25,8,0.015854088589549065,65.33505154639175,1014,1552
74,249,25,9,0.015916725620627403,65.65721649484536,1019,1552
74,250,25,10,0.015756340697407722,65.4639175257732,1016,1552
18,49,25,1,0.09937334805727005,1.509433962264151,8,530
18,50,25,2,0.03960879519581795,50.18867924528302,266,530
82,49,25,1,0.10011040419340134,0.0,0,500
82,50,25,2,0.05232490226626396,28.799999999999997,144,500
53,49,25,1,0.06781361252069473,19.06519065190652,155,813
53,50,25,2,0.019230308011174202,59.286592865928654,482,813
32,49,25,1,0.06811089813709259,17.82312925170068,131,735
32,50,25,2,0.02522088959813118,53.87755102040816,396,735
64,49,25,1,0.07413440197706223,11.752360965372507,112,953
64,50,25,2,0.03848237171769142,33.68310598111228,321,953
95,49,25,1,0.07541216164827347,24.874791318864776,149,599
95,50,25,2,0.03180016949772835,81.80300500834724,490,599
19,49,25,1,0.0614561028778553,26.73745173745174,277,1036
19,50,25,2,0.026040272787213326,66.21621621621621,686,1036
44,49,25,1,0.06703835725784302,16.914285714285715,296,1750
44,50,25,2,0.034047119319438934,42.114285714285714,737,1750
38,49,25,1,0.07369645684957504,16.976127320954905,192,1131
38,50,25,2,0.029937120154500008,47.92219274977896,542,1131
19,51,26,1,0.08142443746328354,19.20849420849421,199,1036
19,52,26,2,0.027598965913057327,62.16216216216216,644,1036
3,51,26,1,0.12109484523534775,0.2560819462227913,2,781
3,52,26,2,0.03691190481185913,28.809218950064018,225,781
96,51,26,1,0.1540331095457077,0.0,0,311
96,52,26,2,0.09883714467287064,0.0,0,311
58,51,26,1,0.09753004461526871,17.559153175591533,141,803
58,52,26,2,0.04344991222023964,53.67372353673724,431,803
94,51,26,1,0.08002186566591263,14.861612515042118,247,1662
94,52,26,2,0.03209129720926285,41.27557160048135,686,1662
68,51,26,1,0.09738465398550034,17.368873602751506,202,1163
68,52,26,2,0.03664375841617584,40.75666380051591,474,1163
87,51,26,1,0.09557438641786575,13.704686118479223,155,1131
87,52,26,2,0.03323150798678398,34.39434129089302,389,1131
88,51,26,1,0.12646783888339996,0.0,0,603
88,52,26,2,0.049598388373851776,46.60033167495854,281,603
54,51,26,1,0.08777755498886108,16.63716814159292,188,1130
54,52,26,2,0.02876233495771885,42.0353982300885,475,1130
66,51,26,1,0.09220363944768906,10.556348074179743,148,1402
66,52,26,2,0.03863301873207092,29.743223965763192,417,1402
95,261,27,1,0.07874487340450287,25.87646076794658,155,599
95,262,27,2,0.027102671563625336,65.27545909849749,391,599
95,263,27,3,0.020929371938109398,80.63439065108514,483,599
95,264,27,4,0.01867952197790146,81.13522537562604,486,599
95,265,27,5,0.020435914397239685,79.63272120200334,477,599
95,266,27,6,0.018350033089518547,81.46911519198665,488,599
95,267,27,7,0.017519967630505562,83.13856427378965,498,599
95,268,27,8,0.017205258831381798,80.13355592654425,480,599
95,269,27,9,0.016165435314178467,83.30550918196995,499,599
95,270,27,10,0.015429255552589893,83.80634390651085,502,599
51,53,27,1,0.08903788775205612,10.581506196377502,111,1049
51,54,27,2,0.030427144840359688,49.57102001906578,520,1049
93,53,27,1,0.07506658881902695,17.91044776119403,312,1742
93,54,27,2,0.03148842975497246,42.47990815154994,740,1742
9,53,27,1,0.07422571629285812,17.96078431372549,229,1275
9,54,27,2,0.01845846138894558,57.09803921568627,728,1275
60,53,27,1,0.06303141266107559,24.651998203861698,549,2227
60,54,27,2,0.027523577213287354,48.31612034126628,1076,2227
99,53,27,1,0.10382119566202164,6.85640362225097,53,773
99,54,27,2,0.030749110504984856,55.368693402328596,428,773
31,53,27,1,0.11646303534507751,12.608695652173912,58,460
31,54,27,2,0.045579731464385986,35.869565217391305,165,460
17,53,27,1,0.07172289490699768,17.407878017789074,274,1574
17,54,27,2,0.026546208187937737,47.20457433290978,743,1574
49,53,27,1,0.1319400817155838,0.0,0,440
49,54,27,2,0.0638151541352272,14.318181818181818,63,440
65,53,27,1,0.07194111496210098,20.203389830508474,298,1475
65,54,27,2,0.032327476888895035,44.74576271186441,660,1475
51,55,28,1,0.08443041890859604,12.202097235462345,128,1049
51,56,28,2,0.030668020248413086,48.617731172545284,510,1049
19,55,28,1,0.07142572104930878,25.675675675675674,266,1036
19,56,28,2,0.024340543895959854,68.33976833976834,708,1036
66,55,28,1,0.08065124601125717,13.40941512125535,188,1402
66,56,28,2,0.038502998650074005,28.744650499286735,403,1402
24,55,28,1,0.13687600195407867,0.0,0,312
24,56,28,2,0.05962841957807541,16.666666666666664,52,312
25,55,28,1,0.09206634759902954,17.82608695652174,123,690
25,56,28,2,0.031566884368658066,65.94202898550725,455,690
80,55,28,1,0.10207750648260117,6.011730205278592,41,682
80,56,28,2,0.0377892404794693,39.44281524926686,269,682
58,55,28,1,0.08523201197385788,23.163138231631383,186,803
58,56,28,2,0.038120780140161514,48.44333748443337,389,803
15,55,28,1,0.08358891308307648,18.110918544194107,209,1154
15,56,28,2,0.03041735850274563,34.1421143847487,394,1154
0,55,28,1,0.05899346247315407,19.493059746529873,323,1657
0,56,28,2,0.030531493946909904,38.201569100784546,633,1657
90,55,28,1,0.08341358602046967,19.054652880354507,129,677
90,56,28,2,0.022058947011828423,67.79911373707533,459,677
5,281,29,1,0.04868912696838379,38.022113022113025,619,1628
5,282,29,2,0.021716389805078506,54.85257985257985,893,1628
5,283,29,3,0.019670981913805008,62.77641277641277,1022,1628
5,284,29,4,0.01884312368929386,66.46191646191646,1082,1628
5,285,29,5,0.01842466928064823,66.70761670761671,1086,1628
5,286,29,6,0.01771644689142704,67.50614250614251,1099,1628
5,287,29,7,0.017321618273854256,69.4103194103194,1130,1628
5,288,29,8,0.01638108491897583,69.77886977886978,1136,1628
5,289,29,9,0.016941368579864502,69.1031941031941,1125,1628
5,290,29,10,0.01688549295067787,68.7960687960688,1120,1628
8,57,29,1,0.07144886255264282,14.606741573033707,221,1513
8,58,29,2,0.0357704795897007,34.76536682088566,526,1513
98,57,29,1,0.12296067178249359,0.0,0,373
98,58,29,2,0.057535573840141296,23.59249329758713,88,373
14,57,29,1,0.08208585530519485,11.25370187561698,114,1013
14,58,29,2,0.035350099205970764,34.9457058242843,354,1013
70,57,29,1,0.06961046159267426,21.932299012693935,311,1418
70,58,29,2,0.029709642753005028,50.2820874471086,713,1418
64,57,29,1,0.07839641720056534,12.381951731374606,118,953
64,58,29,2,0.039620768278837204,35.15215110178384,335,953
74,57,29,1,0.03550635650753975,37.628865979381445,584,1552
74,58,29,2,0.018126312643289566,57.60309278350515,894,1552
49,57,29,1,0.11381295323371887,0.0,0,440
49,58,29,2,0.05301021412014961,20.909090909090907,92,440
75,57,29,1,0.08823718130588531,15.979381443298967,124,776
75,58,29,2,0.028732551261782646,52.83505154639175,410,776
78,57,29,1,0.12412683665752411,0.0,0,416
78,58,29,2,0.05298878625035286,31.009615384615387,129,416
72,59,30,1,0.0823482796549797,12.167606768734892,151,1241
72,60,30,2,0.037030309438705444,35.53585817888799,441,1241
69,59,30,1,0.100943922996521,9.661016949152543,57,590
69,60,30,2,0.038902346044778824,76.27118644067797,450,590
82,59,30,1,0.12297061830759048,0.0,0,500
82,60,30,2,0.059258732944726944,22.0,110,500
58,59,30,1,0.0867844671010971,19.42714819427148,156,803
58,60,30,2,0.0420323982834816,55.292652552926526,444,803
15,59,30,1,0.08554526418447495,15.857885615251298,183,1154
15,60,30,2,0.03002096340060234,37.26169844020797,430,1154
79,59,30,1,0.18504272401332855,0.0,0,197
79,60,30,2,0.1462477296590805,0.0,0,197
52,59,30,1,0.0957062765955925,11.320754716981133,72,636
52,60,30,2,0.03823481872677803,67.13836477987421,427,636
28,59,30,1,0.07351365685462952,16.065781151170142,254,1581
28,60,30,2,0.03252556920051575,39.15243516761544,619,1581
1,59,30,1,0.07182256877422333,30.926724137931032,287,928
1,60,30,2,0.025101203471422195,63.36206896551724,588,928
17,59,30,1,0.06672556698322296,21.53748411689962,339,1574
17,60,30,2,0.02733495831489563,43.32909783989835,682,1574
10,301,31,1,0.06808828562498093,26.59698025551684,229,861
10,302,31,2,0.021112550050020218,56.79442508710801,489,861
10,303,31,3,0.015303196385502815,69.80255516840883,601,861
10,304,31,4,0.015265649184584618,68.40882694541232,589,861
10,305,31,5,0.014556574635207653,70.96399535423926,611,861
10,306,31,6,0.014617475681006908,71.8931475029036,619,861
10,307,31,7,0.014258238486945629,72.24157955865273,622,861
10,308,31,8,0.013788113370537758,71.31242740998839,614,861
10,309,31,9,0.014054710976779461,72.59001161440186,625,861
10,310,31,10,0.0129603436216712,74.3321718931475,640,861
79,61,31,1,0.17311304807662964,0.0,0,197
79,62,31,2,0.13906285166740417,0.0,0,197
5,61,31,1,0.022293848916888237,57.61670761670762,938,1628
5,62,31,2,0.01793205924332142,66.46191646191646,1082,1628
85,61,31,1,0.068275585770607,18.158953722334005,361,1988
85,62,31,2,0.03443543612957001,38.22937625754527,760,1988
82,61,31,1,0.11515173316001892,0.0,0,500
82,62,31,2,0.05690009519457817,22.2,111,500
35,61,31,1,0.14282572269439697,0.0,0,271
35,62,31,2,0.088107630610466,0.36900369003690037,1,271
38,61,31,1,0.08298017829656601,12.1131741821397,137,1131
38,62,31,2,0.029767412692308426,49.16003536693192,556,1131
44,61,31,1,0.07239717990159988,15.2,266,1750
44,62,31,2,0.034637290984392166,40.114285714285714,702,1750
1,61,31,1,0.06587643176317215,33.297413793103445,309,928
1,62,31,2,0.024149887263774872,63.685344827586206,591,928
72,61,31,1,0.07840976864099503,13.779210314262691,171,1241
72,62,31,2,0.0369013212621212,32.47381144238518,403,1241
72,63,32,1,0.08275505155324936,12.651087832393232,157,1241
72,64,32,2,0.03702312707901001,33.19903303787268,412,1241
26,63,32,1,0.07730528712272644,15.283540802213002,221,1446
26,64,32,2,0.035029441118240356,33.264177040110646,481,1446
61,63,32,1,0.21796731650829315,0.0,0,85
61,64,32,2,0.1983386129140854,0.0,0,85
80,63,32,1,0.10901505500078201,1.0263929618768328,7,682
80,64,32,2,0.039639994502067566,38.41642228739003,262,682
49,63,32,1,0.12102175503969193,0.6818181818181818,3,440
49,64,32,2,0.05901028588414192,16.818181818181817,74,440
36,63,32,1,0.14189714193344116,0.0,0,408
36,64,32,2,0.06835152953863144,14.705882352941178,60,408
32,63,32,1,0.07607648521661758,11.700680272108844,86,735
32,64,32,2,0.023298105224967003,47.21088435374149,347,735
54,63,32,1,0.07749078422784805,19.02654867256637,215,1130
54,64,32,2,0.030618920922279358,43.27433628318584,489,1130
23,63,32,1,0.10265657305717468,12.447552447552447,89,715
23,64,32,2,0.05093197152018547,61.25874125874125,438,715
85,63,32,1,0.07195653766393661,17.90744466800805,356,1988
85,64,32,2,0.0343727245926857,37.57545271629779,747,1988
15,321,33,1,0.06345358490943909,36.56845753899481,422,1154
15,322,33,2,0.026717597618699074,53.7261698440208,620,1154
15,323,33,3,0.02172408439218998,58.83882149046794,679,1154
15,324,33,4,0.020583610981702805,62.391681109185434,720,1154
15,325,33,5,0.019977515563368797,61.95840554592721,715,1154
15,326,33,6,0.020363235846161842,60.39861351819758,697,1154
15,327,33,7,0.01946610026061535,62.045060658578855,716,1154
15,328,33,8,0.01903759501874447,62.824956672443676,725,1154
15,329,33,9,0.01872231811285019,63.17157712305026,729,1154
15,330,33,10,0.018542984500527382,64.81802426343154,748,1154
99,65,33,1,0.09268651157617569,9.184993531694696,71,773
99,66,33,2,0.033847033977508545,53.6869340232859,415,773
11,65,33,1,0.08918456733226776,16.713483146067414,119,712
11,66,33,2,0.027599988505244255,63.90449438202247,455,712
32,65,33,1,0.06892235577106476,12.653061224489795,93,735
32,66,33,2,0.021015949547290802,52.10884353741496,383,735
10,65,33,1,0.018516799435019493,62.253193960511034,536,861
10,66,33,2,0.01573074422776699,67.13124274099884,578,861
94,65,33,1,0.06402629613876343,21.058965102286404,350,1662
94,66,33,2,0.031006941571831703,41.63658243080626,692,1662
70,65,33,1,0.07517531514167786,17.559943582510577,249,1418
70,66,33,2,0.02991000935435295,48.589562764456986,689,1418
58,65,33,1,0.07946214824914932,20.921544209215444,168,803
58,66,33,2,0.03824278339743614,53.79825653798257,432,803
16,65,33,1,0.08683225512504578,16.807909604519775,119,708
16,66,33,2,0.04456409439444542,60.16949152542372,426,708
93,65,33,1,0.0706886276602745,17.68082663605052,308,1742
93,66,33,2,0.030879905447363853,44.20206659012629,770,1742
82,67,34,1,0.11696603894233704,0.2,1,500
82,68,34,2,0.057041414082050323,20.8,104,500
57,67,34,1,0.08192991465330124,13.344887348353554,154,1154
57,68,34,2,0.029149198904633522,37.43500866551127,432,1154
91,67,34,1,0.0704321563243866,21.262135922330096,219,1030
91,68,34,2,0.025729460641741753,56.79611650485437,585,1030
67,67,34,1,0.12518462538719177,0.0,0,426
67,68,34,2,0.057757504284381866,19.718309859154928,84,426
43,67,34,1,0.09178656339645386,14.587737843551796,138,946
43,68,34,2,0.040041450411081314,34.038054968287526,322,946
97,67,34,1,0.07704158127307892,16.488046166529266,200,1213
97,68,34,2,0.028437649831175804,42.621599340478156,517,1213
54,67,34,1,0.0777805969119072,18.141592920353983,205,1130
54,68,34,2,0.029190748929977417,42.83185840707965,484,1130
71,67,34,1,0.09995267540216446,2.93398533007335,24,818
71,68,34,2,0.03235693648457527,47.92176039119804,392,818
66,67,34,1,0.07527726888656616,17.04707560627675,239,1402
66,68,34,2,0.03792642429471016,30.813124108416545,432,1402
14,67,34,1,0.08973892033100128,7.897334649555774,80,1013
14,68,34,2,0.03601711988449097,36.229022704837114,367,1013
25,341,35,1,0.06686857342720032,30.434782608695656,210,690
25,342,35,2,0.02738123945891857,64.34782608695652,444,690
25,343,35,3,0.019053470343351364,70.86956521739131,489,690
25,344,35,4,0.018059270456433296,71.44927536231884,493,690
25,345,35,5,0.01674988865852356,70.43478260869566,486,690
25,346,35,6,0.016693901270627975,72.02898550724638,497,690
25,347,35,7,0.015605040825903416,74.05797101449275,511,690
25,348,35,8,0.014984055422246456,75.94202898550725,524,690
25,349,35,9,0.015074843540787697,75.21739130434783,519,690
25,350,35,10,0.015036944299936295,75.5072463768116,521,690
59,69,35,1,0.06989238411188126,18.54912764003673,202,1089
59,70,35,2,0.02608509175479412,53.627180899908176,584,1089
84,69,35,1,0.08427225053310394,16.554621848739494,197,1190
84,70,35,2,0.03228387609124184,38.991596638655466,464,1190
17,69,35,1,0.06498773396015167,19.186785260482846,302,1574
17,70,35,2,0.025973664596676826,46.82337992376112,737,1574
29,69,35,1,0.06792519241571426,19.305555555555557,278,1440
29,70,35,2,0.028022311627864838,50.69444444444444,730,1440
58,69,35,1,0.07958963513374329,20.423412204234122,164,803
58,70,35,2,0.03859914094209671,51.18306351183064,411,803
36,69,35,1,0.12493059784173965,0.0,0,408
36,70,35,2,0.0638049840927124,18.872549019607842,77,408
90,69,35,1,0.07683238387107849,17.429837518463813,118,677
90,70,35,2,0.02290608547627926,68.68537666174298,465,677
67,69,35,1,0.1161450520157814,0.0,0,426
67,70,35,2,0.05448787659406662,22.535211267605636,96,426
70,69,35,1,0.07217705249786377,18.61777150916784,264,1418
70,70,35,2,0.029597971588373184,49.7179125528914,705,1418
14,71,36,1,0.07871190458536148,11.352418558736426,115,1013
14,72,36,2,0.03541378304362297,37.018756169792695,375,1013
2,71,36,1,0.10421498119831085,2.975206611570248,18,605
2,72,36,2,0.04639405757188797,53.884297520661164,326,605
79,71,36,1,0.1727079600095749,0.0,0,197
79,72,36,2,0.12316985428333282,0.0,0,197
58,71,36,1,0.08053915202617645,20.298879202988793,163,803
58,72,36,2,0.03572859987616539,55.91531755915318,449,803
84,71,36,1,0.08551612496376038,15.46218487394958,184,1190
84,72,36,2,0.03249271959066391,39.49579831932773,470,1190
40,71,36,1,0.07285238057374954,15.638906547997458,246,1573
40,72,36,2,0.03481226786971092,39.92371265098538,628,1573
16,71,36,1,0.0887259766459465,18.64406779661017,132,708
16,72,36,2,0.04056669399142265,60.16949152542372,426,708
50,71,36,1,0.09342709183692932,4.8207663782447465,39,809
50,72,36,2,0.0280747152864933,43.51050679851669,352,809
8,71,36,1,0.07268688082695007,12.756113681427628,193,1513
8,72,36,2,0.035215411335229874,36.54990085922009,553,1513
72,71,36,1,0.07747270911931992,13.13456889605157,163,1241
72,72,36,2,0.03703368827700615,35.21353746978244,437,1241
30,361,37,1,0.07936523109674454,26.337448559670783,128,486
30,362,37,2,0.04448685422539711,39.711934156378604,193,486
30,363,37,3,0.03105856478214264,52.88065843621399,257,486
30,364,37,4,0.03128529340028763,52.674897119341566,256,486
30,365,37,5,0.029992440715432167,55.349794238683124,269,486
30,366,37,6,0.027096766978502274,57.407407407407405,279,486
30,367,37,7,0.026933155953884125,59.053497942386834,287,486
30,368,37,8,0.026451097801327705,56.99588477366255,277,486
30,369,37,9,0.026120468974113464,59.465020576131685,289,486
30,370,37,10,0.026929885149002075,58.230452674897116,283,486
52,73,37,1,0.08280044049024582,14.937106918238992,95,636
52,74,37,2,0.03351554647088051,67.13836477987421,427,636
90,73,37,1,0.07185292989015579,20.088626292466767,136,677
90,74,37,2,0.022265193983912468,68.68537666174298,465,677
51,73,37,1,0.07705474644899368,13.250714966634892,139,1049
51,74,37,2,0.028640467673540115,53.76549094375596,564,1049
62,73,37,1,0.08897468447685242,6.338028169014084,36,568
62,74,37,2,0.044839516282081604,46.478873239436616,264,568
40,73,37,1,0.06845000386238098,16.91036236490782,266,1573
40,74,37,2,0.03452993184328079,40.30514939605849,634,1573
15,73,37,1,0.0487762987613678,26.51646447140381,306,1154
15,74,37,2,0.025478333234786987,51.733102253032925,597,1154
83,73,37,1,0.06311043351888657,19.918074756784435,389,1953
83,74,37,2,0.03151522949337959,50.12800819252432,979,1953
13,73,37,1,0.06836669892072678,16.41337386018237,270,1645
13,74,37,2,0.031414665281772614,40.60790273556231,668,1645
39,73,37,1,0.06998451799154282,15.597235932872655,158,1013
39,74,37,2,0.026009047403931618,52.61599210266535,533,1013
70,75,38,1,0.06526750326156616,21.297602256699577,302,1418
70,76,38,2,0.029509158805012703,51.55148095909732,731,1418
37,75,38,1,0.06419665366411209,27.63507528786537,312,1129
37,76,38,2,0.023241929709911346,66.34189548272808,749,1129
62,75,38,1,0.0830293819308281,8.274647887323944,47,568
62,76,38,2,0.04405708983540535,46.478873239436616,264,568
29,75,38,1,0.062047895044088364,21.59722222222222,311,1440
29,76,38,2,0.027575286105275154,52.083333333333336,750,1440
91,75,38,1,0.06237976625561714,19.514563106796118,201,1030
91,76,38,2,0.02480095438659191,62.81553398058253,647,1030
31,75,38,1,0.10660377144813538,0.0,0,460
31,76,38,2,0.04301109164953232,33.69565217391305,155,460
56,75,38,1,0.11798501759767532,0.0,0,186
56,76,38,2,0.09436789155006409,0.0,0,186
1,75,38,1,0.06512704491615295,24.461206896551722,227,928
1,76,38,2,0.02388322353363037,65.625,609,928
98,75,38,1,0.061338912695646286,30.02680965147453,112,373
98,76,38,2,0.04156701639294624,41.55495978552279,155,373
4,75,38,1,0.0769694447517395,22.97447280799112,207,901
4,76,38,2,0.03791581839323044,44.173140954495004,398,901
37,381,39,1,0.05214444547891617,35.783879539415416,404,1129
37,382,39,2,0.02169286645948887,63.86182462356067,721,1129
37,383,39,3,0.016715459525585175,71.39061116031885,806,1129
37,384,39,4,0.016840891912579536,71.39061116031885,806,1129
37,385,39,5,0.016810880973935127,70.859167404783,800,1129
37,386,39,6,0.016069956123828888,72.71922054915855,821,1129
37,387,39,7,0.015034650452435017,75.55358724534986,853,1129
37,388,39,8,0.015574055723845959,73.42781222320637,829,1129
37,389,39,9,0.015339815057814121,74.2249778565102,838,1129
37,390,39,10,0.015418477356433868,74.40212577502214,840,1129
46,77,39,1,0.06090264394879341,16.544117647058822,315,1904
46,78,39,2,0.029870977625250816,41.12394957983193,783,1904
50,77,39,1,0.07951395213603973,6.9221260815822,56,809
50,78,39,2,0.02796804904937744,42.89245982694685,347,809
70,77,39,1,0.06359346956014633,21.932299012693935,311,1418
70,78,39,2,0.030126646161079407,50.141043723554304,711,1418
86,77,39,1,0.07575634121894836,20.438683948155536,205,1003
86,78,39,2,0.03620019927620888,36.78963110667996,369,1003
40,77,39,1,0.0644214004278183,17.418944691671964,274,1573
40,78,39,2,0.03466348722577095,38.01652892561984,598,1573
74,77,39,1,0.04257451370358467,32.409793814432994,503,1552
74,78,39,2,0.018814202398061752,55.86340206185567,867,1552
51,77,39,1,0.06415707617998123,18.493803622497616,194,1049
51,78,39,2,0.02788216434419155,47.950428979980934,503,1049
9,77,39,1,0.058209002017974854,20.235294117647058,258,1275
9,78,39,2,0.017627179622650146,60.94117647058823,777,1275
21,77,39,1,0.05954586714506149,18.36839404822986,358,1949
21,78,39,2,0.03202440217137337,35.81323755772191,698,1949
32,79,40,1,0.0765511691570282,10.748299319727892,79,735
32,80,40,2,0.024038925766944885,43.80952380952381,322,735
70,79,40,1,0.0738220363855362,19.464033850493653,276,1418
70,80,40,2,0.029594339430332184,51.69252468265162,733,1418
52,79,40,1,0.09479422122240067,10.534591194968554,67,636
52,80,40,2,0.03728703036904335,67.13836477987421,427,636
38,79,40,1,0.08311140537261963,13.4394341290893,152,1131
38,80,40,2,0.030521679669618607,46.50751547303271,526,1131
15,79,40,1,0.05877961218357086,21.143847487001732,244,1154
15,80,40,2,0.024940013885498047,55.37261698440208,639,1154
78,79,40,1,0.13552534580230713,0.0,0,416
78,80,40,2,0.06474088877439499,18.509615384615387,77,416
83,79,40,1,0.0656852275133133,18.74039938556068,366,1953
83,80,40,2,0.03150244429707527,46.08294930875576,900,1953
84,79,40,1,0.08132817596197128,19.327731092436977,230,1190
84,80,40,2,0.03318139165639877,38.40336134453782,457,1190
12,79,40,1,0.1445971131324768,0.0,0,338
12,80,40,2,0.07293049991130829,2.0710059171597637,7,338
92,79,40,1,0.0684516429901123,18.717201166180757,321,1715
92,80,40,2,0.029573077335953712,47.113702623906704,808,1715
44,401,41,1,0.0557798407971859,35.14285714285714,615,1750
44,402,41,2,0.029057908803224564,54.22857142857143,949,1750
44,403,41,3,0.025403466075658798,57.199999999999996,1001,1750
44,404,41,4,0.02520563080906868,58.4,1022,1750
44,405,41,5,0.024876918643712997,57.99999999999999,1015,1750
44,406,41,6,0.02448239177465439,57.48571428571429,1006,1750
44,407,41,7,0.024249980226159096,58.57142857142858,1025,1750
44,408,41,8,0.023736068978905678,59.71428571428572,1045,1750
44,409,41,9,0.023792263120412827,59.02857142857143,1033,1750
44,410,41,10,0.02341606467962265,59.08571428571429,1034,1750
96,81,41,1,0.12597011029720306,0.0,0,311
96,82,41,2,0.08074026554822922,3.858520900321544,12,311
66,81,41,1,0.0734294056892395,16.048502139800284,225,1402
66,82,41,2,0.03888463228940964,28.673323823109843,402,1402
2,81,41,1,0.09606815129518509,4.628099173553719,28,605
2,82,41,2,0.04460727050900459,53.884297520661164,326,605
76,81,41,1,0.11408314853906631,0.0,0,466
76,82,41,2,0.056614238768815994,34.763948497854074,162,466
98,81,41,1,0.10901174694299698,0.0,0,373
98,82,41,2,0.05552816018462181,14.745308310991955,55,373
52,81,41,1,0.0868101716041565,12.421383647798741,79,636
52,82,41,2,0.03518537059426308,67.13836477987421,427,636
77,81,41,1,0.06885038316249847,15.223880597014924,204,1340
77,82,41,2,0.02785378135740757,39.1044776119403,524,1340
99,81,41,1,0.09018176048994064,7.632600258732213,59,773
99,82,41,2,0.03262844681739807,55.627425614489,430,773
29,81,41,1,0.06662845611572266,19.72222222222222,284,1440
29,82,41,2,0.02856358513236046,50.97222222222222,734,1440
5,83,42,1,0.05461645498871803,25.85995085995086,421,1628
5,84,42,2,0.02138923853635788,61.240786240786235,997,1628
45,83,42,1,0.09078402072191238,9.267563527653214,62,669
45,84,42,2,0.04358368739485741,52.91479820627802,354,669
88,83,42,1,0.06650529056787491,20.729684908789388,125,603
88,84,42,2,0.04443955793976784,47.92703150912106,289,603
53,83,42,1,0.07863983511924744,13.653136531365314,111,813
53,84,42,2,0.01968233659863472,58.91758917589176,479,813
24,83,42,1,0.1149267703294754,0.0,0,312
24,84,42,2,0.06484818458557129,9.935897435897436,31,312
60,83,42,1,0.0605885349214077,22.945666816344858,511,2227
60,84,42,2,0.027752503752708435,48.81005837449484,1087,2227
19,83,42,1,0.06888318806886673,21.62162162162162,224,1036
19,84,42,2,0.02641582302749157,68.14671814671814,706,1036
4,83,42,1,0.085294209420681,20.08879023307436,181,901
4,84,42,2,0.03722706437110901,46.94783573806881,423,901
51,83,42,1,0.07760923355817795,13.822688274547188,145,1049
51,84,42,2,0.029178351163864136,51.28693994280267,538,1049
79,83,42,1,0.16171713173389435,0.0,0,197
79,84,42,2,0.12762117385864258,0.0,0,197
49,421,43,1,0.07133356481790543,29.09090909090909,128,440
49,422,43,2,0.049380119889974594,33.63636363636363,148,440
49,423,43,3,0.03686664253473282,53.86363636363637,237,440
49,424,43,4,0.034077491611242294,57.49999999999999,253,440
49,425,43,5,0.03170200064778328,60.909090909090914,268,440
49,426,43,6,0.030827470123767853,57.49999999999999,253,440
49,427,43,7,0.03025536797940731,57.04545454545455,251,440
49,428,43,8,0.029716527089476585,58.409090909090914,257,440
49,429,43,9,0.029274294152855873,57.04545454545455,251,440
49,430,43,10,0.027651887387037277,59.54545454545455,262,440
71,85,43,1,0.09150484204292297,3.056234718826406,25,818
71,86,43,2,0.03175341337919235,49.75550122249388,407,818
38,85,43,1,0.07603674381971359,15.915119363395224,180,1131
38,86,43,2,0.03006153553724289,49.42528735632184,559,1131
53,85,43,1,0.07373812049627304,14.514145141451415,118,813
53,86,43,2,0.019355447962880135,60.02460024600246,488,813
30,85,43,1,0.09967809170484543,0.0,0,486
30,86,43,2,0.04340885579586029,35.18518518518518,171,486
18,85,43,1,0.10277815163135529,0.37735849056603776,2,530
18,86,43,2,0.043552465736866,48.867924528301884,259,530
45,85,43,1,0.0863652303814888,9.865470852017937,66,669
45,86,43,2,0.04245775565505028,52.91479820627802,354,669
40,85,43,1,0.07056231796741486,17.418944691671964,274,1573
40,86,43,2,0.03494648262858391,38.14367450731087,600,1573
