local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
6,45,23,1,0.0652703121304512,17.280163599182004,338,1956
6,46,23,2,0.03178026154637337,35.53169734151329,695,1956
75,47,24,1,0.08984209597110748,14.948453608247423,116,776
75,48,24,2,0.03340815380215645,50.38659793814433,391,776
96,47,24,1,0.11611807346343994,0.0,0,311
96,48,24,2,0.07102351635694504,16.720257234726688,52,311
99,47,24,1,0.08022662252187729,12.419146183699871,96,773
99,48,24,2,0.033678360283374786,57.050452781371284,441,773
97,47,24,1,0.06776075810194016,21.434460016488046,260,1213
97,48,24,2,0.02728094533085823,44.847485572959606,544,1213
17,47,24,1,0.06686029583215714,15.247776365946633,240,1574
17,48,24,2,0.02846214361488819,41.35959339263024,651,1574
80,47,24,1,0.09307122230529785,3.519061583577713,24,682
80,48,24,2,0.040654897689819336,38.56304985337243,263,682
3,47,24,1,0.10293000936508179,2.6888604353393086,21,781
3,48,24,2,0.03807143121957779,30.34571062740077,237,781
13,47,24,1,0.06784524023532867,15.501519756838904,255,1645
13,48,24,2,0.032677728682756424,37.08206686930091,610,1645
60,47,24,1,0.057711344212293625,23.66412213740458,527,2227
60,48,24,2,0.02851846255362034,45.71171980242479,1018,2227
83,47,24,1,0.06804237514734268,16.948284690220174,331,1953
83,48,24,2,0.03386818245053291,37.12237583205325,725,1953
74,241,25,1,0.05007852241396904,28.47938144329897,442,1552
74,242,25,2,0.023925358429551125,41.623711340206185,646,1552
74,243,25,3,0.021709943190217018,48.646907216494846,755,1552
74,244,25,4,0.02112482115626335,52.51288659793815,815,1552
74,245,25,5,0.020483486354351044,54.38144329896907,844,1552
74,246,25,6,0.019744819030165672,55.605670103092784,863,1552
74,247,25,7,0.018608763813972473,57.40979381443299,891,1552
74,248,25,8,0.019269127398729324,58.24742268041238,904,1552
74,249,25,9,0.018949847668409348,58.698453608247426,911,1552
74,250,25,10,0.018852736800909042,57.98969072164949,900,1552
18,49,25,1,0.09891380369663239,2.0754716981132075,11,530
18,50,25,2,0.04416263476014137,50.943396226415096,270,530
82,49,25,1,0.09356390684843063,0.6,3,500
82,50,25,2,0.052314694970846176,35.4,177,500
53,49,25,1,0.06100337952375412,20.418204182041823,166,813
53,50,25,2,0.01974583975970745,58.05658056580566,472,813
32,49,25,1,0.07041370868682861,16.870748299319725,124,735
32,50,25,2,0.023881619796156883,47.89115646258503,352,735
64,49,25,1,0.07444223761558533,11.437565582371459,109,953
64,50,25,2,0.038262754678726196,32.00419727177335,305,953
95,49,25,1,0.07770756632089615,23.205342237061767,139,599
95,50,25,2,0.036835212260484695,81.80300500834724,490,599
19,49,25,1,0.06759656965732574,24.42084942084942,253,1036
19,50,25,2,0.02385687083005905,69.4015444015444,719,1036
44,49,25,1,0.07206214219331741,15.428571428571427,270,1750
44,50,25,2,0.03657298535108566,37.48571428571428,656,1750
38,49,25,1,0.0801161378622055,12.555260831122899,142,1131
38,50,25,2,0.03110078163444996,42.70557029177719,483,1131
19,51,26,1,0.08980143815279007,17.760617760617762,184,1036
19,52,26,2,0.0264996737241745,64.28571428571429,666,1036
3,51,26,1,0.13408109545707703,0.3841229193341869,3,781
3,52,26,2,0.041952259838581085,28.937259923175418,226,781
96,51,26,1,0.15840089321136475,0.0,0,311
96,52,26,2,0.1025955080986023,1.929260450160772,6,311
58,51,26,1,0.10240554064512253,17.559153175591533,141,803
58,52,26,2,0.04653387516736984,50.80946450809465,408,803
94,51,26,1,0.08559346944093704,12.154031287605296,202,1662
94,52,26,2,0.03457360342144966,34.17569193742479,568,1662
68,51,26,1,0.10330303758382797,15.82115219260533,184,1163
68,52,26,2,0.04000385105609894,35.167669819432504,409,1163
87,51,26,1,0.10342855751514435,12.9973474801061,147,1131
87,52,26,2,0.03455419838428497,32.891246684350136,372,1131
88,51,26,1,0.13530704379081726,0.0,0,603
88,52,26,2,0.0535978302359581,44.44444444444444,268,603
54,51,26,1,0.0938873142004013,15.221238938053098,172,1130
54,52,26,2,0.030568057671189308,41.5929203539823,470,1130
66,51,26,1,0.09564390778541565,10.984308131241084,154,1402
66,52,26,2,0.04036762937903404,28.673323823109843,402,1402
95,261,27,1,0.08493989706039429,23.372287145242073,140,599
95,262,27,2,0.032496992498636246,54.757929883138566,328,599
95,263,27,3,0.027025442570447922,61.26878130217028,367,599
95,264,27,4,0.027272282168269157,61.43572621035058,368,599
95,265,27,5,0.02523619309067726,63.60601001669449,381,599
95,266,27,6,0.024898361414670944,65.4424040066778,392,599
95,267,27,7,0.025282343849539757,65.1085141903172,390,599
95,268,27,8,0.024671774357557297,66.4440734557596,398,599
95,269,27,9,0.02301241271197796,69.78297161936561,418,599
95,270,27,10,0.023719729855656624,63.77295492487479,382,599
51,53,27,1,0.09284327924251556,10.581506196377502,111,1049
51,54,27,2,0.03146086260676384,48.617731172545284,510,1049
93,53,27,1,0.07941188663244247,15.556831228473019,271,1742
93,54,27,2,0.03275346755981445,40.068886337543056,698,1742
9,53,27,1,0.0754399374127388,19.607843137254903,250,1275
9,54,27,2,0.018965641036629677,55.2156862745098,704,1275
60,53,27,1,0.06558648496866226,22.182308037718904,494,2227
60,54,27,2,0.028869692236185074,45.891333632689715,1022,2227
99,53,27,1,0.10638594627380371,6.468305304010349,50,773
99,54,27,2,0.03787102922797203,49.54721862871928,383,773
31,53,27,1,0.12167508900165558,9.347826086956522,43,460
31,54,27,2,0.04650856554508209,33.47826086956522,154,460
17,53,27,1,0.07638338953256607,16.264294790343076,256,1574
17,54,27,2,0.027431130409240723,43.4561626429479,684,1574
49,53,27,1,0.1360556185245514,0.0,0,440
49,54,27,2,0.06684824824333191,10.0,44,440
65,53,27,1,0.07693430036306381,18.983050847457626,280,1475
65,54,27,2,0.03336982801556587,44.74576271186441,660,1475
51,55,28,1,0.08895646780729294,12.011439466158246,126,1049
51,56,28,2,0.030499450862407684,49.285033365109626,517,1049
19,55,28,1,0.07957018166780472,23.552123552123554,244,1036
19,56,28,2,0.025296885520219803,64.67181467181467,670,1036
66,55,28,1,0.0845089852809906,12.696148359486447,178,1402
66,56,28,2,0.040565017610788345,27.674750356633382,388,1402
24,55,28,1,0.15058213472366333,0.0,0,312
24,56,28,2,0.06770861148834229,15.064102564102564,47,312
25,55,28,1,0.09091733396053314,19.420289855072465,134,690
25,56,28,2,0.0326983742415905,66.3768115942029,458,690
80,55,28,1,0.1108187809586525,3.0791788856304985,21,682
80,56,28,2,0.040713001042604446,38.26979472140762,261,682
58,55,28,1,0.08973828703165054,22.54047322540473,181,803
58,56,28,2,0.03869960457086563,52.42839352428393,421,803
15,55,28,1,0.0871729627251625,17.24436741767764,199,1154
15,56,28,2,0.029563941061496735,38.38821490467937,443,1154
0,55,28,1,0.06230597943067551,17.984308992154496,298,1657
0,56,28,2,0.0335516482591629,32.22691611345805,534,1657
90,55,28,1,0.08126324415206909,20.53175775480059,139,677
90,56,28,2,0.0229815561324358,67.79911373707533,459,677
5,281,29,1,0.055297523736953735,27.64127764127764,450,1628
5,282,29,2,0.02785167284309864,44.041769041769044,717,1628
5,283,29,3,0.023543894290924072,53.009828009828006,863,1628
5,284,29,4,0.022501438856124878,56.01965601965602,912,1628
5,285,29,5,0.02212858758866787,57.24815724815725,932,1628
5,286,29,6,0.021498043090105057,59.27518427518428,965,1628
5,287,29,7,0.021682612597942352,58.84520884520884,958,1628
5,288,29,8,0.020175974816083908,61.73218673218673,1005,1628
5,289,29,9,0.019957836717367172,61.240786240786235,997,1628
5,290,29,10,0.020318735390901566,61.117936117936125,995,1628
8,57,29,1,0.07627634704113007,11.434236615994713,173,1513
8,58,29,2,0.0371096096932888,31.92333113020489,483,1513
98,57,29,1,0.134137824177742,0.0,0,373
98,58,29,2,0.06221311166882515,19.839142091152816,74,373
14,57,29,1,0.0836244523525238,12.635735439289238,128,1013
14,58,29,2,0.035768408328294754,35.04442250740375,355,1013
70,57,29,1,0.07738937437534332,19.040902679830747,270,1418
70,58,29,2,0.03199169039726257,42.665726375176305,605,1418
64,57,29,1,0.08530984073877335,12.17208814270724,116,953
64,58,29,2,0.040749985724687576,33.05351521511018,315,953
74,57,29,1,0.03960297256708145,32.152061855670105,499,1552
74,58,29,2,0.020634200423955917,52.448453608247426,814,1552
49,57,29,1,0.11926209181547165,0.0,0,440
49,58,29,2,0.05412483215332031,21.363636363636363,94,440
75,57,29,1,0.08869217336177826,17.783505154639176,138,776
75,58,29,2,0.03748125582933426,47.551546391752574,369,776
78,57,29,1,0.1221483051776886,0.0,0,416
78,58,29,2,0.051594141870737076,34.375,143,416
72,59,30,1,0.08712506294250488,12.489927477840451,155,1241
72,60,30,2,0.03827353194355965,33.360193392425465,414,1241
69,59,30,1,0.09325408935546875,14.745762711864408,87,590
69,60,30,2,0.036710627377033234,76.27118644067797,450,590
82,59,30,1,0.1207260936498642,0.0,0,500
82,60,30,2,0.060204729437828064,28.799999999999997,144,500
58,59,30,1,0.09013455361127853,19.05354919053549,153,803
58,60,30,2,0.04158606752753258,52.3038605230386,420,803
15,59,30,1,0.08590938150882721,14.471403812824956,167,1154
15,60,30,2,0.03070126473903656,44.71403812824957,516,1154
79,59,30,1,0.1970793753862381,0.0,0,197
79,60,30,2,0.1589188128709793,0.0,0,197
52,59,30,1,0.10366102308034897,9.119496855345911,58,636
52,60,30,2,0.03955525532364845,67.13836477987421,427,636
28,59,30,1,0.07078209519386292,17.647058823529413,279,1581
28,60,30,2,0.03332939371466637,37.76091081593928,597,1581
1,59,30,1,0.07326640188694,29.094827586206897,270,928
1,60,30,2,0.027582256123423576,58.4051724137931,542,928
17,59,30,1,0.07011660188436508,16.45489199491741,259,1574
17,60,30,2,0.028517190366983414,42.56670902160102,670,1574
10,301,31,1,0.07030142843723297,23.809523809523807,205,861
10,302,31,2,0.02795320563018322,40.41811846689895,348,861
10,303,31,3,0.021931516006588936,49.94192799070848,430,861
10,304,31,4,0.020867686718702316,53.19396051103368,458,861
10,305,31,5,0.019551048055291176,57.25900116144018,493,861
10,306,31,6,0.019325435161590576,60.62717770034843,522,861
10,307,31,7,0.01960582658648491,57.955865272938446,499,861
10,308,31,8,0.01871856488287449,59.93031358885017,516,861
10,309,31,9,0.018538247793912888,58.18815331010453,501,861
10,310,31,10,0.018581604585051537,59.58188153310105,513,861
79,61,31,1,0.18246355652809143,0.0,0,197
79,62,31,2,0.14996792376041412,0.0,0,197
5,61,31,1,0.02625769004225731,45.024570024570025,733,1628
5,62,31,2,0.020428648218512535,59.95085995085995,976,1628
85,61,31,1,0.0704508125782013,15.694164989939638,312,1988
85,62,31,2,0.03659144788980484,32.3440643863179,643,1988
82,61,31,1,0.11135309934616089,0.0,0,500
82,62,31,2,0.05833398923277855,31.8,159,500
35,61,31,1,0.14247199892997742,0.0,0,271
35,62,31,2,0.08657561987638474,0.36900369003690037,1,271
38,61,31,1,0.08667612820863724,11.75950486295314,133,1131
38,62,31,2,0.030700769275426865,43.05923961096375,487,1131
44,61,31,1,0.07505254447460175,15.314285714285713,268,1750
44,62,31,2,0.03681975230574608,36.8,644,1750
1,61,31,1,0.06894955784082413,29.74137931034483,276,928
1,62,31,2,0.026253655552864075,57.2198275862069,531,928
72,61,31,1,0.08235146105289459,12.489927477840451,155,1241
72,62,31,2,0.03850703686475754,33.19903303787268,412,1241
72,63,32,1,0.08824580907821655,12.006446414182111,149,1241
72,64,32,2,0.03879663348197937,31.023368251410155,385,1241
26,63,32,1,0.08270753175020218,13.139695712309821,190,1446
26,64,32,2,0.03660352900624275,34.64730290456431,501,1446
61,63,32,1,0.23590761423110962,0.0,0,85
61,64,32,2,0.21512344479560852,0.0,0,85
80,63,32,1,0.11020004749298096,1.7595307917888565,12,682
80,64,32,2,0.042175617069005966,37.82991202346041,258,682
49,63,32,1,0.13061852753162384,0.9090909090909091,4,440
49,64,32,2,0.06357458978891373,13.636363636363635,60,440
36,63,32,1,0.16134147346019745,0.0,0,408
36,64,32,2,0.08022025972604752,9.803921568627452,40,408
32,63,32,1,0.07609281688928604,13.60544217687075,100,735
32,64,32,2,0.026763835921883583,47.21088435374149,347,735
54,63,32,1,0.08102614432573318,17.964601769911503,203,1130
54,64,32,2,0.031437329947948456,40.796460176991154,461,1130
23,63,32,1,0.11690003424882889,11.188811188811188,80,715
23,64,32,2,0.05198949575424194,61.25874125874125,438,715
85,63,32,1,0.07492359727621078,15.392354124748492,306,1988
85,64,32,2,0.03627031669020653,31.690140845070424,630,1988
15,321,33,1,0.07444372028112411,27.81629116117851,321,1154
15,322,33,2,0.03080279752612114,42.114384748700175,486,1154
15,323,33,3,0.02356668934226036,53.466204506065864,617,1154
15,324,33,4,0.023491183295845985,53.11958405545927,613,1154
15,325,33,5,0.023665988817811012,52.599653379549395,607,1154
15,326,33,6,0.022510049864649773,54.76603119584056,632,1154
15,327,33,7,0.022724170237779617,55.97920277296361,646,1154
15,328,33,8,0.021725969389081,55.719237435008665,643,1154
15,329,33,9,0.02207941934466362,57.97227036395147,669,1154
15,330,33,10,0.022005271166563034,57.798960138648184,667,1154
99,65,33,1,0.09754151105880737,7.503234152652006,58,773
99,66,33,2,0.03576195240020752,50.58214747736093,391,773
11,65,33,1,0.08944428712129593,14.04494382022472,100,712
11,66,33,2,0.03268266096711159,61.79775280898876,440,712
32,65,33,1,0.07011140137910843,15.918367346938775,117,735
32,66,33,2,0.028328120708465576,44.08163265306123,324,735
10,65,33,1,0.02141650952398777,55.98141695702671,482,861
10,66,33,2,0.016625424847006798,67.13124274099884,578,861
94,65,33,1,0.07325980812311172,16.18531889290012,269,1662
94,66,33,2,0.034570176154375076,34.47653429602888,573,1662
70,65,33,1,0.0831875130534172,16.502115655853313,234,1418
70,66,33,2,0.032963939011096954,44.851904090267986,636,1418
58,65,33,1,0.08604076504707336,18.306351183063512,147,803
58,66,33,2,0.039106082171201706,55.91531755915318,449,803
16,65,33,1,0.10858665406703949,8.898305084745763,63,708
16,66,33,2,0.0428474061191082,60.16949152542372,426,708
93,65,33,1,0.07277277857065201,16.18828932261768,282,1742
93,66,33,2,0.03126315027475357,40.585533869115956,707,1742
82,67,34,1,0.11888319253921509,0.4,2,500
82,68,34,2,0.05939890071749687,27.800000000000004,139,500
57,67,34,1,0.09170705080032349,12.65164644714038,146,1154
57,68,34,2,0.02824348397552967,38.30155979202773,442,1154
91,67,34,1,0.07568567991256714,23.59223300970874,243,1030
91,68,34,2,0.028059452772140503,53.786407766990294,554,1030
67,67,34,1,0.13854557275772095,0.0,0,426
67,68,34,2,0.06234780699014664,18.544600938967136,79,426
43,67,34,1,0.09691126644611359,13.002114164904862,123,946
43,68,34,2,0.040757689625024796,39.53488372093023,374,946
97,67,34,1,0.08343476057052612,14.591920857378401,177,1213
97,68,34,2,0.029397249221801758,42.53915910964551,516,1213
54,67,34,1,0.08340810239315033,15.929203539823009,180,1130
54,68,34,2,0.029654670506715775,43.36283185840708,490,1130
71,67,34,1,0.10387735068798065,3.9119804400977993,32,818
71,68,34,2,0.035191766917705536,40.58679706601467,332,818
66,67,34,1,0.08301140367984772,16.547788873038517,232,1402
66,68,34,2,0.03995354101061821,26.961483594864475,378,1402
14,67,34,1,0.09638577699661255,7.996051332675222,81,1013
14,68,34,2,0.03708491101861,34.9457058242843,354,1013
25,341,35,1,0.07002667337656021,23.91304347826087,165,690
25,342,35,2,0.031552378088235855,51.30434782608696,354,690
25,343,35,3,0.023450791835784912,51.59420289855072,356,690
25,344,35,4,0.022193418815732002,57.536231884057976,397,690
25,345,35,5,0.020030386745929718,63.33333333333333,437,690
25,346,35,6,0.020090622827410698,62.17391304347826,429,690
25,347,35,7,0.019529221579432487,62.31884057971014,430,690
25,348,35,8,0.019263269379734993,62.7536231884058,433,690
25,349,35,9,0.01914423331618309,63.6231884057971,439,690
25,350,35,10,0.018499167636036873,64.78260869565217,447,690
59,69,35,1,0.07652527838945389,16.988062442607895,185,1089
59,70,35,2,0.028241947293281555,47.015610651974285,512,1089
84,69,35,1,0.0926039069890976,14.117647058823529,168,1190
84,70,35,2,0.03360683098435402,37.39495798319328,445,1190
17,69,35,1,0.07124634087085724,14.73951715374841,232,1574
17,70,35,2,0.02858579158782959,41.42312579415502,652,1574
29,69,35,1,0.07401936501264572,18.541666666666668,267,1440
29,70,35,2,0.028589075431227684,48.81944444444444,703,1440
58,69,35,1,0.08705579489469528,20.921544209215444,168,803
58,70,35,2,0.04038863629102707,54.794520547945204,440,803
36,69,35,1,0.15091466903686523,0.0,0,408
36,70,35,2,0.0786118358373642,9.558823529411764,39,408
90,69,35,1,0.07713218033313751,20.974889217134415,142,677
90,70,35,2,0.025871146470308304,68.24224519940915,462,677
67,69,35,1,0.12729781866073608,0.0,0,426
67,70,35,2,0.059119876474142075,19.014084507042252,81,426
70,69,35,1,0.07948809862136841,16.99576868829337,241,1418
70,70,35,2,0.03342502936720848,42.73624823695346,606,1418
14,71,36,1,0.07927145808935165,12.043435340572557,122,1013
14,72,36,2,0.036884237080812454,36.72260612043436,372,1013
2,71,36,1,0.10529159009456635,4.628099173553719,28,605
2,72,36,2,0.04690742492675781,53.71900826446281,325,605
79,71,36,1,0.18196532130241394,0.0,0,197
79,72,36,2,0.14022457599639893,0.0,0,197
58,71,36,1,0.08169621974229813,22.04234122042341,177,803
58,72,36,2,0.03861997649073601,54.42092154420921,437,803
84,71,36,1,0.09128150343894958,15.798319327731091,188,1190
84,72,36,2,0.03383753076195717,36.97478991596639,440,1190
40,71,36,1,0.06885527819395065,16.91036236490782,266,1573
40,72,36,2,0.03552322834730148,36.74507310870948,578,1573
16,71,36,1,0.10362400114536285,12.288135593220339,87,708
16,72,36,2,0.03957981988787651,59.887005649717516,424,708
50,71,36,1,0.09962989389896393,4.07911001236094,33,809
50,72,36,2,0.030151821672916412,37.824474660074166,306,809
8,71,36,1,0.07715707272291183,11.30204890945142,171,1513
8,72,36,2,0.03775598481297493,29.543952412425647,447,1513
72,71,36,1,0.08085691928863525,13.05398871877518,162,1241
72,72,36,2,0.03960220888257027,31.990330378726835,397,1241
30,361,37,1,0.09163136780261993,23.868312757201647,116,486
30,362,37,2,0.05037546530365944,32.510288065843625,158,486
30,363,37,3,0.037471234798431396,33.95061728395062,165,486
30,364,37,4,0.03340527415275574,40.74074074074074,198,486
30,365,37,5,0.03401048853993416,44.23868312757202,215,486
30,366,37,6,0.032034557312726974,45.47325102880658,221,486
30,367,37,7,0.03165226802229881,48.35390946502058,235,486
30,368,37,8,0.029829688370227814,48.559670781893004,236,486
30,369,37,9,0.029777398332953453,49.794238683127574,242,486
30,370,37,10,0.028684690594673157,48.971193415637856,238,486
52,73,37,1,0.0863066241145134,14.779874213836477,94,636
52,74,37,2,0.033302538096904755,67.13836477987421,427,636
90,73,37,1,0.06955357640981674,23.78138847858198,161,677
90,74,37,2,0.02289651893079281,67.0605612998523,454,677
51,73,37,1,0.08458505570888519,9.818875119161106,103,1049
51,74,37,2,0.03192387893795967,47.66444232602478,500,1049
62,73,37,1,0.0918928012251854,7.394366197183098,42,568
62,74,37,2,0.04678407311439514,46.654929577464785,265,568
40,73,37,1,0.06626944243907928,16.846789574062303,265,1573
40,74,37,2,0.03563416749238968,35.47361729179911,558,1573
15,73,37,1,0.05017058178782463,25.563258232235704,295,1154
15,74,37,2,0.02655167318880558,46.88041594454073,541,1154
83,73,37,1,0.06604029983282089,16.38504864311316,320,1953
83,74,37,2,0.034545350819826126,38.70967741935484,756,1953
13,73,37,1,0.07367462664842606,15.19756838905775,250,1645
13,74,37,2,0.033651333302259445,36.23100303951367,596,1645
39,73,37,1,0.06981058418750763,15.992102665350444,162,1013
39,74,37,2,0.02760625258088112,47.77887462981244,484,1013
70,75,38,1,0.07216715812683105,18.68829337094499,265,1418
70,76,38,2,0.03435586765408516,42.80677009873061,607,1418
37,75,38,1,0.0751073881983757,20.814880425155007,235,1129
37,76,38,2,0.027077360078692436,58.90168290522586,665,1129
62,75,38,1,0.08210621774196625,11.619718309859154,66,568
62,76,38,2,0.045456480234861374,46.83098591549296,266,568
29,75,38,1,0.06626950949430466,20.833333333333336,300,1440
29,76,38,2,0.02857745625078678,47.986111111111114,691,1440
91,75,38,1,0.06572794169187546,23.398058252427184,241,1030
91,76,38,2,0.026778485625982285,57.28155339805825,590,1030
31,75,38,1,0.1055971011519432,0.0,0,460
31,76,38,2,0.04068702086806297,35.65217391304348,164,460
56,75,38,1,0.11796789616346359,0.0,0,186
56,76,38,2,0.09461819380521774,0.0,0,186
1,75,38,1,0.06974580883979797,21.120689655172413,196,928
1,76,38,2,0.024452999234199524,64.11637931034483,595,928
98,75,38,1,0.06045779958367348,27.07774798927614,101,373
98,76,38,2,0.04038244113326073,42.0911528150134,157,373
4,75,38,1,0.07384847849607468,27.081021087680355,244,901
4,76,38,2,0.03495696559548378,46.72586015538291,421,901
37,381,39,1,0.06323572248220444,27.900797165633307,315,1129
37,382,39,2,0.028961116448044777,46.944198405668736,530,1129
37,383,39,3,0.02418830804526806,53.23294951284322,601,1129
37,384,39,4,0.023388268426060677,54.91585473870681,620,1129
37,385,39,5,0.021662117913365364,57.39592559787422,648,1129
37,386,39,6,0.02104276604950428,58.81310894596988,664,1129
37,387,39,7,0.02138330228626728,58.19309123117803,657,1129
37,388,39,8,0.020794091746211052,61.736049601417186,697,1129
37,389,39,9,0.01965516060590744,61.55890168290522,695,1129
37,390,39,10,0.02069968171417713,59.167404782993806,668,1129
46,77,39,1,0.06449875980615616,18.38235294117647,350,1904
46,78,39,2,0.03124707005918026,37.60504201680672,716,1904
50,77,39,1,0.08517009764909744,6.180469715698393,50,809
50,78,39,2,0.029487673193216324,40.66749072929542,329,809
70,77,39,1,0.07132726162672043,18.053596614950635,256,1418
70,78,39,2,0.03302956372499466,43.30042313117066,614,1418
86,77,39,1,0.08085606247186661,21.335992023928217,214,1003
86,78,39,2,0.03934546932578087,36.78963110667996,369,1003
40,77,39,1,0.06229798495769501,18.499682136045774,291,1573
40,78,39,2,0.03519243374466896,37.1900826446281,585,1573
74,77,39,1,0.04742323234677315,26.09536082474227,405,1552
74,78,39,2,0.021949926391243935,47.29381443298969,734,1552
51,77,39,1,0.06882229447364807,15.72926596758818,165,1049
51,78,39,2,0.03033018857240677,47.37845567206864,497,1049
9,77,39,1,0.05975661799311638,22.509803921568626,287,1275
9,78,39,2,0.020888473838567734,48.31372549019608,616,1275
21,77,39,1,0.06490650027990341,15.751667521806054,307,1949
21,78,39,2,0.034954607486724854,29.45100051308363,574,1949
32,79,40,1,0.0722823292016983,12.789115646258503,94,735
32,80,40,2,0.027424562722444534,49.38775510204081,363,735
70,79,40,1,0.07841460406780243,17.48942172073343,248,1418
70,80,40,2,0.034079257398843765,41.9605077574048,595,1418
52,79,40,1,0.09268609434366226,11.79245283018868,75,636
52,80,40,2,0.03489008918404579,67.13836477987421,427,636
38,79,40,1,0.08747654408216476,12.37842617152962,140,1131
38,80,40,2,0.03271539509296417,44.56233421750663,504,1131
15,79,40,1,0.06589069217443466,20.01733102253033,231,1154
15,80,40,2,0.02693299949169159,44.367417677642976,512,1154
78,79,40,1,0.12058363854885101,0.0,0,416
78,80,40,2,0.05497835576534271,30.048076923076923,125,416
83,79,40,1,0.06710634380578995,18.484383000512032,361,1953
83,80,40,2,0.03395846113562584,39.73374295954941,776,1953
84,79,40,1,0.0836186334490776,18.65546218487395,222,1190
84,80,40,2,0.03349536284804344,37.89915966386555,451,1190
12,79,40,1,0.13480158150196075,0.0,0,338
12,80,40,2,0.06385186314582825,12.721893491124261,43,338
92,79,40,1,0.0723811537027359,17.259475218658892,296,1715
92,80,40,2,0.031932294368743896,40.05830903790088,687,1715
44,401,41,1,0.06446566432714462,29.428571428571427,515,1750
44,402,41,2,0.035198792815208435,42.17142857142857,738,1750
44,403,41,3,0.02957768179476261,48.8,854,1750
44,404,41,4,0.02894693985581398,49.6,868,1750
44,405,41,5,0.02823174186050892,51.37142857142857,899,1750
44,406,41,6,0.027721688151359558,52.114285714285714,912,1750
44,407,41,7,0.02697533369064331,53.77142857142857,941,1750
44,408,41,8,0.026919329538941383,52.68571428571428,922,1750
44,409,41,9,0.026588233187794685,53.142857142857146,930,1750
44,410,41,10,0.026336602866649628,54.05714285714286,946,1750
96,81,41,1,0.13116587698459625,0.0,0,311
96,82,41,2,0.08186311274766922,9.32475884244373,29,311
66,81,41,1,0.07908476889133453,15.763195435092726,221,1402
66,82,41,2,0.04026040434837341,26.176890156918688,367,1402
2,81,41,1,0.09774976223707199,8.099173553719009,49,605
2,82,41,2,0.04745872691273689,53.71900826446281,325,605
76,81,41,1,0.11304416507482529,0.0,0,466
76,82,41,2,0.05366669222712517,33.261802575107296,155,466
98,81,41,1,0.11140194535255432,0.0,0,373
98,82,41,2,0.05397249013185501,19.839142091152816,74,373
52,81,41,1,0.08765165507793427,14.779874213836477,94,636
52,82,41,2,0.03606651723384857,67.13836477987421,427,636
77,81,41,1,0.06922215968370438,19.62686567164179,263,1340
77,82,41,2,0.029560234397649765,41.7910447761194,560,1340
99,81,41,1,0.0921851396560669,10.34928848641656,80,773
99,82,41,2,0.03416013717651367,45.924967658473484,355,773
29,81,41,1,0.06989360600709915,21.458333333333332,309,1440
29,82,41,2,0.02802867628633976,49.791666666666664,717,1440
5,83,42,1,0.05763230845332146,19.103194103194106,311,1628
5,84,42,2,0.024694617837667465,52.94840294840295,862,1628
45,83,42,1,0.0974753350019455,6.87593423019432,46,669
45,84,42,2,0.04509266838431358,52.76532137518684,353,669
88,83,42,1,0.06696003675460815,19.071310116086234,115,603
88,84,42,2,0.0476025827229023,41.7910447761194,252,603
53,83,42,1,0.06929740309715271,17.343173431734318,141,813
53,84,42,2,0.020264923572540283,55.104551045510455,448,813
24,83,42,1,0.13664831221103668,0.0,0,312
24,84,42,2,0.0798913985490799,8.012820512820513,25,312
60,83,42,1,0.06396506726741791,20.296362819937137,452,2227
60,84,42,2,0.029840907081961632,42.8378985181859,954,2227
19,83,42,1,0.07293166220188141,20.752895752895753,215,1036
19,84,42,2,0.027954207733273506,59.07335907335908,612,1036
4,83,42,1,0.08870380371809006,23.085460599334073,208,901
4,84,42,2,0.038300029933452606,42.841287458379576,386,901
51,83,42,1,0.08062365651130676,10.295519542421355,108,1049
51,84,42,2,0.030965710058808327,46.71115347950429,490,1049
79,83,42,1,0.16557487845420837,0.0,0,197
79,84,42,2,0.1362152248620987,0.0,0,197
49,421,43,1,0.08122827112674713,19.090909090909093,84,440
49,422,43,2,0.05601804330945015,32.04545454545455,141,440
49,423,43,3,0.039616018533706665,42.04545454545455,185,440
49,424,43,4,0.037034906446933746,47.72727272727273,210,440
49,425,43,5,0.03582322224974632,46.590909090909086,205,440
49,426,43,6,0.03638599067926407,45.68181818181819,201,440
49,427,43,7,0.033792976289987564,46.590909090909086,205,440
49,428,43,8,0.0333067923784256,47.27272727272727,208,440
49,429,43,9,0.03088163398206234,50.227272727272734,221,440
49,430,43,10,0.031069202348589897,47.95454545454545,211,440
71,85,43,1,0.09108138829469681,5.745721271393643,47,818
71,86,43,2,0.03370155021548271,42.909535452322736,351,818
38,85,43,1,0.08378053456544876,10.344827586206897,117,1131
38,86,43,2,0.03274121880531311,41.202475685234305,466,1131
53,85,43,1,0.06348921358585358,19.43419434194342,158,813
53,86,43,2,0.0195247121155262,56.94956949569495,463,813
30,85,43,1,0.09754280745983124,0.205761316872428,1,486
30,86,43,2,0.0434451662003994,41.1522633744856,200,486
18,85,43,1,0.10739666223526001,2.8301886792452833,15,530
18,86,43,2,0.04756264016032219,51.132075471698116,271,530
45,85,43,1,0.09483736753463745,8.221225710014949,55,669
45,86,43,2,0.04561289772391319,52.615844544095665,352,669
40,85,43,1,0.06656739115715027,15.638906547997458,246,1573
40,86,43,2,0.035892270505428314,35.66433566433567,561,1573
35,85,43,1,0.12167321890592575,0.0,0,271
