local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
25,10,5,2,0.027542181313037872,66.95652173913044,462,690
10,9,5,1,0.05764647200703621,23.34494773519164,201,861
10,10,5,2,0.021700503304600716,49.361207897793264,425,861
97,9,5,1,0.052994970232248306,30.09068425391591,365,1213
97,10,5,2,0.027195168659090996,39.901071723000825,484,1213
50,11,6,1,0.06372978538274765,19.15945611866502,155,809
50,12,6,2,0.028172962367534637,41.161928306551296,333,809
99,11,6,1,0.06696885079145432,22.509702457956017,174,773
99,12,6,2,0.03261194005608559,50.58214747736093,391,773
30,11,6,1,0.08147138357162476,14.609053497942387,71,486
30,12,6,2,0.042085349559783936,43.00411522633745,209,486
37,11,6,1,0.05224492773413658,37.28963684676705,421,1129
37,12,6,2,0.025061631575226784,65.0132860938884,734,1129
67,11,6,1,0.07918071746826172,9.15492957746479,39,426
67,12,6,2,0.04367749020457268,40.845070422535215,174,426
0,11,6,1,0.058478470891714096,21.1828605914303,351,1657
0,12,6,2,0.035352595150470734,28.36451418225709,470,1657
63,11,6,1,0.054689034819602966,28.82882882882883,256,888
63,12,6,2,0.02554400824010372,48.64864864864865,432,888
39,11,6,1,0.05474965274333954,30.404738400789732,308,1013
39,12,6,2,0.02672809734940529,44.32379072063179,449,1013
52,11,6,1,0.056981343775987625,43.23899371069182,275,636
52,12,6,2,0.03127361834049225,67.13836477987421,427,636
44,11,6,1,0.060097239911556244,21.885714285714286,383,1750
44,12,6,2,0.03531564027070999,36.457142857142856,638,1750
66,13,7,1,0.061989981681108475,18.40228245363766,258,1402
66,14,7,2,0.038622498512268066,28.31669044222539,397,1402
72,13,7,1,0.06323886662721634,18.049959709911363,224,1241
72,14,7,2,0.036590881645679474,32.554391619661565,404,1241
39,13,7,1,0.05406820401549339,31.29318854886476,317,1013
39,14,7,2,0.02622581087052822,49.1609081934847,498,1013
28,13,7,1,0.05670430138707161,24.161922833649587,382,1581
28,14,7,2,0.03364061564207077,37.444655281467426,592,1581
82,13,7,1,0.07733575254678726,12.6,63,500
82,14,7,2,0.048584677278995514,34.8,174,500
63,13,7,1,0.05502071604132652,28.040540540540544,249,888
63,14,7,2,0.025754008442163467,49.211711711711715,437,888
93,13,7,1,0.05494416505098343,25.54535017221584,445,1742
93,14,7,2,0.03209441155195236,39.83926521239954,694,1742
98,13,7,1,0.08214279264211655,3.485254691689008,13,373
98,14,7,2,0.04797026515007019,41.28686327077748,154,373
12,13,7,1,0.08813052624464035,5.029585798816568,17,338
12,14,7,2,0.04689330235123634,44.67455621301775,151,338
10,13,7,1,0.05723448470234871,23.809523809523807,205,861
10,14,7,2,0.021465877071022987,51.68408826945412,445,861
77,15,8,1,0.05373478680849075,25.671641791044774,344,1340
77,16,8,2,0.02736760675907135,43.134328358208954,578,1340
28,15,8,1,0.05659005790948868,23.719165085388994,375,1581
28,16,8,2,0.03445245325565338,35.483870967741936,561,1581
16,15,8,1,0.06206787750124931,38.27683615819209,271,708
16,16,8,2,0.03908783569931984,60.16949152542372,426,708
1,15,8,1,0.05696960538625717,30.926724137931032,287,928
1,16,8,2,0.024717187508940697,56.46551724137932,524,928
70,15,8,1,0.05615003779530525,24.823695345557123,352,1418
70,16,8,2,0.031474001705646515,43.37094499294781,615,1418
34,15,8,1,0.05803992599248886,26.699369306236857,381,1427
34,16,8,2,0.03331240266561508,41.836019621583745,597,1427
54,15,8,1,0.05590915307402611,30.17699115044248,341,1130
54,16,8,2,0.029525673016905785,39.203539823008846,443,1130
21,15,8,1,0.05410486459732056,20.010261672652643,390,1949
21,16,8,2,0.03338397666811943,30.682401231400718,598,1949
14,15,8,1,0.06223825365304947,22.309970384995065,226,1013
14,16,8,2,0.03595977649092674,32.379072063178675,328,1013
75,15,8,1,0.06665383279323578,30.670103092783506,238,776
75,16,8,2,0.02911333180963993,51.15979381443299,397,776
45,17,9,1,0.0678342953324318,28.400597907324364,190,669
45,18,9,2,0.04114247113466263,52.76532137518684,353,669
99,17,9,1,0.06836196035146713,22.639068564036222,175,773
99,18,9,2,0.03359244763851166,50.45278137128072,390,773
72,17,9,1,0.06223477050662041,19.419822723609993,241,1241
72,18,9,2,0.03690020740032196,32.634971796937954,405,1241
16,17,9,1,0.06121188402175903,39.97175141242938,283,708
16,18,9,2,0.04024425521492958,60.16949152542372,426,708
74,17,9,1,0.04373278096318245,27.77061855670103,431,1552
74,18,9,2,0.020950797945261,50.06443298969072,777,1552
61,17,9,1,0.1265173852443695,0.0,0,85
61,18,9,2,0.11671151965856552,7.0588235294117645,6,85
62,17,9,1,0.06724513322114944,27.11267605633803,154,568
62,18,9,2,0.04077620431780815,46.654929577464785,265,568
90,17,9,1,0.05709901452064514,46.67651403249631,316,677
90,18,9,2,0.02347431890666485,65.58345642540621,444,677
43,17,9,1,0.06182413548231125,31.818181818181817,301,946
43,18,9,2,0.03622419759631157,34.56659619450317,327,946
25,17,9,1,0.056352533400058746,44.78260869565218,309,690
25,18,9,2,0.02806585468351841,66.52173913043478,459,690
84,19,10,1,0.06344190239906311,26.554621848739497,316,1190
84,20,10,2,0.03204862400889397,38.90756302521009,463,1190
18,19,10,1,0.07583725452423096,20.943396226415096,111,530
18,20,10,2,0.04002807289361954,50.37735849056604,267,530
67,19,10,1,0.079130619764328,11.267605633802818,48,426
67,20,10,2,0.043561339378356934,40.61032863849765,173,426
52,19,10,1,0.057917527854442596,43.23899371069182,275,636
52,20,10,2,0.03096899203956127,67.13836477987421,427,636
95,19,10,1,0.050762683153152466,54.92487479131887,329,599
95,20,10,2,0.03322915732860565,81.80300500834724,490,599
36,19,10,1,0.08755040168762207,16.666666666666664,68,408
36,20,10,2,0.05504854768514633,37.00980392156863,151,408
68,19,10,1,0.06222973391413689,31.72828890799656,369,1163
68,20,10,2,0.03744582459330559,36.71539122957868,427,1163
49,19,10,1,0.07907965034246445,3.8636363636363633,17,440
49,20,10,2,0.047516800463199615,33.86363636363636,149,440
61,19,10,1,0.12632279098033905,0.0,0,85
61,20,10,2,0.11644280701875687,7.0588235294117645,6,85
7,19,10,1,0.053772177547216415,39.05723905723906,348,891
7,20,10,2,0.02636602148413658,49.943883277216614,445,891
29,21,11,1,0.049010977149009705,28.125,405,1440
29,22,11,2,0.028232421725988388,45.34722222222222,653,1440
92,21,11,1,0.05175125226378441,27.580174927113703,473,1715
92,22,11,2,0.030624782666563988,42.798833819241985,734,1715
35,21,11,1,0.08601786941289902,14.022140221402212,38,271
35,22,11,2,0.05570598691701889,37.63837638376384,102,271
7,21,11,1,0.05416644737124443,38.15937149270482,340,891
7,22,11,2,0.02580651082098484,51.73961840628507,461,891
25,21,11,1,0.054607342928647995,45.79710144927536,316,690
25,22,11,2,0.027824241667985916,66.52173913043478,459,690
14,21,11,1,0.06271480768918991,21.71767028627838,220,1013
14,22,11,2,0.03608272597193718,30.306021717670284,307,1013
74,21,11,1,0.04312954470515251,30.15463917525773,468,1552
74,22,11,2,0.021109500899910927,49.22680412371135,764,1552
13,21,11,1,0.05804126709699631,20.060790273556233,330,1645
13,22,11,2,0.03309469297528267,37.50759878419453,617,1645
32,21,11,1,0.06080109626054764,27.755102040816325,204,735
32,22,11,2,0.02281108871102333,46.666666666666664,343,735
17,21,11,1,0.05162425711750984,23.189326556543836,365,1574
17,22,11,2,0.02815283089876175,40.78780177890724,642,1574
43,23,12,1,0.060983896255493164,32.76955602536998,310,946
43,24,12,2,0.035915784537792206,38.266384778012686,362,946
94,23,12,1,0.055120814591646194,20.09626955475331,334,1662
94,24,12,2,0.03317759558558464,38.44765342960289,639,1662
30,23,12,1,0.08054912090301514,13.37448559670782,65,486
30,24,12,2,0.04098641872406006,43.00411522633745,209,486
38,23,12,1,0.06170596554875374,22.811671087533156,258,1131
38,24,12,2,0.03101355768740177,44.297082228116714,501,1131
40,23,12,1,0.05493937060236931,21.741894469167196,342,1573
40,24,12,2,0.03527158498764038,35.60076287349014,560,1573
20,23,12,1,0.05708581581711769,42.998760842627014,347,807
20,24,12,2,0.03264553099870682,50.06195786864932,404,807
75,23,12,1,0.06519713997840881,30.541237113402065,237,776
75,24,12,2,0.03106200508773327,48.58247422680412,377,776
61,23,12,1,0.12622615694999695,0.0,0,85
61,24,12,2,0.11850199103355408,7.0588235294117645,6,85
26,23,12,1,0.05490519851446152,22.40663900414938,324,1446
26,24,12,2,0.0347728505730629,33.0567081604426,478,1446
17,23,12,1,0.051290251314640045,24.20584498094028,381,1574
17,24,12,2,0.027615968137979507,42.50317662007624,669,1574
42,25,13,1,0.05332500487565994,25.364431486880466,348,1372
42,26,13,2,0.031453996896743774,38.775510204081634,532,1372
89,25,13,1,0.06106515973806381,35.60267857142857,319,896
89,26,13,2,0.03391437232494354,51.33928571428571,460,896
83,25,13,1,0.054583095014095306,22.939068100358423,448,1953
83,26,13,2,0.03374764323234558,39.93855606758833,780,1953
18,25,13,1,0.07452576607465744,22.452830188679247,119,530
18,26,13,2,0.039213333278894424,50.0,265,530
67,25,13,1,0.07699199765920639,11.737089201877934,50,426
67,26,13,2,0.041850216686725616,40.375586854460096,172,426
8,25,13,1,0.06057049706578255,14.805023132848646,224,1513
8,26,13,2,0.03675268590450287,30.469266358228687,461,1513
21,25,13,1,0.054173607379198074,19.138019497178043,373,1949
21,26,13,2,0.03313601016998291,30.73370959466393,599,1949
60,25,13,1,0.04960675910115242,24.786708576560397,552,2227
60,26,13,2,0.028519535437226295,45.038167938931295,1003,2227
56,25,13,1,0.08283276110887527,0.0,0,186
56,26,13,2,0.06725325435400009,34.40860215053764,64,186
28,25,13,1,0.056032177060842514,26.185958254269448,414,1581
28,26,13,2,0.03418745473027229,35.736875395319416,565,1581
82,27,14,1,0.07692386209964752,14.000000000000002,70,500
82,28,14,2,0.048072732985019684,35.4,177,500
77,27,14,1,0.053831759840250015,24.850746268656717,333,1340
77,28,14,2,0.027306029573082924,41.04477611940299,550,1340
78,27,14,1,0.08376462012529373,8.413461538461538,35,416
78,28,14,2,0.047133125364780426,42.78846153846153,178,416
73,27,14,1,0.0658140629529953,18.86993603411514,177,938
73,28,14,2,0.03354809433221817,34.7547974413646,326,938
40,27,14,1,0.0550779365003109,23.394787031150667,368,1573
40,28,14,2,0.03487369045615196,36.55435473617292,575,1573
83,27,14,1,0.05413520336151123,21.96620583717358,429,1953
83,28,14,2,0.03403676673769951,39.477726574500764,771,1953
97,27,14,1,0.05217887833714485,29.513602638087388,358,1213
97,28,14,2,0.027122827246785164,39.98351195383347,485,1213
72,27,14,1,0.06194682791829109,20.70910556003223,257,1241
72,28,14,2,0.03660976514220238,33.360193392425465,414,1241
98,27,14,1,0.08089674264192581,4.289544235924933,16,373
98,28,14,2,0.0483761727809906,40.75067024128686,152,373
61,27,14,1,0.12551715970039368,1.1764705882352942,1,85
61,28,14,2,0.11733227223157883,7.0588235294117645,6,85
82,29,15,1,0.07675029337406158,13.8,69,500
82,30,15,2,0.04906317964196205,35.0,175,500
75,29,15,1,0.06507661193609238,31.829896907216494,247,776
75,30,15,2,0.02782241255044937,56.31443298969072,437,776
98,29,15,1,0.08156172931194305,5.630026809651475,21,373
98,30,15,2,0.04797063767910004,41.01876675603217,153,373
92,29,15,1,0.05261756107211113,25.364431486880466,435,1715
92,30,15,2,0.03114517591893673,40.75801749271137,699,1715
31,29,15,1,0.08212211728096008,12.173913043478262,56,460
31,30,15,2,0.03913038969039917,40.869565217391305,188,460
50,29,15,1,0.06378600746393204,18.41779975278121,149,809
50,30,15,2,0.027048584073781967,43.51050679851669,352,809
22,29,15,1,0.04568913206458092,34.5578231292517,508,1470
22,30,15,2,0.02402564138174057,57.61904761904761,847,1470
78,29,15,1,0.08411803096532822,7.6923076923076925,32,416
78,30,15,2,0.04779447242617607,38.70192307692308,161,416
46,29,15,1,0.055465977638959885,21.743697478991596,414,1904
46,30,15,2,0.03187508136034012,33.61344537815126,640,1904
37,29,15,1,0.05173822119832039,34.9867139061116,395,1129
37,30,15,2,0.02490687184035778,65.72187776793623,742,1129
28,31,16,1,0.05615070089697838,24.09867172675522,381,1581
28,32,16,2,0.03387076407670975,34.85135989879823,551,1581
26,31,16,1,0.05426261946558952,22.68326417704011,328,1446
26,32,16,2,0.0350644551217556,34.024896265560166,492,1446
83,31,16,1,0.05427391827106476,20.327700972862264,397,1953
83,32,16,2,0.034210409969091415,37.68561187916027,736,1953
78,31,16,1,0.08379583805799484,10.096153846153847,42,416
78,32,16,2,0.04613755643367767,39.66346153846153,165,416
93,31,16,1,0.05536358803510666,23.938002296211252,417,1742
93,32,16,2,0.03184421360492706,41.446613088404135,722,1742
7,31,16,1,0.054259154945611954,39.28170594837261,350,891
7,32,16,2,0.02606690675020218,51.627384960718295,460,891
76,31,16,1,0.08669233322143555,8.798283261802576,41,466
76,32,16,2,0.04913897439837456,38.62660944206009,180,466
44,31,16,1,0.05957397446036339,22.285714285714285,390,1750
44,32,16,2,0.03526808321475983,39.371428571428574,689,1750
70,31,16,1,0.05593162029981613,23.554301833568406,334,1418
70,32,16,2,0.0308077409863472,45.6981664315938,648,1418
39,31,16,1,0.05539334565401077,29.615004935834154,300,1013
39,32,16,2,0.02612638846039772,45.90325765054294,465,1013
42,33,17,1,0.053019795566797256,26.60349854227405,365,1372
42,34,17,2,0.030546963214874268,38.921282798833815,534,1372
34,33,17,1,0.058124616742134094,26.20882971268395,374,1427
34,34,17,2,0.033163923770189285,41.6958654519972,595,1427
33,33,17,1,0.07946567237377167,12.62135922330097,65,515
33,34,17,2,0.05360901355743408,22.330097087378643,115,515
94,33,17,1,0.0555400624871254,20.216606498194945,336,1662
94,34,17,2,0.03351222723722458,36.462093862815884,606,1662
66,33,17,1,0.06313848495483398,17.902995720399428,251,1402
66,34,17,2,0.03929664194583893,25.249643366619118,354,1402
75,33,17,1,0.06550200283527374,31.958762886597935,248,776
75,34,17,2,0.02843976952135563,55.02577319587629,427,776
39,33,17,1,0.05429704487323761,30.99703849950642,314,1013
39,34,17,2,0.026197483763098717,50.049358341559724,507,1013
27,33,17,1,0.0536070317029953,27.15816005040958,431,1587
27,34,17,2,0.03367464244365692,39.31947069943289,624,1587
6,33,17,1,0.05511249974370003,20.705521472392636,405,1956
6,34,17,2,0.03211129829287529,33.94683026584867,664,1956
51,33,17,1,0.060297515243291855,21.448999046711155,225,1049
51,34,17,2,0.03055482730269432,46.99714013346044,493,1049
90,35,18,1,0.05608536675572395,48.301329394387,327,677
90,36,18,2,0.021861424669623375,67.3559822747415,456,677
5,35,18,1,0.05093036964535713,23.771498771498774,387,1628
5,36,18,2,0.025518715381622314,48.83292383292383,795,1628
3,35,18,1,0.0750080794095993,13.060179257362355,102,781
3,36,18,2,0.03591533750295639,30.60179257362356,239,781
28,35,18,1,0.056596092879772186,24.161922833649587,382,1581
28,36,18,2,0.03420374542474747,36.05313092979127,570,1581
2,35,18,1,0.0617811419069767,39.17355371900826,237,605
2,36,18,2,0.03907362371683121,53.884297520661164,326,605
9,35,18,1,0.050480931997299194,27.686274509803923,353,1275
9,36,18,2,0.019319666549563408,53.88235294117647,687,1275
92,35,18,1,0.051784444600343704,25.889212827988338,444,1715
92,36,18,2,0.030590318143367767,42.97376093294461,737,1715
60,35,18,1,0.049826785922050476,25.280646609788953,563,2227
60,36,18,2,0.028700269758701324,44.45442299057027,990,2227
86,35,18,1,0.06331488490104675,35.99202392821535,361,1003
86,36,18,2,0.035029951483011246,36.68993020937189,368,1003
34,35,18,1,0.05837143585085869,26.20882971268395,374,1427
34,36,18,2,0.032846029847860336,41.836019621583745,597,1427
8,37,19,1,0.060571808367967606,15.53205551883675,235,1513
8,38,19,2,0.03682674467563629,30.799735624586916,466,1513
20,37,19,1,0.057875312864780426,42.37918215613383,342,807
20,38,19,2,0.03258201479911804,50.06195786864932,404,807
42,37,19,1,0.05327032506465912,24.927113702623906,342,1372
42,38,19,2,0.03133344277739525,36.224489795918366,497,1372
21,37,19,1,0.053500041365623474,22.370446382760388,436,1949
21,38,19,2,0.033310666680336,31.349409953822473,611,1949
5,37,19,1,0.051555998623371124,23.157248157248155,377,1628
5,38,19,2,0.025633975863456726,48.52579852579852,790,1628
25,37,19,1,0.056126490235328674,46.08695652173913,318,690
25,38,19,2,0.02757825329899788,66.3768115942029,458,690
24,37,19,1,0.07534310966730118,12.179487179487179,38,312
24,38,19,2,0.039018578827381134,52.88461538461539,165,312
71,37,19,1,0.06528960168361664,19.80440097799511,162,818
71,38,19,2,0.030752258375287056,43.03178484107579,352,818
13,37,19,1,0.05778493359684944,19.45288753799392,320,1645
13,38,19,2,0.032696690410375595,38.48024316109422,633,1645
18,37,19,1,0.07496866583824158,22.07547169811321,117,530
18,38,19,2,0.03852387145161629,50.75471698113208,269,530
89,39,20,1,0.060621459037065506,37.16517857142857,333,896
89,40,20,2,0.033349357545375824,52.12053571428571,467,896
17,39,20,1,0.0522373765707016,23.189326556543836,365,1574
17,40,20,2,0.028336836025118828,40.9148665819568,644,1574
66,39,20,1,0.06228075549006462,18.473609129814548,259,1402
66,40,20,2,0.038830678910017014,27.46077032810271,385,1402
8,39,20,1,0.06056815758347511,15.99471249173827,242,1513
8,40,20,2,0.037346940487623215,30.403172504957038,460,1513
76,39,20,1,0.08652578294277191,9.656652360515022,45,466
76,40,20,2,0.050151802599430084,38.62660944206009,180,466
59,39,20,1,0.05316102132201195,28.650137741046834,312,1089
59,40,20,2,0.029540784657001495,43.06703397612488,469,1089
83,39,20,1,0.054541148245334625,20.48131080389145,400,1953
83,40,20,2,0.03393358364701271,35.944700460829495,702,1953
62,39,20,1,0.06573739647865295,27.816901408450708,158,568
62,40,20,2,0.03919268772006035,46.478873239436616,264,568
70,39,20,1,0.05620880052447319,22.8490832157969,324,1418
70,40,20,2,0.031604666262865067,43.79407616361072,621,1418
12,39,20,1,0.08766376227140427,6.508875739644971,22,338
12,40,20,2,0.048859212547540665,39.053254437869825,132,338
0,201,21,1,0.057683929800987244,22.57091128545564,374,1657
0,202,21,2,0.03539600595831871,32.89076644538322,545,1657
0,203,21,3,0.032160528004169464,36.873868436934224,611,1657
0,204,21,4,0.03158746659755707,37.718768859384426,625,1657
0,205,21,5,0.030785543844103813,38.503319251659626,638,1657
0,206,21,6,0.030462564900517464,40.67592033796017,674,1657
0,207,21,7,0.029614310711622238,42.12432106216053,698,1657
0,208,21,8,0.029030535370111465,43.6330718165359,723,1657
0,209,21,9,0.02877572551369667,44.59867229933615,739,1657
0,210,21,10,0.028534311801195145,44.23657211828606,733,1657
21,41,21,1,0.0538664385676384,20.061570035915853,391,1949
21,42,21,2,0.03290873020887375,32.01641867624423,624,1949
31,41,21,1,0.08288095891475677,10.652173913043478,49,460
31,42,21,2,0.0380190871655941,40.65217391304348,187,460
56,41,21,1,0.08308936655521393,0.0,0,186
56,42,21,2,0.06803938746452332,34.40860215053764,64,186
90,41,21,1,0.055646881461143494,48.74446085672083,330,677
90,42,21,2,0.022689953446388245,65.14032496307239,441,677
65,41,21,1,0.05644013360142708,24.610169491525426,363,1475
65,42,21,2,0.032867640256881714,43.66101694915254,644,1475
87,41,21,1,0.05817108601331711,26.613616268788682,301,1131
87,42,21,2,0.031642839312553406,36.339522546419104,411,1131
37,41,21,1,0.0524807944893837,35.69530558015943,403,1129
37,42,21,2,0.024399597197771072,64.03897254207263,723,1129
77,41,21,1,0.054452553391456604,23.88059701492537,320,1340
77,42,21,2,0.02753523178398609,39.1044776119403,524,1340
26,41,21,1,0.05519799515604973,21.78423236514523,315,1446
26,42,21,2,0.03529597073793411,32.365145228215766,468,1446
13,43,22,1,0.05832745507359505,18.72340425531915,308,1645
13,44,22,2,0.03331278637051582,35.98784194528876,592,1645
26,43,22,1,0.05508636683225632,24.75795297372061,358,1446
26,44,22,2,0.03525732085108757,31.051175656984785,449,1446
58,43,22,1,0.05786331743001938,44.20921544209215,355,803
58,44,22,2,0.03456026315689087,47.447073474470734,381,803
22,43,22,1,0.04608188569545746,33.197278911564624,488,1470
22,44,22,2,0.0237616878002882,58.70748299319728,863,1470
88,43,22,1,0.07443434745073318,22.056384742951906,133,603
88,44,22,2,0.046715185046195984,47.59535655058043,287,603
2,43,22,1,0.06159007176756859,39.00826446280992,236,605
2,44,22,2,0.03927580639719963,53.884297520661164,326,605
65,43,22,1,0.05735199898481369,26.305084745762713,388,1475
65,44,22,2,0.03232797235250473,43.32203389830509,639,1475
9,43,22,1,0.05023135244846344,26.666666666666668,340,1275
9,44,22,2,0.019333986565470695,56.7843137254902,724,1275
90,43,22,1,0.054677851498126984,48.59675036927622,329,677
90,44,22,2,0.02307239919900894,68.09453471196456,461,677
64,43,22,1,0.0650811567902565,17.418677859391394,166,953
64,44,22,2,0.03819355368614197,32.84365162644281,313,953
20,221,23,1,0.060488540679216385,28.74845105328377,232,807
20,222,23,2,0.03665803372859955,39.90086741016109,322,807
20,223,23,3,0.03011658415198326,44.73358116480793,361,807
20,224,23,4,0.029981328174471855,46.09665427509294,372,807
20,225,23,5,0.029384644702076912,49.19454770755886,397,807
20,226,23,6,0.027769586071372032,48.822800495662946,394,807
20,227,23,7,0.027307309210300446,50.43370508054523,407,807
20,228,23,8,0.02723904885351658,50.06195786864932,404,807
20,229,23,9,0.026579875499010086,50.43370508054523,407,807
20,230,23,10,0.02675224281847477,50.30978934324659,406,807
11,45,23,1,0.05273209139704704,48.735955056179776,347,712
11,46,23,2,0.025876857340335846,60.81460674157303,433,712
63,45,23,1,0.05450518801808357,28.37837837837838,252,888
63,46,23,2,0.025938263162970543,51.126126126126124,454,888
44,45,23,1,0.060040052980184555,21.714285714285715,380,1750
44,46,23,2,0.03544778376817703,37.82857142857143,662,1750
2,45,23,1,0.06283793598413467,37.52066115702479,227,605
2,46,23,2,0.03830583393573761,54.049586776859506,327,605
74,45,23,1,0.042849257588386536,30.927835051546392,480,1552
74,46,23,2,0.02073652669787407,50.579896907216494,785,1552
26,45,23,1,0.055180102586746216,23.443983402489625,339,1446
26,46,23,2,0.03507750481367111,31.60442600276625,457,1446
89,45,23,1,0.06159045547246933,36.830357142857146,330,896
89,46,23,2,0.03375321626663208,49.441964285714285,443,896
3,45,23,1,0.07557253539562225,12.804097311139564,100,781
