local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
7,45,23,1,0.07311136275529861,24.017957351290683,214,891
7,46,23,2,0.029060954228043556,49.831649831649834,444,891
92,47,24,1,0.06451262533664703,20.058309037900873,344,1715
92,48,24,2,0.03176628798246384,40.2332361516035,690,1715
33,47,24,1,0.10741086304187775,0.0,0,515
33,48,24,2,0.05988034978508949,22.52427184466019,116,515
42,47,24,1,0.06303178519010544,15.014577259475217,206,1372
42,48,24,2,0.03288482129573822,35.8600583090379,492,1372
36,47,24,1,0.1127282977104187,0.24509803921568626,1,408
36,48,24,2,0.05965634807944298,25.49019607843137,104,408
22,47,24,1,0.05425798147916794,27.55102040816326,405,1470
22,48,24,2,0.025092436000704765,55.10204081632652,810,1470
98,47,24,1,0.11146760731935501,0.0,0,373
98,48,24,2,0.06327281892299652,22.25201072386059,83,373
4,47,24,1,0.0713476836681366,24.528301886792452,221,901
4,48,24,2,0.03324715793132782,43.7291897891232,394,901
17,47,24,1,0.062365803867578506,17.78907242693774,280,1574
17,48,24,2,0.02985394559800625,39.70775095298602,625,1574
76,47,24,1,0.1022973582148552,0.0,0,466
76,48,24,2,0.05185709521174431,37.33905579399141,174,466
3,47,24,1,0.04210170730948448,20.358514724711906,159,781
3,48,24,2,0.03193244710564613,35.46734955185659,277,781
5,241,25,1,0.03704199939966202,62.59213759213759,1019,1628
5,242,25,2,0.02130420133471489,63.26781326781327,1030,1628
5,243,25,3,0.017890460789203644,64.8034398034398,1055,1628
5,244,25,4,0.016856301575899124,67.69041769041769,1102,1628
5,245,25,5,0.016092423349618912,68.12039312039312,1109,1628
5,246,25,6,0.015270397998392582,68.73464373464373,1119,1628
5,247,25,7,0.014967079274356365,69.71744471744472,1135,1628
5,248,25,8,0.014674369245767593,71.43734643734643,1163,1628
5,249,25,9,0.015084417536854744,71.49877149877149,1164,1628
5,250,25,10,0.014864200726151466,72.54299754299754,1181,1628
23,49,25,1,0.07505163550376892,24.895104895104893,178,715
23,50,25,2,0.04464183375239372,61.25874125874125,438,715
0,49,25,1,0.04822702705860138,19.010259505129753,315,1657
0,50,25,2,0.03314230963587761,33.25286662643332,551,1657
67,49,25,1,0.09892663359642029,0.0,0,426
67,50,25,2,0.0464869849383831,30.51643192488263,130,426
40,49,25,1,0.06778468936681747,15.702479338842975,247,1573
40,50,25,2,0.036881398409605026,32.612841703750796,513,1573
80,49,25,1,0.08997592329978943,5.425219941348973,37,682
80,50,25,2,0.04116171598434448,38.12316715542522,260,682
54,49,25,1,0.06005384773015976,21.946902654867255,248,1130
54,50,25,2,0.028861161321401596,40.97345132743363,463,1130
26,49,25,1,0.06698314100503922,17.358229598893498,251,1446
26,50,25,2,0.03509701415896416,34.716459197786996,502,1446
74,49,25,1,0.05363008379936218,22.358247422680414,347,1552
74,50,25,2,0.02189122512936592,46.45618556701031,721,1552
47,49,25,1,0.1516166478395462,0.7462686567164178,1,134
47,50,25,2,0.1333947479724884,0.7462686567164178,1,134
26,51,26,1,0.07655878365039825,14.315352697095435,207,1446
26,52,26,2,0.03611099720001221,34.439834024896264,498,1446
4,51,26,1,0.08629868924617767,20.310765815760266,183,901
4,52,26,2,0.035409796983003616,43.39622641509434,391,901
33,51,26,1,0.12848074734210968,0.0,0,515
33,52,26,2,0.06522464752197266,16.50485436893204,85,515
73,51,26,1,0.0736118033528328,17.3773987206823,163,938
73,52,26,2,0.03552373871207237,34.7547974413646,326,938
30,51,26,1,0.11722206324338913,0.0,0,486
30,52,26,2,0.04750021919608116,37.4485596707819,182,486
86,51,26,1,0.08902841806411743,18.24526420737787,183,1003
86,52,26,2,0.03905187547206879,36.68993020937189,368,1003
10,51,26,1,0.0813070684671402,9.988385598141695,86,861
10,52,26,2,0.022965800017118454,50.63879210220673,436,861
12,51,26,1,0.14912930130958557,0.0,0,338
12,52,26,2,0.07426619529724121,3.8461538461538463,13,338
68,51,26,1,0.0807948037981987,20.72226999140155,241,1163
68,52,26,2,0.03882158175110817,36.97334479793637,430,1163
82,51,26,1,0.1169051006436348,0.0,0,500
82,52,26,2,0.05681173875927925,27.0,135,500
9,261,27,1,0.04295322671532631,61.882352941176464,789,1275
9,262,27,2,0.019667096436023712,65.80392156862746,839,1275
9,263,27,3,0.01448807679116726,69.33333333333334,884,1275
9,264,27,4,0.013769487850368023,70.11764705882354,894,1275
9,265,27,5,0.014202828519046307,70.43137254901961,898,1275
9,266,27,6,0.013528506271541119,72.47058823529412,924,1275
9,267,27,7,0.012389551848173141,73.6470588235294,939,1275
9,268,27,8,0.012952185235917568,74.19607843137254,946,1275
9,269,27,9,0.012671729549765587,72.86274509803921,929,1275
9,270,27,10,0.01248841267079115,73.25490196078431,934,1275
64,53,27,1,0.08757131546735764,9.338929695697797,89,953
64,54,27,2,0.0399579256772995,32.948583420776494,314,953
30,53,27,1,0.11023280024528503,0.0,0,486
30,54,27,2,0.04720386490225792,38.88888888888889,189,486
13,53,27,1,0.07124340534210205,13.434650455927052,221,1645
13,54,27,2,0.03365259990096092,34.285714285714285,564,1645
76,53,27,1,0.10293623805046082,2.575107296137339,12,466
76,54,27,2,0.05640149116516113,38.62660944206009,180,466
44,53,27,1,0.07501005381345749,13.657142857142857,239,1750
44,54,27,2,0.03763674199581146,33.714285714285715,590,1750
39,53,27,1,0.07418904453516006,16.090819348469893,163,1013
39,54,27,2,0.028266936540603638,47.877591312931884,485,1013
22,53,27,1,0.057881731539964676,26.05442176870748,383,1470
22,54,27,2,0.02574370615184307,55.986394557823125,823,1470
78,53,27,1,0.11745644360780716,0.0,0,416
78,54,27,2,0.05472042039036751,26.682692307692307,111,416
85,53,27,1,0.06914714723825455,16.851106639839035,335,1988
85,54,27,2,0.037352826446294785,30.885311871227366,614,1988
64,55,28,1,0.09697318077087402,6.610703043022036,63,953
64,56,28,2,0.04029374569654465,30.95487932843652,295,953
26,55,28,1,0.07473237812519073,15.491009681881051,224,1446
26,56,28,2,0.03555421158671379,36.92946058091287,534,1446
82,55,28,1,0.12040603160858154,0.0,0,500
82,56,28,2,0.05683064088225365,27.6,138,500
31,55,28,1,0.12968793511390686,0.0,0,460
31,56,28,2,0.04803191497921944,29.782608695652176,137,460
65,55,28,1,0.07823430746793747,17.28813559322034,255,1475
65,56,28,2,0.03591829910874367,36.8135593220339,543,1475
98,55,28,1,0.13276906311511993,0.0,0,373
98,56,28,2,0.06883716583251953,16.890080428954423,63,373
73,55,28,1,0.07900906354188919,15.458422174840086,145,938
73,56,28,2,0.03642023727297783,30.810234541577824,289,938
61,55,28,1,0.1703084260225296,0.0,0,85
61,56,28,2,0.16405664384365082,1.1764705882352942,1,85
44,55,28,1,0.07873496413230896,14.571428571428571,255,1750
44,56,28,2,0.03653929755091667,38.628571428571426,676,1750
18,55,28,1,0.11885237693786621,0.0,0,530
18,56,28,2,0.04271502047777176,49.056603773584904,260,530
10,281,29,1,0.04722170531749725,58.536585365853654,504,861
10,282,29,2,0.02519642561674118,62.601626016260155,539,861
10,283,29,3,0.018206465989351273,66.43437862950059,572,861
10,284,29,4,0.0172373466193676,66.2020905923345,570,861
10,285,29,5,0.017042936757206917,66.66666666666666,574,861
10,286,29,6,0.016627151519060135,67.71196283391406,583,861
10,287,29,7,0.016840530559420586,67.8281068524971,584,861
10,288,29,8,0.015562563203275204,69.45412311265969,598,861
10,289,29,9,0.015432655811309814,69.57026713124273,599,861
10,290,29,10,0.015914464369416237,70.03484320557492,603,861
11,57,29,1,0.08898747712373734,16.853932584269664,120,712
11,58,29,2,0.034927964210510254,62.64044943820225,446,712
42,57,29,1,0.07330390810966492,13.119533527696792,180,1372
42,58,29,2,0.0328667126595974,35.49562682215743,487,1372
19,57,29,1,0.07376503944396973,20.84942084942085,216,1036
19,58,29,2,0.02574879676103592,63.12741312741312,654,1036
88,57,29,1,0.09907764196395874,3.814262023217247,23,603
88,58,29,2,0.04880785197019577,47.42951907131012,286,603
80,57,29,1,0.10391974449157715,3.6656891495601176,25,682
80,58,29,2,0.043126679956912994,39.589442815249264,270,682
54,57,29,1,0.07026084512472153,21.238938053097346,240,1130
54,58,29,2,0.028948649764060974,43.097345132743364,487,1130
78,57,29,1,0.12065579742193222,0.0,0,416
78,58,29,2,0.055410489439964294,27.163461538461537,113,416
92,57,29,1,0.06825818121433258,18.134110787172013,311,1715
92,58,29,2,0.032011933624744415,39.3002915451895,674,1715
96,57,29,1,0.12908340990543365,0.0,0,311
96,58,29,2,0.08048072457313538,9.646302250803858,30,311
90,59,30,1,0.06981232762336731,22.599704579025108,153,677
90,60,30,2,0.023780256509780884,67.3559822747415,456,677
87,59,30,1,0.0798322856426239,16.180371352785148,183,1131
87,60,30,2,0.0332607738673687,33.687002652519894,381,1131
0,59,30,1,0.05978506803512573,16.777308388654195,278,1657
0,60,30,2,0.0348077118396759,29.269764634882318,485,1657
73,59,30,1,0.0728733092546463,20.149253731343283,189,938
73,60,30,2,0.03548816964030266,34.11513859275053,320,938
61,59,30,1,0.17335864901542664,0.0,0,85
61,60,30,2,0.16064758598804474,0.0,0,85
97,59,30,1,0.07896054536104202,15.663643858202803,190,1213
97,60,30,2,0.02894163690507412,42.45671887881286,515,1213
66,59,30,1,0.08589909970760345,9.486447931526392,133,1402
66,60,30,2,0.041907619684934616,25.46362339514979,357,1402
35,59,30,1,0.13696333765983582,0.0,0,271
35,60,30,2,0.07946870476007462,4.428044280442804,12,271
1,59,30,1,0.07623761147260666,19.396551724137932,180,928
1,60,30,2,0.026815129444003105,59.80603448275862,555,928
22,59,30,1,0.060963913798332214,24.625850340136054,362,1470
22,60,30,2,0.0254064854234457,54.21768707482993,797,1470
12,301,31,1,0.0554981529712677,57.100591715976336,193,338
12,302,31,2,0.047632597386837006,64.49704142011834,218,338
12,303,31,3,0.041358012706041336,64.49704142011834,218,338
12,304,31,4,0.039532843977212906,64.49704142011834,218,338
12,305,31,5,0.038079265505075455,64.49704142011834,218,338
12,306,31,6,0.035303909331560135,64.49704142011834,218,338
12,307,31,7,0.033946022391319275,64.49704142011834,218,338
12,308,31,8,0.03446747362613678,64.49704142011834,218,338
12,309,31,9,0.03193064033985138,64.49704142011834,218,338
12,310,31,10,0.03236066922545433,64.49704142011834,218,338
97,61,31,1,0.07676328718662262,15.581203627370158,189,1213
97,62,31,2,0.029258228838443756,43.11624072547403,523,1213
60,61,31,1,0.0642242282629013,21.823080377189044,486,2227
60,62,31,2,0.029529718682169914,44.99326448136507,1002,2227
95,61,31,1,0.09195929765701294,16.026711185308848,96,599
95,62,31,2,0.03521174564957619,81.80300500834724,490,599
0,61,31,1,0.05732157826423645,16.656608328304166,276,1657
0,62,31,2,0.03496042266488075,29.269764634882318,485,1657
45,61,31,1,0.0959915742278099,8.370702541106128,56,669
45,62,31,2,0.045515500009059906,53.21375186846039,356,669
47,61,31,1,0.1764981746673584,0.0,0,134
47,62,31,2,0.15257151424884796,0.0,0,134
74,61,31,1,0.05802883207798004,21.52061855670103,334,1552
74,62,31,2,0.02197273261845112,48.26030927835052,749,1552
1,61,31,1,0.07331448793411255,21.012931034482758,195,928
1,62,31,2,0.026503367349505424,59.26724137931034,550,928
90,61,31,1,0.06974823027849197,21.86115214180207,148,677
90,62,31,2,0.022973934188485146,66.02658788774004,447,677
90,63,32,1,0.06135398522019386,28.95125553914328,196,677
90,64,32,2,0.022207044064998627,66.91285081240767,453,677
32,63,32,1,0.061009760946035385,27.2108843537415,200,735
32,64,32,2,0.029702479019761086,45.30612244897959,333,735
84,63,32,1,0.07528296858072281,18.73949579831933,223,1190
84,64,32,2,0.032321881502866745,38.0672268907563,453,1190
98,63,32,1,0.1005840077996254,0.0,0,373
98,64,32,2,0.054166559129953384,28.9544235924933,108,373
78,63,32,1,0.10324893891811371,0.2403846153846154,1,416
78,64,32,2,0.05133982002735138,39.18269230769231,163,416
46,63,32,1,0.06159656122326851,19.11764705882353,364,1904
46,64,32,2,0.03202330693602562,35.241596638655466,671,1904
40,63,32,1,0.06805867701768875,17.482517482517483,275,1573
40,64,32,2,0.035796988755464554,36.55435473617292,575,1573
68,63,32,1,0.0748756155371666,22.87188306104901,266,1163
68,64,32,2,0.039842233061790466,38.86500429922614,452,1163
29,63,32,1,0.055033326148986816,23.40277777777778,337,1440
29,64,32,2,0.0289264228194952,45.90277777777778,661,1440
95,63,32,1,0.08623097836971283,21.535893155258766,129,599
95,64,32,2,0.034184589982032776,81.80300500834724,490,599
15,321,33,1,0.044639263302087784,62.56499133448874,722,1154
15,322,33,2,0.025999028235673904,61.871750433275565,714,1154
15,323,33,3,0.020533666014671326,64.7313691507799,747,1154
15,324,33,4,0.020479826256632805,65.77123050259965,759,1154
15,325,33,5,0.020276647061109543,65.8578856152513,760,1154
15,326,33,6,0.01960112899541855,64.99133448873484,750,1154
15,327,33,7,0.018457170575857162,66.37781629116117,766,1154
15,328,33,8,0.01860990561544895,66.72443674176776,770,1154
15,329,33,9,0.01865132339298725,65.77123050259965,759,1154
15,330,33,10,0.01767738163471222,67.33102253032929,777,1154
44,65,33,1,0.06846941262483597,15.828571428571427,277,1750
44,66,33,2,0.03555917367339134,38.800000000000004,679,1750
14,65,33,1,0.08368947356939316,11.451135241855875,116,1013
14,66,33,2,0.03794953227043152,33.366238894373154,338,1013
40,65,33,1,0.06519289314746857,18.118245390972664,285,1573
40,66,33,2,0.036021746695041656,33.75715193897012,531,1573
61,65,33,1,0.12915033102035522,0.0,0,85
61,66,33,2,0.11297948658466339,2.3529411764705883,2,85
33,65,33,1,0.09924734383821487,2.1359223300970873,11,515
33,66,33,2,0.06217329204082489,23.689320388349515,122,515
88,65,33,1,0.07815935462713242,13.432835820895523,81,603
88,66,33,2,0.04710512235760689,47.09784411276949,284,603
73,65,33,1,0.06412909924983978,24.520255863539443,230,938
73,66,33,2,0.03416601940989494,34.32835820895522,322,938
21,65,33,1,0.06078663095831871,14.212416623909697,277,1949
21,66,33,2,0.03432741016149521,30.47716777834787,594,1949
30,65,33,1,0.09501011669635773,2.674897119341564,13,486
30,66,33,2,0.04650881886482239,43.415637860082306,211,486
0,67,34,1,0.061477161943912506,15.992757996378998,265,1657
0,68,34,2,0.03528235852718353,29.631864815932406,491,1657
71,67,34,1,0.08835618942975998,7.701711491442542,63,818
71,68,34,2,0.03364395722746849,39.73105134474328,325,818
20,67,34,1,0.07952559739351273,17.348203221809168,140,807
20,68,34,2,0.03491513803601265,50.55762081784386,408,807
83,67,34,1,0.0661502331495285,14.644137224782385,286,1953
83,68,34,2,0.0350671261548996,35.944700460829495,702,1953
56,67,34,1,0.12668341398239136,0.0,0,186
56,68,34,2,0.09838565438985825,0.0,0,186
36,67,34,1,0.12871402502059937,0.0,0,408
36,68,34,2,0.06555527448654175,23.03921568627451,94,408
68,67,34,1,0.0790717750787735,20.378331900257955,237,1163
68,68,34,2,0.039674922823905945,39.122957867583835,455,1163
89,67,34,1,0.08299379050731659,23.772321428571427,213,896
89,68,34,2,0.03874149173498154,51.45089285714286,461,896
82,67,34,1,0.10472117364406586,0.2,1,500
82,68,34,2,0.052524134516716,30.8,154,500
19,67,34,1,0.06719708442687988,24.227799227799228,251,1036
19,68,34,2,0.02774091623723507,64.0926640926641,664,1036
18,341,35,1,0.04232141748070717,59.81132075471698,317,530
18,342,35,2,0.03030327893793583,64.52830188679245,342,530
18,343,35,3,0.026901694014668465,64.33962264150944,341,530
18,344,35,4,0.024550966918468475,67.54716981132076,358,530
18,345,35,5,0.02413850836455822,66.60377358490565,353,530
18,346,35,6,0.023195883259177208,68.67924528301886,364,530
18,347,35,7,0.022316688671708107,69.0566037735849,366,530
18,348,35,8,0.02298600599169731,67.16981132075472,356,530
18,349,35,9,0.020868830382823944,68.49056603773585,363,530
18,350,35,10,0.020885225385427475,69.62264150943396,369,530
75,69,35,1,0.09121331572532654,15.335051546391753,119,776
75,70,35,2,0.03470445051789284,52.448453608247426,407,776
5,69,35,1,0.05397427827119827,18.181818181818183,296,1628
5,70,35,2,0.02562631480395794,46.86732186732186,763,1628
22,69,35,1,0.06278952211141586,24.5578231292517,361,1470
22,70,35,2,0.02578021213412285,56.87074829931973,836,1470
38,69,35,1,0.08348584175109863,14.588859416445624,165,1131
38,70,35,2,0.03393220901489258,41.82139699381079,473,1131
73,69,35,1,0.0649038627743721,22.068230277185503,207,938
73,70,35,2,0.03283318504691124,38.80597014925373,364,938
46,69,35,1,0.06272763013839722,18.329831932773107,349,1904
46,70,35,2,0.03153013810515404,36.292016806722685,691,1904
20,69,35,1,0.07379952073097229,19.578686493184634,158,807
20,70,35,2,0.03468555212020874,52.66418835192069,425,807
83,69,35,1,0.06335973739624023,17.562724014336915,343,1953
83,70,35,2,0.03476720303297043,36.35432667690732,710,1953
88,69,35,1,0.09192890673875809,5.804311774461028,35,603
88,70,35,2,0.04875250160694122,46.60033167495854,281,603
19,71,36,1,0.06332068890333176,27.413127413127413,284,1036
19,72,36,2,0.02643413282930851,64.47876447876449,668,1036
2,71,36,1,0.08927829563617706,9.586776859504132,58,605
2,72,36,2,0.043907806277275085,54.049586776859506,327,605
97,71,36,1,0.06440819054841995,23.000824402308325,279,1213
97,72,36,2,0.028838885948061943,42.20939818631492,512,1213
73,71,36,1,0.06565108895301819,19.722814498933904,185,938
73,72,36,2,0.034233786165714264,36.56716417910448,343,938
5,71,36,1,0.05299721658229828,20.085995085995087,327,1628
5,72,36,2,0.025985408574342728,47.665847665847664,776,1628
51,71,36,1,0.0813441276550293,12.774070543374643,134,1049
51,72,36,2,0.031287986785173416,44.804575786463296,470,1049
21,71,36,1,0.06320080161094666,14.31503335043612,279,1949
21,72,36,2,0.03327425196766853,31.9138019497178,622,1949
63,71,36,1,0.08828970789909363,11.936936936936938,106,888
63,72,36,2,0.028599917888641357,48.986486486486484,435,888
11,71,36,1,0.08424167335033417,20.084269662921347,143,712
11,72,36,2,0.03048628941178322,60.53370786516854,431,712
90,71,36,1,0.06367567181587219,23.78138847858198,161,677
90,72,36,2,0.02104894444346428,67.20827178729691,455,677
20,361,37,1,0.040604669600725174,62.45353159851301,504,807
20,362,37,2,0.025832366198301315,62.949194547707556,508,807
20,363,37,3,0.019543666392564774,67.90582403965304,548,807
20,364,37,4,0.020667389035224915,66.17100371747212,534,807
20,365,37,5,0.020469827577471733,67.16232961586121,542,807
20,366,37,6,0.020100833848118782,67.53407682775713,545,807
20,367,37,7,0.020295407623052597,67.16232961586121,542,807
20,368,37,8,0.018897688016295433,70.50805452292441,569,807
20,369,37,9,0.018848732113838196,69.14498141263941,558,807
20,370,37,10,0.019390594214200974,70.1363073110285,566,807
66,73,37,1,0.07531965523958206,14.265335235378032,200,1402
66,74,37,2,0.042354922741651535,26.31954350927247,369,1402
18,73,37,1,0.04331151023507118,37.16981132075471,197,530
18,74,37,2,0.03205684572458267,62.264150943396224,330,530
64,73,37,1,0.07759134471416473,12.591815320041972,120,953
64,74,37,2,0.04067884013056755,31.689401888772302,302,953
77,73,37,1,0.06778797507286072,17.761194029850746,238,1340
77,74,37,2,0.029543111100792885,41.64179104477612,558,1340
51,73,37,1,0.07704585045576096,14.013346043851287,147,1049
51,74,37,2,0.0325821116566658,43.755958055290755,459,1049
65,73,37,1,0.06677112728357315,21.28813559322034,314,1475
65,74,37,2,0.03406783193349838,41.76271186440678,616,1475
3,73,37,1,0.08047757297754288,5.505761843790013,43,781
3,74,37,2,0.0349469855427742,31.241997439180537,244,781
17,73,37,1,0.0620233453810215,15.56543837357052,245,1574
17,74,37,2,0.030144795775413513,37.67471410419314,593,1574
50,73,37,1,0.07781925052404404,8.529048207663783,69,809
50,74,37,2,0.02924860641360283,40.296662546353524,326,809
88,75,38,1,0.09520532190799713,5.804311774461028,35,603
88,76,38,2,0.04921910911798477,45.605306799336645,275,603
72,75,38,1,0.0744512677192688,13.376309427880742,166,1241
72,76,38,2,0.03825271874666214,33.27961321514907,413,1241
77,75,38,1,0.0706014558672905,18.35820895522388,246,1340
77,76,38,2,0.029469536617398262,43.582089552238806,584,1340
38,75,38,1,0.08377116173505783,12.29000884173298,139,1131
38,76,38,2,0.031636275351047516,45.711759504862954,517,1131
20,75,38,1,0.03476924076676369,46.344485749690215,374,807
20,76,38,2,0.024955900385975838,56.25774473358116,454,807
39,75,38,1,0.07110524922609329,14.708785784797632,149,1013
39,76,38,2,0.026891935616731644,48.46989141164857,491,1013
70,75,38,1,0.07379905879497528,16.784203102961918,238,1418
70,76,38,2,0.03412676230072975,41.889985895627646,594,1418
1,75,38,1,0.07004009187221527,21.982758620689655,204,928
1,76,38,2,0.02607571892440319,63.793103448275865,592,928
37,75,38,1,0.06739073991775513,25.243578387953942,285,1129
37,76,38,2,0.02526484988629818,62.533215234721,706,1129
6,75,38,1,0.06507958471775055,16.768916155419223,328,1956
6,76,38,2,0.03373883292078972,32.36196319018405,633,1956
24,381,39,1,0.043837856501340866,59.294871794871796,185,312
24,382,39,2,0.036368295550346375,64.1025641025641,200,312
24,383,39,3,0.030353592708706856,64.1025641025641,200,312
24,384,39,4,0.02838319167494774,63.78205128205128,199,312
24,385,39,5,0.02725820615887642,64.42307692307693,201,312
24,386,39,6,0.02563243731856346,64.1025641025641,200,312
24,387,39,7,0.02450011484324932,64.42307692307693,201,312
24,388,39,8,0.02581637352705002,63.46153846153846,198,312
24,389,39,9,0.022659653797745705,62.82051282051282,196,312
24,390,39,10,0.023933084681630135,61.53846153846154,192,312
58,77,39,1,0.07729160785675049,23.910336239103362,192,803
58,78,39,2,0.03820086643099785,55.91531755915318,449,803
63,77,39,1,0.08411014825105667,11.486486486486488,102,888
63,78,39,2,0.02754555642604828,48.986486486486484,435,888
88,77,39,1,0.09060562402009964,7.628524046434494,46,603
88,78,39,2,0.04858553037047386,47.59535655058043,287,603
9,77,39,1,0.05006665736436844,25.41176470588235,324,1275
9,78,39,2,0.018793169409036636,56.627450980392155,722,1275
51,77,39,1,0.08131983131170273,12.583412774070544,132,1049
51,78,39,2,0.03176570311188698,43.66062917063871,458,1049
54,77,39,1,0.06745466589927673,20.265486725663717,229,1130
54,78,39,2,0.02968914993107319,39.91150442477876,451,1130
64,77,39,1,0.07962246239185333,11.437565582371459,109,953
64,78,39,2,0.03983879089355469,31.269674711437567,298,953
13,77,39,1,0.0680355653166771,16.109422492401215,265,1645
13,78,39,2,0.0343225859105587,35.62310030395137,586,1645
27,77,39,1,0.06415468454360962,20.66792690611216,328,1587
27,78,39,2,0.03437061607837677,36.54694391934468,580,1587
40,79,40,1,0.06932076811790466,14.748887476160203,232,1573
40,80,40,2,0.03613215684890747,35.98219961856326,566,1573
88,79,40,1,0.08783595263957977,6.965174129353234,42,603
88,80,40,2,0.0489761121571064,46.93200663349917,283,603
66,79,40,1,0.07594330608844757,12.981455064194009,182,1402
66,80,40,2,0.0409788079559803,29.101283880171184,408,1402
47,79,40,1,0.15593849122524261,0.0,0,134
47,80,40,2,0.1315131038427353,0.7462686567164178,1,134
61,79,40,1,0.1512780636548996,0.0,0,85
61,80,40,2,0.1409090906381607,0.0,0,85
96,79,40,1,0.12244823575019836,0.0,0,311
96,80,40,2,0.08144551515579224,9.32475884244373,29,311
3,79,40,1,0.08087196946144104,5.377720870678617,42,781
3,80,40,2,0.034839995205402374,33.41869398207427,261,781
5,79,40,1,0.05199122801423073,19.84029484029484,323,1628
5,80,40,2,0.026441305875778198,46.37592137592137,755,1628
16,79,40,1,0.07160700857639313,24.43502824858757,173,708
16,80,40,2,0.037147246301174164,60.59322033898306,429,708
24,79,40,1,0.04116767644882202,31.73076923076923,99,312
24,80,40,2,0.029186425730586052,61.21794871794872,191,312
25,401,41,1,0.04392456263303757,53.62318840579711,370,690
25,402,41,2,0.025936027988791466,56.811594202898554,392,690
25,403,41,3,0.021202092990279198,60.14492753623188,415,690
25,404,41,4,0.021007627248764038,63.76811594202898,440,690
25,405,41,5,0.020129991695284843,63.04347826086957,435,690
25,406,41,6,0.019804367795586586,63.47826086956522,438,690
25,407,41,7,0.019268251955509186,66.23188405797102,457,690
25,408,41,8,0.019553521648049355,64.92753623188405,448,690
25,409,41,9,0.01868242397904396,66.66666666666666,460,690
25,410,41,10,0.020579975098371506,63.47826086956522,438,690
36,81,41,1,0.10700862109661102,0.49019607843137253,2,408
36,82,41,2,0.06302974373102188,26.96078431372549,110,408
82,81,41,1,0.09199056029319763,0.8,4,500
82,82,41,2,0.05236143246293068,34.2,171,500
2,81,41,1,0.0824626162648201,11.900826446280991,72,605
2,82,41,2,0.044144317507743835,53.884297520661164,326,605
93,81,41,1,0.06504844129085541,17.221584385763492,300,1742
93,82,41,2,0.03206026926636696,37.8300803673938,659,1742
42,81,41,1,0.06821557879447937,13.411078717201166,184,1372
42,82,41,2,0.03300263360142708,37.244897959183675,511,1372
66,81,41,1,0.07510113716125488,13.195435092724678,185,1402
66,82,41,2,0.04184451326727867,26.176890156918688,367,1402
94,81,41,1,0.06663847714662552,14.620938628158845,243,1662
94,82,41,2,0.0352071151137352,32.5511432009627,541,1662
44,81,41,1,0.07112972438335419,17.542857142857144,307,1750
44,82,41,2,0.037431761622428894,36.91428571428572,646,1750
38,81,41,1,0.07649251818656921,12.37842617152962,140,1131
38,82,41,2,0.033049993216991425,44.20866489832007,500,1131
55,83,42,1,0.07345665246248245,15.126050420168067,162,1071
55,84,42,2,0.03299788758158684,44.91129785247433,481,1071
57,83,42,1,0.0773739442229271,14.644714038128251,169,1154
57,84,42,2,0.028728008270263672,43.58752166377816,503,1154
12,83,42,1,0.11856620758771896,0.0,0,338
12,84,42,2,0.055192817002534866,23.668639053254438,80,338
67,83,42,1,0.10593242198228836,0.0,0,426
67,84,42,2,0.04282703250646591,30.046948356807512,128,426
31,83,42,1,0.11199431866407394,0.43478260869565216,2,460
31,84,42,2,0.04257043078541756,38.69565217391304,178,460
76,83,42,1,0.11058491468429565,0.4291845493562232,2,466
76,84,42,2,0.055610448122024536,34.97854077253219,163,466
26,83,42,1,0.07359801977872849,14.661134163208853,212,1446
26,84,42,2,0.03686201572418213,33.748271092669434,488,1446
6,83,42,1,0.06638806313276291,16.56441717791411,324,1956
6,84,42,2,0.034628976136446,30.828220858895705,603,1956
64,83,42,1,0.08338151127099991,12.381951731374606,118,953
64,84,42,2,0.04106401279568672,33.997901364113325,324,953
97,83,42,1,0.07233040779829025,19.703215169002473,239,1213
97,84,42,2,0.028917739167809486,45.09480626545754,547,1213
30,421,43,1,0.04684631898999214,60.90534979423868,296,486
30,422,43,2,0.03621678054332733,65.4320987654321,318,486
30,423,43,3,0.029842102900147438,63.580246913580254,309,486
30,424,43,4,0.02994593046605587,63.78600823045267,310,486
30,425,43,5,0.02858557179570198,65.02057613168725,316,486
30,426,43,6,0.026143046095967293,66.0493827160494,321,486
30,427,43,7,0.026880832388997078,65.63786008230453,319,486
30,428,43,8,0.02704298309981823,65.02057613168725,316,486
30,429,43,9,0.025237014517188072,65.02057613168725,316,486
30,430,43,10,0.025566892698407173,64.81481481481481,315,486
89,85,43,1,0.08030059933662415,24.553571428571427,220,896
89,86,43,2,0.04025670886039734,47.32142857142857,424,896
47,85,43,1,0.172856867313385,0.7462686567164178,1,134
47,86,43,2,0.13516928255558014,0.7462686567164178,1,134
67,85,43,1,0.09960989654064178,0.2347417840375587,1,426
67,86,43,2,0.04348406940698624,32.159624413145536,137,426
72,85,43,1,0.07544850558042526,12.006446414182111,149,1241
72,86,43,2,0.03790745884180069,31.829170024174054,395,1241
23,85,43,1,0.08144871890544891,22.377622377622377,160,715
23,86,43,2,0.045317549258470535,61.25874125874125,438,715
57,85,43,1,0.07313082367181778,14.991334488734836,173,1154
57,86,43,2,0.029370535165071487,40.81455805892548,471,1154
51,85,43,1,0.07666298747062683,18.01715919923737,189,1049
51,86,43,2,0.03192492574453354,43.56530028598665,457,1049
