model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_69_trigger,,21,1.1647459288937363,100.0,9950,9950
global,global_in_72_trigger,,21,1.1647459288937363,100.0,9950,9950
global,global_in_74_trigger,,21,1.1647459288937363,100.0,9950,9950
global,global_in_78_trigger,,21,1.1647459288937363,100.0,9950,9950
global,global_in_81_trigger,,21,1.1647459288937363,100.0,9950,9950
global,global_in_84_trigger,,21,1.1647459288937363,100.0,9950,9950
global,global_in_85_trigger,,21,1.1647459288937363,100.0,9950,9950
global,global_in_95_trigger,,21,1.1647459288937363,100.0,9950,9950
12,12_trigger,,22,7.182674039141018,0.0,0,9950
85,85_trigger,,22,10.621909590678,0.0,0,9950
18,18_trigger,,22,10.95856032788454,0.0,0,9950
global,combine,,22,1.3581217653667508,100.0,9950,9950
global,global_in_0_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_3_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_5_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_9_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_10_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_12_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_15_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_18_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_20_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_24_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_25_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_30_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_33_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_36_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_37_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_42_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_44_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_48_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_49_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_54_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_55_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_60_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_61_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_65_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_69_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_72_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_74_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_78_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_81_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_84_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_85_trigger,,22,1.3581217653667508,100.0,9950,9950
global,global_in_95_trigger,,22,1.3581217653667508,100.0,9950,9950
3,3_trigger,,23,nan,0.0,0,9950
74,74_trigger,,23,13.545071874263897,0.0,0,9950
49,49_trigger,,23,7.3452508698276535,0.0,0,9950
18,18_trigger,,23,11.085651607034194,0.0,0,9950
global,combine,,23,0.8609692871630491,69.30653266331657,6896,9950
global,global_in_0_trigger,,23,0.863863115166899,72.01005025125629,7165,9950
global,global_in_3_trigger,,23,1.0625354989209965,63.30653266331658,6299,9950
global,global_in_5_trigger,,23,0.9858849154525067,66.94472361809045,6661,9950
global,global_in_9_trigger,,23,1.0042852173618335,66.67336683417085,6634,9950
global,global_in_10_trigger,,23,0.9969507031464696,66.66331658291458,6633,9950
global,global_in_12_trigger,,23,1.0451859457888195,64.8643216080402,6454,9950
global,global_in_15_trigger,,23,1.0618234387115018,63.175879396984925,6286,9950
global,global_in_18_trigger,,23,1.040483127766518,64.77386934673368,6445,9950
global,global_in_20_trigger,,23,1.0422138601331854,64.51256281407035,6419,9950
global,global_in_24_trigger,,23,1.0782135431490951,62.62311557788944,6231,9950
global,global_in_25_trigger,,23,1.0123271838624275,65.62814070351759,6530,9950
global,global_in_30_trigger,,23,1.0333951154545924,65.58793969849246,6526,9950
global,global_in_33_trigger,,23,1.0700729868519845,63.53768844221106,6322,9950
global,global_in_36_trigger,,23,1.070072996436651,63.53768844221106,6322,9950
global,global_in_37_trigger,,23,1.0700729891523044,63.53768844221106,6322,9950
global,global_in_42_trigger,,23,1.070072983018118,63.53768844221106,6322,9950
global,global_in_44_trigger,,23,1.0700729914526244,63.53768844221106,6322,9950
global,global_in_48_trigger,,23,1.0700729916443177,63.53768844221106,6322,9950
global,global_in_49_trigger,,23,1.0700729945197178,63.53768844221106,6322,9950
global,global_in_54_trigger,,23,1.0700729682577315,63.53768844221106,6322,9950
global,global_in_55_trigger,,23,1.070072999312051,63.53768844221106,6322,9950
global,global_in_60_trigger,,23,1.0700730014206776,63.53768844221106,6322,9950
global,global_in_61_trigger,,23,1.0700730025708376,63.53768844221106,6322,9950
global,global_in_65_trigger,,23,1.070073008705024,63.53768844221106,6322,9950
global,global_in_69_trigger,,23,1.0700729853184379,63.53768844221106,6322,9950
global,global_in_72_trigger,,23,1.0700729816762646,63.53768844221106,6322,9950
global,global_in_74_trigger,,23,1.0700730094717974,63.53768844221106,6322,9950
global,global_in_78_trigger,,23,1.0700730044877709,63.53768844221106,6322,9950
global,global_in_81_trigger,,23,1.0700729954781845,63.53768844221106,6322,9950
global,global_in_84_trigger,,23,1.0700729876187578,63.53768844221106,6322,9950
global,global_in_85_trigger,,23,1.0700729891523044,63.53768844221106,6322,9950
global,global_in_95_trigger,,23,1.0700729761171581,63.53768844221106,6322,9950
33,33_trigger,,24,8.612154878395886,0.0,0,9950
42,42_trigger,,24,11.152815916741913,0.0,0,9950
36,36_trigger,,24,7.22409292863242,0.0,0,9950
3,3_trigger,,24,9.126978051267077,0.0,0,9950
global,combine,,24,1.4324714534126934,100.0,9950,9950
global,global_in_0_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_3_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_5_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_9_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_10_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_12_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_15_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_18_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_20_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_24_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_25_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_30_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_33_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_36_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_37_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_42_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_44_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_48_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_49_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_54_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_55_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_60_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_61_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_65_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_69_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_72_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_74_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_78_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_81_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_84_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_85_trigger,,24,1.4324714534126934,100.0,9950,9950
global,global_in_95_trigger,,24,1.4324714534126934,100.0,9950,9950
5,5_trigger,,25,nan,0.0,0,9950
0,0_trigger,,25,8.931747390517039,0.0,0,9950
54,54_trigger,,25,10.62437783399419,0.0,0,9950
74,74_trigger,,25,12.270011783772377,0.0,0,9950
global,combine,,25,2.2491249559872113,0.0,0,9950
global,global_in_0_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_3_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_5_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_9_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_10_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_12_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_15_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_18_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_20_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_24_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_25_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_30_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_33_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_36_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_37_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_42_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_44_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_48_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_49_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_54_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_55_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_60_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_61_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_65_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_69_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_72_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_74_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_78_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_81_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_84_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_85_trigger,,25,2.2491249559872113,0.0,0,9950
global,global_in_95_trigger,,25,2.2491249559872113,0.0,0,9950
33,33_trigger,,26,8.189425130106097,0.0,0,9950
30,30_trigger,,26,9.381464941896985,0.0,0,9950
10,10_trigger,,26,12.197481097504122,0.0,0,9950
12,12_trigger,,26,6.430404345641783,0.0,0,9950
global,combine,,26,2.3943219829923543,0.0,0,9950
global,global_in_0_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_3_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_5_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_9_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_10_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_12_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_15_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_18_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_20_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_24_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_25_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_30_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_33_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_36_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_37_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_42_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_44_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_48_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_49_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_54_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_55_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_60_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_61_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_65_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_69_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_72_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_74_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_78_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_81_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_84_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_85_trigger,,26,2.3943219829923543,0.0,0,9950
global,global_in_95_trigger,,26,2.3943219829923543,0.0,0,9950
9,9_trigger,,27,nan,0.0,0,9950
30,30_trigger,,27,9.842247526082561,0.0,0,9950
44,44_trigger,,27,9.367213502816819,0.0,0,9950
78,78_trigger,,27,7.515465784120799,0.0,0,9950
85,85_trigger,,27,10.635391379504947,0.0,0,9950
global,combine,,27,1.9816978285899713,0.0,0,9950
global,global_in_0_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_3_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_5_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_9_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_10_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_12_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_15_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_18_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_20_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_24_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_25_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_30_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_33_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_36_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_37_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_42_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_44_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_48_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_49_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_54_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_55_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_60_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_61_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_65_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_69_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_72_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_74_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_78_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_81_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_84_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_85_trigger,,27,1.9816978285899713,0.0,0,9950
global,global_in_95_trigger,,27,1.9816978285899713,0.0,0,9950
65,65_trigger,,28,5.814459843467827,0.0,0,9950
61,61_trigger,,28,2.3965022201154698,0.0,0,9950
44,44_trigger,,28,9.76903036913081,0.0,0,9950
18,18_trigger,,28,9.505730112353762,0.0,0,9950
global,combine,,28,2.197437698134226,0.0,0,9950
global,global_in_0_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_3_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_5_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_9_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_10_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_12_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_15_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_18_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_20_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_24_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_25_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_30_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_33_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_36_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_37_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_42_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_44_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_48_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_49_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_54_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_55_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_60_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_61_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_65_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_69_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_72_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_74_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_78_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_81_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_84_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_85_trigger,,28,2.197437698134226,0.0,0,9950
global,global_in_95_trigger,,28,2.197437698134226,0.0,0,9950
10,10_trigger,,29,nan,0.0,0,9950
42,42_trigger,,29,10.65172581351582,0.0,0,9950
54,54_trigger,,29,11.07726134027069,0.0,0,9950
78,78_trigger,,29,7.539930657621604,0.0,0,9950
global,combine,,29,0.6112779338395775,78.84422110552764,7845,9950
global,global_in_0_trigger,,29,1.0706900852529249,58.9748743718593,5868,9950
global,global_in_3_trigger,,29,1.0703396685039577,58.42211055276382,5813,9950
global,global_in_5_trigger,,29,1.601476133336973,29.658291457286435,2951,9950
global,global_in_9_trigger,,29,1.6239947164717632,28.01005025125628,2787,9950
global,global_in_10_trigger,,29,1.5796066203668488,30.201005025125628,3005,9950
global,global_in_12_trigger,,29,1.5530608141721793,31.386934673366834,3123,9950
global,global_in_15_trigger,,29,1.7214403771635276,23.668341708542716,2355,9950
global,global_in_18_trigger,,29,1.6163133124730096,28.04020100502513,2790,9950
global,global_in_20_trigger,,29,1.4828423504853367,35.71859296482412,3554,9950
global,global_in_24_trigger,,29,1.5923007113969505,29.86934673366834,2972,9950
global,global_in_25_trigger,,29,1.6627164762103976,26.07035175879397,2594,9950
global,global_in_30_trigger,,29,1.4556513950213714,36.36180904522613,3618,9950
global,global_in_33_trigger,,29,1.7181322371899783,24.08040201005025,2396,9950
global,global_in_36_trigger,,29,1.7181322483081913,24.08040201005025,2396,9950
global,global_in_37_trigger,,29,1.7181322732283242,24.08040201005025,2396,9950
global,global_in_42_trigger,,29,1.7181322483081913,24.08040201005025,2396,9950
global,global_in_44_trigger,,29,1.7181322053688854,24.08040201005025,2396,9950
global,global_in_48_trigger,,29,1.718132239873685,24.08040201005025,2396,9950
global,global_in_49_trigger,,29,1.7181322241548318,24.08040201005025,2396,9950
global,global_in_54_trigger,,29,1.7181322417906182,24.08040201005025,2396,9950
global,global_in_55_trigger,,29,1.7181322402570716,24.08040201005025,2396,9950
global,global_in_60_trigger,,29,1.718132245241098,24.08040201005025,2396,9950
global,global_in_61_trigger,,29,1.7181322770621907,24.08040201005025,2396,9950
global,global_in_65_trigger,,29,1.7181322682442977,24.08040201005025,2396,9950
global,global_in_69_trigger,,29,1.7181322379567516,24.08040201005025,2396,9950
global,global_in_72_trigger,,29,1.7181322448577114,24.08040201005025,2396,9950
global,global_in_74_trigger,,29,1.7181322548257645,24.08040201005025,2396,9950
global,global_in_78_trigger,,29,1.7181322529088312,24.08040201005025,2396,9950
global,global_in_81_trigger,,29,1.7181322107362986,24.08040201005025,2396,9950
global,global_in_84_trigger,,29,1.7181322467746447,24.08040201005025,2396,9950
global,global_in_85_trigger,,29,1.7181322302890183,24.08040201005025,2396,9950
global,global_in_95_trigger,,29,1.7181322348896582,24.08040201005025,2396,9950
0,0_trigger,,30,9.959009457688834,0.0,0,9950
61,61_trigger,,30,2.1840291564788052,14.07035175879397,1400,9950
global,combine,,30,0.5910374711386522,77.14572864321609,7676,9950
global,global_in_0_trigger,,30,1.1235579926763948,50.85427135678392,5060,9950
global,global_in_3_trigger,,30,0.9645444223988595,59.01507537688442,5872,9950
global,global_in_5_trigger,,30,1.3994784277527776,36.201005025125625,3602,9950
global,global_in_9_trigger,,30,1.4279862132623566,34.040201005025125,3387,9950
global,global_in_10_trigger,,30,1.4199895584643187,34.482412060301506,3431,9950
global,global_in_12_trigger,,30,1.3987089630587017,35.28643216080402,3511,9950
global,global_in_15_trigger,,30,1.5332091188670403,28.834170854271356,2869,9950
global,global_in_18_trigger,,30,1.4300456989230823,34.17085427135678,3400,9950
global,global_in_20_trigger,,30,1.3412421463242727,39.31658291457286,3912,9950
global,global_in_24_trigger,,30,1.431973658422729,34.19095477386935,3402,9950
global,global_in_25_trigger,,30,1.4570142295492354,32.90452261306533,3274,9950
global,global_in_30_trigger,,30,1.2835667208570931,41.62814070351759,4142,9950
global,global_in_33_trigger,,30,1.5224908984006948,29.35678391959799,2921,9950
global,global_in_36_trigger,,30,1.522490864662669,29.35678391959799,2921,9950
global,global_in_37_trigger,,30,1.5224908872824818,29.35678391959799,2921,9950
global,global_in_42_trigger,,30,1.5224908907329617,29.35678391959799,2921,9950
global,global_in_44_trigger,,30,1.5224908719470154,29.35678391959799,2921,9950
global,global_in_48_trigger,,30,1.5224908707968554,29.35678391959799,2921,9950
global,global_in_49_trigger,,30,1.5224908765476552,29.35678391959799,2921,9950
global,global_in_54_trigger,,30,1.522490889199415,29.35678391959799,2921,9950
global,global_in_55_trigger,,30,1.522490864662669,29.35678391959799,2921,9950
global,global_in_60_trigger,,30,1.5224908784645885,29.35678391959799,2921,9950
global,global_in_61_trigger,,30,1.522490852010909,29.35678391959799,2921,9950
global,global_in_65_trigger,,30,1.5224909010844014,29.35678391959799,2921,9950
global,global_in_69_trigger,,30,1.5224908730971753,29.35678391959799,2921,9950
global,global_in_72_trigger,,30,1.5224908730971753,29.35678391959799,2921,9950
global,global_in_74_trigger,,30,1.5224908608288021,29.35678391959799,2921,9950
global,global_in_78_trigger,,30,1.522490876931042,29.35678391959799,2921,9950
global,global_in_81_trigger,,30,1.522490884598775,29.35678391959799,2921,9950
global,global_in_84_trigger,,30,1.5224908753974953,29.35678391959799,2921,9950
global,global_in_85_trigger,,30,1.522490875780882,29.35678391959799,2921,9950
global,global_in_95_trigger,,30,1.522490856611549,29.35678391959799,2921,9950
12,12_trigger,,31,nan,0.0,0,9950
60,60_trigger,,31,5.184415444225523,0.0,0,9950
95,95_trigger,,31,14.182508029650204,0.0,0,9950
0,0_trigger,,31,9.520972388186047,0.0,0,9950
74,74_trigger,,31,13.121379511080795,0.0,0,9950
global,combine,,31,0.04090540833209627,100.0,9950,9950
global,global_in_0_trigger,,31,0.14106291651126726,99.97989949748744,9948,9950
global,global_in_3_trigger,,31,0.12346343476568634,99.98994974874373,9949,9950
global,global_in_5_trigger,,31,0.20061141047645453,99.97989949748744,9948,9950
global,global_in_9_trigger,,31,0.2482485229645542,99.92964824120602,9943,9950
global,global_in_10_trigger,,31,0.27160123168523587,99.90954773869348,9941,9950
global,global_in_12_trigger,,31,0.2608112551339308,99.94974874371859,9945,9950
global,global_in_15_trigger,,31,0.3093696440883617,99.84924623115577,9935,9950
global,global_in_18_trigger,,31,0.2991494973340825,99.8894472361809,9939,9950
global,global_in_20_trigger,,31,0.24491911332211902,99.94974874371859,9945,9950
global,global_in_24_trigger,,31,0.2755567789317375,99.96984924623116,9947,9950
global,global_in_25_trigger,,31,0.26814666752839206,99.92964824120602,9943,9950
global,global_in_30_trigger,,31,0.20289111669339127,99.96984924623116,9947,9950
global,global_in_33_trigger,,31,0.31587274350113603,99.87939698492461,9938,9950
global,global_in_36_trigger,,31,0.315872743788676,99.87939698492461,9938,9950
global,global_in_37_trigger,,31,0.31587274915608926,99.87939698492461,9938,9950
global,global_in_42_trigger,,31,0.315872744219986,99.87939698492461,9938,9950
global,global_in_44_trigger,,31,0.31587275634458917,99.87939698492461,9938,9950
global,global_in_48_trigger,,31,0.3158727430219027,99.87939698492461,9938,9950
global,global_in_49_trigger,,31,0.31587273789410614,99.87939698492461,9938,9950
global,global_in_54_trigger,,31,0.3158727435969827,99.87939698492461,9938,9950
global,global_in_55_trigger,,31,0.31587274867685594,99.87939698492461,9938,9950
global,global_in_60_trigger,,31,0.3158727448429894,99.87939698492461,9938,9950
global,global_in_61_trigger,,31,0.3158727406257361,99.87939698492461,9938,9950
global,global_in_65_trigger,,31,0.31587274124873943,99.87939698492461,9938,9950
global,global_in_69_trigger,,31,0.315872745801456,99.87939698492461,9938,9950
global,global_in_72_trigger,,31,0.3158727448429894,99.87939698492461,9938,9950
global,global_in_74_trigger,,31,0.3158727433094427,99.87939698492461,9938,9950
global,global_in_78_trigger,,31,0.31587273914011277,99.87939698492461,9938,9950
global,global_in_81_trigger,,31,0.3158727495394759,99.87939698492461,9938,9950
global,global_in_84_trigger,,31,0.31587274781423597,99.87939698492461,9938,9950
global,global_in_85_trigger,,31,0.31587273669602284,99.87939698492461,9938,9950
global,global_in_95_trigger,,31,0.31587274791008263,99.87939698492461,9938,9950
84,84_trigger,,32,11.725879087208503,0.0,0,9950
78,78_trigger,,32,8.45123653392696,0.0,0,9950
95,95_trigger,,32,15.174736229978015,0.0,0,9950
global,combine,,32,0.09730444433701098,99.62814070351759,9913,9950
global,global_in_0_trigger,,32,0.21753460471953578,99.4070351758794,9891,9950
global,global_in_3_trigger,,32,0.20616324237842656,99.15577889447236,9866,9950
global,global_in_5_trigger,,32,0.3200694542314539,98.88442211055276,9839,9950
global,global_in_9_trigger,,32,0.3573788419560571,98.53266331658291,9804,9950
global,global_in_10_trigger,,32,0.37048812300715617,98.33165829145729,9784,9950
global,global_in_12_trigger,,32,0.35737439213086614,98.60301507537689,9811,9950
global,global_in_15_trigger,,32,0.41110931990733696,97.84924623115579,9736,9950
global,global_in_18_trigger,,32,0.4005988118157315,98.1608040201005,9767,9950
global,global_in_20_trigger,,32,0.34318459304732896,98.56281407035176,9807,9950
global,global_in_24_trigger,,32,0.36208876710441246,98.57286432160805,9808,9950
global,global_in_25_trigger,,32,0.3672398584452107,98.51256281407035,9802,9950
global,global_in_30_trigger,,32,0.3443266927057774,98.52261306532664,9803,9950
global,global_in_33_trigger,,32,0.4064918988673531,98.1608040201005,9767,9950
global,global_in_36_trigger,,32,0.4064919093146396,98.1608040201005,9767,9950
global,global_in_37_trigger,,32,0.4064918935957865,98.1608040201005,9767,9950
global,global_in_42_trigger,,32,0.40649189762134647,98.1608040201005,9767,9950
global,global_in_44_trigger,,32,0.40649189608779984,98.1608040201005,9767,9950
global,global_in_48_trigger,,32,0.40649191056064626,98.1608040201005,9767,9950
global,global_in_49_trigger,,32,0.40649189934658647,98.1608040201005,9767,9950
global,global_in_54_trigger,,32,0.4064918929248599,98.1608040201005,9767,9950
global,global_in_55_trigger,,32,0.40649190701431964,98.1608040201005,9767,9950
global,global_in_60_trigger,,32,0.4064919000175131,98.1608040201005,9767,9950
global,global_in_61_trigger,,32,0.4064919081644796,98.1608040201005,9767,9950
global,global_in_65_trigger,,32,0.4064918985798131,98.1608040201005,9767,9950
global,global_in_69_trigger,,32,0.40649190615169967,98.1608040201005,9767,9950
global,global_in_72_trigger,,32,0.4064919032762997,98.1608040201005,9767,9950
