local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
91,91,46,1,0.06067226454615593,24.466019417475728,252,1030
91,92,46,2,0.029356976971030235,57.0873786407767,588,1030
39,91,46,1,0.050450947135686874,30.009871668311945,304,1013
39,92,46,2,0.026730800047516823,49.1609081934847,498,1013
50,93,47,1,0.0701792985200882,15.451174289245984,125,809
50,94,47,2,0.028884271159768105,40.296662546353524,326,809
12,93,47,1,0.08960150927305222,0.8875739644970414,3,338
12,94,47,2,0.047356147319078445,42.60355029585799,144,338
17,93,47,1,0.0622674785554409,18.86912325285896,297,1574
17,94,47,2,0.029616190120577812,38.94536213468869,613,1574
66,93,47,1,0.06862691044807434,13.338088445078458,187,1402
66,94,47,2,0.041132695972919464,26.105563480741793,366,1402
78,93,47,1,0.08625137805938721,5.528846153846153,23,416
78,94,47,2,0.04990369826555252,42.06730769230769,175,416
95,93,47,1,0.04780692979693413,49.248747913188645,295,599
95,94,47,2,0.030643517151474953,81.80300500834724,490,599
72,93,47,1,0.06846144050359726,16.43835616438356,204,1241
72,94,47,2,0.03946509212255478,28.041901692183725,348,1241
32,93,47,1,0.05007297173142433,24.897959183673468,183,735
32,94,47,2,0.022640729323029518,47.48299319727891,349,735
76,93,47,1,0.09559670835733414,0.4291845493562232,2,466
76,94,47,2,0.05145540460944176,36.26609442060086,169,466
26,93,47,1,0.05827753245830536,20.055325034578146,290,1446
26,94,47,2,0.03642259165644646,33.19502074688796,480,1446
84,95,48,1,0.06376402825117111,22.35294117647059,266,1190
84,96,48,2,0.03245546668767929,37.563025210084035,447,1190
55,95,48,1,0.05448706075549126,20.541549953314657,220,1071
55,96,48,2,0.02991919405758381,45.751633986928105,490,1071
13,95,48,1,0.06692991405725479,18.784194528875382,309,1645
13,96,48,2,0.0343593992292881,34.40729483282674,566,1645
42,95,48,1,0.05614675208926201,18.950437317784257,260,1372
42,96,48,2,0.033703505992889404,33.7463556851312,463,1372
91,95,48,1,0.05795181542634964,25.922330097087375,267,1030
91,96,48,2,0.03002731315791607,56.01941747572815,577,1030
4,95,48,1,0.061705414205789566,30.52164261931188,275,901
4,96,48,2,0.03316434472799301,44.72807991120977,403,901
11,95,48,1,0.05127805471420288,38.342696629213485,273,712
11,96,48,2,0.02389579452574253,61.51685393258427,438,712
19,95,48,1,0.053794436156749725,31.756756756756754,329,1036
19,96,48,2,0.02641924098134041,60.71428571428571,629,1036
73,95,48,1,0.07921532541513443,10.980810234541579,103,938
73,96,48,2,0.0358610562980175,35.82089552238806,336,938
61,95,48,1,0.14332294464111328,0.0,0,85
61,96,48,2,0.13345599174499512,0.0,0,85
98,97,49,1,0.0856817439198494,0.8042895442359249,3,373
98,98,49,2,0.049494873732328415,37.26541554959786,139,373
39,97,49,1,0.049139294773340225,30.108588351431393,305,1013
39,98,49,2,0.027149280533194542,48.27245804540967,489,1013
95,97,49,1,0.04466438293457031,53.255425709515855,319,599
95,98,49,2,0.028326090425252914,81.80300500834724,490,599
2,97,49,1,0.06948760151863098,23.305785123966942,141,605
2,98,49,2,0.04174802452325821,54.049586776859506,327,605
31,97,49,1,0.08990492671728134,1.0869565217391304,5,460
31,98,49,2,0.03980044648051262,39.34782608695652,181,460
41,97,49,1,0.06571593880653381,32.962447844228095,237,719
41,98,49,2,0.032628897577524185,63.69958275382476,458,719
85,97,49,1,0.05456684157252312,18.81287726358149,374,1988
85,98,49,2,0.037254977971315384,28.822937625754523,573,1988
0,97,49,1,0.06943082809448242,17.742908871454436,294,1657
0,98,49,2,0.037496425211429596,28.123114061557033,466,1657
18,97,49,1,0.0989837646484375,3.018867924528302,16,530
18,98,49,2,0.04386623576283455,52.83018867924528,280,530
69,97,49,1,0.06156371161341667,36.440677966101696,215,590
69,98,49,2,0.0330355279147625,76.27118644067797,450,590
11,99,50,1,0.05375299230217934,37.07865168539326,264,712
11,100,50,2,0.025671884417533875,59.55056179775281,424,712
22,99,50,1,0.05066409707069397,29.455782312925173,433,1470
22,100,50,2,0.02615031786262989,54.01360544217687,794,1470
40,99,50,1,0.06265339255332947,20.025429116338206,315,1573
40,100,50,2,0.03761555626988411,31.40495867768595,494,1573
49,99,50,1,0.07396376132965088,12.045454545454545,53,440
49,100,50,2,0.04655386134982109,33.409090909090914,147,440
83,99,50,1,0.06437947601079941,16.589861751152075,324,1953
83,100,50,2,0.03538334369659424,36.610343061955966,715,1953
52,99,50,1,0.06409082561731339,29.559748427672954,188,636
52,100,50,2,0.0342983640730381,66.98113207547169,426,636
64,99,50,1,0.07064227759838104,13.221406086044071,126,953
64,100,50,2,0.04023665934801102,31.79433368310598,303,953
6,99,50,1,0.0632634311914444,15.184049079754603,297,1956
6,100,50,2,0.03355780988931656,32.15746421267894,629,1956
61,99,50,1,0.14722055196762085,0.0,0,85
61,100,50,2,0.13509970903396606,1.1764705882352942,1,85
8,99,50,1,0.06597170233726501,13.549239920687375,205,1513
8,100,50,2,0.03997838497161865,26.23925974884336,397,1513
40,101,51,1,0.06261248141527176,18.62682771773681,293,1573
40,102,51,2,0.03668942302465439,34.83788938334393,548,1573
71,101,51,1,0.06454426050186157,16.381418092909534,134,818
71,102,51,2,0.03218994289636612,41.56479217603912,340,818
49,101,51,1,0.07454760372638702,10.227272727272728,45,440
49,102,51,2,0.04644280672073364,33.86363636363636,149,440
42,101,51,1,0.056748755276203156,18.513119533527696,254,1372
42,102,51,2,0.03329712152481079,34.98542274052478,480,1372
5,101,51,1,0.05180850997567177,21.867321867321866,356,1628
5,102,51,2,0.025767020881175995,47.11302211302211,767,1628
57,101,51,1,0.061102427542209625,22.616984402079723,261,1154
57,102,51,2,0.02775212749838829,41.24783362218371,476,1154
22,101,51,1,0.04902036115527153,28.503401360544217,419,1470
22,102,51,2,0.025455553084611893,56.394557823129254,829,1470
34,101,51,1,0.06616295874118805,20.882971268395234,298,1427
34,102,51,2,0.035648930817842484,37.771548703573934,539,1427
60,101,51,1,0.05238819494843483,23.170184104176023,516,2227
60,102,51,2,0.03018076904118061,42.209250112258644,940,2227
12,101,51,1,0.09347572922706604,1.183431952662722,4,338
12,102,51,2,0.0474710687994957,40.532544378698226,137,338
72,103,52,1,0.06434136629104614,17.888799355358582,222,1241
72,104,52,2,0.0391111895442009,30.620467365028205,380,1241
7,103,52,1,0.05641425400972366,30.63973063973064,273,891
7,104,52,2,0.0280907079577446,47.02581369248036,419,891
94,103,52,1,0.0652318075299263,14.741275571600482,245,1662
94,104,52,2,0.03713006526231766,30.74608904933815,511,1662
91,103,52,1,0.05935319513082504,25.533980582524272,263,1030
91,104,52,2,0.029140053316950798,59.6116504854369,614,1030
34,103,52,1,0.06424222886562347,20.672740014015417,295,1427
34,104,52,2,0.03535864129662514,37.3510861948143,533,1427
85,103,52,1,0.05528661608695984,18.058350100603622,359,1988
85,104,52,2,0.03761330991983414,28.018108651911465,557,1988
61,103,52,1,0.14382092654705048,0.0,0,85
61,104,52,2,0.13094410300254822,0.0,0,85
58,103,52,1,0.0659073069691658,29.016189290161893,233,803
58,104,52,2,0.035716935992240906,51.43212951432129,413,803
18,103,52,1,0.09683360904455185,3.207547169811321,17,530
18,104,52,2,0.04087568446993828,50.943396226415096,270,530
42,103,52,1,0.05630608648061752,17.20116618075802,236,1372
42,104,52,2,0.03355860710144043,34.7667638483965,477,1372
1,105,53,1,0.05862855538725853,29.094827586206897,270,928
1,106,53,2,0.02606482245028019,56.896551724137936,528,928
32,105,53,1,0.05498543754220009,19.047619047619047,140,735
32,106,53,2,0.022566011175513268,44.89795918367347,330,735
31,105,53,1,0.09526821970939636,1.3043478260869565,6,460
31,106,53,2,0.03911391645669937,40.0,184,460
44,105,53,1,0.06879045814275742,17.485714285714284,306,1750
44,106,53,2,0.03768531605601311,33.65714285714286,589,1750
27,105,53,1,0.06476929783821106,20.66792690611216,328,1587
27,106,53,2,0.03685532882809639,34.152488972904855,542,1587
62,105,53,1,0.06673048436641693,21.30281690140845,121,568
62,106,53,2,0.04140602424740791,45.95070422535211,261,568
95,105,53,1,0.04434356465935707,52.587646076794655,315,599
95,106,53,2,0.02895771898329258,81.80300500834724,490,599
28,105,53,1,0.06032384932041168,19.797596457938013,313,1581
28,106,53,2,0.03603248670697212,33.839342188488295,535,1581
49,105,53,1,0.07280845195055008,13.40909090909091,59,440
49,106,53,2,0.04461053013801575,35.45454545454545,156,440
40,105,53,1,0.06359170377254486,17.482517482517483,275,1573
40,106,53,2,0.03691578656435013,31.722822631913537,499,1573
8,107,54,1,0.06476639956235886,14.27627230667548,216,1513
8,108,54,2,0.03893376886844635,27.693324520819562,419,1513
16,107,54,1,0.0787586197257042,25.56497175141243,181,708
16,108,54,2,0.0375378280878067,59.887005649717516,424,708
22,107,54,1,0.04731118306517601,29.38775510204082,432,1470
22,108,54,2,0.02509216219186783,56.054421768707485,824,1470
38,107,54,1,0.07712318748235703,14.677276746242264,166,1131
38,108,54,2,0.036071840673685074,41.37931034482759,468,1131
69,107,54,1,0.058113083243370056,38.813559322033896,229,590
69,108,54,2,0.03311225771903992,76.27118644067797,450,590
90,107,54,1,0.06390321254730225,33.825701624815366,229,677
90,108,54,2,0.02484765648841858,68.98079763663219,467,677
47,107,54,1,0.12995010614395142,0.0,0,134
47,108,54,2,0.11166820675134659,0.7462686567164178,1,134
85,107,54,1,0.05463625118136406,19.21529175050302,382,1988
85,108,54,2,0.03743117302656174,29.979879275653925,596,1988
7,107,54,1,0.05380178615450859,31.762065095398427,283,891
7,108,54,2,0.026148948818445206,52.18855218855219,465,891
94,107,54,1,0.06541012972593307,14.921780986762936,248,1662
94,108,54,2,0.03694874048233032,32.069795427196155,533,1662
54,109,55,1,0.06526739150285721,25.221238938053098,285,1130
54,110,55,2,0.03078417107462883,38.93805309734513,440,1130
89,109,55,1,0.05818527936935425,35.49107142857143,318,896
89,110,55,2,0.033110640943050385,48.88392857142857,438,896
78,109,55,1,0.09228716045618057,0.4807692307692308,2,416
78,110,55,2,0.051001276820898056,36.29807692307692,151,416
16,109,55,1,0.07406540960073471,23.587570621468927,167,708
16,110,55,2,0.03762294352054596,60.02824858757062,425,708
55,109,55,1,0.05587904527783394,22.22222222222222,238,1071
55,110,55,2,0.02989543415606022,46.21848739495798,495,1071
80,109,55,1,0.08276147395372391,11.730205278592376,80,682
80,110,55,2,0.04360634461045265,39.002932551319645,266,682
13,109,55,1,0.0667358934879303,18.358662613981764,302,1645
13,110,55,2,0.0355941541492939,31.367781155015194,516,1645
61,109,55,1,0.15115825831890106,0.0,0,85
61,110,55,2,0.1403304785490036,0.0,0,85
12,109,55,1,0.09550294280052185,0.0,0,338
12,110,55,2,0.05004686117172241,37.573964497041416,127,338
27,109,55,1,0.0634412094950676,21.48708254568368,341,1587
27,110,55,2,0.036613427102565765,35.28670447385004,560,1587
0,111,56,1,0.0687890350818634,16.777308388654195,278,1657
0,112,56,2,0.03739158436655998,28.907664453832226,479,1657
41,111,56,1,0.06357130408287048,33.51877607788595,241,719
41,112,56,2,0.03250609338283539,61.474269819193324,442,719
85,111,56,1,0.054547443985939026,19.21529175050302,382,1988
85,112,56,2,0.037260960787534714,29.62776659959759,589,1988
47,111,56,1,0.1264696568250656,0.7462686567164178,1,134
47,112,56,2,0.11106393486261368,2.9850746268656714,4,134
95,111,56,1,0.047384295612573624,51.41903171953256,308,599
95,112,56,2,0.029509112238883972,81.80300500834724,490,599
90,111,56,1,0.06307530403137207,34.5642540620384,234,677
90,112,56,2,0.024972692131996155,67.94682422451994,460,677
72,111,56,1,0.06467904895544052,18.5334407735697,230,1241
72,112,56,2,0.03825049847364426,31.4262691377921,390,1241
45,111,56,1,0.0833023265004158,16.292974588938712,109,669
45,112,56,2,0.04590597003698349,52.76532137518684,353,669
32,111,56,1,0.05365603417158127,25.170068027210885,185,735
32,112,56,2,0.022845830768346786,49.38775510204081,363,735
26,111,56,1,0.0628599151968956,17.219917012448132,249,1446
26,112,56,2,0.03594174608588219,34.78561549100968,503,1446
7,113,57,1,0.05258890241384506,33.89450056116723,302,891
7,114,57,2,0.026218093931674957,51.402918069584736,458,891
40,113,57,1,0.0613647997379303,17.67323585505404,278,1573
40,114,57,2,0.03685200214385986,33.82072472981564,532,1573
56,113,57,1,0.08103939145803452,0.5376344086021506,1,186
56,114,57,2,0.06361279636621475,17.20430107526882,32,186
4,113,57,1,0.06257675588130951,30.854605993340734,278,901
4,114,57,2,0.033412110060453415,43.28523862375139,390,901
32,113,57,1,0.05540268123149872,20.54421768707483,151,735
32,114,57,2,0.0228348970413208,46.394557823129254,341,735
75,113,57,1,0.08307710289955139,17.396907216494846,135,776
75,114,57,2,0.03433115407824516,50.9020618556701,395,776
76,113,57,1,0.09433090686798096,2.7896995708154506,13,466
76,114,57,2,0.052060432732105255,36.48068669527897,170,466
70,113,57,1,0.0629856288433075,22.708039492242595,322,1418
70,114,57,2,0.03357994556427002,38.01128349788435,539,1418
89,113,57,1,0.05541393905878067,36.71875,329,896
89,114,57,2,0.03235675394535065,47.544642857142854,426,896
9,113,57,1,0.055061548948287964,24.07843137254902,307,1275
9,114,57,2,0.020066943019628525,52.0,663,1275
35,115,58,1,0.11564700305461884,0.36900369003690037,1,271
35,116,58,2,0.07581453025341034,22.14022140221402,60,271
34,115,58,1,0.061757586896419525,22.845129642606867,326,1427
34,116,58,2,0.03491842374205589,38.542396636299934,550,1427
31,115,58,1,0.09249598532915115,3.4782608695652173,16,460
31,116,58,2,0.04175347089767456,38.69565217391304,178,460
90,115,58,1,0.06312764436006546,32.05317577548006,217,677
90,116,58,2,0.02408836968243122,66.46971935007386,450,677
75,115,58,1,0.08139237761497498,18.298969072164947,142,776
75,116,58,2,0.03415730595588684,50.9020618556701,395,776
19,115,58,1,0.05251355841755867,30.984555984555982,321,1036
19,116,58,2,0.024220269173383713,60.907335907335906,631,1036
27,115,58,1,0.06404921412467957,20.982986767485823,333,1587
27,116,58,2,0.03686125576496124,35.66477630749843,566,1587
24,115,58,1,0.09137090295553207,0.0,0,312
24,116,58,2,0.04844904690980911,37.82051282051282,118,312
33,115,58,1,0.08771315217018127,10.679611650485436,55,515
33,116,58,2,0.06265364587306976,22.52427184466019,116,515
23,115,58,1,0.08164214342832565,21.3986013986014,153,715
23,116,58,2,0.047324202954769135,61.25874125874125,438,715
69,117,59,1,0.057271555066108704,37.6271186440678,222,590
69,118,59,2,0.03471225127577782,76.27118644067797,450,590
84,117,59,1,0.06613687425851822,21.764705882352942,259,1190
84,118,59,2,0.033465832471847534,35.88235294117647,427,1190
6,117,59,1,0.06166575476527214,16.61554192229039,325,1956
6,118,59,2,0.0342523455619812,30.52147239263804,597,1956
40,117,59,1,0.0614343099296093,18.2453909726637,287,1573
40,118,59,2,0.037457287311553955,32.549268912905276,512,1573
21,117,59,1,0.0568399578332901,17.650076962544894,344,1949
21,118,59,2,0.03513598442077637,29.297075423293993,571,1949
23,117,59,1,0.07957131415605545,23.216783216783217,166,715
23,118,59,2,0.04442323371767998,61.25874125874125,438,715
99,117,59,1,0.06895703822374344,19.79301423027167,153,773
99,118,59,2,0.034975823014974594,52.39327296248383,405,773
76,117,59,1,0.09793424606323242,0.6437768240343348,3,466
76,118,59,2,0.0531640499830246,34.763948497854074,162,466
53,117,59,1,0.04810961335897446,33.456334563345635,272,813
53,118,59,2,0.01924150250852108,59.040590405904055,480,813
20,117,59,1,0.06474975496530533,30.855018587360593,249,807
20,118,59,2,0.036534737795591354,49.93804213135068,403,807
51,119,60,1,0.06888868659734726,16.777883698760725,176,1049
51,120,60,2,0.0330960713326931,43.8512869399428,460,1049
0,119,60,1,0.06919044256210327,16.113458056729026,267,1657
0,120,60,2,0.03680935129523277,29.57151478575739,490,1657
53,119,60,1,0.04486551880836487,35.30135301353013,287,813
53,120,60,2,0.02008648030459881,55.96555965559655,455,813
75,119,60,1,0.07884422689676285,18.685567010309278,145,776
75,120,60,2,0.03415418043732643,49.097938144329895,381,776
42,119,60,1,0.05462939664721489,18.58600583090379,255,1372
42,120,60,2,0.03408360108733177,31.924198250728864,438,1372
61,119,60,1,0.14861856400966644,0.0,0,85
61,120,60,2,0.1383034735918045,0.0,0,85
12,119,60,1,0.08971764892339706,3.2544378698224854,11,338
12,120,60,2,0.045722175389528275,37.278106508875744,126,338
54,119,60,1,0.06741584837436676,22.654867256637168,256,1130
54,120,60,2,0.03160977363586426,38.4070796460177,434,1130
70,119,60,1,0.0653555691242218,21.57968970380818,306,1418
70,120,60,2,0.034396786242723465,37.44710860366713,531,1418
11,119,60,1,0.05495763197541237,33.56741573033708,239,712
11,120,60,2,0.025168826803565025,63.48314606741573,452,712
85,121,61,1,0.057478200644254684,18.259557344064387,363,1988
85,122,61,2,0.03744426742196083,29.02414486921529,577,1988
95,121,61,1,0.04499076306819916,51.919866444073456,311,599
95,122,61,2,0.02615354396402836,81.80300500834724,490,599
51,121,61,1,0.06724406778812408,20.019065776930407,210,1049
51,122,61,2,0.03311580419540405,45.28122020972354,475,1049
25,121,61,1,0.06705660372972488,28.115942028985508,194,690
25,122,61,2,0.03137878701090813,65.65217391304347,453,690
38,121,61,1,0.07740475237369537,14.500442086648983,164,1131
38,122,61,2,0.03721761703491211,38.9920424403183,441,1131
6,121,61,1,0.06206026300787926,16.462167689161554,322,1956
6,122,61,2,0.035263899713754654,30.16359918200409,590,1956
55,121,61,1,0.056029312312603,21.942110177404295,235,1071
55,122,61,2,0.03079242818057537,44.25770308123249,474,1071
53,121,61,1,0.04176141694188118,38.13038130381304,310,813
53,122,61,2,0.020030716434121132,58.17958179581796,473,813
12,121,61,1,0.08990638703107834,2.6627218934911245,9,338
12,122,61,2,0.04764562100172043,39.349112426035504,133,338
69,121,61,1,0.05783754587173462,40.33898305084746,238,590
69,122,61,2,0.032073404639959335,76.27118644067797,450,590
84,123,62,1,0.06667739152908325,21.428571428571427,255,1190
84,124,62,2,0.03446657955646515,35.714285714285715,425,1190
79,123,62,1,0.10813555121421814,3.0456852791878175,6,197
79,124,62,2,0.08388153463602066,11.6751269035533,23,197
24,123,62,1,0.09436168521642685,0.3205128205128205,1,312
24,124,62,2,0.05035211145877838,31.73076923076923,99,312
82,123,62,1,0.07744711637496948,7.8,39,500
82,124,62,2,0.047442562878131866,40.2,201,500
4,123,62,1,0.06298135221004486,30.299667036625973,273,901
4,124,62,2,0.03375139832496643,44.50610432852386,401,901
30,123,62,1,0.0771685242652893,7.613168724279835,37,486
30,124,62,2,0.03841978684067726,46.70781893004115,227,486
94,123,62,1,0.06468788534402847,16.305655836341757,271,1662
94,124,62,2,0.037266820669174194,28.880866425992778,480,1662
33,123,62,1,0.08554720878601074,7.961165048543689,41,515
33,124,62,2,0.05894964933395386,24.271844660194176,125,515
69,123,62,1,0.055055275559425354,42.20338983050848,249,590
69,124,62,2,0.033146485686302185,76.27118644067797,450,590
60,123,62,1,0.05719936266541481,20.835204310731925,464,2227
60,124,62,2,0.03167670965194702,39.380332285585986,877,2227
18,125,63,1,0.10440834611654282,3.3962264150943398,18,530
18,126,63,2,0.043649185448884964,49.43396226415094,262,530
64,125,63,1,0.06851915270090103,16.474291710388247,157,953
64,126,63,2,0.040300142019987106,31.374606505771247,299,953
38,125,63,1,0.07470622658729553,13.61626878868258,154,1131
38,126,63,2,0.03649090230464935,41.46772767462423,469,1131
96,125,63,1,0.08130327612161636,5.144694533762058,16,311
96,126,63,2,0.0553237684071064,39.87138263665595,124,311
55,125,63,1,0.055520884692668915,24.089635854341736,258,1071
55,126,63,2,0.030109651386737823,45.28478057889823,485,1071
91,125,63,1,0.05995459109544754,22.62135922330097,233,1030
91,126,63,2,0.03078743815422058,55.8252427184466,575,1030
58,125,63,1,0.07179275900125504,24.906600249066003,200,803
58,126,63,2,0.03765800967812538,53.9227895392279,433,803
59,125,63,1,0.05370764061808586,23.507805325987142,256,1089
59,126,63,2,0.031603697687387466,40.31221303948577,439,1089
66,125,63,1,0.074851855635643,11.340941512125536,159,1402
66,126,63,2,0.042729876935482025,26.533523537803138,372,1402
77,125,63,1,0.06146518141031265,17.83582089552239,239,1340
77,126,63,2,0.028090251609683037,42.014925373134325,563,1340
78,127,64,1,0.0942768082022667,1.9230769230769231,8,416
78,128,64,2,0.05203087255358696,40.144230769230774,167,416
13,127,64,1,0.07046814262866974,18.84498480243161,310,1645
13,128,64,2,0.035763807594776154,31.854103343465045,524,1645
57,127,64,1,0.06596659123897552,20.623916811091856,238,1154
57,128,64,2,0.027743784710764885,41.59445407279029,480,1154
64,127,64,1,0.06850960850715637,15.424973767051418,147,953
64,128,64,2,0.04036199301481247,29.69569779643232,283,953
48,127,64,1,0.08304741978645325,5.229793977812995,33,631
48,128,64,2,0.04707019031047821,35.02377179080824,221,631
23,127,64,1,0.07929123938083649,25.174825174825177,180,715
23,128,64,2,0.04340964928269386,61.25874125874125,438,715
71,127,64,1,0.06210407614707947,20.293398533007334,166,818
71,128,64,2,0.03213827684521675,38.87530562347188,318,818
35,127,64,1,0.11095716804265976,0.36900369003690037,1,271
35,128,64,2,0.07289489358663559,28.044280442804425,76,271
32,127,64,1,0.05154871568083763,26.39455782312925,194,735
32,128,64,2,0.02307402715086937,47.074829931972786,346,735
76,127,64,1,0.0975596159696579,0.6437768240343348,3,466
76,128,64,2,0.05388133227825165,35.407725321888414,165,466
28,129,65,1,0.06259782612323761,19.41808981657179,307,1581
28,130,65,2,0.03696565702557564,33.523086654016446,530,1581
37,129,65,1,0.05969691649079323,28.077945084145263,317,1129
37,130,65,2,0.028228988870978355,57.484499557130206,649,1129
12,129,65,1,0.09268802404403687,2.9585798816568047,10,338
12,130,65,2,0.05060623586177826,37.8698224852071,128,338
15,129,65,1,0.07615591585636139,19.410745233968804,224,1154
15,130,65,2,0.033531975001096725,34.66204506065858,400,1154
85,129,65,1,0.05700135603547096,19.41649899396378,386,1988
85,130,65,2,0.03870353847742081,28.67203219315895,570,1988
30,129,65,1,0.07442367821931839,9.053497942386832,44,486
30,130,65,2,0.03683967888355255,47.11934156378601,229,486
66,129,65,1,0.07444538921117783,11.911554921540656,167,1402
66,130,65,2,0.042886462062597275,24.393723252496432,342,1402
73,129,65,1,0.08408430218696594,9.808102345415778,92,938
73,130,65,2,0.03442985564470291,37.953091684434966,356,938
82,129,65,1,0.07818149775266647,8.0,40,500
82,130,65,2,0.04776287451386452,37.4,187,500
11,129,65,1,0.052438512444496155,36.93820224719101,263,712
11,130,65,2,0.027854587882757187,59.55056179775281,424,712
90,131,66,1,0.0651446208357811,29.68980797636632,201,677
90,132,66,2,0.023631861433386803,69.57163958641064,471,677
62,131,66,1,0.07560946047306061,14.084507042253522,80,568
62,132,66,2,0.04391317442059517,45.95070422535211,261,568
96,131,66,1,0.08070249855518341,6.109324758842444,19,311
96,132,66,2,0.05533130466938019,40.836012861736336,127,311
18,131,66,1,0.09454084932804108,5.09433962264151,27,530
18,132,66,2,0.040736161172389984,50.943396226415096,270,530
82,131,66,1,0.07634507864713669,7.3999999999999995,37,500
82,132,66,2,0.04651922732591629,39.4,197,500
94,131,66,1,0.06287814676761627,14.380264741275573,239,1662
94,132,66,2,0.0359555184841156,31.708784596871237,527,1662
92,131,66,1,0.06326457113027573,20.58309037900875,353,1715
92,132,66,2,0.032106176018714905,37.95918367346939,651,1715
73,131,66,1,0.0810738205909729,10.660980810234541,100,938
73,132,66,2,0.035417646169662476,35.18123667377399,330,938
7,131,66,1,0.05527512729167938,29.629629629629626,264,891
7,132,66,2,0.025622107088565826,51.178451178451176,456,891
71,131,66,1,0.061325863003730774,19.315403422982886,158,818
71,132,66,2,0.030984409153461456,41.93154034229829,343,818
44,133,67,1,0.06779540330171585,17.42857142857143,305,1750
44,134,67,2,0.04008128494024277,32.800000000000004,574,1750
84,133,67,1,0.06669262796640396,21.764705882352942,259,1190
84,134,67,2,0.0337705984711647,37.64705882352941,448,1190
98,133,67,1,0.08878111094236374,2.4128686327077746,9,373
98,134,67,2,0.05128422752022743,37.801608579088466,141,373
56,133,67,1,0.08084028214216232,2.6881720430107525,5,186
56,134,67,2,0.06474336236715317,28.49462365591398,53,186
6,133,67,1,0.06238734722137451,16.717791411042946,327,1956
6,134,67,2,0.03452706336975098,30.52147239263804,597,1956
75,133,67,1,0.08083184063434601,17.13917525773196,133,776
75,134,67,2,0.03449844568967819,52.70618556701031,409,776
64,133,67,1,0.07021322846412659,17.103882476390346,163,953
64,134,67,2,0.040799546986818314,30.745015739769148,293,953
39,133,67,1,0.0560813844203949,25.074037512339586,254,1013
39,134,67,2,0.026744581758975983,46.692991115498515,473,1013
14,133,67,1,0.06583919376134872,20.927936821322803,212,1013
14,134,67,2,0.03888185694813728,35.43928923988154,359,1013
78,133,67,1,0.08834590762853622,3.8461538461538463,16,416
78,134,67,2,0.05122587829828262,42.30769230769231,176,416
21,135,68,1,0.057723041623830795,17.085684966649563,333,1949
21,136,68,2,0.03599667549133301,27.706516162134427,540,1949
24,135,68,1,0.0876278206706047,0.3205128205128205,1,312
24,136,68,2,0.0463397279381752,42.94871794871795,134,312
59,135,68,1,0.05219564586877823,24.793388429752067,270,1089
59,136,68,2,0.029647016897797585,42.79155188246097,466,1089
44,135,68,1,0.06855306029319763,17.085714285714285,299,1750
44,136,68,2,0.03864924982190132,36.114285714285714,632,1750
84,135,68,1,0.06582655757665634,21.51260504201681,256,1190
84,136,68,2,0.034731946885585785,36.21848739495798,431,1190
9,135,68,1,0.05766018480062485,22.274509803921568,284,1275
9,136,68,2,0.020699141547083855,50.27450980392156,641,1275
17,135,68,1,0.06310942769050598,16.45489199491741,259,1574
17,136,68,2,0.03254256397485733,34.561626429479034,544,1574
88,135,68,1,0.08243748545646667,10.44776119402985,63,603
88,136,68,2,0.04747295379638672,45.77114427860697,276,603
52,135,68,1,0.06262649595737457,35.062893081761004,223,636
52,136,68,2,0.03559960424900055,67.29559748427673,428,636
63,135,68,1,0.06912229210138321,20.495495495495494,182,888
63,136,68,2,0.029297038912773132,48.986486486486484,435,888
21,137,69,1,0.05807060748338699,17.29091841970241,337,1949
21,138,69,2,0.03521285206079483,29.707542329399693,579,1949
31,137,69,1,0.08653195202350616,3.0434782608695654,14,460
31,138,69,2,0.039748065173625946,37.391304347826086,172,460
44,137,69,1,0.06714332848787308,17.314285714285717,303,1750
44,138,69,2,0.03850162401795387,35.885714285714286,628,1750
90,137,69,1,0.07006065547466278,25.997045790251107,176,677
90,138,69,2,0.02429771050810814,67.3559822747415,456,677
70,137,69,1,0.0628599300980568,22.35543018335684,317,1418
70,138,69,2,0.034964390099048615,36.38928067700987,516,1418
81,137,69,1,0.08244966715574265,18.992248062015506,147,774
81,138,69,2,0.041784755885601044,36.304909560723516,281,774
84,137,69,1,0.06640800088644028,21.51260504201681,256,1190
84,138,69,2,0.033555932343006134,35.46218487394958,422,1190
5,137,69,1,0.051531411707401276,18.734643734643736,305,1628
5,138,69,2,0.027610577642917633,44.65601965601966,727,1628
69,137,69,1,0.060119569301605225,36.94915254237288,218,590
69,138,69,2,0.0325186550617218,76.27118644067797,450,590
76,137,69,1,0.08953800797462463,3.2188841201716736,15,466
76,138,69,2,0.05072211101651192,38.197424892703864,178,466
7,139,70,1,0.05480705574154854,29.96632996632997,267,891
7,140,70,2,0.026239532977342606,49.270482603815935,439,891
75,139,70,1,0.08491839468479156,15.979381443298967,124,776
75,140,70,2,0.03467000275850296,50.25773195876289,390,776
77,139,70,1,0.06328146904706955,16.417910447761194,220,1340
77,140,70,2,0.02885305881500244,41.268656716417915,553,1340
74,139,70,1,0.049635645002126694,27.448453608247426,426,1552
74,140,70,2,0.022568674758076668,48.90463917525773,759,1552
16,139,70,1,0.0756317749619484,26.836158192090398,190,708
16,140,70,2,0.03765489161014557,59.887005649717516,424,708
9,139,70,1,0.054946694523096085,24.07843137254902,307,1275
