local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
70,48,24,2,0.031177135184407234,45.627644569816646,647,1418
14,47,24,1,0.06287398189306259,22.013820335636723,223,1013
14,48,24,2,0.035787492990493774,29.417571569595264,298,1013
69,47,24,1,0.0553089864552021,48.8135593220339,288,590
69,48,24,2,0.0324554517865181,76.27118644067797,450,590
44,49,25,1,0.059869445860385895,22.228571428571428,389,1750
44,50,25,2,0.03568227216601372,38.4,672,1750
26,49,25,1,0.055676527321338654,22.68326417704011,328,1446
26,50,25,2,0.034471169114112854,35.892116182572614,519,1446
53,49,25,1,0.04967081919312477,33.08733087330874,269,813
53,50,25,2,0.01845787838101387,55.59655596555966,452,813
87,49,25,1,0.05807644873857498,26.702033598585324,302,1131
87,50,25,2,0.03195573017001152,33.42175066312997,378,1131
15,49,25,1,0.057129956781864166,27.729636048526864,320,1154
15,50,25,2,0.02943374775350094,38.30155979202773,442,1154
94,49,25,1,0.05524618178606033,20.637785800240675,343,1662
94,50,25,2,0.033468980342149734,34.777376654632974,578,1662
31,49,25,1,0.08128054440021515,15.869565217391305,73,460
31,50,25,2,0.03734956681728363,40.65217391304348,187,460
2,49,25,1,0.06258188188076019,38.67768595041322,234,605
2,50,25,2,0.03987030312418938,54.21487603305785,328,605
81,49,25,1,0.06738943606615067,31.653746770025844,245,774
81,50,25,2,0.03658249229192734,40.05167958656331,310,774
48,49,25,1,0.0710073933005333,14.421553090332806,91,631
48,50,25,2,0.04131090268492699,35.34072900158478,223,631
80,51,26,1,0.07041981816291809,19.794721407624632,135,682
80,52,26,2,0.03843044489622116,35.043988269794724,239,682
56,51,26,1,0.0832022875547409,0.0,0,186
56,52,26,2,0.0676286593079567,37.096774193548384,69,186
73,51,26,1,0.06634978950023651,17.3773987206823,163,938
73,52,26,2,0.03304796665906906,37.63326226012793,353,938
74,51,26,1,0.04325147345662117,29.961340206185564,465,1552
74,52,26,2,0.021080167964100838,47.873711340206185,743,1552
45,51,26,1,0.06917286664247513,28.699551569506728,192,669
45,52,26,2,0.04012269899249077,52.91479820627802,354,669
54,51,26,1,0.055044181644916534,30.70796460176991,347,1130
54,52,26,2,0.02927088737487793,40.97345132743363,463,1130
42,51,26,1,0.053349725902080536,25.437317784256557,349,1372
42,52,26,2,0.031371165066957474,36.370262390670554,499,1372
79,51,26,1,0.1027611643075943,10.152284263959391,20,197
79,52,26,2,0.0900733470916748,31.472081218274113,62,197
7,51,26,1,0.053438834846019745,39.50617283950617,352,891
7,52,26,2,0.02638879418373108,49.270482603815935,439,891
50,51,26,1,0.06340484321117401,17.428924598269468,141,809
50,52,26,2,0.027253713458776474,44.00494437577256,356,809
17,261,27,1,0.051653824746608734,27.445997458703943,432,1574
17,262,27,2,0.023842813447117805,53.62134688691233,844,1574
17,263,27,3,0.02046474814414978,59.783989834815756,941,1574
17,264,27,4,0.01957288756966591,60.60991105463786,954,1574
17,265,27,5,0.019025959074497223,62.515883100381195,984,1574
17,266,27,6,0.01886076107621193,62.96060991105463,991,1574
17,267,27,7,0.018239866942167282,63.722998729351964,1003,1574
17,268,27,8,0.017975762486457825,65.43837357052097,1030,1574
17,269,27,9,0.017364898696541786,64.67598475222364,1018,1574
17,270,27,10,0.017582038417458534,64.04066073697587,1008,1574
84,53,27,1,0.06316133588552475,26.722689075630253,318,1190
84,54,27,2,0.032281067222356796,37.47899159663866,446,1190
50,53,27,1,0.06322134286165237,15.822002472187885,128,809
50,54,27,2,0.02703508734703064,41.03831891223733,332,809
25,53,27,1,0.056867778301239014,44.05797101449275,304,690
25,54,27,2,0.028150666505098343,66.81159420289855,461,690
13,53,27,1,0.057765524834394455,19.088145896656535,314,1645
13,54,27,2,0.03286663070321083,38.48024316109422,633,1645
95,53,27,1,0.05280706286430359,55.09181969949917,330,599
95,54,27,2,0.027386359870433807,81.80300500834724,490,599
98,53,27,1,0.08196782320737839,4.557640750670242,17,373
98,54,27,2,0.048156313598155975,41.28686327077748,154,373
42,53,27,1,0.05298401787877083,25.65597667638484,352,1372
42,54,27,2,0.030904999002814293,38.265306122448976,525,1372
15,53,27,1,0.05746486410498619,27.729636048526864,320,1154
15,54,27,2,0.02857351303100586,37.001733102253034,427,1154
54,53,27,1,0.05438442900776863,30.08849557522124,340,1130
54,54,27,2,0.029179459437727928,40.26548672566372,455,1130
20,55,28,1,0.05770177021622658,42.00743494423792,339,807
20,56,28,2,0.03206884115934372,50.30978934324659,406,807
92,55,28,1,0.05126769095659256,28.92128279883382,496,1715
92,56,28,2,0.03061964362859726,41.224489795918366,707,1715
67,55,28,1,0.07942922413349152,10.56338028169014,45,426
67,56,28,2,0.04212377592921257,40.375586854460096,172,426
48,55,28,1,0.07116656005382538,15.372424722662439,97,631
48,56,28,2,0.04143766686320305,34.23137876386688,216,631
91,55,28,1,0.05218420922756195,32.5242718446602,335,1030
91,56,28,2,0.025125578045845032,60.77669902912621,626,1030
85,55,28,1,0.05409512296319008,21.579476861167002,429,1988
85,56,28,2,0.035379279404878616,32.796780684104625,652,1988
76,55,28,1,0.08473134785890579,8.798283261802576,41,466
76,56,28,2,0.04848674684762955,38.62660944206009,180,466
6,55,28,1,0.05459998548030853,20.245398773006134,396,1956
6,56,28,2,0.032095517963171005,32.92433537832311,644,1956
83,55,28,1,0.05464877188205719,20.225294418842807,395,1953
83,56,28,2,0.03370992839336395,38.30005120327701,748,1953
17,55,28,1,0.05150603502988815,25.667090216010163,404,1574
17,56,28,2,0.027528390288352966,41.550190597204576,654,1574
11,57,29,1,0.05356300622224808,47.47191011235955,338,712
11,58,29,2,0.026918990537524223,62.07865168539326,442,712
58,57,29,1,0.055851005017757416,43.586550435865504,350,803
58,58,29,2,0.03419005870819092,51.43212951432129,413,803
53,57,29,1,0.05013177543878555,33.456334563345635,272,813
53,58,29,2,0.018421348184347153,58.30258302583026,474,813
87,57,29,1,0.057691093534231186,26.348364279398762,298,1131
87,58,29,2,0.03133751451969147,38.28470380194518,433,1131
95,57,29,1,0.05156122148036957,55.25876460767947,331,599
95,58,29,2,0.029131175950169563,81.80300500834724,490,599
62,57,29,1,0.06900341063737869,23.41549295774648,133,568
62,58,29,2,0.040401846170425415,46.30281690140845,263,568
65,57,29,1,0.055411744862794876,25.559322033898308,377,1475
65,58,29,2,0.03232923150062561,46.30508474576271,683,1475
60,57,29,1,0.049586113542318344,26.852267624607094,598,2227
60,58,29,2,0.0280245840549469,46.250561293219576,1030,2227
57,57,29,1,0.05432869866490364,26.689774696707108,308,1154
57,58,29,2,0.027173791080713272,40.98786828422877,473,1154
69,57,29,1,0.054393090307712555,48.8135593220339,288,590
69,58,29,2,0.03243326395750046,76.27118644067797,450,590
48,59,30,1,0.0714128315448761,15.213946117274169,96,631
48,60,30,2,0.0416325107216835,33.597464342313785,212,631
91,59,30,1,0.053439825773239136,31.941747572815533,329,1030
91,60,30,2,0.025527728721499443,58.7378640776699,605,1030
66,59,30,1,0.06266430020332336,18.473609129814548,259,1402
66,60,30,2,0.03858036920428276,26.462196861626246,371,1402
43,59,30,1,0.06049787625670433,32.45243128964059,307,946
43,60,30,2,0.036753617227077484,33.9323467230444,321,946
23,59,30,1,0.05963796749711037,45.87412587412587,328,715
23,60,30,2,0.04039803147315979,61.25874125874125,438,715
0,59,30,1,0.05785715952515602,22.329511164755584,370,1657
0,60,30,2,0.03458995744585991,31.442365721182863,521,1657
13,59,30,1,0.05761969834566116,18.601823708206684,306,1645
13,60,30,2,0.03275061771273613,36.96048632218845,608,1645
89,59,30,1,0.06042132526636124,37.16517857142857,333,896
89,60,30,2,0.033589936792850494,48.4375,434,896
99,59,30,1,0.0655755028128624,24.967658473479947,193,773
99,60,30,2,0.03224719688296318,48.900388098318246,378,773
69,59,30,1,0.05615643039345741,48.13559322033898,284,590
69,60,30,2,0.030267437919974327,76.27118644067797,450,590
29,61,31,1,0.04901484400033951,30.625000000000004,441,1440
29,62,31,2,0.027915915474295616,45.625,657,1440
31,61,31,1,0.08161459118127823,11.304347826086957,52,460
31,62,31,2,0.03822501003742218,40.65217391304348,187,460
94,61,31,1,0.05499769002199173,20.517448856799035,341,1662
94,62,31,2,0.0331420935690403,36.76293622141998,611,1662
0,61,31,1,0.057989004999399185,22.812311406155704,378,1657
0,62,31,2,0.03479693830013275,29.631864815932406,491,1657
60,61,31,1,0.04967246949672699,26.04400538841491,580,2227
60,62,31,2,0.02819332480430603,46.34036820835205,1032,2227
21,61,31,1,0.05313582345843315,21.754746023601847,424,1949
21,62,31,2,0.03262277692556381,33.91482811698307,661,1949
98,61,31,1,0.08156798779964447,5.630026809651475,21,373
98,62,31,2,0.04789773002266884,41.55495978552279,155,373
67,61,31,1,0.07851006835699081,12.44131455399061,53,426
67,62,31,2,0.04213196784257889,41.07981220657277,175,426
96,61,31,1,0.07919833064079285,13.826366559485532,43,311
96,62,31,2,0.05421144515275955,43.40836012861736,135,311
30,61,31,1,0.08121909201145172,12.962962962962962,63,486
30,62,31,2,0.04224512726068497,43.62139917695473,212,486
26,63,32,1,0.05541468411684036,22.68326417704011,328,1446
26,64,32,2,0.034674908965826035,32.84923928077455,475,1446
45,63,32,1,0.06839177757501602,29.596412556053814,198,669
45,64,32,2,0.04035607725381851,52.76532137518684,353,669
19,63,32,1,0.04702415689826012,41.21621621621622,427,1036
19,64,32,2,0.023874230682849884,62.54826254826254,648,1036
17,63,32,1,0.051388297230005264,25.47649301143583,401,1574
17,64,32,2,0.02736167050898075,44.5997458703939,702,1574
84,63,32,1,0.06300243735313416,26.80672268907563,319,1190
84,64,32,2,0.03215976431965828,38.4873949579832,458,1190
8,63,32,1,0.06005421280860901,16.523463317911435,250,1513
8,64,32,2,0.03746339678764343,29.345670852610706,444,1513
90,63,32,1,0.05633313208818436,46.67651403249631,316,677
90,64,32,2,0.02315233275294304,65.14032496307239,441,677
80,63,32,1,0.07047241181135178,20.527859237536656,140,682
80,64,32,2,0.03785094618797302,36.950146627565985,252,682
58,63,32,1,0.05743452534079552,43.71108343711084,351,803
58,64,32,2,0.034218691289424896,49.439601494396015,397,803
48,63,32,1,0.07097239792346954,15.372424722662439,97,631
48,64,32,2,0.04058687016367912,34.86529318541997,220,631
12,65,33,1,0.08713649213314056,6.804733727810651,23,338
12,66,33,2,0.0478229746222496,42.01183431952663,142,338
79,65,33,1,0.1008923128247261,7.614213197969544,15,197
79,66,33,2,0.08698543906211853,30.96446700507614,61,197
69,65,33,1,0.05482969805598259,49.32203389830509,291,590
69,66,33,2,0.03091890923678875,76.27118644067797,450,590
47,65,33,1,0.12464354932308197,0.7462686567164178,1,134
47,66,33,2,0.11276787519454956,8.208955223880597,11,134
77,65,33,1,0.054324280470609665,24.47761194029851,328,1340
77,66,33,2,0.027634775266051292,40.67164179104478,545,1340
55,65,33,1,0.056403592228889465,23.71615312791783,254,1071
55,66,33,2,0.028989095240831375,47.99253034547152,514,1071
36,65,33,1,0.08828099071979523,18.38235294117647,75,408
36,66,33,2,0.055070459842681885,37.00980392156863,151,408
82,65,33,1,0.0765104666352272,14.2,71,500
82,66,33,2,0.048507802188396454,34.4,172,500
45,65,33,1,0.06742540746927261,29.596412556053814,198,669
45,66,33,2,0.04157186299562454,52.76532137518684,353,669
59,65,33,1,0.053184106945991516,26.62993572084481,290,1089
59,66,33,2,0.028465481474995613,39.66942148760331,432,1089
54,67,34,1,0.05439552664756775,30.796460176991154,348,1130
54,68,34,2,0.028806021437048912,40.0,452,1130
11,67,34,1,0.052347805351018906,49.157303370786515,350,712
11,68,34,2,0.027704833075404167,60.25280898876404,429,712
49,67,34,1,0.08037430793046951,5.227272727272727,23,440
49,68,34,2,0.047892015427351,33.409090909090914,147,440
71,67,34,1,0.06463127583265305,19.193154034229828,157,818
71,68,34,2,0.03076181374490261,41.93154034229829,343,818
13,67,34,1,0.05690065771341324,19.939209726443767,328,1645
13,68,34,2,0.03233497589826584,39.69604863221885,653,1645
24,67,34,1,0.07690003514289856,9.294871794871796,29,312
24,68,34,2,0.042189422994852066,52.88461538461539,165,312
48,67,34,1,0.07101701945066452,14.263074484944532,90,631
48,68,34,2,0.04129115119576454,34.23137876386688,216,631
30,67,34,1,0.07912013679742813,15.020576131687244,73,486
30,68,34,2,0.0406656451523304,43.20987654320987,210,486
76,67,34,1,0.0864739716053009,9.44206008583691,44,466
76,68,34,2,0.046986132860183716,38.62660944206009,180,466
55,67,34,1,0.0559338815510273,22.50233426704015,241,1071
55,68,34,2,0.02942379005253315,45.28478057889823,485,1071
58,69,35,1,0.05734883248806,44.20921544209215,355,803
58,70,35,2,0.03414449095726013,48.94146948941469,393,803
11,69,35,1,0.05410583317279816,49.57865168539326,353,712
11,70,35,2,0.027844714000821114,59.12921348314607,421,712
1,69,35,1,0.05646244436502457,31.25,290,928
1,70,35,2,0.023564385250210762,62.06896551724138,576,928
66,69,35,1,0.06200382858514786,18.972895863052784,266,1402
66,70,35,2,0.038703564554452896,26.60485021398003,373,1402
48,69,35,1,0.07110679894685745,15.055467511885896,95,631
48,70,35,2,0.04093416780233383,34.7068145800317,219,631
71,69,35,1,0.06492456048727036,19.193154034229828,157,818
71,70,35,2,0.030306372791528702,43.52078239608802,356,818
33,69,35,1,0.07857630401849747,14.174757281553399,73,515
33,70,35,2,0.049261368811130524,23.689320388349515,122,515
12,69,35,1,0.0875244066119194,5.9171597633136095,20,338
12,70,35,2,0.04664917290210724,44.08284023668639,149,338
41,69,35,1,0.058887407183647156,45.75799721835883,329,719
41,70,35,2,0.03242456540465355,62.30876216968011,448,719
6,69,35,1,0.05491892993450165,19.88752556237219,389,1956
6,70,35,2,0.03238499537110329,33.38445807770961,653,1956
11,71,36,1,0.05534577742218971,49.57865168539326,353,712
11,72,36,2,0.027900824323296547,56.60112359550562,403,712
60,71,36,1,0.049235254526138306,26.897171082173326,599,2227
60,72,36,2,0.028130503371357918,46.60978895374944,1038,2227
43,71,36,1,0.06089317053556442,32.241014799154335,305,946
43,72,36,2,0.035958804190158844,37.315010570824526,353,946
76,71,36,1,0.08591866493225098,11.158798283261802,52,466
76,72,36,2,0.04726121574640274,38.62660944206009,180,466
42,71,36,1,0.053266510367393494,26.384839650145775,362,1372
42,72,36,2,0.03133131191134453,36.66180758017493,503,1372
51,71,36,1,0.06001836434006691,21.9256434699714,230,1049
51,72,36,2,0.030260125175118446,52.24022878932316,548,1049
33,71,36,1,0.07783090323209763,13.009708737864079,67,515
33,72,36,2,0.05331842973828316,22.9126213592233,118,515
91,71,36,1,0.051329612731933594,32.71844660194175,337,1030
91,72,36,2,0.026673046872019768,62.33009708737865,642,1030
70,71,36,1,0.05642160773277283,24.61212976022567,349,1418
70,72,36,2,0.031005719676613808,48.02538787023977,681,1418
10,71,36,1,0.05652480199933052,24.390243902439025,210,861
10,72,36,2,0.022014308720827103,50.754936120789786,437,861
32,73,37,1,0.059533219784498215,26.802721088435373,197,735
32,74,37,2,0.022852007299661636,47.48299319727891,349,735
58,73,37,1,0.057350851595401764,43.586550435865504,350,803
58,74,37,2,0.03369069844484329,51.30759651307597,412,803
94,73,37,1,0.05492153391242027,20.33694344163658,338,1662
94,74,37,2,0.032994333654642105,35.98074608904934,598,1662
51,73,37,1,0.060022737830877304,21.544327931363203,226,1049
51,74,37,2,0.029917987063527107,47.855100095328886,502,1049
24,73,37,1,0.07671116292476654,10.256410256410255,32,312
24,74,37,2,0.04122348874807358,51.92307692307693,162,312
77,73,37,1,0.0543006956577301,24.70149253731343,331,1340
77,74,37,2,0.027422979474067688,39.40298507462687,528,1340
25,73,37,1,0.05747613310813904,43.6231884057971,301,690
25,74,37,2,0.02766532450914383,66.3768115942029,458,690
46,73,37,1,0.05485484376549721,21.84873949579832,416,1904
46,74,37,2,0.03168852627277374,35.556722689075634,677,1904
0,73,37,1,0.057815998792648315,22.088111044055523,366,1657
0,74,37,2,0.034617722034454346,32.04586602293301,531,1657
83,73,37,1,0.05408921092748642,22.529441884280594,440,1953
83,74,37,2,0.033601198345422745,38.91449052739375,760,1953
77,75,38,1,0.054455310106277466,22.98507462686567,308,1340
77,76,38,2,0.027373086661100388,40.14925373134328,538,1340
3,75,38,1,0.07462870329618454,13.956466069142126,109,781
3,76,38,2,0.035948898643255234,32.3943661971831,253,781
38,75,38,1,0.06144985556602478,22.104332449160037,250,1131
38,76,38,2,0.03028925694525242,44.38549955791335,502,1131
41,75,38,1,0.058051761239767075,45.479833101529906,327,719
41,76,38,2,0.032553497701883316,64.39499304589708,463,719
58,75,38,1,0.0585014782845974,43.586550435865504,350,803
58,76,38,2,0.03396647796034813,48.692403486924036,391,803
72,75,38,1,0.06179308518767357,19.98388396454472,248,1241
72,76,38,2,0.03713519871234894,33.037872683319904,410,1241
33,75,38,1,0.07822148501873016,13.78640776699029,71,515
33,76,38,2,0.0494278147816658,25.631067961165048,132,515
17,75,38,1,0.05114661902189255,26.238881829733163,413,1574
17,76,38,2,0.027149444445967674,43.58322744599746,686,1574
87,75,38,1,0.05723373591899872,26.08311229000884,295,1131
87,76,38,2,0.031075742095708847,38.01945181255526,430,1131
42,75,38,1,0.05280924588441849,26.0932944606414,358,1372
42,76,38,2,0.03162831813097,36.370262390670554,499,1372
7,77,39,1,0.054046615958213806,39.61840628507295,353,891
7,78,39,2,0.02573329582810402,51.402918069584736,458,891
16,77,39,1,0.0590505450963974,40.3954802259887,286,708
16,78,39,2,0.037699922919273376,60.16949152542372,426,708
26,77,39,1,0.05471253767609596,22.337482710926697,323,1446
26,78,39,2,0.03491291403770447,33.33333333333333,482,1446
58,77,39,1,0.05697226896882057,45.33001245330012,364,803
58,78,39,2,0.03402533009648323,48.81693648816937,392,803
43,77,39,1,0.06122517213225365,30.76109936575053,291,946
43,78,39,2,0.03569411113858223,35.83509513742072,339,946
31,77,39,1,0.08143436163663864,14.130434782608695,65,460
31,78,39,2,0.036018867045640945,40.65217391304348,187,460
91,77,39,1,0.05223431810736656,32.13592233009709,331,1030
91,78,39,2,0.025171924382448196,60.38834951456311,622,1030
65,77,39,1,0.055375996977090836,25.6271186440678,378,1475
65,78,39,2,0.03144986554980278,42.10169491525424,621,1475
70,77,39,1,0.0560016930103302,24.823695345557123,352,1418
70,78,39,2,0.030878258869051933,44.56981664315938,632,1418
71,77,39,1,0.06471884250640869,19.80440097799511,162,818
71,78,39,2,0.030707813799381256,41.19804400977995,337,818
91,79,40,1,0.05160786956548691,32.71844660194175,337,1030
91,80,40,2,0.02599811926484108,61.45631067961165,633,1030
9,79,40,1,0.049625691026449203,27.92156862745098,356,1275
9,80,40,2,0.019478242844343185,54.352941176470594,693,1275
78,79,40,1,0.08375977724790573,7.9326923076923075,33,416
78,80,40,2,0.047260258346796036,42.54807692307692,177,416
81,79,40,1,0.06553681194782257,31.653746770025844,245,774
81,80,40,2,0.03579878434538841,42.377260981912144,328,774
54,79,40,1,0.05471903085708618,30.442477876106196,344,1130
54,80,40,2,0.028903447091579437,40.796460176991154,461,1130
1,79,40,1,0.057202696800231934,30.81896551724138,286,928
1,80,40,2,0.023757420480251312,59.91379310344828,556,928
63,79,40,1,0.05381690338253975,30.067567567567565,267,888
63,80,40,2,0.025705376639962196,50.22522522522522,446,888
83,79,40,1,0.05469783395528793,19.81566820276498,387,1953
83,80,40,2,0.034094661474227905,37.992831541218635,742,1953
43,79,40,1,0.0619053840637207,32.02959830866808,303,946
43,80,40,2,0.036264803260564804,33.82663847780127,320,946
64,79,40,1,0.06383853405714035,18.048268625393494,172,953
64,80,40,2,0.03765261545777321,33.26337880377754,317,953
84,81,41,1,0.06208503246307373,28.067226890756302,334,1190
84,82,41,2,0.032059598714113235,38.31932773109244,456,1190
24,81,41,1,0.07631997019052505,10.256410256410255,32,312
24,82,41,2,0.041056569665670395,52.243589743589745,163,312
89,81,41,1,0.05983831360936165,36.38392857142857,326,896
89,82,41,2,0.03420143201947212,49.66517857142857,445,896
37,81,41,1,0.05167630687355995,39.5925597874225,447,1129
37,82,41,2,0.02477980963885784,66.16474756421611,747,1129
74,81,41,1,0.043654248118400574,29.7680412371134,462,1552
74,82,41,2,0.020525511354207993,50.38659793814433,782,1552
44,81,41,1,0.05896948650479317,23.314285714285717,408,1750
44,82,41,2,0.035329222679138184,40.114285714285714,702,1750
20,81,41,1,0.05710788071155548,43.74225526641883,353,807
20,82,41,2,0.03159482777118683,51.92069392812887,419,807
50,81,41,1,0.06259521842002869,20.27194066749073,164,809
50,82,41,2,0.026999127119779587,41.161928306551296,333,809
15,81,41,1,0.05719909816980362,29.376083188908147,339,1154
15,82,41,2,0.029246937483549118,33.44887348353553,386,1154
3,81,41,1,0.07510928809642792,14.980793854033292,117,781
3,82,41,2,0.03581612557172775,29.449423815621,230,781
42,83,42,1,0.053436413407325745,26.60349854227405,365,1372
42,84,42,2,0.0308377742767334,36.80758017492711,505,1372
66,83,42,1,0.062067337334156036,19.828815977175463,278,1402
66,84,42,2,0.03873270004987717,26.390870185449355,370,1402
59,83,42,1,0.05971427634358406,27.915518824609737,304,1089
59,84,42,2,0.02761811390519142,41.68962350780532,454,1089
31,83,42,1,0.08166338503360748,14.130434782608695,65,460
31,84,42,2,0.037467069923877716,40.65217391304348,187,460
44,83,42,1,0.060168471187353134,22.514285714285716,394,1750
44,84,42,2,0.035235270857810974,36.74285714285715,643,1750
93,83,42,1,0.05537540838122368,24.110218140068888,420,1742
93,84,42,2,0.031826142221689224,39.83926521239954,694,1742
14,83,42,1,0.06208702176809311,21.915103652517274,222,1013
14,84,42,2,0.03514393791556358,34.9457058242843,354,1013
37,83,42,1,0.05248290300369263,35.69530558015943,403,1129
37,84,42,2,0.024795301258563995,64.12754650132861,724,1129
33,83,42,1,0.07962094992399216,13.203883495145632,68,515
33,84,42,2,0.05391543358564377,23.495145631067963,121,515
29,83,42,1,0.048809655010700226,28.888888888888886,416,1440
29,84,42,2,0.027328554540872574,49.30555555555556,710,1440
89,85,43,1,0.060740116983652115,37.5,336,896
89,86,43,2,0.0330158993601799,52.34375,469,896
77,85,43,1,0.05437541380524635,24.55223880597015,329,1340
77,86,43,2,0.02719404362142086,41.7910447761194,560,1340
29,85,43,1,0.04962693899869919,28.888888888888886,416,1440
29,86,43,2,0.027551976963877678,46.94444444444444,676,1440
75,85,43,1,0.0625421404838562,32.98969072164948,256,776
75,86,43,2,0.029336411505937576,51.28865979381443,398,776
94,85,43,1,0.05455688387155533,21.841155234657037,363,1662
94,86,43,2,0.032968826591968536,38.32731648616125,637,1662
3,85,43,1,0.07485087960958481,13.828425096030731,108,781
3,86,43,2,0.035637374967336655,30.60179257362356,239,781
90,85,43,1,0.057547252625226974,46.82422451994091,317,677
90,86,43,2,0.02316717989742756,64.99261447562778,440,677
39,85,43,1,0.053549233824014664,31.688055281342546,321,1013
39,86,43,2,0.026018323376774788,50.049358341559724,507,1013
30,85,43,1,0.08001341670751572,15.843621399176955,77,486
30,86,43,2,0.04157477244734764,42.79835390946502,208,486
20,85,43,1,0.057179272174835205,42.874845105328376,346,807
20,86,43,2,0.03256281465291977,52.04460966542751,420,807
98,87,44,1,0.08115821331739426,4.557640750670242,17,373
98,88,44,2,0.04785965383052826,41.28686327077748,154,373
51,87,44,1,0.059913937002420425,22.02097235462345,231,1049
51,88,44,2,0.029851527884602547,49.76167778836987,522,1049
93,87,44,1,0.054175760596990585,24.167623421354765,421,1742
93,88,44,2,0.03133711591362953,42.47990815154994,740,1742
3,87,44,1,0.07396673411130905,15.236875800256081,119,781
3,88,44,2,0.03610264137387276,30.985915492957744,242,781
14,87,44,1,0.061781737953424454,23.099703849950643,234,1013
14,88,44,2,0.03523372858762741,32.675222112537014,331,1013
31,87,44,1,0.08070752769708633,13.043478260869565,60,460
31,88,44,2,0.03716107830405235,40.869565217391305,188,460
63,87,44,1,0.053684137761592865,29.954954954954953,266,888
63,88,44,2,0.025431403890252113,49.32432432432432,438,888
57,87,44,1,0.054849956184625626,25.30329289428076,292,1154
57,88,44,2,0.02547207660973072,44.0207972270364,508,1154
35,87,44,1,0.08483131229877472,15.498154981549817,42,271
35,88,44,2,0.05452851578593254,36.53136531365313,99,271
56,87,44,1,0.0829680934548378,0.0,0,186
56,88,44,2,0.06742050498723984,32.795698924731184,61,186
28,89,45,1,0.05597455054521561,24.667931688804554,390,1581
28,90,45,2,0.03342314437031746,37.444655281467426,592,1581
80,89,45,1,0.07036508619785309,19.794721407624632,135,682
80,90,45,2,0.03808280825614929,36.510263929618766,249,682
26,89,45,1,0.05505603924393654,23.374827109266942,338,1446
26,90,45,2,0.034791745245456696,35.9612724757953,520,1446
1,89,45,1,0.056320879608392715,30.81896551724138,286,928
1,90,45,2,0.02421969175338745,57.2198275862069,531,928
93,89,45,1,0.05504545569419861,22.67508610792193,395,1742
93,90,45,2,0.03176574036478996,41.50401836969001,723,1742
55,89,45,1,0.05610038712620735,25.11671335200747,269,1071
55,90,45,2,0.028750186786055565,48.739495798319325,522,1071
13,89,45,1,0.05742708593606949,19.148936170212767,315,1645
13,90,45,2,0.03259219974279404,37.629179331306986,619,1645
98,89,45,1,0.08135390281677246,5.361930294906166,20,373
98,90,45,2,0.04754830151796341,41.28686327077748,154,373
61,89,45,1,0.12615381181240082,0.0,0,85
61,90,45,2,0.1193506121635437,4.705882352941177,4,85
75,89,45,1,0.06382063776254654,32.21649484536083,250,776
75,90,45,2,0.03084494359791279,51.546391752577314,400,776
96,91,46,1,0.07890582084655762,14.790996784565916,46,311
96,92,46,2,0.05427389219403267,43.40836012861736,135,311
53,91,46,1,0.04951806738972664,33.579335793357934,273,813
53,92,46,2,0.018925199285149574,52.275522755227556,425,813
15,91,46,1,0.05764537304639816,27.38301559792028,316,1154
15,92,46,2,0.029005425050854683,38.21490467937608,441,1154
74,91,46,1,0.042610038071870804,33.76288659793815,524,1552
74,92,46,2,0.021167343482375145,51.22422680412371,795,1552
95,91,46,1,0.05401471629738808,54.757929883138566,328,599
95,92,46,2,0.028613394126296043,81.80300500834724,490,599
89,91,46,1,0.0614800900220871,36.71875,329,896
89,92,46,2,0.03346891328692436,48.77232142857143,437,896
38,91,46,1,0.061349015682935715,22.4580017683466,254,1131
38,92,46,2,0.030659860000014305,42.61715296198055,482,1131
49,91,46,1,0.08014629036188126,6.59090909090909,29,440
49,92,46,2,0.047277454286813736,32.95454545454545,145,440
11,91,46,1,0.05640771612524986,48.45505617977528,345,712
11,92,46,2,0.02616676688194275,58.56741573033708,417,712
16,91,46,1,0.060204628854990005,39.40677966101695,279,708
16,92,46,2,0.037083107978105545,60.16949152542372,426,708
65,93,47,1,0.054983995854854584,26.23728813559322,387,1475
65,94,47,2,0.03159426525235176,46.847457627118644,691,1475
76,93,47,1,0.0851084515452385,11.373390557939913,53,466
76,94,47,2,0.04866499453783035,38.62660944206009,180,466
17,93,47,1,0.05135254189372063,24.96823379923761,393,1574
17,94,47,2,0.02782243676483631,42.31257941550191,666,1574
71,93,47,1,0.06418486684560776,17.726161369193154,145,818
71,94,47,2,0.031336210668087006,36.3080684596577,297,818
31,93,47,1,0.08099081367254257,13.043478260869565,60,460
31,94,47,2,0.03737443685531616,40.869565217391305,188,460
74,93,47,1,0.042908839881420135,30.15463917525773,468,1552
74,94,47,2,0.021247979253530502,49.677835051546396,771,1552
25,93,47,1,0.05599713698029518,44.34782608695652,306,690
25,94,47,2,0.02788505144417286,66.08695652173913,456,690
82,93,47,1,0.0765589252114296,13.0,65,500
82,94,47,2,0.04877549037337303,35.199999999999996,176,500
54,93,47,1,0.05494032800197601,31.061946902654867,351,1130
54,94,47,2,0.028836365789175034,40.707964601769916,460,1130
12,93,47,1,0.08733963966369629,7.100591715976331,24,338
12,94,47,2,0.04712320864200592,41.71597633136095,141,338
41,95,48,1,0.058612994849681854,46.73157162726008,336,719
41,96,48,2,0.032589610666036606,62.865090403337966,452,719
