local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
5,45,23,1,0.06314343214035034,16.707616707616708,272,1628
5,46,23,2,0.027826577425003052,45.27027027027027,737,1628
67,47,24,1,0.11757450550794601,0.0,0,426
67,48,24,2,0.05567771941423416,29.812206572769952,127,426
87,47,24,1,0.07763036340475082,17.152961980548188,194,1131
87,48,24,2,0.03319449722766876,36.251105216622456,410,1131
90,47,24,1,0.06286299228668213,23.929098966026586,162,677
90,48,24,2,0.022015100345015526,66.91285081240767,453,677
88,47,24,1,0.09245344251394272,5.638474295190713,34,603
88,48,24,2,0.04601706936955452,47.59535655058043,287,603
15,47,24,1,0.07507871091365814,19.844020797227035,229,1154
15,48,24,2,0.029806222766637802,35.61525129982669,411,1154
72,47,24,1,0.0817939043045044,12.087026591458502,150,1241
72,48,24,2,0.0393267422914505,31.506849315068493,391,1241
3,47,24,1,0.09759769588708878,3.4571062740076828,27,781
3,48,24,2,0.037162475287914276,31.241997439180537,244,781
12,47,24,1,0.1269889771938324,0.0,0,338
12,48,24,2,0.062317702919244766,15.088757396449704,51,338
54,47,24,1,0.06498298794031143,20.79646017699115,235,1130
54,48,24,2,0.028920836746692657,42.30088495575221,478,1130
76,47,24,1,0.12163194268941879,0.0,0,466
76,48,24,2,0.056637510657310486,26.609442060085836,124,466
74,241,25,1,0.05077217519283295,30.79896907216495,478,1552
74,242,25,2,0.021460525691509247,50.9020618556701,790,1552
74,243,25,3,0.018008816987276077,62.04896907216495,963,1552
74,244,25,4,0.017867978662252426,60.824742268041234,944,1552
74,245,25,5,0.01774211786687374,60.567010309278345,940,1552
74,246,25,6,0.017252814024686813,63.079896907216494,979,1552
74,247,25,7,0.016958851367235184,62.43556701030928,969,1552
74,248,25,8,0.017053155228495598,62.5,970,1552
74,249,25,9,0.016190800815820694,64.75515463917526,1005,1552
74,250,25,10,0.016271332278847694,64.11082474226805,995,1552
16,49,25,1,0.08477173745632172,14.40677966101695,102,708
16,50,25,2,0.04037056863307953,60.16949152542372,426,708
75,49,25,1,0.08191896229982376,17.396907216494846,135,776
75,50,25,2,0.03265613690018654,51.675257731958766,401,776
48,49,25,1,0.09646947681903839,0.7923930269413629,5,631
48,50,25,2,0.04457973316311836,38.03486529318542,240,631
28,49,25,1,0.06730390340089798,18.59582542694497,294,1581
28,50,25,2,0.03504844382405281,35.800126502213786,566,1581
58,49,25,1,0.07702339440584183,26.525529265255294,213,803
58,50,25,2,0.04017838090658188,49.93773349937734,401,803
93,49,25,1,0.06948892027139664,17.738231917336396,309,1742
93,50,25,2,0.032845236361026764,39.32261768082664,685,1742
17,49,25,1,0.061998143792152405,17.15374841168996,270,1574
17,50,25,2,0.028533054515719414,40.02541296060991,630,1574
20,49,25,1,0.029918167740106583,50.18587360594795,405,807
20,50,25,2,0.024154236540198326,56.13382899628253,453,807
34,49,25,1,0.06713664531707764,20.392431674842328,291,1427
34,50,25,2,0.034662630409002304,39.803784162578836,568,1427
17,51,26,1,0.07829146832227707,16.518424396442185,260,1574
17,52,26,2,0.028172099962830544,41.867852604828464,659,1574
3,51,26,1,0.12587527930736542,0.3841229193341869,3,781
3,52,26,2,0.04121064022183418,26.248399487836103,205,781
87,51,26,1,0.09568647295236588,14.146772767462423,160,1131
87,52,26,2,0.033987291157245636,34.217506631299734,387,1131
52,51,26,1,0.11305893957614899,6.761006289308176,43,636
52,52,26,2,0.04374733567237854,66.98113207547169,426,636
86,51,26,1,0.10304940491914749,17.74675972083749,178,1003
86,52,26,2,0.039332762360572815,37.08873379860419,372,1003
61,51,26,1,0.23518934845924377,4.705882352941177,4,85
61,52,26,2,0.21426869928836823,5.88235294117647,5,85
79,51,26,1,0.19972483813762665,0.0,0,197
79,52,26,2,0.15938140451908112,0.0,0,197
80,51,26,1,0.12023036181926727,0.43988269794721413,3,682
80,52,26,2,0.04272346571087837,37.096774193548384,253,682
49,51,26,1,0.14627820253372192,0.0,0,440
49,52,26,2,0.07270132750272751,9.772727272727273,43,440
59,51,26,1,0.08861713111400604,14.23324150596878,155,1089
59,52,26,2,0.03170391544699669,41.23048668503214,449,1089
95,261,27,1,0.07194052636623383,22.70450751252087,136,599
95,262,27,2,0.02612234093248844,68.9482470784641,413,599
95,263,27,3,0.020438790321350098,82.47078464106845,494,599
95,264,27,4,0.022747550159692764,79.46577629382304,476,599
95,265,27,5,0.02210279181599617,79.63272120200334,477,599
95,266,27,6,0.021340804174542427,79.29883138564274,475,599
95,267,27,7,0.019542163237929344,81.13522537562604,486,599
95,268,27,8,0.01814744807779789,82.63772954924875,495,599
95,269,27,9,0.016771219670772552,82.80467445742904,496,599
95,270,27,10,0.018347281962633133,80.96828046744574,485,599
46,53,27,1,0.07690124213695526,15.073529411764705,287,1904
46,54,27,2,0.030878406018018723,35.924369747899156,684,1904
85,53,27,1,0.07732522487640381,17.857142857142858,355,1988
85,54,27,2,0.037620171904563904,31.790744466800803,632,1988
8,53,27,1,0.08605536073446274,9.319233311302048,141,1513
8,54,27,2,0.03699927404522896,30.204890945142104,457,1513
54,53,27,1,0.0845862403512001,16.8141592920354,190,1130
54,54,27,2,0.02996200881898403,43.00884955752212,486,1130
90,53,27,1,0.0870274230837822,16.248153618906944,110,677
90,54,27,2,0.026736631989479065,68.83308714918759,466,677
27,53,27,1,0.07724015414714813,17.45431632010082,277,1587
27,54,27,2,0.034798577427864075,34.71959672337744,551,1587
15,53,27,1,0.09129856526851654,16.11785095320624,186,1154
15,54,27,2,0.03389040008187294,34.575389948006936,399,1154
74,53,27,1,0.022517016157507896,46.58505154639175,723,1552
74,54,27,2,0.01972878724336624,53.09278350515464,824,1552
44,53,27,1,0.08365330100059509,14.000000000000002,245,1750
44,54,27,2,0.03644086420536041,36.457142857142856,638,1750
46,55,28,1,0.0728345587849617,16.334033613445378,311,1904
46,56,28,2,0.03104991279542446,36.659663865546214,698,1904
17,55,28,1,0.07170401513576508,16.70902160101652,263,1574
17,56,28,2,0.028395751491189003,41.10546378653113,647,1574
59,55,28,1,0.0852859616279602,16.89623507805326,184,1089
59,56,28,2,0.02923460118472576,40.22038567493113,438,1089
22,55,28,1,0.06916598230600357,22.993197278911566,338,1470
22,56,28,2,0.02588094025850296,55.44217687074829,815,1470
99,55,28,1,0.0981554314494133,10.608020698576972,82,773
99,56,28,2,0.037831950932741165,54.85122897800776,424,773
72,55,28,1,0.08607950806617737,16.841257050765513,209,1241
72,56,28,2,0.03953516483306885,30.298146655922643,376,1241
52,55,28,1,0.10045377910137177,15.251572327044025,97,636
52,56,28,2,0.03760415315628052,67.13836477987421,427,636
98,55,28,1,0.16008621454238892,0.0,0,373
98,56,28,2,0.07639467716217041,8.847184986595174,33,373
91,55,28,1,0.08153623342514038,18.7378640776699,193,1030
91,56,28,2,0.027526656165719032,62.13592233009708,640,1030
82,55,28,1,0.12555983662605286,0.0,0,500
82,56,28,2,0.054388031363487244,30.599999999999998,153,500
10,281,29,1,0.068744957447052,30.081300813008134,259,861
10,282,29,2,0.026190344244241714,50.29036004645761,433,861
10,283,29,3,0.018675189465284348,60.97560975609756,525,861
10,284,29,4,0.018425989896059036,60.85946573751452,524,861
10,285,29,5,0.017607074230909348,64.34378629500581,554,861
10,286,29,6,0.01678357645869255,66.89895470383276,576,861
10,287,29,7,0.017017105594277382,66.2020905923345,570,861
10,288,29,8,0.016771366819739342,67.13124274099884,578,861
10,289,29,9,0.016026508063077927,67.24738675958189,579,861
10,290,29,10,0.016014883294701576,69.33797909407666,597,861
7,57,29,1,0.07895303517580032,21.32435465768799,190,891
7,58,29,2,0.027815815061330795,48.597081930415264,433,891
89,57,29,1,0.08500220626592636,21.540178571428573,193,896
89,58,29,2,0.03582792729139328,51.78571428571429,464,896
13,57,29,1,0.07369894534349442,15.015197568389057,247,1645
13,58,29,2,0.03403400257229805,34.04255319148936,560,1645
63,57,29,1,0.08473692089319229,13.963963963963963,124,888
63,58,29,2,0.02923918142914772,46.05855855855856,409,888
58,57,29,1,0.083092600107193,24.906600249066003,200,803
58,58,29,2,0.04097394272685051,47.19800747198008,379,803
93,57,29,1,0.07155986875295639,17.85304247990815,311,1742
93,58,29,2,0.032780155539512634,39.83926521239954,694,1742
74,57,29,1,0.03825609013438225,32.08762886597938,498,1552
74,58,29,2,0.02046353928744793,49.54896907216495,769,1552
67,57,29,1,0.12525250017642975,0.0,0,426
67,58,29,2,0.05672436207532883,30.046948356807512,128,426
70,57,29,1,0.07441579550504684,19.1114245416079,271,1418
70,58,29,2,0.03166593983769417,43.93511988716502,623,1418
65,59,30,1,0.07579909265041351,17.627118644067796,260,1475
65,60,30,2,0.034637998789548874,39.66101694915255,585,1475
62,59,30,1,0.11007507890462875,0.17605633802816903,1,568
62,60,30,2,0.04964948073029518,44.71830985915493,254,568
75,59,30,1,0.09461867809295654,15.077319587628866,117,776
75,60,30,2,0.03327341005206108,50.51546391752577,392,776
52,59,30,1,0.09382681548595428,12.735849056603774,81,636
52,60,30,2,0.0402882844209671,67.13836477987421,427,636
98,59,30,1,0.14410357177257538,0.5361930294906166,2,373
98,60,30,2,0.08077146112918854,4.825737265415549,18,373
71,59,30,1,0.1041821837425232,3.1784841075794623,26,818
71,60,30,2,0.03185344114899635,47.066014669926645,385,818
47,59,30,1,0.19399909675121307,0.0,0,134
47,60,30,2,0.16711734235286713,0.0,0,134
25,59,30,1,0.08653172850608826,16.81159420289855,116,690
25,60,30,2,0.036695778369903564,65.94202898550725,455,690
1,59,30,1,0.079962819814682,17.349137931034484,161,928
1,60,30,2,0.02451409585773945,61.206896551724135,568,928
15,59,30,1,0.08417773991823196,16.81109185441941,194,1154
15,60,30,2,0.029941268265247345,36.3951473136915,420,1154
30,301,31,1,0.09480197727680206,22.42798353909465,109,486
30,302,31,2,0.052859652787446976,33.53909465020576,163,486
30,303,31,3,0.03917970508337021,37.4485596707819,182,486
30,304,31,4,0.03754778578877449,39.09465020576132,190,486
30,305,31,5,0.0358874648809433,46.50205761316872,226,486
30,306,31,6,0.03229524567723274,48.559670781893004,236,486
30,307,31,7,0.0323132686316967,46.09053497942387,224,486
30,308,31,8,0.032126955687999725,49.58847736625515,241,486
30,309,31,9,0.031151819974184036,53.086419753086425,258,486
30,310,31,10,0.03218582272529602,47.53086419753087,231,486
71,61,31,1,0.09591253846883774,3.6674816625916873,30,818
71,62,31,2,0.03139786422252655,45.2322738386308,370,818
96,61,31,1,0.13358929753303528,0.0,0,311
96,62,31,2,0.08596569299697876,7.07395498392283,22,311
55,61,31,1,0.08245484530925751,14.098972922502334,151,1071
55,62,31,2,0.03144025430083275,48.64612511671335,521,1071
75,61,31,1,0.08716531097888947,16.49484536082474,128,776
75,62,31,2,0.03359328210353851,51.15979381443299,397,776
32,61,31,1,0.08094482123851776,12.108843537414966,89,735
32,62,31,2,0.027636324986815453,45.98639455782313,338,735
34,61,31,1,0.07495049387216568,18.07988787666433,258,1427
34,62,31,2,0.03529282286763191,41.55571128241065,593,1427
20,61,31,1,0.07968117296695709,16.97645600991326,137,807
20,62,31,2,0.033284250646829605,51.6728624535316,417,807
1,61,31,1,0.07472178339958191,18.103448275862068,168,928
1,62,31,2,0.02380899153649807,64.33189655172413,597,928
65,61,31,1,0.07259149104356766,18.847457627118644,278,1475
65,62,31,2,0.032303594052791595,44.271186440677965,653,1475
65,63,32,1,0.06627445667982101,20.406779661016948,301,1475
65,64,32,2,0.03260796144604683,44.610169491525426,658,1475
23,63,32,1,0.08173992484807968,21.958041958041957,157,715
23,64,32,2,0.04486669972538948,61.53846153846154,440,715
30,63,32,1,0.03947790339589119,42.592592592592595,207,486
30,64,32,2,0.030320337042212486,51.85185185185185,252,486
72,63,32,1,0.07683055102825165,16.196615632554394,201,1241
72,64,32,2,0.037641242146492004,32.79613215149073,407,1241
95,63,32,1,0.09713675081729889,13.856427378964941,83,599
95,64,32,2,0.030293593183159828,81.80300500834724,490,599
33,63,32,1,0.12234047055244446,0.0,0,515
33,64,32,2,0.0706334337592125,18.640776699029125,96,515
28,63,32,1,0.06486569344997406,17.39405439595193,275,1581
28,64,32,2,0.03421327471733093,35.610373181530676,563,1581
49,63,32,1,0.10503031313419342,0.0,0,440
49,64,32,2,0.054392259567976,22.045454545454547,97,440
21,63,32,1,0.06430109590291977,17.2396100564392,336,1949
21,64,32,2,0.03358246013522148,29.245767060030786,570,1949
55,63,32,1,0.07750631868839264,14.37908496732026,154,1071
55,64,32,2,0.03176264092326164,47.99253034547152,514,1071
44,321,33,1,0.057762857526540756,33.542857142857144,587,1750
44,322,33,2,0.03301634639501572,47.714285714285715,835,1750
44,323,33,3,0.027665529400110245,51.65714285714286,904,1750
44,324,33,4,0.026766246184706688,53.542857142857144,937,1750
44,325,33,5,0.026063282042741776,54.400000000000006,952,1750
44,326,33,6,0.02553461492061615,56.285714285714285,985,1750
44,327,33,7,0.025138532742857933,57.94285714285714,1014,1750
44,328,33,8,0.02507792040705681,57.657142857142865,1009,1750
44,329,33,9,0.025113407522439957,57.14285714285714,1000,1750
44,330,33,10,0.024407124146819115,58.285714285714285,1020,1750
90,65,33,1,0.05910613387823105,27.474150664697195,186,677
90,66,33,2,0.021808646619319916,66.32200886262925,449,677
9,65,33,1,0.06044647842645645,20.862745098039216,266,1275
9,66,33,2,0.019492389634251595,55.05882352941176,702,1275
28,65,33,1,0.06310524791479111,18.785578747628083,297,1581
28,66,33,2,0.03426995873451233,37.76091081593928,597,1581
97,65,33,1,0.07344179600477219,22.50618301731245,273,1213
97,66,33,2,0.02890314720571041,37.51030502885408,455,1213
86,65,33,1,0.07300823926925659,24.127617148554336,242,1003
86,66,33,2,0.03629332035779953,38.48454636091725,386,1003
63,65,33,1,0.07248059660196304,15.315315315315313,136,888
63,66,33,2,0.027809714898467064,45.608108108108105,405,888
52,65,33,1,0.07303142547607422,21.069182389937108,134,636
52,66,33,2,0.03679393604397774,67.13836477987421,427,636
14,65,33,1,0.08207247406244278,8.292201382033564,84,1013
14,66,33,2,0.03659774363040924,37.117472852912144,376,1013
85,65,33,1,0.06359266489744186,17.90744466800805,356,1988
85,66,33,2,0.03581830859184265,33.70221327967807,670,1988
75,67,34,1,0.0910089984536171,14.690721649484537,114,776
75,68,34,2,0.034740038216114044,53.608247422680414,416,776
51,67,34,1,0.07944735884666443,12.106768350810295,127,1049
51,68,34,2,0.03221709653735161,50.428979980934216,529,1049
83,67,34,1,0.07530232518911362,15.412186379928317,301,1953
83,68,34,2,0.03437402844429016,38.65847414234511,755,1953
60,67,34,1,0.06362579762935638,21.463852716659183,478,2227
60,68,34,2,0.02860468439757824,46.29546475078581,1031,2227
39,67,34,1,0.07411865144968033,15.399802566633761,156,1013
39,68,34,2,0.028809968382120132,49.06219151036525,497,1013
88,67,34,1,0.06511837989091873,22.71973466003317,137,603
88,68,34,2,0.04584113880991936,44.44444444444444,268,603
49,67,34,1,0.11709897965192795,0.0,0,440
49,68,34,2,0.0632496327161789,15.909090909090908,70,440
64,67,34,1,0.08243898302316666,7.974816369359916,76,953
64,68,34,2,0.040544651448726654,32.423924449108085,309,953
59,67,34,1,0.07715252041816711,14.967860422405877,163,1089
59,68,34,2,0.03205617144703865,42.79155188246097,466,1089
13,67,34,1,0.06915173679590225,18.90577507598784,311,1645
13,68,34,2,0.03384025767445564,35.92705167173252,591,1645
55,341,35,1,0.06881310790777206,26.704014939309058,286,1071
55,342,35,2,0.02916177362203598,46.68534080298786,500,1071
55,343,35,3,0.02391422539949417,55.368814192343606,593,1071
55,344,35,4,0.023474855348467827,59.01027077497666,632,1071
55,345,35,5,0.023019904270768166,58.730158730158735,629,1071
55,346,35,6,0.02120780572295189,60.50420168067227,648,1071
55,347,35,7,0.021311843767762184,61.531279178338,659,1071
55,348,35,8,0.02078545279800892,62.83846872082166,673,1071
55,349,35,9,0.02077908255159855,60.130718954248366,644,1071
55,350,35,10,0.020458733662962914,60.69094304388422,650,1071
53,69,35,1,0.07565449178218842,13.653136531365314,111,813
53,70,35,2,0.020283449441194534,59.65559655596556,485,813
77,69,35,1,0.06206408888101578,16.64179104477612,223,1340
77,70,35,2,0.02926044538617134,39.17910447761194,525,1340
15,69,35,1,0.07720539718866348,18.630849220103986,215,1154
15,70,35,2,0.028995949774980545,40.03466204506066,462,1154
26,69,35,1,0.07228583097457886,15.560165975103734,225,1446
26,70,35,2,0.03563947603106499,36.92946058091287,534,1446
52,69,35,1,0.07856184244155884,19.49685534591195,124,636
52,70,35,2,0.03873573988676071,67.13836477987421,427,636
33,69,35,1,0.1236325055360794,0.0,0,515
33,70,35,2,0.0640827938914299,17.864077669902912,92,515
82,69,35,1,0.11041709035634995,0.0,0,500
82,70,35,2,0.06051717326045036,27.400000000000002,137,500
60,69,35,1,0.061308227479457855,23.170184104176023,516,2227
60,70,35,2,0.028752414509654045,44.99326448136507,1002,2227
63,69,35,1,0.07524136453866959,13.73873873873874,122,888
63,70,35,2,0.028347784653306007,49.211711711711715,437,888
13,71,36,1,0.07318257540464401,14.52887537993921,239,1645
13,72,36,2,0.033626288175582886,36.35258358662614,598,1645
2,71,36,1,0.119145467877388,0.49586776859504134,3,605
2,72,36,2,0.048789430409669876,53.553719008264466,324,605
71,71,36,1,0.09452617168426514,4.034229828850855,33,818
71,72,36,2,0.030714936554431915,47.18826405867971,386,818
52,71,36,1,0.08667349070310593,17.29559748427673,110,636
52,72,36,2,0.04039039835333824,67.13836477987421,427,636
77,71,36,1,0.06744096428155899,16.940298507462686,227,1340
77,72,36,2,0.02869870513677597,39.1044776119403,524,1340
36,71,36,1,0.11048363149166107,16.176470588235293,66,408
36,72,36,2,0.07263309508562088,36.029411764705884,147,408
14,71,36,1,0.09782174229621887,5.824284304047384,59,1013
14,72,36,2,0.03700447082519531,37.018756169792695,375,1013
45,71,36,1,0.10423005372285843,5.082212257100149,34,669
45,72,36,2,0.04348640516400337,52.91479820627802,354,669
7,71,36,1,0.08963768929243088,17.17171717171717,153,891
7,72,36,2,0.03129352256655693,47.923681257014586,427,891
65,71,36,1,0.07129836827516556,20.0,295,1475
65,72,36,2,0.034409020096063614,42.440677966101696,626,1475
47,73,37,1,0.1893012374639511,0.0,0,134
47,74,37,2,0.16788244247436523,0.0,0,134
82,73,37,1,0.1157970204949379,0.8,4,500
82,74,37,2,0.05930110439658165,25.4,127,500
46,73,37,1,0.07272594422101974,16.439075630252102,313,1904
46,74,37,2,0.0311643835157156,37.23739495798319,709,1904
56,73,37,1,0.1351197510957718,0.0,0,186
56,74,37,2,0.11078828573226929,0.0,0,186
36,73,37,1,0.10589063912630081,14.460784313725492,59,408
36,74,37,2,0.06661240756511688,37.00980392156863,151,408
98,73,37,1,0.12116643041372299,0.0,0,373
98,74,37,2,0.06305372714996338,18.766756032171582,70,373
76,73,37,1,0.12069147080183029,0.0,0,466
76,74,37,2,0.0591796450316906,29.399141630901287,137,466
12,73,37,1,0.13079018890857697,0.0,0,338
12,74,37,2,0.06551364809274673,9.763313609467456,33,338
35,73,37,1,0.1405886858701706,0.0,0,271
35,74,37,2,0.0850897952914238,6.273062730627306,17,271
63,73,37,1,0.07778698205947876,13.73873873873874,122,888
63,74,37,2,0.028321659192442894,49.43693693693694,439,888
20,75,38,1,0.08386632800102234,16.97645600991326,137,807
20,76,38,2,0.035904452204704285,50.805452292441146,410,807
56,75,38,1,0.1268342137336731,0.0,0,186
56,76,38,2,0.10335247218608856,0.0,0,186
26,75,38,1,0.06889723986387253,18.04979253112033,261,1446
26,76,38,2,0.03555963188409805,34.85477178423236,504,1446
83,75,38,1,0.0720444917678833,15.770609318996415,308,1953
83,76,38,2,0.03436288237571716,38.14644137224782,745,1953
27,75,38,1,0.0679345428943634,18.714555765595463,297,1587
27,76,38,2,0.03433879837393761,38.81537492123503,616,1587
50,75,38,1,0.09132611751556396,10.630407911001235,86,809
50,76,38,2,0.0324404314160347,38.0716934487021,308,809
1,75,38,1,0.07281409204006195,19.935344827586206,185,928
1,76,38,2,0.02417144365608692,63.900862068965516,593,928
89,75,38,1,0.085653156042099,18.303571428571427,164,896
89,76,38,2,0.03888639435172081,50.22321428571429,450,896
4,75,38,1,0.08459464460611343,21.53163152053274,194,901
4,76,38,2,0.0385768823325634,47.94672586015538,432,901
41,75,38,1,0.08789215236902237,21.140472878998608,152,719
41,76,38,2,0.039055854082107544,65.22948539638386,469,719
45,77,39,1,0.08818298578262329,8.968609865470851,60,669
45,78,39,2,0.03912612423300743,53.21375186846039,356,669
63,77,39,1,0.07076748460531235,14.977477477477477,133,888
63,78,39,2,0.028546737506985664,47.18468468468468,419,888
78,77,39,1,0.08070900291204453,22.115384615384613,92,416
78,78,39,2,0.04749100282788277,42.54807692307692,177,416
36,77,39,1,0.09348398447036743,18.137254901960784,74,408
36,78,39,2,0.06242065131664276,37.00980392156863,151,408
55,77,39,1,0.028755592182278633,44.25770308123249,474,1071
55,78,39,2,0.023986706510186195,50.887021475256766,545,1071
93,77,39,1,0.06545785069465637,21.412169919632607,373,1742
93,78,39,2,0.032519105821847916,40.64293915040184,708,1742
46,77,39,1,0.06719380617141724,16.596638655462183,316,1904
46,78,39,2,0.030708514153957367,37.44747899159664,713,1904
8,77,39,1,0.07098586857318878,11.63251817580965,176,1513
8,78,39,2,0.03770926967263222,30.60145406477198,463,1513
18,77,39,1,0.10539872944355011,5.283018867924529,28,530
18,78,39,2,0.051127996295690536,49.81132075471698,264,530
28,77,39,1,0.07078242301940918,17.52055660974067,277,1581
28,78,39,2,0.03558827191591263,35.86337760910816,567,1581
63,79,40,1,0.06587598472833633,16.89189189189189,150,888
63,80,40,2,0.027775408700108528,49.211711711711715,437,888
47,79,40,1,0.17499171197414398,0.7462686567164178,1,134
47,80,40,2,0.14737869799137115,0.0,0,134
34,79,40,1,0.07434343546628952,18.85073580939033,269,1427
34,80,40,2,0.036632657051086426,35.38892782060266,505,1427
98,79,40,1,0.09953086823225021,0.0,0,373
98,80,40,2,0.054504238069057465,24.932975871313673,93,373
70,79,40,1,0.06849245727062225,18.899858956276447,268,1418
70,80,40,2,0.03203611075878143,39.703808180535965,563,1418
76,79,40,1,0.10192923247814178,0.0,0,466
76,80,40,2,0.05368473008275032,34.33476394849785,160,466
77,79,40,1,0.0582149401307106,17.537313432835823,235,1340
77,80,40,2,0.028883008286356926,40.44776119402985,542,1340
11,79,40,1,0.0821550264954567,16.99438202247191,121,712
11,80,40,2,0.03129555284976959,62.64044943820225,446,712
84,79,40,1,0.07040932029485703,18.65546218487395,222,1190
84,80,40,2,0.032413333654403687,38.57142857142858,459,1190
87,79,40,1,0.06423984467983246,20.778072502210435,235,1131
87,80,40,2,0.03321289271116257,36.42793987621574,412,1131
59,81,41,1,0.0668879821896553,17.90633608815427,195,1089
59,82,41,2,0.031694527715444565,44.53627180899908,485,1089
2,81,41,1,0.0935787558555603,5.289256198347108,32,605
2,82,41,2,0.046438947319984436,53.884297520661164,326,605
68,81,41,1,0.0793885663151741,20.120378331900255,234,1163
68,82,41,2,0.040533050894737244,36.97334479793637,430,1163
89,81,41,1,0.07717438042163849,20.982142857142858,188,896
89,82,41,2,0.038421809673309326,50.66964285714286,454,896
47,81,41,1,0.16479653120040894,0.0,0,134
47,82,41,2,0.1419086456298828,0.0,0,134
69,81,41,1,0.07753433287143707,21.1864406779661,125,590
69,82,41,2,0.03709128126502037,76.27118644067797,450,590
90,81,41,1,0.0657738745212555,25.11078286558346,170,677
90,82,41,2,0.024061106145381927,64.99261447562778,440,677
26,81,41,1,0.06284485012292862,20.262793914246195,293,1446
26,82,41,2,0.03568959981203079,33.471645919778695,484,1446
96,81,41,1,0.10974367707967758,0.0,0,311
96,82,41,2,0.072385773062706,18.64951768488746,58,311
40,81,41,1,0.07215926051139832,15.130324221233312,238,1573
40,82,41,2,0.037345025688409805,35.34647171010808,556,1573
80,83,42,1,0.07498668879270554,12.756598240469208,87,682
80,84,42,2,0.04053877294063568,38.26979472140762,261,682
48,83,42,1,0.09631489962339401,1.2678288431061806,8,631
48,84,42,2,0.04697823524475098,36.925515055467514,233,631
22,83,42,1,0.06175987049937248,22.244897959183675,327,1470
22,84,42,2,0.0263249259442091,54.35374149659864,799,1470
54,83,42,1,0.0654742419719696,20.707964601769913,234,1130
54,84,42,2,0.03090602159500122,39.469026548672566,446,1130
17,83,42,1,0.06131317466497421,17.026683608640404,268,1574
17,84,42,2,0.028766104951500893,38.6277001270648,608,1574
4,83,42,1,0.07922111451625824,24.528301886792452,221,901
4,84,42,2,0.035642798990011215,44.062153163152054,397,901
46,83,42,1,0.0625799298286438,17.17436974789916,327,1904
46,84,42,2,0.030788613483309746,38.497899159663866,733,1904
71,83,42,1,0.07358714938163757,8.679706601466993,71,818
71,84,42,2,0.03130727261304855,42.54278728606357,348,818
64,83,42,1,0.07158855348825455,10.49317943336831,100,953
64,84,42,2,0.039369214326143265,34.73242392444911,331,953
34,83,42,1,0.0703791081905365,19.48142957252978,278,1427
34,84,42,2,0.03560959920287132,38.051857042747024,543,1427
48,85,43,1,0.0932462215423584,1.2678288431061806,8,631
48,86,43,2,0.04742598533630371,35.97464342313788,227,631
64,85,43,1,0.07068362087011337,11.017838405036725,105,953
64,86,43,2,0.039038319140672684,32.633788037775446,311,953
0,85,43,1,0.06283532828092575,17.92395896197948,297,1657
0,86,43,2,0.03537473827600479,30.59746529873265,507,1657
16,85,43,1,0.07540731132030487,18.502824858757062,131,708
16,86,43,2,0.03956860676407814,60.16949152542372,426,708
40,85,43,1,0.07012621313333511,15.19389701207883,239,1573
40,86,43,2,0.037449199706315994,35.34647171010808,556,1573
36,85,43,1,0.0826810896396637,23.03921568627451,94,408
36,86,43,2,0.053965769708156586,36.76470588235294,150,408
32,85,43,1,0.06919766962528229,13.333333333333334,98,735
32,86,43,2,0.022579310461878777,49.1156462585034,361,735
96,85,43,1,0.10322548449039459,0.0,0,311
96,86,43,2,0.07066672295331955,25.080385852090032,78,311
83,85,43,1,0.06679878383874893,15.719406041986685,307,1953
83,86,43,2,0.034166786819696426,38.70967741935484,756,1953
81,85,43,1,0.08982045203447342,11.11111111111111,86,774
81,86,43,2,0.041067298501729965,41.7312661498708,323,774
20,87,44,1,0.07315400242805481,18.83519206939281,152,807
20,88,44,2,0.0355222262442112,50.18587360594795,405,807
4,87,44,1,0.07134468853473663,25.083240843507216,226,901
4,88,44,2,0.03575347736477852,47.28079911209767,426,901
97,87,44,1,0.07188458740711212,19.950535861500413,242,1213
97,88,44,2,0.029216917231678963,38.16982687551525,463,1213
32,87,44,1,0.06682831794023514,17.959183673469386,132,735
32,88,44,2,0.02423533983528614,45.442176870748305,334,735
42,87,44,1,0.06781871616840363,15.014577259475217,206,1372
42,88,44,2,0.03540771082043648,34.98542274052478,480,1372
33,87,44,1,0.11265554279088974,0.0,0,515
33,88,44,2,0.06347427517175674,18.640776699029125,96,515
22,87,44,1,0.05988721176981926,21.972789115646258,323,1470
22,88,44,2,0.026480309665203094,51.76870748299319,761,1470
30,87,44,1,0.08162421733140945,2.05761316872428,10,486
30,88,44,2,0.040107715874910355,47.53086419753087,231,486
56,87,44,1,0.10723606497049332,0.0,0,186
56,88,44,2,0.08782915771007538,0.0,0,186
0,87,44,1,0.06192374974489212,15.268557634278817,253,1657
0,88,44,2,0.03514968976378441,30.175015087507546,500,1657
4,89,45,1,0.06865280866622925,25.638179800221977,231,901
4,90,45,2,0.03741123154759407,47.16981132075472,425,901
16,89,45,1,0.07345124334096909,21.32768361581921,151,708
16,90,45,2,0.03809793293476105,60.31073446327684,427,708
34,89,45,1,0.07182304561138153,19.06096706377015,272,1427
34,90,45,2,0.03413892909884453,42.18640504555011,602,1427
68,89,45,1,0.07583243399858475,20.55030094582975,239,1163
68,90,45,2,0.03828542307019234,39.896818572656926,464,1163
62,89,45,1,0.067888043820858,21.654929577464788,123,568
