model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_18_trigger,,26,5.548907317348461,0.0,0,9950
global,global_in_20_trigger,,26,5.5476823478967106,0.0,0,9950
global,global_in_24_trigger,,26,5.549474208199199,0.0,0,9950
global,global_in_25_trigger,,26,5.546799770336055,0.0,0,9950
global,global_in_30_trigger,,26,5.548227367305277,0.0,0,9950
global,global_in_33_trigger,,26,5.546856003957777,0.0,0,9950
global,global_in_36_trigger,,26,5.546855999357137,0.0,0,9950
global,global_in_37_trigger,,26,5.546856008558417,0.0,0,9950
global,global_in_42_trigger,,26,5.546856109772495,0.0,0,9950
global,global_in_44_trigger,,26,5.5468560714338295,0.0,0,9950
global,global_in_48_trigger,,26,5.546855996290044,0.0,0,9950
global,global_in_49_trigger,,26,5.546856003957777,0.0,0,9950
global,global_in_54_trigger,,26,5.546855988622311,0.0,0,9950
global,global_in_55_trigger,,26,5.546856002424231,0.0,0,9950
global,global_in_60_trigger,,26,5.546856103638309,0.0,0,9950
global,global_in_61_trigger,,26,5.54685603462871,0.0,0,9950
global,global_in_65_trigger,,26,5.546856069900283,0.0,0,9950
global,global_in_69_trigger,,26,5.546856023893883,0.0,0,9950
global,global_in_72_trigger,,26,5.546856045363536,0.0,0,9950
global,global_in_74_trigger,,26,5.546856037695803,0.0,0,9950
global,global_in_78_trigger,,26,5.546856063766096,0.0,0,9950
global,global_in_81_trigger,,26,5.546856089836389,0.0,0,9950
global,global_in_84_trigger,,26,5.5468560591654565,0.0,0,9950
global,global_in_85_trigger,,26,5.5468560070248705,0.0,0,9950
global,global_in_95_trigger,,26,5.546856033095163,0.0,0,9950
9,9_trigger,,27,nan,0.0,0,9950
30,30_trigger,,27,6.053868590695175,0.0,0,9950
44,44_trigger,,27,8.261228557950886,0.0,0,9950
78,78_trigger,,27,5.592332897090433,0.0,0,9950
85,85_trigger,,27,8.199852038819586,0.0,0,9950
global,combine,,27,5.566544552903679,0.0,0,9950
global,global_in_0_trigger,,27,5.539382417765095,0.0,0,9950
global,global_in_3_trigger,,27,5.546581137192309,0.0,0,9950
global,global_in_5_trigger,,27,5.5429820305138975,0.0,0,9950
global,global_in_9_trigger,,27,5.54138901446932,0.0,0,9950
global,global_in_10_trigger,,27,5.542437501840256,0.0,0,9950
global,global_in_12_trigger,,27,5.541304387231568,0.0,0,9950
global,global_in_15_trigger,,27,5.5439805411334016,0.0,0,9950
global,global_in_18_trigger,,27,5.542729858705147,0.0,0,9950
global,global_in_20_trigger,,27,5.541508309062402,0.0,0,9950
global,global_in_24_trigger,,27,5.54328950048092,0.0,0,9950
global,global_in_25_trigger,,27,5.540626268243071,0.0,0,9950
global,global_in_30_trigger,,27,5.542028402203891,0.0,0,9950
global,global_in_33_trigger,,27,5.540686946082954,0.0,0,9950
global,global_in_36_trigger,,27,5.540686944549408,0.0,0,9950
global,global_in_37_trigger,,27,5.540686849469515,0.0,0,9950
global,global_in_42_trigger,,27,5.540686927680394,0.0,0,9950
global,global_in_44_trigger,,27,5.540686921546207,0.0,0,9950
global,global_in_48_trigger,,27,5.540686869405622,0.0,0,9950
global,global_in_49_trigger,,27,5.540686932281034,0.0,0,9950
global,global_in_54_trigger,,27,5.540686906210741,0.0,0,9950
global,global_in_55_trigger,,27,5.5406868924088215,0.0,0,9950
global,global_in_60_trigger,,27,5.540686831066956,0.0,0,9950
global,global_in_61_trigger,,27,5.540686913878474,0.0,0,9950
global,global_in_65_trigger,,27,5.540686906210741,0.0,0,9950
global,global_in_69_trigger,,27,5.5406868479359686,0.0,0,9950
global,global_in_72_trigger,,27,5.540686866338529,0.0,0,9950
global,global_in_74_trigger,,27,5.540686944549408,0.0,0,9950
global,global_in_78_trigger,,27,5.540686840268235,0.0,0,9950
global,global_in_81_trigger,,27,5.540686840268235,0.0,0,9950
global,global_in_84_trigger,,27,5.5406869690861535,0.0,0,9950
global,global_in_85_trigger,,27,5.540686870939169,0.0,0,9950
global,global_in_95_trigger,,27,5.540686918479114,0.0,0,9950
65,65_trigger,,28,3.999806842899802,0.0,0,9950
61,61_trigger,,28,5.322613074527913,0.0,0,9950
44,44_trigger,,28,8.373038089311303,0.0,0,9950
18,18_trigger,,28,6.0731989399512205,0.0,0,9950
global,combine,,28,5.563109638463312,0.0,0,9950
global,global_in_0_trigger,,28,5.536204261971479,0.0,0,9950
global,global_in_3_trigger,,28,5.54336723289298,0.0,0,9950
global,global_in_5_trigger,,28,5.5397849384863775,0.0,0,9950
global,global_in_9_trigger,,28,5.538199174583856,0.0,0,9950
global,global_in_10_trigger,,28,5.539249462338549,0.0,0,9950
global,global_in_12_trigger,,28,5.538110980316622,0.0,0,9950
global,global_in_15_trigger,,28,5.5407847894256435,0.0,0,9950
global,global_in_18_trigger,,28,5.5395434723667165,0.0,0,9950
global,global_in_20_trigger,,28,5.538322654225718,0.0,0,9950
global,global_in_24_trigger,,28,5.540101617400969,0.0,0,9950
global,global_in_25_trigger,,28,5.5374338274625075,0.0,0,9950
global,global_in_30_trigger,,28,5.538825734200789,0.0,0,9950
global,global_in_33_trigger,,28,5.537507423899282,0.0,0,9950
global,global_in_36_trigger,,28,5.537507408563815,0.0,0,9950
global,global_in_37_trigger,,28,5.537507436167655,0.0,0,9950
global,global_in_42_trigger,,28,5.537507459170854,0.0,0,9950
global,global_in_44_trigger,,28,5.537507422365735,0.0,0,9950
global,global_in_48_trigger,,28,5.537507388627708,0.0,0,9950
global,global_in_49_trigger,,28,5.537507456103761,0.0,0,9950
global,global_in_54_trigger,,28,5.537507396295442,0.0,0,9950
global,global_in_55_trigger,,28,5.537507399362536,0.0,0,9950
global,global_in_60_trigger,,28,5.5375074284999215,0.0,0,9950
global,global_in_61_trigger,,28,5.537507425432828,0.0,0,9950
global,global_in_65_trigger,,28,5.537507405496722,0.0,0,9950
global,global_in_69_trigger,,28,5.537507411630909,0.0,0,9950
global,global_in_72_trigger,,28,5.537507399362536,0.0,0,9950
global,global_in_74_trigger,,28,5.537507436167655,0.0,0,9950
global,global_in_78_trigger,,28,5.537507402429629,0.0,0,9950
global,global_in_81_trigger,,28,5.537507468372134,0.0,0,9950
global,global_in_84_trigger,,28,5.537507463771494,0.0,0,9950
global,global_in_85_trigger,,28,5.537507420832188,0.0,0,9950
global,global_in_95_trigger,,28,5.537507361023869,0.0,0,9950
10,10_trigger,,29,nan,0.0,0,9950
42,42_trigger,,29,7.998902607826731,0.0,0,9950
54,54_trigger,,29,7.796425466872939,0.0,0,9950
78,78_trigger,,29,5.696890174443998,0.0,0,9950
global,combine,,29,5.555673095089706,0.0,0,9950
global,global_in_0_trigger,,29,5.529266771479468,0.0,0,9950
global,global_in_3_trigger,,29,5.5363700168935495,0.0,0,9950
global,global_in_5_trigger,,29,5.532816097700416,0.0,0,9950
global,global_in_9_trigger,,29,5.531251262108884,0.0,0,9950
global,global_in_10_trigger,,29,5.532296890948885,0.0,0,9950
global,global_in_12_trigger,,29,5.531175446630123,0.0,0,9950
global,global_in_15_trigger,,29,5.53383092218907,0.0,0,9950
global,global_in_18_trigger,,29,5.5326092299264875,0.0,0,9950
global,global_in_20_trigger,,29,5.531389649357628,0.0,0,9950
global,global_in_24_trigger,,29,5.533166583650675,0.0,0,9950
global,global_in_25_trigger,,29,5.530487470003828,0.0,0,9950
global,global_in_30_trigger,,29,5.531863588879456,0.0,0,9950
global,global_in_33_trigger,,29,5.530581527019865,0.0,0,9950
global,global_in_36_trigger,,29,5.530581563824985,0.0,0,9950
global,global_in_37_trigger,,29,5.530581487147653,0.0,0,9950
global,global_in_42_trigger,,29,5.5305814472754395,0.0,0,9950
global,global_in_44_trigger,,29,5.530581513217945,0.0,0,9950
global,global_in_48_trigger,,29,5.530581545422424,0.0,0,9950
global,global_in_49_trigger,,29,5.530581513217945,0.0,0,9950
global,global_in_54_trigger,,29,5.530581468745092,0.0,0,9950
global,global_in_55_trigger,,29,5.530581545422424,0.0,0,9950
global,global_in_60_trigger,,29,5.530581511684399,0.0,0,9950
global,global_in_61_trigger,,29,5.530581476412826,0.0,0,9950
global,global_in_65_trigger,,29,5.530581531620505,0.0,0,9950
global,global_in_69_trigger,,29,5.530581445741893,0.0,0,9950
global,global_in_72_trigger,,29,5.530581553090157,0.0,0,9950
global,global_in_74_trigger,,29,5.530581517818585,0.0,0,9950
global,global_in_78_trigger,,29,5.530581511684399,0.0,0,9950
global,global_in_81_trigger,,29,5.530581507083759,0.0,0,9950
global,global_in_84_trigger,,29,5.530581514751492,0.0,0,9950
global,global_in_85_trigger,,29,5.530581530086958,0.0,0,9950
global,global_in_95_trigger,,29,5.530581554623704,0.0,0,9950
0,0_trigger,,30,7.938393666636404,0.0,0,9950
61,61_trigger,,30,5.320130624435655,0.0,0,9950
global,combine,,30,5.554322503631439,0.0,0,9950
global,global_in_0_trigger,,30,5.52806396024311,0.0,0,9950
global,global_in_3_trigger,,30,5.535140911466512,0.0,0,9950
global,global_in_5_trigger,,30,5.5315952596233116,0.0,0,9950
global,global_in_9_trigger,,30,5.530039715790869,0.0,0,9950
global,global_in_10_trigger,,30,5.531084925972636,0.0,0,9950
global,global_in_12_trigger,,30,5.529967074753651,0.0,0,9950
global,global_in_15_trigger,,30,5.532623613060419,0.0,0,9950
global,global_in_18_trigger,,30,5.531402485143,0.0,0,9950
global,global_in_20_trigger,,30,5.530188561827694,0.0,0,9950
global,global_in_24_trigger,,30,5.531962103915574,0.0,0,9950
global,global_in_25_trigger,,30,5.529279337360632,0.0,0,9950
global,global_in_30_trigger,,30,5.530654370485239,0.0,0,9950
global,global_in_33_trigger,,30,5.5293772144413476,0.0,0,9950
global,global_in_36_trigger,,30,5.529377242045187,0.0,0,9950
global,global_in_37_trigger,,30,5.529377222109081,0.0,0,9950
global,global_in_42_trigger,,30,5.529377222109081,0.0,0,9950
global,global_in_44_trigger,,30,5.529377303387053,0.0,0,9950
global,global_in_48_trigger,,30,5.529377223642627,0.0,0,9950
global,global_in_49_trigger,,30,5.5293771745691345,0.0,0,9950
global,global_in_54_trigger,,30,5.5293772267097205,0.0,0,9950
global,global_in_55_trigger,,30,5.529377196038788,0.0,0,9950
global,global_in_60_trigger,,30,5.52937727731676,0.0,0,9950
global,global_in_61_trigger,,30,5.529377202172975,0.0,0,9950
global,global_in_65_trigger,,30,5.529377179169774,0.0,0,9950
global,global_in_69_trigger,,30,5.529377168434948,0.0,0,9950
global,global_in_72_trigger,,30,5.529377246645827,0.0,0,9950
global,global_in_74_trigger,,30,5.529377134696922,0.0,0,9950
global,global_in_78_trigger,,30,5.529377199105881,0.0,0,9950
global,global_in_81_trigger,,30,5.529377203706521,0.0,0,9950
global,global_in_84_trigger,,30,5.529377188371054,0.0,0,9950
global,global_in_85_trigger,,30,5.5293771945052415,0.0,0,9950
global,global_in_95_trigger,,30,5.529377163834308,0.0,0,9950
12,12_trigger,,31,nan,0.0,0,9950
60,60_trigger,,31,4.090635594506959,0.0,0,9950
95,95_trigger,,31,7.6071997377021825,0.0,0,9950
0,0_trigger,,31,7.908528410178333,0.0,0,9950
74,74_trigger,,31,11.015386352539062,0.0,0,9950
global,combine,,31,5.560307699999019,0.0,0,9950
global,global_in_0_trigger,,31,5.533852161810026,0.0,0,9950
global,global_in_3_trigger,,31,5.540948509331325,0.0,0,9950
global,global_in_5_trigger,,31,5.537388730456482,0.0,0,9950
global,global_in_9_trigger,,31,5.535819229816073,0.0,0,9950
global,global_in_10_trigger,,31,5.536858900827379,0.0,0,9950
global,global_in_12_trigger,,31,5.535741590950357,0.0,0,9950
global,global_in_15_trigger,,31,5.538415927599423,0.0,0,9950
global,global_in_18_trigger,,31,5.537180585238203,0.0,0,9950
global,global_in_20_trigger,,31,5.535967060645022,0.0,0,9950
global,global_in_24_trigger,,31,5.537744816919068,0.0,0,9950
global,global_in_25_trigger,,31,5.535066000780269,0.0,0,9950
global,global_in_30_trigger,,31,5.53645134087184,0.0,0,9950
global,global_in_33_trigger,,31,5.535151661628455,0.0,0,9950
global,global_in_36_trigger,,31,5.535151667762642,0.0,0,9950
global,global_in_37_trigger,,31,5.535151657027815,0.0,0,9950
global,global_in_42_trigger,,31,5.53515171836968,0.0,0,9950
global,global_in_44_trigger,,31,5.5351517045677605,0.0,0,9950
global,global_in_48_trigger,,31,5.5351516922993875,0.0,0,9950
global,global_in_49_trigger,,31,5.535151667762642,0.0,0,9950
global,global_in_54_trigger,,31,5.535151732171601,0.0,0,9950
global,global_in_55_trigger,,31,5.535151664695548,0.0,0,9950
global,global_in_60_trigger,,31,5.535151753641253,0.0,0,9950
global,global_in_61_trigger,,31,5.535151673896828,0.0,0,9950
global,global_in_65_trigger,,31,5.535151689232294,0.0,0,9950
global,global_in_69_trigger,,31,5.535151638625255,0.0,0,9950
global,global_in_72_trigger,,31,5.535151635558162,0.0,0,9950
global,global_in_74_trigger,,31,5.535151660094908,0.0,0,9950
global,global_in_78_trigger,,31,5.535151699967121,0.0,0,9950
global,global_in_81_trigger,,31,5.535151663162002,0.0,0,9950
global,global_in_84_trigger,,31,5.535151652427175,0.0,0,9950
global,global_in_85_trigger,,31,5.53515171376904,0.0,0,9950
global,global_in_95_trigger,,31,5.535151663162002,0.0,0,9950
84,84_trigger,,32,7.20093880044755,0.0,0,9950
78,78_trigger,,32,5.609283096083445,0.0,0,9950
95,95_trigger,,32,8.025855616277187,0.0,0,9950
global,combine,,32,5.556810276664082,0.0,0,9950
global,global_in_0_trigger,,32,5.53061538006193,0.0,0,9950
global,global_in_3_trigger,,32,5.537681013711134,0.0,0,9950
global,global_in_5_trigger,,32,5.5341392678112244,0.0,0,9950
global,global_in_9_trigger,,32,5.532580994265762,0.0,0,9950
global,global_in_10_trigger,,32,5.5336088615685854,0.0,0,9950
global,global_in_12_trigger,,32,5.532497931245583,0.0,0,9950
global,global_in_15_trigger,,32,5.535173628150519,0.0,0,9950
global,global_in_18_trigger,,32,5.533944806429609,0.0,0,9950
global,global_in_20_trigger,,32,5.532723026754868,0.0,0,9950
global,global_in_24_trigger,,32,5.5345032658409234,0.0,0,9950
global,global_in_25_trigger,,32,5.531823167657134,0.0,0,9950
global,global_in_30_trigger,,32,5.5331947564359885,0.0,0,9950
global,global_in_33_trigger,,32,5.53191763566367,0.0,0,9950
global,global_in_36_trigger,,32,5.531917684737162,0.0,0,9950
global,global_in_37_trigger,,32,5.531917611126923,0.0,0,9950
global,global_in_42_trigger,,32,5.53191764026431,0.0,0,9950
global,global_in_44_trigger,,32,5.53191762646239,0.0,0,9950
global,global_in_48_trigger,,32,5.531917580455991,0.0,0,9950
global,global_in_49_trigger,,32,5.5319176908713485,0.0,0,9950
global,global_in_54_trigger,,32,5.531917617261111,0.0,0,9950
global,global_in_55_trigger,,32,5.531917638730763,0.0,0,9950
global,global_in_60_trigger,,32,5.531917604992737,0.0,0,9950
global,global_in_61_trigger,,32,5.53191763566367,0.0,0,9950
global,global_in_65_trigger,,32,5.531917604992737,0.0,0,9950
global,global_in_69_trigger,,32,5.531917643331403,0.0,0,9950
global,global_in_72_trigger,,32,5.5319176341301235,0.0,0,9950
global,global_in_74_trigger,,32,5.531917660200416,0.0,0,9950
global,global_in_78_trigger,,32,5.531917600392097,0.0,0,9950
global,global_in_81_trigger,,32,5.531917566654071,0.0,0,9950
global,global_in_84_trigger,,32,5.531917617261111,0.0,0,9950
global,global_in_85_trigger,,32,5.531917572788258,0.0,0,9950
global,global_in_95_trigger,,32,5.531917632596577,0.0,0,9950
15,15_trigger,,33,nan,0.0,0,9950
44,44_trigger,,33,8.211681150503495,0.0,0,9950
61,61_trigger,,33,5.31475830078125,0.0,0,9950
33,33_trigger,,33,5.910313588818114,0.0,0,9950
30,30_trigger,,33,5.90892352693644,0.0,0,9950
global,combine,,33,5.552567707617678,0.0,0,9950
global,global_in_0_trigger,,33,5.5266151696593315,0.0,0,9950
global,global_in_3_trigger,,33,5.533654594996467,0.0,0,9950
global,global_in_5_trigger,,33,5.530137327568016,0.0,0,9950
global,global_in_9_trigger,,33,5.528584666803255,0.0,0,9950
global,global_in_10_trigger,,33,5.529620407334524,0.0,0,9950
global,global_in_12_trigger,,33,5.5285114721557,0.0,0,9950
global,global_in_15_trigger,,33,5.531177280751904,0.0,0,9950
global,global_in_18_trigger,,33,5.529952645613321,0.0,0,9950
global,global_in_20_trigger,,33,5.52873739117953,0.0,0,9950
global,global_in_24_trigger,,33,5.530494990516548,0.0,0,9950
global,global_in_25_trigger,,33,5.527830051441288,0.0,0,9950
global,global_in_30_trigger,,33,5.52918753159106,0.0,0,9950
global,global_in_33_trigger,,33,5.52792983318693,0.0,0,9950
global,global_in_36_trigger,,33,5.527929934401009,0.0,0,9950
global,global_in_37_trigger,,33,5.52792988379397,0.0,0,9950
global,global_in_42_trigger,,33,5.527929846988851,0.0,0,9950
global,global_in_44_trigger,,33,5.5279297963818115,0.0,0,9950
global,global_in_48_trigger,,33,5.527929810183731,0.0,0,9950
global,global_in_49_trigger,,33,5.52792983778757,0.0,0,9950
global,global_in_54_trigger,,33,5.527929857723677,0.0,0,9950
global,global_in_55_trigger,,33,5.527929839321117,0.0,0,9950
global,global_in_60_trigger,,33,5.527929866924957,0.0,0,9950
global,global_in_61_trigger,,33,5.5279298485223975,0.0,0,9950
global,global_in_65_trigger,,33,5.527929836254024,0.0,0,9950
global,global_in_69_trigger,,33,5.5279298730591435,0.0,0,9950
global,global_in_72_trigger,,33,5.527929834720477,0.0,0,9950
global,global_in_74_trigger,,33,5.527929800982451,0.0,0,9950
global,global_in_78_trigger,,33,5.527929823985651,0.0,0,9950
global,global_in_81_trigger,,33,5.527929857723677,0.0,0,9950
global,global_in_84_trigger,,33,5.527929811717278,0.0,0,9950
global,global_in_85_trigger,,33,5.527929920599089,0.0,0,9950
global,global_in_95_trigger,,33,5.5279298485223975,0.0,0,9950
0,0_trigger,,34,8.122328304118248,0.0,0,9950
20,20_trigger,,34,7.038297987128023,0.0,0,9950
36,36_trigger,,34,5.509894493524753,0.0,0,9950
global,combine,,34,5.551793924456265,0.0,0,9950
global,global_in_0_trigger,,34,5.525944739873685,0.0,0,9950
global,global_in_3_trigger,,34,5.532971534920697,0.0,0,9950
global,global_in_5_trigger,,34,5.529464243213136,0.0,0,9950
global,global_in_9_trigger,,34,5.527917291842513,0.0,0,9950
global,global_in_10_trigger,,34,5.528939377674505,0.0,0,9950
global,global_in_12_trigger,,34,5.527839680580637,0.0,0,9950
global,global_in_15_trigger,,34,5.530503934160548,0.0,0,9950
global,global_in_18_trigger,,34,5.529285749119131,0.0,0,9950
global,global_in_20_trigger,,34,5.5280624665686835,0.0,0,9950
global,global_in_24_trigger,,34,5.529820886353153,0.0,0,9950
global,global_in_25_trigger,,34,5.527160488109493,0.0,0,9950
global,global_in_30_trigger,,34,5.52851281400901,0.0,0,9950
global,global_in_33_trigger,,34,5.5272586887685495,0.0,0,9950
global,global_in_36_trigger,,34,5.527258615158311,0.0,0,9950
global,global_in_37_trigger,,34,5.527258615158311,0.0,0,9950
global,global_in_42_trigger,,34,5.52725867036599,0.0,0,9950
global,global_in_44_trigger,,34,5.527258619758951,0.0,0,9950
global,global_in_48_trigger,,34,5.527258566084819,0.0,0,9950
global,global_in_49_trigger,,34,5.527258609024124,0.0,0,9950
global,global_in_54_trigger,,34,5.527258616691857,0.0,0,9950
global,global_in_55_trigger,,34,5.527258586020925,0.0,0,9950
global,global_in_60_trigger,,34,5.527258705637562,0.0,0,9950
global,global_in_61_trigger,,34,5.527258530813246,0.0,0,9950
global,global_in_65_trigger,,34,5.527258647362791,0.0,0,9950
global,global_in_69_trigger,,34,5.527258609024124,0.0,0,9950
global,global_in_72_trigger,,34,5.5272585430816195,0.0,0,9950
global,global_in_74_trigger,,34,5.527258668832443,0.0,0,9950
global,global_in_78_trigger,,34,5.527258619758951,0.0,0,9950
global,global_in_81_trigger,,34,5.5272585752860985,0.0,0,9950
global,global_in_84_trigger,,34,5.527258590621565,0.0,0,9950
global,global_in_85_trigger,,34,5.527258584487378,0.0,0,9950
global,global_in_95_trigger,,34,5.527258579886738,0.0,0,9950
18,18_trigger,,35,nan,0.0,0,9950
5,5_trigger,,35,8.364303710017372,0.0,0,9950
20,20_trigger,,35,7.656620273302548,0.0,0,9950
global,combine,,35,5.552360592942741,0.0,0,9950
global,global_in_0_trigger,,35,5.526564367859807,0.0,0,9950
global,global_in_3_trigger,,35,5.533592050830324,0.0,0,9950
global,global_in_5_trigger,,35,5.530084809729801,0.0,0,9950
global,global_in_9_trigger,,35,5.528537140659352,0.0,0,9950
global,global_in_10_trigger,,35,5.529555260739734,0.0,0,9950
global,global_in_12_trigger,,35,5.52846491674682,0.0,0,9950
global,global_in_15_trigger,,35,5.5311249944792324,0.0,0,9950
global,global_in_18_trigger,,35,5.529904657871879,0.0,0,9950
global,global_in_20_trigger,,35,5.528685997431003,0.0,0,9950
global,global_in_24_trigger,,35,5.530439931591552,0.0,0,9950
global,global_in_25_trigger,,35,5.527786408237477,0.0,0,9950
global,global_in_30_trigger,,35,5.529133469471381,0.0,0,9950
global,global_in_33_trigger,,35,5.527878376562991,0.0,0,9950
global,global_in_36_trigger,,35,5.527878385764271,0.0,0,9950
global,global_in_37_trigger,,35,5.527878387297817,0.0,0,9950
global,global_in_42_trigger,,35,5.527878448639683,0.0,0,9950
global,global_in_44_trigger,,35,5.527878391898457,0.0,0,9950
global,global_in_48_trigger,,35,5.527878410301017,0.0,0,9950
global,global_in_49_trigger,,35,5.527878439438403,0.0,0,9950
global,global_in_54_trigger,,35,5.527878434837763,0.0,0,9950
global,global_in_55_trigger,,35,5.527878401099737,0.0,0,9950
global,global_in_60_trigger,,35,5.527878318288218,0.0,0,9950
global,global_in_61_trigger,,35,5.527878407233923,0.0,0,9950
global,global_in_65_trigger,,35,5.527878407233923,0.0,0,9950
global,global_in_69_trigger,,35,5.527878388831364,0.0,0,9950
global,global_in_72_trigger,,35,5.527878312154032,0.0,0,9950
global,global_in_74_trigger,,35,5.527878375029444,0.0,0,9950
global,global_in_78_trigger,,35,5.527878425636483,0.0,0,9950
global,global_in_81_trigger,,35,5.527878385764271,0.0,0,9950
global,global_in_84_trigger,,35,5.527878411834563,0.0,0,9950
global,global_in_85_trigger,,35,5.527878385764271,0.0,0,9950
global,global_in_95_trigger,,35,5.527878352026245,0.0,0,9950
5,5_trigger,,36,8.225412786282487,0.0,0,9950
global,combine,,36,5.551204214431532,0.0,0,9950
global,global_in_0_trigger,,36,5.5256467395571605,0.0,0,9950
global,global_in_3_trigger,,36,5.532630208844515,0.0,0,9950
global,global_in_5_trigger,,36,5.529151548452713,0.0,0,9950
global,global_in_9_trigger,,36,5.527614626477112,0.0,0,9950
global,global_in_10_trigger,,36,5.528618581187186,0.0,0,9950
global,global_in_12_trigger,,36,5.5275304700381795,0.0,0,9950
global,global_in_15_trigger,,36,5.530205280553156,0.0,0,9950
global,global_in_18_trigger,,36,5.528983338322472,0.0,0,9950
global,global_in_20_trigger,,36,5.527747926951653,0.0,0,9950
global,global_in_24_trigger,,36,5.529514416258539,0.0,0,9950
global,global_in_25_trigger,,36,5.526853679101071,0.0,0,9950
global,global_in_30_trigger,,36,5.52818943962979,0.0,0,9950
global,global_in_33_trigger,,36,5.526960900081462,0.0,0,9950
global,global_in_36_trigger,,36,5.526960990560713,0.0,0,9950
global,global_in_37_trigger,,36,5.526960910816288,0.0,0,9950
global,global_in_42_trigger,,36,5.5269609859600735,0.0,0,9950
global,global_in_44_trigger,,36,5.526960984426527,0.0,0,9950
global,global_in_48_trigger,,36,5.526960938420128,0.0,0,9950
global,global_in_49_trigger,,36,5.526960975225247,0.0,0,9950
global,global_in_54_trigger,,36,5.526960916950475,0.0,0,9950
global,global_in_55_trigger,,36,5.5269610381006595,0.0,0,9950
global,global_in_60_trigger,,36,5.52696097829234,0.0,0,9950
global,global_in_61_trigger,,36,5.526960964490421,0.0,0,9950
global,global_in_65_trigger,,36,5.52696101509746,0.0,0,9950
global,global_in_69_trigger,,36,5.526961022765193,0.0,0,9950
global,global_in_72_trigger,,36,5.526961041167753,0.0,0,9950
global,global_in_74_trigger,,36,5.52696098749362,0.0,0,9950
global,global_in_78_trigger,,36,5.526961001295541,0.0,0,9950
global,global_in_81_trigger,,36,5.526961004362634,0.0,0,9950
global,global_in_84_trigger,,36,5.526960972158154,0.0,0,9950
global,global_in_85_trigger,,36,5.526960933819488,0.0,0,9950
global,global_in_95_trigger,,36,5.526961007429727,0.0,0,9950
20,20_trigger,,37,nan,0.0,0,9950
18,18_trigger,,37,6.171070394084682,0.0,0,9950
65,65_trigger,,37,3.9134888554098617,0.0,0,9950
3,3_trigger,,37,7.167184704344476,0.0,0,9950
global,combine,,37,5.549296169568546,0.0,0,9950
global,global_in_0_trigger,,37,5.5239264713459875,0.0,0,9950
global,global_in_3_trigger,,37,5.530877737687461,0.0,0,9950
global,global_in_5_trigger,,37,5.527416788225797,0.0,0,9950
global,global_in_9_trigger,,37,5.525890732961684,0.0,0,9950
global,global_in_10_trigger,,37,5.526883932909175,0.0,0,9950
global,global_in_12_trigger,,37,5.525797073134226,0.0,0,9950
global,global_in_15_trigger,,37,5.528487318796129,0.0,0,9950
global,global_in_18_trigger,,37,5.5272526603967105,0.0,0,9950
global,global_in_20_trigger,,37,5.5260225673656365,0.0,0,9950
global,global_in_24_trigger,,37,5.527790700634521,0.0,0,9950
global,global_in_25_trigger,,37,5.525126417917223,0.0,0,9950
global,global_in_30_trigger,,37,5.526452675057416,0.0,0,9950
global,global_in_33_trigger,,37,5.525244801583602,0.0,0,9950
global,global_in_36_trigger,,37,5.52524486599256,0.0,0,9950
global,global_in_37_trigger,,37,5.525244833788081,0.0,0,9950
global,global_in_42_trigger,,37,5.525244878260933,0.0,0,9950
global,global_in_44_trigger,,37,5.525244859858374,0.0,0,9950
global,global_in_48_trigger,,37,5.525244881328027,0.0,0,9950
global,global_in_49_trigger,,37,5.525244855257734,0.0,0,9950
global,global_in_54_trigger,,37,5.525244803117149,0.0,0,9950
global,global_in_55_trigger,,37,5.525244855257734,0.0,0,9950
global,global_in_60_trigger,,37,5.525244879794481,0.0,0,9950
global,global_in_61_trigger,,37,5.525244803117149,0.0,0,9950
global,global_in_65_trigger,,37,5.525244783181042,0.0,0,9950
global,global_in_69_trigger,,37,5.525244841455814,0.0,0,9950
global,global_in_72_trigger,,37,5.525244830720988,0.0,0,9950
global,global_in_74_trigger,,37,5.525244885928667,0.0,0,9950
global,global_in_78_trigger,,37,5.525244853724187,0.0,0,9950
global,global_in_81_trigger,,37,5.5252448644590135,0.0,0,9950
global,global_in_84_trigger,,37,5.52524491199896,0.0,0,9950
global,global_in_85_trigger,,37,5.525244839922268,0.0,0,9950
global,global_in_95_trigger,,37,5.525244895129947,0.0,0,9950
72,72_trigger,,38,7.340592608427881,0.0,0,9950
20,20_trigger,,38,6.978897379966237,0.0,0,9950
37,37_trigger,,38,8.041153437168754,0.0,0,9950
global,combine,,38,5.54989482323728,0.0,0,9950
global,global_in_0_trigger,,38,5.524661376032997,0.0,0,9950
global,global_in_3_trigger,,38,5.531581568118915,0.0,0,9950
global,global_in_5_trigger,,38,5.528111257888564,0.0,0,9950
global,global_in_9_trigger,,38,5.52660682409852,0.0,0,9950
global,global_in_10_trigger,,38,5.527599410627356,0.0,0,9950
global,global_in_12_trigger,,38,5.526507212576555,0.0,0,9950
global,global_in_15_trigger,,38,5.529206789869759,0.0,0,9950
global,global_in_18_trigger,,38,5.527971631534135,0.0,0,9950
global,global_in_20_trigger,,38,5.526734381440896,0.0,0,9950
global,global_in_24_trigger,,38,5.528507193560577,0.0,0,9950
global,global_in_25_trigger,,38,5.52584437077968,0.0,0,9950
global,global_in_30_trigger,,38,5.5271721246613925,0.0,0,9950
