local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
3,46,23,2,0.03614509850740433,28.55313700384123,223,781
6,45,23,1,0.054426535964012146,20.347648261758692,398,1956
6,46,23,2,0.03156893700361252,33.79345603271984,661,1956
75,47,24,1,0.06271322071552277,31.829896907216494,247,776
75,48,24,2,0.02917262353003025,52.448453608247426,407,776
96,47,24,1,0.07882289588451385,14.469453376205788,45,311
96,48,24,2,0.054062195122241974,43.40836012861736,135,311
99,47,24,1,0.06877601146697998,23.285899094437255,180,773
99,48,24,2,0.03253025561571121,54.59249676584734,422,773
97,47,24,1,0.05242916941642761,29.348722176422093,356,1213
97,48,24,2,0.02766350656747818,39.901071723000825,484,1213
17,47,24,1,0.051308635622262955,25.158831003811944,396,1574
17,48,24,2,0.027541443705558777,41.61372299872935,655,1574
80,47,24,1,0.07122629135847092,18.475073313782993,126,682
80,48,24,2,0.03804732486605644,36.510263929618766,249,682
3,47,24,1,0.07401217520236969,15.236875800256081,119,781
3,48,24,2,0.035540662705898285,30.089628681177977,235,781
13,47,24,1,0.05791408568620682,19.209726443768997,316,1645
13,48,24,2,0.032774679362773895,37.75075987841945,621,1645
60,47,24,1,0.04925696924328804,27.031881454872025,602,2227
60,48,24,2,0.02791435644030571,46.834306241580606,1043,2227
83,47,24,1,0.05405920371413231,22.478238607270864,439,1953
83,48,24,2,0.03384214639663696,40.29697900665642,787,1953
74,241,25,1,0.048231340944767,23.90463917525773,371,1552
74,242,25,2,0.02462245151400566,40.20618556701031,624,1552
74,243,25,3,0.022820519283413887,42.97680412371135,667,1552
74,244,25,4,0.022153297439217567,47.873711340206185,743,1552
74,245,25,5,0.021826133131980896,49.29123711340206,765,1552
74,246,25,6,0.021234693005681038,49.420103092783506,767,1552
74,247,25,7,0.020321637392044067,54.123711340206185,840,1552
74,248,25,8,0.020219596102833748,55.02577319587629,854,1552
74,249,25,9,0.02026348188519478,55.28350515463918,858,1552
74,250,25,10,0.01991625502705574,56.05670103092783,870,1552
18,49,25,1,0.07631084322929382,21.32075471698113,113,530
18,50,25,2,0.037368983030319214,50.943396226415096,270,530
82,49,25,1,0.07655881345272064,13.0,65,500
82,50,25,2,0.04983214661478996,33.800000000000004,169,500
53,49,25,1,0.05004679039120674,34.686346863468636,282,813
53,50,25,2,0.018531903624534607,57.31857318573186,466,813
32,49,25,1,0.060021623969078064,28.57142857142857,210,735
32,50,25,2,0.0226055309176445,49.38775510204081,363,735
64,49,25,1,0.06437812000513077,16.894018887722982,161,953
64,50,25,2,0.03819860890507698,32.423924449108085,309,953
95,49,25,1,0.0534694567322731,55.09181969949917,330,599
95,50,25,2,0.027743572369217873,81.80300500834724,490,599
19,49,25,1,0.047076426446437836,39.189189189189186,406,1036
19,50,25,2,0.02482522465288639,63.996138996138995,663,1036
44,49,25,1,0.059401385486125946,22.114285714285714,387,1750
44,50,25,2,0.03532793000340462,37.028571428571425,648,1750
38,49,25,1,0.06205560639500618,21.485411140583555,243,1131
38,50,25,2,0.030385039746761322,45.18125552608311,511,1131
19,51,26,1,0.0464220866560936,36.67953667953668,380,1036
19,52,26,2,0.024986961856484413,61.77606177606177,640,1036
3,51,26,1,0.07339045405387878,14.212548015364918,111,781
3,52,26,2,0.0361168272793293,28.809218950064018,225,781
96,51,26,1,0.07890018820762634,14.14790996784566,44,311
96,52,26,2,0.05360603332519531,43.40836012861736,135,311
58,51,26,1,0.05645236745476723,43.212951432129515,347,803
58,52,26,2,0.03388627618551254,50.186799501867995,403,803
94,51,26,1,0.055007293820381165,20.276774969915763,337,1662
94,52,26,2,0.03307454660534859,36.28158844765343,603,1662
68,51,26,1,0.062482498586177826,31.814273430782457,370,1163
68,52,26,2,0.035973310470581055,40.84264832330181,475,1163
87,51,26,1,0.058023739606142044,26.702033598585324,302,1131
87,52,26,2,0.03167305141687393,36.87002652519894,417,1131
88,51,26,1,0.07503198087215424,23.383084577114428,141,603
88,52,26,2,0.04542827606201172,47.2636815920398,285,603
54,51,26,1,0.05439445748925209,30.17699115044248,341,1130
54,52,26,2,0.02799452655017376,42.0353982300885,475,1130
66,51,26,1,0.0617767833173275,18.830242510699,264,1402
66,52,26,2,0.038920290768146515,27.5320970042796,386,1402
95,261,27,1,0.06522909551858902,30.550918196994992,183,599
95,262,27,2,0.02716769278049469,50.58430717863105,303,599
95,263,27,3,0.026407286524772644,50.918196994991646,305,599
95,264,27,4,0.024492407217621803,57.76293823038397,346,599
95,265,27,5,0.026037471368908882,56.26043405676127,337,599
95,266,27,6,0.0239575058221817,57.42904841402338,344,599
95,267,27,7,0.02349822036921978,61.769616026711184,370,599
95,268,27,8,0.022333867847919464,62.10350584307178,372,599
95,269,27,9,0.021707432344555855,63.272120200333895,379,599
95,270,27,10,0.02105913683772087,64.44073455759599,386,599
51,53,27,1,0.0599687397480011,21.63965681601525,227,1049
51,54,27,2,0.030552983283996582,48.236415633937085,506,1049
93,53,27,1,0.05510270223021507,24.110218140068888,420,1742
93,54,27,2,0.03167683258652687,41.84845005740528,729,1742
9,53,27,1,0.04989548400044441,28.549019607843135,364,1275
9,54,27,2,0.019223829731345177,57.333333333333336,731,1275
60,53,27,1,0.049317650496959686,26.08890884598114,581,2227
60,54,27,2,0.028266096487641335,45.57700942972609,1015,2227
99,53,27,1,0.06841695308685303,24.320827943078914,188,773
99,54,27,2,0.029043423011898994,50.58214747736093,391,773
31,53,27,1,0.0820046067237854,12.391304347826088,57,460
31,54,27,2,0.037290044128894806,40.869565217391305,188,460
17,53,27,1,0.05091883987188339,24.587039390088947,387,1574
17,54,27,2,0.02738790400326252,44.218551461245234,696,1574
49,53,27,1,0.08010811358690262,5.227272727272727,23,440
49,54,27,2,0.04843680188059807,33.63636363636363,148,440
65,53,27,1,0.05491005629301071,27.11864406779661,400,1475
65,54,27,2,0.03275476396083832,44.06779661016949,650,1475
51,55,28,1,0.06010550260543823,22.02097235462345,231,1049
51,56,28,2,0.03014184720814228,49.952335557673976,524,1049
19,55,28,1,0.04786234349012375,37.16216216216216,385,1036
19,56,28,2,0.024173667654395103,65.15444015444015,675,1036
66,55,28,1,0.06148090213537216,18.33095577746077,257,1402
66,56,28,2,0.03868875280022621,26.24821683309558,368,1402
24,55,28,1,0.07640142738819122,12.179487179487179,38,312
24,56,28,2,0.040817003697156906,51.28205128205128,160,312
25,55,28,1,0.056897278875112534,43.188405797101446,298,690
25,56,28,2,0.027588577941060066,66.52173913043478,459,690
80,55,28,1,0.0701427012681961,20.527859237536656,140,682
80,56,28,2,0.038058970123529434,36.070381231671554,246,682
58,55,28,1,0.05685267969965935,43.960149439601494,353,803
58,56,28,2,0.03469967842102051,46.07721046077211,370,803
15,55,28,1,0.05838168039917946,27.38301559792028,316,1154
15,56,28,2,0.03057640790939331,32.755632582322356,378,1154
0,55,28,1,0.05773233249783516,22.751961375980688,377,1657
0,56,28,2,0.03441213071346283,32.52866626433313,539,1657
90,55,28,1,0.05799499526619911,46.233382570162476,313,677
90,56,28,2,0.023036016151309013,64.99261447562778,440,677
5,281,29,1,0.05318751186132431,23.587223587223587,384,1628
5,282,29,2,0.028247248381376266,39.06633906633907,636,1628
5,283,29,3,0.026352066546678543,44.41031941031941,723,1628
5,284,29,4,0.025118209421634674,52.08845208845209,848,1628
5,285,29,5,0.024325566366314888,54.36117936117936,885,1628
5,286,29,6,0.023363588377833366,56.75675675675676,924,1628
5,287,29,7,0.022439301013946533,60.319410319410316,982,1628
5,288,29,8,0.020930908620357513,62.16216216216216,1012,1628
5,289,29,9,0.0213406253606081,63.57493857493858,1035,1628
5,290,29,10,0.020981697365641594,64.37346437346437,1048,1628
8,57,29,1,0.05996573343873024,15.201586252478519,230,1513
8,58,29,2,0.03729180246591568,27.75941837409121,420,1513
98,57,29,1,0.08228492736816406,3.485254691689008,13,373
98,58,29,2,0.04823654145002365,41.28686327077748,154,373
14,57,29,1,0.06250964850187302,22.11253701875617,224,1013
14,58,29,2,0.035340603440999985,33.267522211253706,337,1013
70,57,29,1,0.05574081093072891,25.881523272214384,367,1418
70,58,29,2,0.03054841235280037,45.48660084626234,645,1418
64,57,29,1,0.06433302164077759,18.467995802728225,176,953
64,58,29,2,0.0381103940308094,32.423924449108085,309,953
74,57,29,1,0.0425318218767643,32.02319587628865,497,1552
74,58,29,2,0.021115267649292946,48.324742268041234,750,1552
49,57,29,1,0.07994598150253296,3.8636363636363633,17,440
49,58,29,2,0.0488879419863224,32.95454545454545,145,440
75,57,29,1,0.06493046134710312,31.314432989690722,243,776
75,58,29,2,0.02748684212565422,55.412371134020624,430,776
78,57,29,1,0.08374904841184616,7.6923076923076925,32,416
78,58,29,2,0.04652891308069229,41.58653846153847,173,416
72,59,30,1,0.061265625059604645,22.401289282836423,278,1241
72,60,30,2,0.03605879470705986,34.24657534246575,425,1241
69,59,30,1,0.057246189564466476,47.79661016949153,282,590
69,60,30,2,0.03146849945187569,76.27118644067797,450,590
82,59,30,1,0.07635019719600677,13.200000000000001,66,500
82,60,30,2,0.04888384789228439,34.8,174,500
58,59,30,1,0.05584649741649628,43.586550435865504,350,803
58,60,30,2,0.03463927283883095,49.68866749688667,399,803
15,59,30,1,0.05721191689372063,28.07625649913345,324,1154
15,60,30,2,0.03013904020190239,32.49566724436742,375,1154
79,59,30,1,0.10311118513345718,6.598984771573605,13,197
79,60,30,2,0.08575891703367233,29.949238578680205,59,197
52,59,30,1,0.05645912513136864,43.55345911949686,277,636
52,60,30,2,0.0307123102247715,67.13836477987421,427,636
28,59,30,1,0.057048749178647995,22.45414294750158,355,1581
28,60,30,2,0.033961281180381775,37.12839974699557,587,1581
1,59,30,1,0.0579056479036808,30.064655172413797,279,928
1,60,30,2,0.02387824095785618,61.206896551724135,568,928
17,59,30,1,0.05127989128232002,25.603557814485388,403,1574
17,60,30,2,0.027686327695846558,40.978398983481576,645,1574
10,301,31,1,0.06142671778798103,20.789779326364695,179,861
10,302,31,2,0.02813064679503441,36.00464576074332,310,861
10,303,31,3,0.023141497746109962,45.760743321718934,394,861
10,304,31,4,0.022992929443717003,43.43786295005807,374,861
10,305,31,5,0.022276850417256355,42.508710801393725,366,861
10,306,31,6,0.022248512133955956,47.038327526132406,405,861
10,307,31,7,0.02192065864801407,48.66434378629501,419,861
10,308,31,8,0.021609319373965263,47.61904761904761,410,861
10,309,31,9,0.02173607051372528,49.24506387921022,424,861
10,310,31,10,0.020681966096162796,50.987224157955865,439,861
79,61,31,1,0.10408972203731537,6.091370558375635,12,197
79,62,31,2,0.08611171692609787,29.441624365482234,58,197
5,61,31,1,0.050778474658727646,24.877149877149876,405,1628
5,62,31,2,0.025439772754907608,48.34152334152334,787,1628
85,61,31,1,0.053480856120586395,21.93158953722334,436,1988
85,62,31,2,0.03502289205789566,34.70824949698189,690,1988
82,61,31,1,0.07643137872219086,14.000000000000002,70,500
82,62,31,2,0.04900497943162918,34.2,171,500
35,61,31,1,0.08505074679851532,13.653136531365314,37,271
35,62,31,2,0.055395569652318954,37.269372693726936,101,271
38,61,31,1,0.06161820888519287,22.015915119363395,249,1131
38,62,31,2,0.029966484755277634,46.242263483642795,523,1131
44,61,31,1,0.059041786938905716,21.714285714285715,380,1750
44,62,31,2,0.035246994346380234,38.114285714285714,667,1750
1,61,31,1,0.056782316416502,31.573275862068968,293,928
1,62,31,2,0.023401830345392227,60.991379310344826,566,928
72,61,31,1,0.06165362894535065,19.3392425463336,240,1241
72,62,31,2,0.03651896491646767,31.4262691377921,390,1241
72,63,32,1,0.061632752418518066,21.91780821917808,272,1241
72,64,32,2,0.036648694425821304,32.71555197421434,406,1241
26,63,32,1,0.05513615906238556,23.58229598893499,341,1446
26,64,32,2,0.034670110791921616,33.0567081604426,478,1446
61,63,32,1,0.12538328766822815,0.0,0,85
61,64,32,2,0.1163811907172203,7.0588235294117645,6,85
80,63,32,1,0.07106278091669083,20.821114369501466,142,682
80,64,32,2,0.03787832334637642,36.36363636363637,248,682
49,63,32,1,0.07968524843454361,5.681818181818182,25,440
49,64,32,2,0.048274654895067215,35.22727272727273,155,440
36,63,32,1,0.08636634796857834,18.38235294117647,75,408
36,64,32,2,0.055068399757146835,37.00980392156863,151,408
32,63,32,1,0.06039927154779434,27.074829931972786,199,735
32,64,32,2,0.022799747064709663,47.3469387755102,348,735
54,63,32,1,0.05472227931022644,30.53097345132743,345,1130
54,64,32,2,0.029087070375680923,41.94690265486726,474,1130
23,63,32,1,0.0600949190557003,45.03496503496503,322,715
23,64,32,2,0.03975255787372589,61.25874125874125,438,715
85,63,32,1,0.05396505817770958,22.635814889336018,450,1988
85,64,32,2,0.034743763506412506,34.70824949698189,690,1988
15,321,33,1,0.05786735191941261,21.403812824956674,247,1154
15,322,33,2,0.03161923959851265,31.975736568457542,369,1154
15,323,33,3,0.028583010658621788,32.14904679376083,371,1154
15,324,33,4,0.027326613664627075,35.70190641247834,412,1154
15,325,33,5,0.02667531929910183,39.25476603119584,453,1154
15,326,33,6,0.027100173756480217,40.55459272097054,468,1154
15,327,33,7,0.026054874062538147,42.02772963604853,485,1154
15,328,33,8,0.026061609387397766,41.24783362218371,476,1154
15,329,33,9,0.025823645293712616,42.54766031195841,491,1154
15,330,33,10,0.02538122609257698,43.76083188908146,505,1154
99,65,33,1,0.06456444412469864,23.803363518758086,184,773
99,66,33,2,0.0320989228785038,52.00517464424321,402,773
11,65,33,1,0.057274606078863144,48.31460674157304,344,712
11,66,33,2,0.02553466148674488,61.37640449438202,437,712
32,65,33,1,0.060959719121456146,27.346938775510203,201,735
32,66,33,2,0.022659659385681152,45.98639455782313,338,735
10,65,33,1,0.05726637691259384,24.15795586527294,208,861
10,66,33,2,0.0217685978859663,52.264808362369344,450,861
94,65,33,1,0.05493000149726868,20.637785800240675,343,1662
94,66,33,2,0.03310658037662506,37.00361010830325,615,1662
70,65,33,1,0.05633750557899475,25.317348377997178,359,1418
70,66,33,2,0.030550846830010414,44.499294781382225,631,1418
58,65,33,1,0.05808594822883606,42.34122042341221,340,803
58,66,33,2,0.03371283411979675,51.30759651307597,412,803
16,65,33,1,0.05971553549170494,38.27683615819209,271,708
16,66,33,2,0.03754768148064613,60.16949152542372,426,708
93,65,33,1,0.05527842789888382,24.167623421354765,421,1742
93,66,33,2,0.03177374228835106,40.355912743972446,703,1742
82,67,34,1,0.07622245699167252,15.0,75,500
82,68,34,2,0.04881656542420387,34.4,172,500
57,67,34,1,0.05438609421253204,25.99653379549394,300,1154
57,68,34,2,0.02726132981479168,36.22183708838821,418,1154
91,67,34,1,0.053696539252996445,31.941747572815533,329,1030
91,68,34,2,0.0268595851957798,57.18446601941748,589,1030
67,67,34,1,0.07855492830276489,11.971830985915492,51,426
67,68,34,2,0.041907113045454025,40.375586854460096,172,426
43,67,34,1,0.06116718053817749,32.346723044397464,306,946
43,68,34,2,0.03577243909239769,36.1522198731501,342,946
97,67,34,1,0.05239317938685417,29.760923330585324,361,1213
97,68,34,2,0.027357056736946106,39.81863149216818,483,1213
54,67,34,1,0.05416043847799301,31.061946902654867,351,1130
54,68,34,2,0.02910229191184044,43.80530973451327,495,1130
71,67,34,1,0.06464715301990509,21.638141809290953,177,818
71,68,34,2,0.030988911166787148,44.86552567237164,367,818
66,67,34,1,0.06198563799262047,17.475035663338087,245,1402
66,68,34,2,0.038778480142354965,26.74750356633381,375,1402
14,67,34,1,0.062048736959695816,22.211253701875616,225,1013
14,68,34,2,0.0354471430182457,32.97137216189536,334,1013
25,341,35,1,0.06325545907020569,27.681159420289852,191,690
25,342,35,2,0.031201256439089775,44.34782608695652,306,690
25,343,35,3,0.025807194411754608,48.55072463768116,335,690
25,344,35,4,0.024936730042099953,50.0,345,690
25,345,35,5,0.0233597531914711,49.42028985507246,341,690
25,346,35,6,0.022870540618896484,51.8840579710145,358,690
25,347,35,7,0.02162262238562107,54.05797101449276,373,690
25,348,35,8,0.020962852984666824,55.21739130434783,381,690
25,349,35,9,0.02093307487666607,53.04347826086957,366,690
25,350,35,10,0.020864669233560562,55.79710144927537,385,690
59,69,35,1,0.052840933203697205,27.364554637281913,298,1089
59,70,35,2,0.028130557388067245,45.27089072543618,493,1089
84,69,35,1,0.06260383874177933,27.310924369747898,325,1190
84,70,35,2,0.03218958154320717,38.15126050420168,454,1190
17,69,35,1,0.05146119371056557,26.17534942820839,412,1574
17,70,35,2,0.02727591246366501,43.58322744599746,686,1574
29,69,35,1,0.04996015504002571,27.98611111111111,403,1440
29,70,35,2,0.027999479323625565,46.94444444444444,676,1440
58,69,35,1,0.05722377449274063,42.96388542963886,345,803
58,70,35,2,0.034144625067710876,48.194271481942714,387,803
36,69,35,1,0.08715749531984329,16.42156862745098,67,408
36,70,35,2,0.05503189191222191,37.00980392156863,151,408
90,69,35,1,0.05638071149587631,47.26735598227474,320,677
90,70,35,2,0.023023970425128937,64.84490398818316,439,677
67,69,35,1,0.07816745340824127,11.971830985915492,51,426
67,70,35,2,0.04190361872315407,40.375586854460096,172,426
70,69,35,1,0.05573917552828789,23.836389280677007,338,1418
70,70,35,2,0.03103773109614849,42.03102961918195,596,1418
14,71,36,1,0.06211752071976662,22.309970384995065,226,1013
14,72,36,2,0.035509247332811356,33.85982230997038,343,1013
2,71,36,1,0.06374919414520264,37.85123966942149,229,605
2,72,36,2,0.038976483047008514,54.049586776859506,327,605
79,71,36,1,0.1022975742816925,7.1065989847715745,14,197
79,72,36,2,0.08615986257791519,30.456852791878177,60,197
58,71,36,1,0.057257864624261856,43.71108343711084,351,803
58,72,36,2,0.03298483043909073,52.552926525529266,422,803
84,71,36,1,0.06350308656692505,26.05042016806723,310,1190
84,72,36,2,0.03238796815276146,36.97478991596639,440,1190
40,71,36,1,0.05520908534526825,23.331214240305147,367,1573
40,72,36,2,0.03481334447860718,35.98219961856326,566,1573
16,71,36,1,0.06294819712638855,39.40677966101695,279,708
16,72,36,2,0.03708232566714287,60.16949152542372,426,708
50,71,36,1,0.06304721534252167,18.170580964153277,147,809
50,72,36,2,0.027407892048358917,43.88133498145859,355,809
8,71,36,1,0.05972402170300484,15.135492399206873,229,1513
8,72,36,2,0.036288365721702576,31.92333113020489,483,1513
72,71,36,1,0.06137027591466904,21.434327155519743,266,1241
72,72,36,2,0.03661626577377319,33.11845286059629,411,1241
30,361,37,1,0.0810115858912468,11.316872427983538,55,486
30,362,37,2,0.04405444115400314,34.15637860082305,166,486
30,363,37,3,0.03554972633719444,36.831275720164605,179,486
30,364,37,4,0.03585131838917732,33.53909465020576,163,486
30,365,37,5,0.03539532795548439,38.68312757201646,188,486
30,366,37,6,0.032093506306409836,39.711934156378604,193,486
30,367,37,7,0.03200150653719902,40.123456790123456,195,486
30,368,37,8,0.031137267127633095,42.79835390946502,208,486
30,369,37,9,0.030980341136455536,43.82716049382716,213,486
30,370,37,10,0.03179900720715523,40.32921810699588,196,486
52,73,37,1,0.056584879755973816,44.49685534591195,283,636
52,74,37,2,0.0311390720307827,67.13836477987421,427,636
90,73,37,1,0.05611661449074745,47.11964549483013,319,677
90,74,37,2,0.023086119443178177,65.4357459379616,443,677
51,73,37,1,0.06007974222302437,21.544327931363203,226,1049
51,74,37,2,0.029963333159685135,49.18970448045758,516,1049
62,73,37,1,0.06841602921485901,25.176056338028168,143,568
62,74,37,2,0.04006417095661163,46.30281690140845,263,568
40,73,37,1,0.05488622188568115,22.441195168467896,353,1573
40,74,37,2,0.03498478978872299,36.30006357279085,571,1573
15,73,37,1,0.057685066014528275,28.509532062391678,329,1154
15,74,37,2,0.030127719044685364,34.31542461005199,396,1154
83,73,37,1,0.05390312522649765,22.06861239119304,431,1953
83,74,37,2,0.03382410854101181,39.5289298515105,772,1953
13,73,37,1,0.05748128145933151,20.54711246200608,338,1645
13,74,37,2,0.03291353955864906,36.65653495440729,603,1645
39,73,37,1,0.05355076119303703,31.19447186574531,316,1013
39,74,37,2,0.025857724249362946,49.950641658440276,506,1013
70,75,38,1,0.05467609688639641,26.657263751763043,378,1418
70,76,38,2,0.030342893674969673,46.19181946403385,655,1418
37,75,38,1,0.05291612446308136,35.16386182462356,397,1129
37,76,38,2,0.02448701113462448,65.63330380868024,741,1129
62,75,38,1,0.06873538345098495,25.176056338028168,143,568
62,76,38,2,0.04080211743712425,46.478873239436616,264,568
29,75,38,1,0.04934990778565407,28.40277777777778,409,1440
29,76,38,2,0.027796894311904907,46.59722222222222,671,1440
91,75,38,1,0.0518164187669754,32.5242718446602,335,1030
91,76,38,2,0.02656990848481655,59.126213592233015,609,1030
31,75,38,1,0.0823623314499855,13.695652173913043,63,460
31,76,38,2,0.03747786581516266,40.65217391304348,187,460
56,75,38,1,0.08265676349401474,0.0,0,186
56,76,38,2,0.06722670048475266,32.795698924731184,61,186
1,75,38,1,0.056799471378326416,30.387931034482758,282,928
1,76,38,2,0.02363985776901245,61.422413793103445,570,928
98,75,38,1,0.08191806823015213,4.825737265415549,18,373
98,76,38,2,0.04781350493431091,41.28686327077748,154,373
4,75,38,1,0.06297136843204498,36.07103218645949,325,901
4,76,38,2,0.03570807725191116,42.61931187569367,384,901
37,381,39,1,0.05589654669165611,23.560673162090346,266,1129
37,382,39,2,0.028910575434565544,43.7555358724535,494,1129
37,383,39,3,0.02472870610654354,49.42426926483614,558,1129
37,384,39,4,0.024539794772863388,48.53852967227635,548,1129
37,385,39,5,0.024510500952601433,48.62710363153233,549,1129
37,386,39,6,0.023903250694274902,47.82993799822852,540,1129
37,387,39,7,0.022988196462392807,51.6386182462356,583,1129
37,388,39,8,0.02293664775788784,49.158547387068204,555,1129
37,389,39,9,0.022648103535175323,53.498671390611165,604,1129
37,390,39,10,0.02264033444225788,50.3985828166519,569,1129
46,77,39,1,0.054873332381248474,21.84873949579832,416,1904
46,78,39,2,0.031887661665678024,34.5063025210084,657,1904
50,77,39,1,0.06309598684310913,18.170580964153277,147,809
50,78,39,2,0.027231091633439064,43.51050679851669,352,809
70,77,39,1,0.05546319857239723,25.317348377997178,359,1418
70,78,39,2,0.030764756724238396,46.19181946403385,655,1418
86,77,39,1,0.06285019218921661,36.29112662013958,364,1003
86,78,39,2,0.03448215872049332,39.48155533399801,396,1003
40,77,39,1,0.054551366716623306,23.839796567069293,375,1573
40,78,39,2,0.03464031592011452,37.38080101716466,588,1573
74,77,39,1,0.04290404170751572,31.636597938144327,491,1552
74,78,39,2,0.021047357469797134,49.74226804123711,772,1552
51,77,39,1,0.06013626605272293,21.9256434699714,230,1049
51,78,39,2,0.03002660721540451,46.32983794089609,486,1049
9,77,39,1,0.04973769932985306,28.862745098039216,368,1275
9,78,39,2,0.01882067322731018,58.90196078431372,751,1275
21,77,39,1,0.053629737347364426,20.985120574653667,409,1949
21,78,39,2,0.033087048679590225,32.324268855823505,630,1949
32,79,40,1,0.05962838977575302,26.802721088435373,197,735
32,80,40,2,0.022274542599916458,52.244897959183675,384,735
70,79,40,1,0.055166054517030716,25.811001410437235,366,1418
70,80,40,2,0.030168766155838966,48.30747531734838,685,1418
52,79,40,1,0.05532962828874588,45.59748427672956,290,636
52,80,40,2,0.031768813729286194,67.13836477987421,427,636
38,79,40,1,0.06154709681868553,22.369584438549957,253,1131
38,80,40,2,0.031183838844299316,40.760389036251105,461,1131
15,79,40,1,0.05680209770798683,27.81629116117851,321,1154
15,80,40,2,0.02911618910729885,39.77469670710572,459,1154
78,79,40,1,0.0835360512137413,7.6923076923076925,32,416
78,80,40,2,0.04713870957493782,41.82692307692308,174,416
83,79,40,1,0.05427209287881851,21.761392729134666,425,1953
83,80,40,2,0.03400223329663277,38.19764464925755,746,1953
84,79,40,1,0.06186770275235176,27.142857142857142,323,1190
84,80,40,2,0.032278526574373245,37.05882352941177,441,1190
12,79,40,1,0.08681554347276688,6.508875739644971,22,338
12,80,40,2,0.04694446921348572,45.562130177514796,154,338
92,79,40,1,0.05173475667834282,26.763848396501455,459,1715
92,80,40,2,0.030961856245994568,40.932944606414,702,1715
44,401,41,1,0.05756862461566925,25.885714285714283,453,1750
44,402,41,2,0.03482901304960251,38.114285714285714,667,1750
44,403,41,3,0.03025263361632824,41.199999999999996,721,1750
44,404,41,4,0.02929415926337242,47.08571428571429,824,1750
44,405,41,5,0.028464781120419502,49.028571428571425,858,1750
44,406,41,6,0.027630053460597992,49.48571428571429,866,1750
44,407,41,7,0.026888547465205193,52.51428571428571,919,1750
44,408,41,8,0.026201734319329262,55.2,966,1750
44,409,41,9,0.025954339653253555,55.028571428571425,963,1750
44,410,41,10,0.025647597387433052,54.114285714285714,947,1750
96,81,41,1,0.07896989583969116,14.790996784565916,46,311
96,82,41,2,0.05398864299058914,43.40836012861736,135,311
66,81,41,1,0.06155629828572273,18.972895863052784,266,1402
66,82,41,2,0.038786809891462326,27.888730385164052,391,1402
2,81,41,1,0.06317353993654251,37.68595041322314,228,605
2,82,41,2,0.039370182901620865,54.049586776859506,327,605
76,81,41,1,0.08512714505195618,11.802575107296137,55,466
76,82,41,2,0.049416765570640564,38.62660944206009,180,466
98,81,41,1,0.08181525021791458,5.361930294906166,20,373
98,82,41,2,0.0471595861017704,41.55495978552279,155,373
52,81,41,1,0.056033048778772354,45.44025157232704,289,636
52,82,41,2,0.031074507161974907,67.13836477987421,427,636
77,81,41,1,0.054042018949985504,25.522388059701495,342,1340
77,82,41,2,0.027825817465782166,38.731343283582085,519,1340
99,81,41,1,0.06698337942361832,24.450194049159123,189,773
99,82,41,2,0.031340375542640686,53.169469598965065,411,773
29,81,41,1,0.048543691635131836,29.65277777777778,427,1440
29,82,41,2,0.02788972109556198,45.27777777777778,652,1440
5,83,42,1,0.050960615277290344,22.542997542997544,367,1628
5,84,42,2,0.026054417714476585,48.77149877149877,794,1628
45,83,42,1,0.06804250180721283,29.14798206278027,195,669
45,84,42,2,0.04043637216091156,52.76532137518684,353,669
88,83,42,1,0.07617052644491196,22.71973466003317,137,603
88,84,42,2,0.04514691233634949,47.76119402985074,288,603
53,83,42,1,0.05010005459189415,35.30135301353013,287,813
53,84,42,2,0.01914362981915474,54.61254612546126,444,813
24,83,42,1,0.07598555833101273,12.5,39,312
24,84,42,2,0.04011961445212364,53.52564102564102,167,312
60,83,42,1,0.049741230905056,26.35832959137854,587,2227
60,84,42,2,0.028005896136164665,46.65469241131567,1039,2227
19,83,42,1,0.046320293098688126,38.32046332046332,397,1036
19,84,42,2,0.02564619667828083,64.67181467181467,670,1036
4,83,42,1,0.061516065150499344,36.40399556048835,328,901
4,84,42,2,0.033155616372823715,44.28412874583796,399,901
51,83,42,1,0.0602557435631752,20.59103908484271,216,1049
51,84,42,2,0.030294660478830338,47.950428979980934,503,1049
79,83,42,1,0.10154243558645248,7.614213197969544,15,197
79,84,42,2,0.08590912073850632,30.456852791878177,60,197
49,421,43,1,0.08025424182415009,6.363636363636363,28,440
49,422,43,2,0.05098891258239746,31.818181818181817,140,440
49,423,43,3,0.03995179012417793,31.818181818181817,140,440
49,424,43,4,0.037291742861270905,31.818181818181817,140,440
49,425,43,5,0.03546227514743805,34.090909090909086,150,440
49,426,43,6,0.03416110575199127,36.59090909090909,161,440
49,427,43,7,0.03359898552298546,37.95454545454545,167,440
49,428,43,8,0.03426637873053551,36.59090909090909,161,440
49,429,43,9,0.03284713253378868,35.22727272727273,155,440
49,430,43,10,0.031728822737932205,40.0,176,440
71,85,43,1,0.06446389853954315,18.581907090464547,152,818
71,86,43,2,0.02995275892317295,44.62102689486552,365,818
38,85,43,1,0.0608561672270298,22.281167108753316,252,1131
38,86,43,2,0.030651411041617393,45.00442086648983,509,1131
53,85,43,1,0.04975219443440437,35.17835178351783,286,813
53,86,43,2,0.018821870908141136,56.580565805658054,460,813
30,85,43,1,0.07970534265041351,14.40329218106996,70,486
30,86,43,2,0.041290074586868286,43.20987654320987,210,486
18,85,43,1,0.07543602585792542,22.264150943396228,118,530
