local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
99,10,5,2,0.030521566048264503,49.935316946959894,386,773
55,9,5,1,0.05706231668591499,20.915032679738562,224,1071
55,10,5,2,0.029701001942157745,45.09803921568628,483,1071
2,9,5,1,0.06310557574033737,37.68595041322314,228,605
2,10,5,2,0.03942063823342323,54.049586776859506,327,605
52,9,5,1,0.056969959288835526,42.61006289308176,271,636
52,10,5,2,0.031503140926361084,67.13836477987421,427,636
21,9,5,1,0.05364880710840225,21.446895844022578,418,1949
21,10,5,2,0.03271978348493576,33.70959466393022,657,1949
47,9,5,1,0.12403266876935959,0.7462686567164178,1,134
47,10,5,2,0.1071883961558342,11.940298507462686,16,134
94,9,5,1,0.055350761860609055,20.397111913357403,339,1662
94,10,5,2,0.033870138227939606,34.65703971119133,576,1662
92,9,5,1,0.05230136960744858,27.113702623906704,465,1715
92,10,5,2,0.030879246070981026,42.09912536443149,722,1715
84,9,5,1,0.06298545747995377,26.722689075630253,318,1190
84,10,5,2,0.032432883977890015,37.983193277310924,452,1190
42,11,6,1,0.05326816812157631,26.239067055393583,360,1372
42,12,6,2,0.0317392572760582,34.40233236151604,472,1372
86,11,6,1,0.06283935159444809,35.09471585244267,352,1003
86,12,6,2,0.03470183163881302,37.587238285144565,377,1003
96,11,6,1,0.07917524874210358,12.218649517684888,38,311
96,12,6,2,0.054414112120866776,43.40836012861736,135,311
97,11,6,1,0.053474005311727524,29.513602638087388,358,1213
97,12,6,2,0.02775910310447216,37.42786479802143,454,1213
56,11,6,1,0.08286523073911667,0.0,0,186
56,12,6,2,0.06755568087100983,31.182795698924732,58,186
87,11,6,1,0.05845659598708153,25.198938992042443,285,1131
87,12,6,2,0.03216347470879555,34.39434129089302,389,1131
53,11,6,1,0.04982217028737068,34.19434194341943,278,813
53,12,6,2,0.01911245472729206,51.53751537515375,419,813
33,11,6,1,0.07795064151287079,12.233009708737864,63,515
33,12,6,2,0.050964225083589554,25.436893203883493,131,515
44,11,6,1,0.05909872427582741,22.914285714285715,401,1750
44,12,6,2,0.03565226122736931,37.6,658,1750
98,11,6,1,0.08298936486244202,2.949061662198391,11,373
98,12,6,2,0.04882493242621422,41.28686327077748,154,373
55,13,7,1,0.05643994361162186,22.50233426704015,241,1071
55,14,7,2,0.029527755454182625,45.28478057889823,485,1071
61,13,7,1,0.1277586966753006,0.0,0,85
61,14,7,2,0.11831346899271011,4.705882352941177,4,85
33,13,7,1,0.07731007784605026,12.427184466019417,64,515
33,14,7,2,0.050747111439704895,22.9126213592233,118,515
24,13,7,1,0.07705091685056686,8.333333333333332,26,312
24,14,7,2,0.041674938052892685,51.92307692307693,162,312
70,13,7,1,0.05696346238255501,22.9901269393512,326,1418
70,14,7,2,0.03140094876289368,42.524682651622,603,1418
53,13,7,1,0.050131358206272125,33.210332103321036,270,813
53,14,7,2,0.01919563300907612,54.24354243542435,441,813
81,13,7,1,0.06908275187015533,30.103359173126616,233,774
81,14,7,2,0.03820433467626572,35.65891472868217,276,774
85,13,7,1,0.05429501459002495,21.680080482897385,431,1988
85,14,7,2,0.03546722233295441,32.796780684104625,652,1988
10,13,7,1,0.057698652148246765,22.99651567944251,198,861
10,14,7,2,0.02264462225139141,52.264808362369344,450,861
92,13,7,1,0.05172285437583923,28.163265306122447,483,1715
92,14,7,2,0.030823638662695885,39.883381924198254,684,1715
65,15,8,1,0.055082812905311584,27.1864406779661,401,1475
65,16,8,2,0.0321655347943306,44.610169491525426,658,1475
24,15,8,1,0.07741311192512512,9.294871794871796,29,312
24,16,8,2,0.0410461500287056,54.48717948717948,170,312
13,15,8,1,0.05788781866431236,19.088145896656535,314,1645
13,16,8,2,0.032562654465436935,39.209726443769,645,1645
1,15,8,1,0.05651088058948517,29.74137931034483,276,928
1,16,8,2,0.024262813851237297,61.853448275862064,574,928
59,15,8,1,0.052693404257297516,28.191000918273645,307,1089
59,16,8,2,0.02816283330321312,43.89348025711662,478,1089
29,15,8,1,0.04868198186159134,29.305555555555557,422,1440
29,16,8,2,0.028245599940419197,46.80555555555556,674,1440
46,15,8,1,0.05539734289050102,22.373949579831933,426,1904
46,16,8,2,0.03191212937235832,34.19117647058824,651,1904
17,15,8,1,0.051165007054805756,25.095298602287166,395,1574
17,16,8,2,0.027632683515548706,43.138500635324014,679,1574
12,15,8,1,0.08762030303478241,5.029585798816568,17,338
12,16,8,2,0.04945502430200577,40.532544378698226,137,338
63,15,8,1,0.054470859467983246,28.37837837837838,252,888
63,16,8,2,0.025880660861730576,48.986486486486484,435,888
38,17,9,1,0.062451690435409546,21.396993810786913,242,1131
38,18,9,2,0.030548784881830215,43.58974358974359,493,1131
86,17,9,1,0.06491278111934662,35.3938185443669,355,1003
86,18,9,2,0.035435643047094345,36.68993020937189,368,1003
61,17,9,1,0.12477366626262665,0.0,0,85
61,18,9,2,0.11703601479530334,4.705882352941177,4,85
13,17,9,1,0.058257222175598145,19.209726443768997,316,1645
13,18,9,2,0.033064473420381546,36.41337386018237,599,1645
89,17,9,1,0.06192779913544655,35.379464285714285,317,896
89,18,9,2,0.03273089975118637,49.776785714285715,446,896
20,17,9,1,0.05623035877943039,42.13135068153655,340,807
20,18,9,2,0.03205025568604469,53.03593556381661,428,807
52,17,9,1,0.056210994720458984,44.18238993710692,281,636
52,18,9,2,0.0316925086081028,67.13836477987421,427,636
78,17,9,1,0.08429926633834839,7.6923076923076925,32,416
78,18,9,2,0.04757561907172203,37.74038461538461,157,416
37,17,9,1,0.05302968993782997,33.30380868024801,376,1129
37,18,9,2,0.024521643295884132,65.98759964570417,745,1129
94,17,9,1,0.05525927618145943,20.517448856799035,341,1662
94,18,9,2,0.03390661999583244,35.37906137184115,588,1662
72,19,10,1,0.062434371560811996,18.855761482675263,234,1241
72,20,10,2,0.036375731229782104,33.92425463336019,421,1241
15,19,10,1,0.05558505281805992,27.38301559792028,316,1154
15,20,10,2,0.028704607859253883,42.63431542461005,492,1154
56,19,10,1,0.08316712826490402,0.0,0,186
56,20,10,2,0.06754318624734879,33.87096774193548,63,186
44,19,10,1,0.05921180173754692,22.285714285714285,390,1750
44,20,10,2,0.035069577395915985,39.14285714285714,685,1750
90,19,10,1,0.0582483746111393,45.347119645494836,307,677
90,20,10,2,0.024396633729338646,62.62924667651403,424,677
31,19,10,1,0.08210176974534988,10.869565217391305,50,460
31,20,10,2,0.03835739940404892,40.65217391304348,187,460
57,19,10,1,0.05638092756271362,25.12998266897747,290,1154
57,20,10,2,0.025107383728027344,41.50779896013865,479,1154
99,19,10,1,0.067722387611866,23.93272962483829,185,773
99,20,10,2,0.029572386294603348,53.04010349288486,410,773
20,19,10,1,0.056571803987026215,42.998760842627014,347,807
20,20,10,2,0.03240052983164787,51.17719950433705,413,807
6,19,10,1,0.055591728538274765,18.813905930470348,368,1956
6,20,10,2,0.03258869796991348,32.20858895705521,630,1956
25,21,11,1,0.05709519982337952,43.913043478260875,303,690
25,22,11,2,0.028345493599772453,66.81159420289855,461,690
80,21,11,1,0.07095304876565933,20.527859237536656,140,682
80,22,11,2,0.038046590983867645,36.070381231671554,246,682
30,21,11,1,0.08137810230255127,12.551440329218108,61,486
30,22,11,2,0.04249505698680878,43.20987654320987,210,486
6,21,11,1,0.05594639852643013,20.60327198364008,403,1956
6,22,11,2,0.032556138932704926,32.515337423312886,636,1956
94,21,11,1,0.05580694600939751,17.930204572803852,298,1662
94,22,11,2,0.034076541662216187,35.018050541516246,582,1662
12,21,11,1,0.08777658641338348,4.437869822485207,15,338
12,22,11,2,0.048142872750759125,40.828402366863905,138,338
89,21,11,1,0.0611414834856987,36.049107142857146,323,896
89,22,11,2,0.03342413902282715,51.33928571428571,460,896
11,21,11,1,0.05623062700033188,48.174157303370784,343,712
11,22,11,2,0.027591362595558167,58.14606741573034,414,712
27,21,11,1,0.05327101796865463,27.473219911783236,436,1587
27,22,11,2,0.03387990966439247,41.02079395085066,651,1587
14,21,11,1,0.06302792578935623,21.816386969397826,221,1013
14,22,11,2,0.03585134446620941,29.318854886475815,297,1013
37,23,12,1,0.05200577527284622,37.28963684676705,421,1129
37,24,12,2,0.025202970951795578,65.10186005314438,735,1129
82,23,12,1,0.07744749635457993,12.0,60,500
82,24,12,2,0.04918793961405754,33.6,168,500
96,23,12,1,0.07882687449455261,14.14790996784566,44,311
96,24,12,2,0.053512196987867355,43.40836012861736,135,311
32,23,12,1,0.06124697998166084,26.122448979591837,192,735
32,24,12,2,0.0234152190387249,43.80952380952381,322,735
34,23,12,1,0.05864569544792175,26.699369306236857,381,1427
34,24,12,2,0.033640868961811066,40.64470918009811,580,1427
88,23,12,1,0.07580096274614334,21.890547263681594,132,603
88,24,12,2,0.045429155230522156,46.60033167495854,281,603
63,23,12,1,0.054705072194337845,28.490990990990987,253,888
63,24,12,2,0.02539806254208088,49.549549549549546,440,888
20,23,12,1,0.05678825452923775,42.627013630731106,344,807
20,24,12,2,0.03250184655189514,52.78810408921933,426,807
22,23,12,1,0.046853676438331604,33.53741496598639,493,1470
22,24,12,2,0.0240015909075737,54.69387755102041,804,1470
14,23,12,1,0.06219029426574707,22.013820335636723,223,1013
14,24,12,2,0.036043692380189896,32.57650542941757,330,1013
36,25,13,1,0.0873449519276619,16.666666666666664,68,408
36,26,13,2,0.05573763698339462,37.00980392156863,151,408
77,25,13,1,0.05390426516532898,24.925373134328357,334,1340
77,26,13,2,0.027549512684345245,42.53731343283582,570,1340
71,25,13,1,0.06502437591552734,19.80440097799511,162,818
71,26,13,2,0.03066866658627987,46.0880195599022,377,818
15,25,13,1,0.055904168635606766,27.642980935875215,319,1154
15,26,13,2,0.029151229187846184,42.46100519930676,490,1154
56,25,13,1,0.08335167169570923,0.0,0,186
56,26,13,2,0.06770507246255875,33.33333333333333,62,186
7,25,13,1,0.053453247994184494,39.05723905723906,348,891
7,26,13,2,0.026341771706938744,52.41301907968574,467,891
17,25,13,1,0.0517432726919651,25.603557814485388,403,1574
17,26,13,2,0.027580665424466133,42.82083862770013,674,1574
51,25,13,1,0.060881149023771286,21.63965681601525,227,1049
51,26,13,2,0.031128134578466415,46.61582459485224,489,1049
47,25,13,1,0.12448044121265411,0.0,0,134
47,26,13,2,0.10898622870445251,6.7164179104477615,9,134
24,25,13,1,0.07709547132253647,8.974358974358974,28,312
24,26,13,2,0.04055500403046608,52.88461538461539,165,312
70,27,14,1,0.05609869956970215,25.458392101551482,361,1418
70,28,14,2,0.03143545612692833,44.499294781382225,631,1418
65,27,14,1,0.05679135024547577,25.28813559322034,373,1475
65,28,14,2,0.030956462025642395,47.186440677966104,696,1475
66,27,14,1,0.06254841387271881,18.40228245363766,258,1402
66,28,14,2,0.038897398859262466,26.89015691868759,377,1402
62,27,14,1,0.06908395141363144,25.880281690140844,147,568
62,28,14,2,0.04113795608282089,46.478873239436616,264,568
34,27,14,1,0.058772094547748566,24.667133847231955,352,1427
34,28,14,2,0.03358886390924454,39.94393833216538,570,1427
71,27,14,1,0.06521765887737274,16.99266503667482,139,818
71,28,14,2,0.03116852603852749,40.2200488997555,329,818
84,27,14,1,0.06234290078282356,26.47058823529412,315,1190
84,28,14,2,0.03240581974387169,38.991596638655466,464,1190
61,27,14,1,0.12587648630142212,0.0,0,85
61,28,14,2,0.1174321398139,7.0588235294117645,6,85
85,27,14,1,0.05356334522366524,20.372233400402415,405,1988
85,28,14,2,0.035162363201379776,33.29979879275654,662,1988
20,27,14,1,0.056285057216882706,42.75092936802974,345,807
20,28,14,2,0.03250281512737274,53.53159851301115,432,807
70,29,15,1,0.05688328668475151,23.90691114245416,339,1418
70,30,15,2,0.030958881601691246,45.9802538787024,652,1418
63,29,15,1,0.054333120584487915,28.490990990990987,253,888
63,30,15,2,0.026176827028393745,48.42342342342342,430,888
85,29,15,1,0.053669191896915436,21.428571428571427,426,1988
85,30,15,2,0.03526325523853302,33.29979879275654,662,1988
80,29,15,1,0.07054254412651062,20.674486803519063,141,682
80,30,15,2,0.03827981650829315,36.950146627565985,252,682
26,29,15,1,0.054861005395650864,23.858921161825727,345,1446
26,30,15,2,0.03508368507027626,32.780082987551864,474,1446
42,29,15,1,0.05370289832353592,24.635568513119534,338,1372
42,30,15,2,0.031544916331768036,35.56851311953353,488,1372
18,29,15,1,0.07726145535707474,20.566037735849058,109,530
18,30,15,2,0.037619173526763916,50.943396226415096,270,530
66,29,15,1,0.062152620404958725,18.830242510699,264,1402
66,30,15,2,0.038918353617191315,29.172610556348072,409,1402
39,29,15,1,0.053826700896024704,30.50345508390918,309,1013
39,30,15,2,0.026118280366063118,50.049358341559724,507,1013
97,29,15,1,0.05306394770741463,28.1121187139324,341,1213
97,30,15,2,0.028029248118400574,37.840065952184666,459,1213
24,31,16,1,0.07743289321660995,9.935897435897436,31,312
24,32,16,2,0.041216135025024414,51.92307692307693,162,312
22,31,16,1,0.046016983687877655,32.99319727891156,485,1470
22,32,16,2,0.024155735969543457,56.326530612244895,828,1470
71,31,16,1,0.0649796575307846,18.581907090464547,152,818
71,32,16,2,0.03149930760264397,41.32029339853301,338,818
66,31,16,1,0.06211058795452118,19.258202567760343,270,1402
66,32,16,2,0.03883226960897446,27.31811697574893,383,1402
81,31,16,1,0.06924262642860413,29.58656330749354,229,774
81,32,16,2,0.0354175791144371,39.01808785529715,302,774
6,31,16,1,0.05517779290676117,21.012269938650306,411,1956
6,32,16,2,0.032285552471876144,32.87321063394683,643,1956
64,31,16,1,0.06497658044099808,17.31374606505771,165,953
64,32,16,2,0.038586657494306564,32.3189926547744,308,953
98,31,16,1,0.08315819501876831,2.949061662198391,11,373
98,32,16,2,0.04897928237915039,41.28686327077748,154,373
59,31,16,1,0.052087102085351944,28.28282828282828,308,1089
59,32,16,2,0.03632378578186035,43.89348025711662,478,1089
33,31,16,1,0.07974638789892197,9.12621359223301,47,515
33,32,16,2,0.04995163530111313,23.495145631067963,121,515
36,33,17,1,0.08798564970493317,17.15686274509804,70,408
36,34,17,2,0.056286413222551346,37.00980392156863,151,408
29,33,17,1,0.04891505464911461,29.65277777777778,427,1440
29,34,17,2,0.027893556281924248,45.0,648,1440
28,33,17,1,0.05627818405628204,26.5022137887413,419,1581
28,34,17,2,0.03393732011318207,35.610373181530676,563,1581
82,33,17,1,0.07688471674919128,13.600000000000001,68,500
82,34,17,2,0.04915965348482132,34.4,172,500
55,33,17,1,0.05675623193383217,21.19514472455649,227,1071
55,34,17,2,0.02898271195590496,47.05882352941176,504,1071
63,33,17,1,0.05503297224640846,28.716216216216218,255,888
63,34,17,2,0.026082299649715424,45.4954954954955,404,888
33,33,17,1,0.07785377651453018,12.233009708737864,63,515
33,34,17,2,0.05380970612168312,23.883495145631066,123,515
23,33,17,1,0.06265512853860855,44.19580419580419,316,715
23,34,17,2,0.03896133974194527,61.25874125874125,438,715
5,33,17,1,0.05132520943880081,23.464373464373462,382,1628
5,34,17,2,0.025522446259856224,50.92137592137592,829,1628
43,33,17,1,0.06309716403484344,31.183932346723044,295,946
43,34,17,2,0.03693678230047226,33.72093023255814,319,946
78,35,18,1,0.08426498621702194,8.89423076923077,37,416
78,36,18,2,0.04628196358680725,41.82692307692308,174,416
91,35,18,1,0.05221608281135559,31.359223300970875,323,1030
91,36,18,2,0.0277953390032053,61.359223300970875,632,1030
3,35,18,1,0.07551237940788269,13.572343149807939,106,781
3,36,18,2,0.03622175380587578,29.577464788732392,231,781
24,35,18,1,0.07748814672231674,8.653846153846153,27,312
24,36,18,2,0.04179846867918968,53.84615384615385,168,312
2,35,18,1,0.06193792074918747,38.01652892561984,230,605
2,36,18,2,0.04077485576272011,54.049586776859506,327,605
8,35,18,1,0.060407526791095734,15.201586252478519,230,1513
8,36,18,2,0.03669847920536995,29.543952412425647,447,1513
80,35,18,1,0.07043106853961945,20.967741935483872,143,682
80,36,18,2,0.03822309151291847,35.19061583577713,240,682
51,35,18,1,0.06105920299887657,21.163012392755004,222,1049
51,36,18,2,0.030575482174754143,46.52049571020019,488,1049
73,35,18,1,0.06627427786588669,18.123667377398718,170,938
73,36,18,2,0.034215833991765976,32.40938166311301,304,938
29,35,18,1,0.048811525106430054,29.02777777777778,418,1440
29,36,18,2,0.02822946198284626,43.888888888888886,632,1440
7,37,19,1,0.053429488092660904,39.73063973063973,354,891
7,38,19,2,0.026084765791893005,50.05611672278339,446,891
88,37,19,1,0.07421541959047318,22.553897180762853,136,603
88,38,19,2,0.046001654118299484,46.766169154228855,282,603
36,37,19,1,0.08820902556180954,15.931372549019606,65,408
36,38,19,2,0.05596582219004631,37.00980392156863,151,408
17,37,19,1,0.05195310711860657,25.349428208386275,399,1574
17,38,19,2,0.02769310213625431,43.900889453621346,691,1574
91,37,19,1,0.05259772390127182,31.06796116504854,320,1030
91,38,19,2,0.02997375652194023,58.83495145631068,606,1030
94,37,19,1,0.05497650057077408,20.397111913357403,339,1662
94,38,19,2,0.033336982131004333,36.28158844765343,603,1662
21,37,19,1,0.05400567874312401,19.75371985633658,385,1949
21,38,19,2,0.03345115855336189,31.503335043612108,614,1949
60,37,19,1,0.04935527965426445,24.921418949259095,555,2227
60,38,19,2,0.02872456982731819,45.62191288729232,1016,2227
11,37,19,1,0.05832510441541672,48.735955056179776,347,712
11,38,19,2,0.025976210832595825,56.74157303370787,404,712
15,37,19,1,0.05840277671813965,27.38301559792028,316,1154
15,38,19,2,0.029370607808232307,32.755632582322356,378,1154
77,39,20,1,0.054316774010658264,23.432835820895523,314,1340
77,40,20,2,0.027314728125929832,41.343283582089555,554,1340
14,39,20,1,0.0628124326467514,21.42152023692004,217,1013
14,40,20,2,0.0357695072889328,31.88548864758144,323,1013
55,39,20,1,0.05656510964035988,21.66199813258637,232,1071
55,40,20,2,0.02904585935175419,46.87208216619981,502,1071
7,39,20,1,0.05462099239230156,38.94500561167228,347,891
7,40,20,2,0.02565719187259674,51.627384960718295,460,891
64,39,20,1,0.0651417225599289,17.733473242392446,169,953
64,40,20,2,0.038592588156461716,31.374606505771247,299,953
50,39,20,1,0.0632903128862381,17.058096415327565,138,809
50,40,20,2,0.027917001396417618,40.91470951792336,331,809
71,39,20,1,0.06482337415218353,19.193154034229828,157,818
71,40,20,2,0.03040049970149994,43.15403422982885,353,818
52,39,20,1,0.05683548375964165,44.49685534591195,283,636
52,40,20,2,0.03137160837650299,67.13836477987421,427,636
59,39,20,1,0.05333103612065315,27.180899908172634,296,1089
59,40,20,2,0.02796947956085205,42.97520661157025,468,1089
10,39,20,1,0.05808822438120842,24.041811846689896,207,861
10,40,20,2,0.02150396630167961,54.12311265969802,466,861
0,201,21,1,0.05672501027584076,24.321062160531078,403,1657
0,202,21,2,0.03344244137406349,40.615570307785156,673,1657
0,203,21,3,0.0275417547672987,48.70247435123717,807,1657
0,204,21,4,0.026595721021294594,49.30597465298733,817,1657
0,205,21,5,0.02619701437652111,48.15932407966204,798,1657
0,206,21,6,0.025690831243991852,50.99577549788775,845,1657
0,207,21,7,0.025987470522522926,49.84912492456246,826,1657
0,208,21,8,0.02495679445564747,51.65962582981292,856,1657
0,209,21,9,0.024757318198680878,52.32347616173808,867,1657
0,210,21,10,0.024036409333348274,53.10802655401328,880,1657
17,41,21,1,0.05133461952209473,25.349428208386275,399,1574
17,42,21,2,0.02811005711555481,42.058449809402795,662,1574
26,41,21,1,0.054825346916913986,21.922544951590595,317,1446
26,42,21,2,0.03536725044250488,35.82295988934993,518,1446
47,41,21,1,0.12551148235797882,1.4925373134328357,2,134
47,42,21,2,0.11087120324373245,6.7164179104477615,9,134
78,41,21,1,0.08416751027107239,8.89423076923077,37,416
78,42,21,2,0.04631715640425682,40.625,169,416
74,41,21,1,0.042919158935546875,30.412371134020617,472,1552
74,42,21,2,0.021037396043539047,48.5180412371134,753,1552
75,41,21,1,0.06293285638093948,31.443298969072163,244,776
75,42,21,2,0.03137553110718727,51.80412371134021,402,776
96,41,21,1,0.07851728796958923,14.469453376205788,45,311
96,42,21,2,0.053514719009399414,43.40836012861736,135,311
65,41,21,1,0.057385433465242386,25.49152542372881,376,1475
65,42,21,2,0.031065471470355988,46.23728813559322,682,1475
22,41,21,1,0.0459643118083477,33.605442176870746,494,1470
22,42,21,2,0.02398415096104145,57.2108843537415,841,1470
11,43,22,1,0.052782218903303146,49.859550561797754,355,712
11,44,22,2,0.027000658214092255,61.65730337078652,439,712
22,43,22,1,0.04564330354332924,34.76190476190476,511,1470
22,44,22,2,0.024018334224820137,58.16326530612245,855,1470
49,43,22,1,0.08117710798978806,5.0,22,440
49,44,22,2,0.04865872114896774,32.95454545454545,145,440
18,43,22,1,0.07711528241634369,19.622641509433965,104,530
18,44,22,2,0.03969017416238785,50.0,265,530
76,43,22,1,0.08684907853603363,7.510729613733906,35,466
76,44,22,2,0.04858480393886566,38.62660944206009,180,466
2,43,22,1,0.06389497220516205,37.02479338842975,224,605
2,44,22,2,0.03999245911836624,53.884297520661164,326,605
74,43,22,1,0.04378160834312439,29.25257731958763,454,1552
74,44,22,2,0.021173087880015373,49.677835051546396,771,1552
8,43,22,1,0.060044001787900925,14.27627230667548,216,1513
8,44,22,2,0.03687885031104088,30.204890945142104,457,1513
78,43,22,1,0.08398642390966415,7.211538461538461,30,416
78,44,22,2,0.047450531274080276,40.38461538461539,168,416
54,43,22,1,0.05536530911922455,30.70796460176991,347,1130
54,44,22,2,0.02869480848312378,40.35398230088496,456,1130
20,221,23,1,0.06051585450768471,27.881040892193308,225,807
20,222,23,2,0.036211807280778885,41.511771995043375,335,807
20,223,23,3,0.03050054796040058,51.17719950433705,413,807
20,224,23,4,0.02839389443397522,55.14250309789344,445,807
20,225,23,5,0.028069570660591125,54.894671623296155,443,807
20,226,23,6,0.025557106360793114,56.13382899628253,453,807
20,227,23,7,0.025515498593449593,57.249070631970255,462,807
20,228,23,8,0.02433902397751808,60.966542750929364,492,807
20,229,23,9,0.023740576580166817,60.470879801734824,488,807
20,230,23,10,0.02371818572282791,60.594795539033456,489,807
9,45,23,1,0.049840930849313736,27.92156862745098,356,1275
9,46,23,2,0.020168665796518326,51.450980392156865,656,1275
53,45,23,1,0.05008755996823311,33.33333333333333,271,813
53,46,23,2,0.019582612439990044,50.184501845018445,408,813
97,45,23,1,0.05277101323008537,29.67848309975268,360,1213
97,46,23,2,0.027667460963129997,40.560593569662,492,1213
2,45,23,1,0.06276456266641617,38.51239669421488,233,605
2,46,23,2,0.03999819979071617,54.049586776859506,327,605
88,45,23,1,0.07564461976289749,21.890547263681594,132,603
88,46,23,2,0.04670405760407448,47.42951907131012,286,603
22,45,23,1,0.046529218554496765,34.965986394557824,514,1470
22,46,23,2,0.023302869871258736,58.97959183673469,867,1470
77,45,23,1,0.05388574302196503,24.925373134328357,334,1340
77,46,23,2,0.027577223256230354,40.223880597014926,539,1340
3,45,23,1,0.07572568953037262,14.084507042253522,110,781
3,46,23,2,0.03745982050895691,29.833546734955185,233,781
