local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
42,6,3,2,0.03210439160466194,32.434402332361515,445,1372
72,5,3,1,0.060789305716753006,20.467365028203062,254,1241
72,6,3,2,0.03689039498567581,31.26510878323932,388,1241
22,5,3,1,0.04610763490200043,34.48979591836735,507,1470
22,6,3,2,0.024528203532099724,56.19047619047619,826,1470
6,5,3,1,0.05636758729815483,18.55828220858896,363,1956
6,6,3,2,0.0323307178914547,31.595092024539877,618,1956
0,5,3,1,0.058323368430137634,21.00181050090525,348,1657
0,6,3,2,0.03547750413417816,28.123114061557033,466,1657
69,5,3,1,0.05464167892932892,47.45762711864407,280,590
69,6,3,2,0.03042832762002945,76.27118644067797,450,590
17,5,3,1,0.05176357179880142,25.412960609911057,400,1574
17,6,3,2,0.028083957731723785,41.80432020330368,658,1574
31,7,4,1,0.07994312047958374,14.347826086956522,66,460
31,8,4,2,0.03675661236047745,39.78260869565217,183,460
94,7,4,1,0.05526617541909218,20.45728038507822,340,1662
94,8,4,2,0.03362438082695007,34.957882069795424,581,1662
47,7,4,1,0.1271776705980301,0.0,0,134
47,8,4,2,0.1116279885172844,1.4925373134328357,2,134
15,7,4,1,0.055938806384801865,27.29636048526863,315,1154
15,8,4,2,0.030997619032859802,38.9948006932409,450,1154
11,7,4,1,0.05402231216430664,43.11797752808989,307,712
11,8,4,2,0.026855051517486572,55.61797752808989,396,712
35,7,4,1,0.08664561063051224,7.380073800738007,20,271
35,8,4,2,0.05679159238934517,37.63837638376384,102,271
62,7,4,1,0.07247207313776016,17.781690140845072,101,568
62,8,4,2,0.04264218360185623,46.83098591549296,266,568
77,7,4,1,0.05332640931010246,25.298507462686565,339,1340
77,8,4,2,0.027113646268844604,40.298507462686565,540,1340
21,7,4,1,0.054450951516628265,20.010261672652643,390,1949
21,8,4,2,0.033580318093299866,30.579784504874297,596,1949
93,7,4,1,0.05852869153022766,20.55109070034443,358,1742
93,8,4,2,0.03239791467785835,40.12629161882893,699,1742
91,9,5,1,0.0498439185321331,32.62135922330097,336,1030
91,10,5,2,0.025914277881383896,60.87378640776699,627,1030
78,9,5,1,0.08255945146083832,6.730769230769231,28,416
78,10,5,2,0.04701004922389984,39.42307692307692,164,416
82,9,5,1,0.07584204524755478,13.200000000000001,66,500
82,10,5,2,0.04895523190498352,34.599999999999994,173,500
2,9,5,1,0.063343845307827,35.53719008264463,215,605
2,10,5,2,0.03947707638144493,53.884297520661164,326,605
77,9,5,1,0.052392955869436264,25.671641791044774,344,1340
77,10,5,2,0.02674647606909275,43.208955223880594,579,1340
31,9,5,1,0.07973984628915787,11.304347826086957,52,460
31,10,5,2,0.035665351897478104,41.52173913043478,191,460
70,9,5,1,0.057353995740413666,22.496473906911145,319,1418
70,10,5,2,0.03168134018778801,45.55712270803949,646,1418
65,9,5,1,0.06038738787174225,24.271186440677965,358,1475
65,10,5,2,0.03232383355498314,44.949152542372886,663,1475
60,9,5,1,0.05059810355305672,25.59497081275258,570,2227
60,10,5,2,0.028682447969913483,44.49932644813651,991,2227
36,9,5,1,0.09459585696458817,6.372549019607843,26,408
36,10,5,2,0.05854777991771698,37.00980392156863,151,408
63,11,6,1,0.05257231742143631,32.0945945945946,285,888
63,12,6,2,0.02570297196507454,47.86036036036036,425,888
42,11,6,1,0.05602589249610901,19.24198250728863,264,1372
42,12,6,2,0.03226285055279732,35.932944606414,493,1372
69,11,6,1,0.05367252975702286,47.62711864406779,281,590
69,12,6,2,0.028216995298862457,76.27118644067797,450,590
72,11,6,1,0.062345437705516815,20.1450443190975,250,1241
72,12,6,2,0.03707255423069,29.734085414987916,369,1241
83,11,6,1,0.055553410202264786,20.993343573988735,410,1953
83,12,6,2,0.034328632056713104,37.429595494111624,731,1953
44,11,6,1,0.0629139319062233,18.342857142857145,321,1750
44,12,6,2,0.03630026802420616,35.199999999999996,616,1750
79,11,6,1,0.09725863486528397,18.274111675126903,36,197
79,12,6,2,0.07933434098958969,30.96446700507614,61,197
50,11,6,1,0.06791828572750092,13.473423980222496,109,809
50,12,6,2,0.029330531135201454,37.33003708281829,302,809
66,11,6,1,0.06223534047603607,18.33095577746077,257,1402
66,12,6,2,0.039003483951091766,27.03281027104137,379,1402
74,11,6,1,0.04425599426031113,30.15463917525773,468,1552
74,12,6,2,0.02133703976869583,47.615979381443296,739,1552
82,13,7,1,0.0775943174958229,12.2,61,500
82,14,7,2,0.0494544617831707,36.4,182,500
90,13,7,1,0.06478951126337051,36.336779911373704,246,677
90,14,7,2,0.02419368363916874,67.65140324963073,458,677
50,13,7,1,0.0660787969827652,15.57478368355995,126,809
50,14,7,2,0.029003333300352097,40.54388133498146,328,809
35,13,7,1,0.08868398517370224,11.439114391143912,31,271
35,14,7,2,0.06088844686746597,35.79335793357934,97,271
0,13,7,1,0.05920563265681267,21.303560651780327,353,1657
0,14,7,2,0.03517945110797882,30.83886541943271,511,1657
79,13,7,1,0.09826774895191193,6.598984771573605,13,197
79,14,7,2,0.0833306685090065,30.456852791878177,60,197
25,13,7,1,0.05774448812007904,40.28985507246377,278,690
25,14,7,2,0.028311504051089287,66.23188405797102,457,690
37,13,7,1,0.05549252778291702,29.583702391496903,334,1129
37,14,7,2,0.025502556934952736,61.47032772364924,694,1129
16,13,7,1,0.06271865963935852,37.570621468926554,266,708
16,14,7,2,0.03733031079173088,60.16949152542372,426,708
60,13,7,1,0.05087857320904732,25.68477772788505,572,2227
60,14,7,2,0.02827284298837185,46.16075437808711,1028,2227
94,15,8,1,0.05372188240289688,20.637785800240675,343,1662
94,16,8,2,0.03359947353601456,36.040914560770155,599,1662
35,15,8,1,0.09203283488750458,3.3210332103321036,9,271
35,16,8,2,0.060675252228975296,35.05535055350554,95,271
21,15,8,1,0.05532021448016167,20.16418676244228,393,1949
21,16,8,2,0.03323421627283096,33.65828630066701,656,1949
1,15,8,1,0.05996071174740791,26.185344827586203,243,928
1,16,8,2,0.024811897426843643,57.327586206896555,532,928
88,15,8,1,0.08039975166320801,17.24709784411277,104,603
88,16,8,2,0.047771673649549484,47.42951907131012,286,603
43,15,8,1,0.06147594749927521,32.55813953488372,308,946
43,16,8,2,0.03538023307919502,39.85200845665962,377,946
68,15,8,1,0.06279334425926208,29.750644883920895,346,1163
68,16,8,2,0.036658674478530884,41.3585554600172,481,1163
27,15,8,1,0.05600343644618988,22.05419029615627,350,1587
27,16,8,2,0.033898208290338516,35.475740390674225,563,1587
19,15,8,1,0.047572061419487,32.818532818532816,340,1036
19,16,8,2,0.02589818835258484,58.59073359073359,607,1036
92,15,8,1,0.05345669761300087,23.556851311953352,404,1715
92,16,8,2,0.03151871636509895,38.36734693877551,658,1715
57,17,9,1,0.05836896598339081,21.317157712305026,246,1154
57,18,9,2,0.027703408151865005,38.908145580589256,449,1154
42,17,9,1,0.05566800758242607,19.387755102040817,266,1372
42,18,9,2,0.031644273549318314,36.370262390670554,499,1372
90,17,9,1,0.06002487614750862,42.09748892171344,285,677
90,18,9,2,0.024602405726909637,67.0605612998523,454,677
21,17,9,1,0.05549188703298569,18.163160595177015,354,1949
21,18,9,2,0.03353262320160866,32.01641867624423,624,1949
49,17,9,1,0.07922312617301941,5.227272727272727,23,440
49,18,9,2,0.04879922792315483,33.63636363636363,148,440
84,17,9,1,0.06339740008115768,24.705882352941178,294,1190
84,18,9,2,0.03201635554432869,37.3109243697479,444,1190
77,17,9,1,0.05363529175519943,24.17910447761194,324,1340
77,18,9,2,0.027613261714577675,39.32835820895522,527,1340
18,17,9,1,0.08431015908718109,10.943396226415095,58,530
18,18,9,2,0.03961620479822159,49.24528301886792,261,530
56,17,9,1,0.09165917336940765,0.0,0,186
56,18,9,2,0.07627545297145844,8.064516129032258,15,186
65,17,9,1,0.05827280506491661,23.11864406779661,341,1475
65,18,9,2,0.03271867334842682,41.220338983050844,608,1475
5,19,10,1,0.05259013548493385,22.051597051597053,359,1628
5,20,10,2,0.02766364999115467,42.75184275184275,696,1628
23,19,10,1,0.071019247174263,38.6013986013986,276,715
23,20,10,2,0.038907893002033234,61.39860139860139,439,715
83,19,10,1,0.05661340430378914,19.25243215565796,376,1953
83,20,10,2,0.034316375851631165,37.27598566308244,728,1953
66,19,10,1,0.06395400315523148,18.61626248216833,261,1402
66,20,10,2,0.040028806775808334,25.035663338088444,351,1402
54,19,10,1,0.05181208997964859,32.83185840707964,371,1130
54,20,10,2,0.030076876282691956,40.530973451327434,458,1130
46,19,10,1,0.05611554905772209,21.060924369747898,401,1904
46,20,10,2,0.03156282752752304,36.239495798319325,690,1904
86,19,10,1,0.06516712158918381,32.60219341974078,327,1003
86,20,10,2,0.036630213260650635,37.78664007976072,379,1003
78,19,10,1,0.08374418318271637,3.8461538461538463,16,416
78,20,10,2,0.04803060367703438,47.59615384615385,198,416
84,19,10,1,0.062014054507017136,25.126050420168067,299,1190
84,20,10,2,0.03217678144574165,36.554621848739494,435,1190
8,19,10,1,0.06294777989387512,13.615333773959021,206,1513
8,20,10,2,0.03708774968981743,30.403172504957038,460,1513
38,21,11,1,0.0679578185081482,16.887709991158268,191,1131
38,22,11,2,0.03241213411092758,40.93722369584439,463,1131
24,21,11,1,0.06746646016836166,18.91025641025641,59,312
24,22,11,2,0.03747621178627014,49.67948717948718,155,312
45,21,11,1,0.07208916544914246,26.00896860986547,174,669
45,22,11,2,0.04516604542732239,52.76532137518684,353,669
8,21,11,1,0.06231217086315155,15.33377395902181,232,1513
8,22,11,2,0.03682376444339752,30.66754791804362,464,1513
65,21,11,1,0.058779213577508926,24.135593220338983,356,1475
65,22,11,2,0.032534029334783554,41.28813559322034,609,1475
19,21,11,1,0.045751526951789856,37.35521235521235,387,1036
19,22,11,2,0.025559214875102043,61.969111969111964,642,1036
49,21,11,1,0.07671866565942764,8.636363636363637,38,440
49,22,11,2,0.04788431525230408,35.90909090909091,158,440
17,21,11,1,0.05337531864643097,20.64803049555273,325,1574
17,22,11,2,0.028656968846917152,40.72426937738246,641,1574
40,21,11,1,0.05809522420167923,19.58041958041958,308,1573
40,22,11,2,0.03505655378103256,36.99936427209155,582,1573
22,21,11,1,0.048646993935108185,31.768707482993197,467,1470
22,22,11,2,0.024855252355337143,55.374149659863946,814,1470
56,23,12,1,0.09211046248674393,0.0,0,186
56,24,12,2,0.07589688897132874,12.903225806451612,24,186
30,23,12,1,0.09015005826950073,4.732510288065844,23,486
30,24,12,2,0.04280121996998787,45.267489711934154,220,486
69,23,12,1,0.05451039969921112,43.898305084745765,259,590
69,24,12,2,0.03610631823539734,76.27118644067797,450,590
47,23,12,1,0.12929672002792358,0.0,0,134
47,24,12,2,0.11116665601730347,2.9850746268656714,4,134
51,23,12,1,0.06634674221277237,18.779790276453763,197,1049
51,24,12,2,0.031150883063673973,47.855100095328886,502,1049
48,23,12,1,0.08011084794998169,8.240887480190175,52,631
48,24,12,2,0.04407036304473877,32.32963549920761,204,631
92,23,12,1,0.05657893046736717,25.65597667638484,440,1715
92,24,12,2,0.031904228031635284,37.90087463556851,650,1715
84,23,12,1,0.06351527571678162,23.61344537815126,281,1190
84,24,12,2,0.03190198540687561,37.64705882352941,448,1190
32,23,12,1,0.06622035801410675,21.224489795918366,156,735
32,24,12,2,0.024122323840856552,52.51700680272109,386,735
22,23,12,1,0.04652240499854088,34.14965986394558,502,1470
22,24,12,2,0.02509986236691475,54.69387755102041,804,1470
53,25,13,1,0.051857173442840576,33.456334563345635,272,813
53,26,13,2,0.019933531060814857,52.64452644526445,428,813
15,25,13,1,0.0578027069568634,27.642980935875215,319,1154
15,26,13,2,0.03325016424059868,34.575389948006936,399,1154
3,25,13,1,0.07262317836284637,14.596670934699105,114,781
3,26,13,2,0.036965545266866684,31.370038412291933,245,781
23,25,13,1,0.06284356862306595,37.20279720279721,266,715
23,26,13,2,0.04081792011857033,61.25874125874125,438,715
83,25,13,1,0.055457912385463715,20.686123911930363,404,1953
83,26,13,2,0.0343790128827095,37.48079877112136,732,1953
11,25,13,1,0.05801752209663391,36.51685393258427,260,712
11,26,13,2,0.028612030670046806,61.93820224719101,441,712
27,25,13,1,0.05929257348179817,21.80214240705734,346,1587
27,26,13,2,0.034131404012441635,36.60995589161941,581,1587
76,25,13,1,0.08795295655727386,3.004291845493562,14,466
76,26,13,2,0.05043439939618111,38.412017167381975,179,466
70,25,13,1,0.06170196458697319,21.438645980253877,304,1418
70,26,13,2,0.032106708735227585,44.56981664315938,632,1418
35,25,13,1,0.0926564410328865,1.107011070110701,3,271
35,26,13,2,0.06074068695306778,37.269372693726936,101,271
0,27,14,1,0.061211809515953064,19.010259505129753,315,1657
0,28,14,2,0.035488978028297424,30.235365117682562,501,1657
94,27,14,1,0.05324248969554901,20.938628158844764,348,1662
94,28,14,2,0.03409549593925476,35.1985559566787,585,1662
96,27,14,1,0.08044564723968506,14.790996784565916,46,311
96,28,14,2,0.05849993973970413,43.08681672025724,134,311
91,27,14,1,0.04988653585314751,30.485436893203882,314,1030
91,28,14,2,0.029002472758293152,60.48543689320388,623,1030
51,27,14,1,0.06724293529987335,19.256434699714013,202,1049
51,28,14,2,0.031800515949726105,45.94852240228789,482,1049
3,27,14,1,0.07318435609340668,14.212548015364918,111,781
3,28,14,2,0.03780195116996765,29.577464788732392,231,781
36,27,14,1,0.09212440997362137,12.009803921568627,49,408
36,28,14,2,0.06058888882398605,37.00980392156863,151,408
90,27,14,1,0.05992632359266281,41.211225997045794,279,677
90,28,14,2,0.024748943746089935,64.10635155096011,434,677
37,27,14,1,0.059718284755945206,27.457927369353406,310,1129
37,28,14,2,0.027333471924066544,54.38441098317095,614,1129
84,27,14,1,0.061372242867946625,24.369747899159663,290,1190
84,28,14,2,0.032741621136665344,36.134453781512605,430,1190
0,29,15,1,0.0605725422501564,19.43270971635486,322,1657
0,30,15,2,0.03553454205393791,28.726614363307178,476,1657
92,29,15,1,0.05722499266266823,23.9067055393586,410,1715
92,30,15,2,0.03107595443725586,40.99125364431487,703,1715
37,29,15,1,0.057329822331666946,27.54650132860939,311,1129
37,30,15,2,0.026628412306308746,57.30735163861824,647,1129
24,29,15,1,0.07346893101930618,10.256410256410255,32,312
24,30,15,2,0.04113847017288208,50.641025641025635,158,312
39,29,15,1,0.0558810718357563,28.035538005923,284,1013
39,30,15,2,0.02709566242992878,44.61994076999013,452,1013
63,29,15,1,0.058633606880903244,27.13963963963964,241,888
63,30,15,2,0.027343038469552994,47.409909909909906,421,888
28,29,15,1,0.06091662496328354,22.137887413029727,350,1581
28,30,15,2,0.03575544431805611,31.94180898165718,505,1581
96,29,15,1,0.08129696547985077,12.218649517684888,38,311
96,30,15,2,0.05717647820711136,43.08681672025724,134,311
58,29,15,1,0.0629994347691536,39.10336239103363,314,803
58,30,15,2,0.03740783780813217,52.926525529265255,425,803
72,29,15,1,0.057679373770952225,20.30620467365028,252,1241
72,30,15,2,0.03614445775747299,31.668009669621274,393,1241
35,31,16,1,0.08576919138431549,4.797047970479705,13,271
35,32,16,2,0.05472349748015404,39.11439114391143,106,271
32,31,16,1,0.06103886663913727,20.952380952380953,154,735
32,32,16,2,0.02263050712645054,49.25170068027211,362,735
3,31,16,1,0.07414623349905014,11.907810499359796,93,781
3,32,16,2,0.036989353597164154,34.44302176696543,269,781
96,31,16,1,0.08366412669420242,5.787781350482315,18,311
96,32,16,2,0.05825629085302353,42.12218649517685,131,311
25,31,16,1,0.05438091233372688,40.72463768115942,281,690
25,32,16,2,0.028143368661403656,66.08695652173913,456,690
8,31,16,1,0.06277346611022949,13.81361533377396,209,1513
8,32,16,2,0.03759361058473587,28.618638466622603,433,1513
93,31,16,1,0.05986941605806351,19.058553386911594,332,1742
93,32,16,2,0.03226146101951599,40.18369690011481,700,1742
74,31,16,1,0.04396955668926239,31.314432989690722,486,1552
74,32,16,2,0.02172943390905857,47.16494845360825,732,1552
88,31,16,1,0.07908259332180023,15.92039800995025,96,603
88,32,16,2,0.04650701582431793,47.2636815920398,285,603
50,31,16,1,0.06889120489358902,13.22620519159456,107,809
50,32,16,2,0.02963237464427948,38.93695920889987,315,809
53,33,17,1,0.05319668725132942,29.766297662976633,242,813
53,34,17,2,0.019320501014590263,54.858548585485856,446,813
43,33,17,1,0.06087946891784668,31.183932346723044,295,946
43,34,17,2,0.03559066355228424,39.64059196617336,375,946
41,33,17,1,0.06721494346857071,33.51877607788595,241,719
41,34,17,2,0.03706619516015053,65.5076495132128,471,719
30,33,17,1,0.0861363634467125,8.436213991769549,41,486
30,34,17,2,0.04366251453757286,44.44444444444444,216,486
82,33,17,1,0.07994154095649719,5.4,27,500
82,34,17,2,0.04877074062824249,34.8,174,500
92,33,17,1,0.058391496539115906,21.865889212827987,375,1715
92,34,17,2,0.03153003752231598,40.0,686,1715
50,33,17,1,0.06741480529308319,13.597033374536466,110,809
50,34,17,2,0.029803071171045303,38.442521631644006,311,809
34,33,17,1,0.05862612649798393,24.737210932025228,353,1427
34,34,17,2,0.03455597907304764,38.96285914505956,556,1427
7,33,17,1,0.0583917535841465,33.89450056116723,302,891
7,34,17,2,0.027253368869423866,49.158249158249156,438,891
64,33,17,1,0.07002747058868408,12.277019937040922,117,953
64,34,17,2,0.03920162469148636,32.423924449108085,309,953
18,35,18,1,0.07870012521743774,14.716981132075471,78,530
18,36,18,2,0.0378115139901638,50.37735849056604,267,530
55,35,18,1,0.060280103236436844,18.11391223155929,194,1071
55,36,18,2,0.031952932476997375,45.751633986928105,490,1071
4,35,18,1,0.06251522153615952,31.076581576026634,280,901
4,36,18,2,0.035185325890779495,41.28745837957825,372,901
35,35,18,1,0.08423307538032532,7.7490774907749085,21,271
35,36,18,2,0.05747111141681671,38.37638376383764,104,271
2,35,18,1,0.06145656853914261,33.388429752066116,202,605
2,36,18,2,0.03909220173954964,54.049586776859506,327,605
13,35,18,1,0.062160491943359375,18.541033434650455,305,1645
13,36,18,2,0.0346963107585907,34.52887537993921,568,1645
24,35,18,1,0.07524074614048004,7.6923076923076925,24,312
24,36,18,2,0.04217740520834923,49.03846153846153,153,312
76,35,18,1,0.08498669415712357,3.648068669527897,17,466
76,36,18,2,0.04756104201078415,38.62660944206009,180,466
9,35,18,1,0.05137355253100395,27.058823529411764,345,1275
9,36,18,2,0.01991458795964718,52.627450980392155,671,1275
43,35,18,1,0.05985598638653755,32.87526427061311,311,946
43,36,18,2,0.034730661660432816,39.4291754756871,373,946
11,37,19,1,0.061795786023139954,33.00561797752809,235,712
11,38,19,2,0.027299128472805023,63.06179775280899,449,712
48,37,19,1,0.08081557601690292,10.935023771790808,69,631
48,38,19,2,0.046460118144750595,32.80507131537242,207,631
53,37,19,1,0.05323849618434906,30.25830258302583,246,813
53,38,19,2,0.01981763355433941,54.48954489544895,443,813
27,37,19,1,0.05757352337241173,21.361058601134218,339,1587
27,38,19,2,0.03369556739926338,37.051039697542535,588,1587
55,37,19,1,0.058626189827919006,23.249299719887954,249,1071
55,38,19,2,0.03144395723938942,46.49859943977591,498,1071
65,37,19,1,0.060421235859394073,22.64406779661017,334,1475
65,38,19,2,0.03303935378789902,45.220338983050844,667,1475
31,37,19,1,0.07513845711946487,15.217391304347828,70,460
31,38,19,2,0.03469182178378105,40.869565217391305,188,460
89,37,19,1,0.0649770125746727,34.70982142857143,311,896
89,38,19,2,0.035420216619968414,49.21875,441,896
17,37,19,1,0.05573521926999092,19.69504447268107,310,1574
17,38,19,2,0.029464323073625565,39.326556543837356,619,1574
23,37,19,1,0.05779016762971878,45.45454545454545,325,715
23,38,19,2,0.03965315967798233,61.53846153846154,440,715
15,39,20,1,0.0586947500705719,26.429809358752166,305,1154
15,40,20,2,0.028652524575591087,38.38821490467937,443,1154
22,39,20,1,0.046182554215192795,32.7891156462585,482,1470
22,40,20,2,0.024765120819211006,55.85034013605442,821,1470
82,39,20,1,0.07960283756256104,8.4,42,500
82,40,20,2,0.05021650716662407,35.4,177,500
11,39,20,1,0.0627194494009018,30.196629213483146,215,712
11,40,20,2,0.026402171701192856,63.06179775280899,449,712
93,39,20,1,0.05921817570924759,21.814006888633756,380,1742
93,40,20,2,0.031893301755189896,39.66704936854191,691,1742
75,39,20,1,0.07415243983268738,22.422680412371136,174,776
75,40,20,2,0.030552325770258904,54.89690721649485,426,776
3,39,20,1,0.07646816968917847,11.139564660691422,87,781
3,40,20,2,0.03712593764066696,32.01024327784891,250,781
77,39,20,1,0.05468883365392685,23.955223880597014,321,1340
77,40,20,2,0.027525238692760468,41.268656716417915,553,1340
88,39,20,1,0.07657696306705475,18.24212271973466,110,603
88,40,20,2,0.048106927424669266,46.766169154228855,282,603
16,39,20,1,0.06806506216526031,31.497175141242938,223,708
16,40,20,2,0.03756025806069374,60.02824858757062,425,708
0,201,21,1,0.05119330435991287,49.84912492456246,826,1657
0,202,21,2,0.028411632403731346,59.32407966203983,983,1657
0,203,21,3,0.023920956999063492,62.764031382015695,1040,1657
0,204,21,4,0.023687059059739113,62.64333132166566,1038,1657
0,205,21,5,0.02337539568543434,62.64333132166566,1038,1657
0,206,21,6,0.0226629339158535,63.06578153289076,1045,1657
0,207,21,7,0.02241460606455803,63.06578153289076,1045,1657
0,208,21,8,0.021761823445558548,63.36753168376584,1050,1657
0,209,21,9,0.021347029134631157,63.24683162341581,1048,1657
0,210,21,10,0.02126435749232769,63.48823174411587,1052,1657
27,41,21,1,0.05755059793591499,23.062381852551987,366,1587
27,42,21,2,0.0342576690018177,36.60995589161941,581,1587
39,41,21,1,0.05325750261545181,26.061204343534055,264,1013
39,42,21,2,0.026549601927399635,47.77887462981244,484,1013
70,41,21,1,0.05796152725815773,22.708039492242595,322,1418
70,42,21,2,0.032453615218400955,41.819464033850494,593,1418
20,41,21,1,0.05957556888461113,35.19206939281288,284,807
20,42,21,2,0.03449659049510956,49.3184634448575,398,807
85,41,21,1,0.05792313814163208,20.824949698189137,414,1988
85,42,21,2,0.03688080236315727,30.28169014084507,602,1988
12,41,21,1,0.10530361533164978,1.7751479289940828,6,338
12,42,21,2,0.06258532404899597,24.85207100591716,84,338
72,41,21,1,0.057885754853487015,17.80821917808219,221,1241
72,42,21,2,0.036953892558813095,31.184528605962935,387,1241
94,41,21,1,0.05781056731939316,19.314079422382672,321,1662
94,42,21,2,0.03478289023041725,33.57400722021661,558,1662
32,41,21,1,0.06125666946172714,21.63265306122449,159,735
32,42,21,2,0.02333868108689785,48.843537414965986,359,735
17,43,22,1,0.05436168238520622,21.72808132147395,342,1574
17,44,22,2,0.029069669544696808,40.47013977128336,637,1574
32,43,22,1,0.06085086241364479,22.721088435374153,167,735
32,44,22,2,0.02356114611029625,47.074829931972786,346,735
73,43,22,1,0.06474784016609192,19.82942430703625,186,938
73,44,22,2,0.03410972282290459,36.67377398720683,344,938
28,43,22,1,0.06456281989812851,20.36685641998735,322,1581
28,44,22,2,0.03548021242022514,34.97786211258697,553,1581
12,43,22,1,0.10399803519248962,5.325443786982249,18,338
12,44,22,2,0.0600915402173996,26.331360946745562,89,338
2,43,22,1,0.05867115408182144,44.29752066115702,268,605
2,44,22,2,0.039635978639125824,53.223140495867774,322,605
85,43,22,1,0.05794036015868187,19.41649899396378,386,1988
85,44,22,2,0.03630451485514641,31.991951710261567,636,1988
13,43,22,1,0.06190849095582962,18.90577507598784,311,1645
13,44,22,2,0.034389786422252655,34.77203647416414,572,1645
18,43,22,1,0.07923709601163864,14.90566037735849,79,530
18,44,22,2,0.037676356732845306,50.18867924528302,266,530
80,43,22,1,0.08074916154146194,14.66275659824047,100,682
80,44,22,2,0.03980753943324089,38.56304985337243,263,682
3,221,23,1,0.060000911355018616,37.64404609475032,294,781
3,222,23,2,0.0395846925675869,62.61203585147247,489,781
3,223,23,3,0.02921808511018753,58.38668373879642,456,781
3,224,23,4,0.02760818973183632,61.8437900128041,483,781
3,225,23,5,0.02557535283267498,63.124199743918055,493,781
3,226,23,6,0.025850512087345123,62.99615877080665,492,781
3,227,23,7,0.026150384917855263,63.124199743918055,493,781
3,228,23,8,0.02351999655365944,63.124199743918055,493,781
3,229,23,9,0.024307886138558388,63.124199743918055,493,781
3,230,23,10,0.02493102289736271,63.25224071702945,494,781
14,45,23,1,0.07536549121141434,14.906219151036526,151,1013
14,46,23,2,0.038168106228113174,28.13425468904245,285,1013
79,45,23,1,0.1109408438205719,0.5076142131979695,1,197
79,46,23,2,0.09144794195890427,16.243654822335024,32,197
74,45,23,1,0.04816627874970436,27.64175257731959,429,1552
74,46,23,2,0.02182898484170437,47.358247422680414,735,1552
2,45,23,1,0.0579490140080452,43.30578512396694,262,605
2,46,23,2,0.038495082408189774,53.223140495867774,322,605
49,45,23,1,0.08118568360805511,7.045454545454545,31,440
49,46,23,2,0.05015362799167633,33.86363636363636,149,440
32,45,23,1,0.05907659977674484,20.952380952380953,154,735
32,46,23,2,0.022909261286258698,47.755102040816325,351,735
18,45,23,1,0.07926549017429352,12.452830188679245,66,530
18,46,23,2,0.03750701993703842,51.132075471698116,271,530
4,45,23,1,0.05927726998925209,32.18645948945616,290,901
