local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
70,48,24,2,0.03124118782579899,46.897038081805356,665,1418
14,47,24,1,0.0628567487001419,22.309970384995065,226,1013
14,48,24,2,0.03588731214404106,29.516288252714705,299,1013
69,47,24,1,0.05522604286670685,48.8135593220339,288,590
69,48,24,2,0.032532673329114914,76.27118644067797,450,590
44,49,25,1,0.06009906902909279,21.65714285714286,379,1750
44,50,25,2,0.03581662103533745,38.4,672,1750
26,49,25,1,0.05551699548959732,22.40663900414938,324,1446
26,50,25,2,0.03462303429841995,34.85477178423236,504,1446
53,49,25,1,0.049645110964775085,33.08733087330874,269,813
53,50,25,2,0.01830477826297283,58.42558425584256,475,813
87,49,25,1,0.058138348162174225,25.9946949602122,294,1131
87,50,25,2,0.03197877109050751,33.15649867374005,375,1131
15,49,25,1,0.0572076216340065,27.81629116117851,321,1154
15,50,25,2,0.030143285170197487,35.875216637781634,414,1154
94,49,25,1,0.055109795182943344,19.7352587244284,328,1662
94,50,25,2,0.0330226793885231,36.101083032490976,600,1662
31,49,25,1,0.08135151863098145,14.782608695652174,68,460
31,50,25,2,0.03749880567193031,40.65217391304348,187,460
2,49,25,1,0.06279655545949936,38.18181818181819,231,605
2,50,25,2,0.03956227749586105,54.3801652892562,329,605
81,49,25,1,0.0673227459192276,31.52454780361757,244,774
81,50,25,2,0.03644341975450516,40.95607235142119,317,774
48,49,25,1,0.07099436223506927,14.580031695721077,92,631
48,50,25,2,0.041311703622341156,34.389857369255154,217,631
80,51,26,1,0.07030030339956284,19.941348973607038,136,682
80,52,26,2,0.038517117500305176,33.724340175953074,230,682
56,51,26,1,0.08317168802022934,0.0,0,186
56,52,26,2,0.0674309954047203,35.483870967741936,66,186
73,51,26,1,0.06620020419359207,17.3773987206823,163,938
73,52,26,2,0.03294437751173973,36.78038379530917,345,938
74,51,26,1,0.04306114837527275,30.927835051546392,480,1552
74,52,26,2,0.020750906318426132,49.29123711340206,765,1552
45,51,26,1,0.06871712952852249,29.14798206278027,195,669
45,52,26,2,0.040012117475271225,52.76532137518684,353,669
54,51,26,1,0.05489165335893631,31.150442477876105,352,1130
54,52,26,2,0.02913631685078144,41.415929203539825,468,1130
42,51,26,1,0.053348638117313385,25.218658892128282,346,1372
42,52,26,2,0.031563177704811096,35.05830903790088,481,1372
79,51,26,1,0.10295622795820236,9.137055837563452,18,197
79,52,26,2,0.09022271633148193,31.472081218274113,62,197
7,51,26,1,0.05341755598783493,39.39393939393939,351,891
7,52,26,2,0.02622450329363346,48.821548821548824,435,891
50,51,26,1,0.06352699548006058,16.81087762669963,136,809
50,52,26,2,0.027594689279794693,42.27441285537701,342,809
17,261,27,1,0.05150614306330681,27.38246505717916,431,1574
17,262,27,2,0.023875821381807327,54.00254129606099,850,1574
17,263,27,3,0.020257871598005295,59.46632782719187,936,1574
17,264,27,4,0.01922740787267685,62.26175349428208,980,1574
17,265,27,5,0.01879150979220867,62.19822109275731,979,1574
17,266,27,6,0.01860746368765831,63.722998729351964,1003,1574
17,267,27,7,0.017939841374754906,63.722998729351964,1003,1574
17,268,27,8,0.01781652309000492,65.12071156289709,1025,1574
17,269,27,9,0.017188293859362602,64.35832274459975,1013,1574
17,270,27,10,0.017347460612654686,64.86658195679796,1021,1574
84,53,27,1,0.06307017058134079,26.722689075630253,318,1190
84,54,27,2,0.03228102624416351,37.39495798319328,445,1190
50,53,27,1,0.06317062675952911,16.563658838071692,134,809
50,54,27,2,0.027048978954553604,38.68974042027194,313,809
25,53,27,1,0.05692245438694954,44.492753623188406,307,690
25,54,27,2,0.028302069753408432,66.3768115942029,458,690
13,53,27,1,0.05768266320228577,19.088145896656535,314,1645
13,54,27,2,0.03274562954902649,38.358662613981764,631,1645
95,53,27,1,0.05266963317990303,55.09181969949917,330,599
95,54,27,2,0.026980355381965637,81.80300500834724,490,599
98,53,27,1,0.08205507695674896,4.825737265415549,18,373
98,54,27,2,0.048218533396720886,41.28686327077748,154,373
42,53,27,1,0.05300077050924301,25.510204081632654,350,1372
42,54,27,2,0.031054308637976646,37.09912536443149,509,1372
15,53,27,1,0.05727069824934006,27.902946273830153,322,1154
15,54,27,2,0.029042664915323257,39.081455805892546,451,1154
54,53,27,1,0.05437818542122841,30.0,339,1130
54,54,27,2,0.029386915266513824,39.64601769911504,448,1130
20,55,28,1,0.05750587582588196,42.25526641883519,341,807
20,56,28,2,0.03247383236885071,50.18587360594795,405,807
92,55,28,1,0.05134023725986481,27.288629737609327,468,1715
92,56,28,2,0.030698629096150398,43.38192419825073,744,1715
67,55,28,1,0.0795002281665802,11.032863849765258,47,426
67,56,28,2,0.04180356487631798,40.375586854460096,172,426
48,55,28,1,0.07121388614177704,15.213946117274169,96,631
48,56,28,2,0.041548244655132294,34.86529318541997,220,631
91,55,28,1,0.0520622693002224,32.5242718446602,335,1030
91,56,28,2,0.02540261298418045,61.55339805825243,634,1030
85,55,28,1,0.053913041949272156,21.12676056338028,420,1988
85,56,28,2,0.035339027643203735,32.947686116700204,655,1988
76,55,28,1,0.08474140614271164,8.583690987124463,40,466
76,56,28,2,0.04815234616398811,38.62660944206009,180,466
6,55,28,1,0.05450385808944702,19.683026584867076,385,1956
6,56,28,2,0.032375652343034744,31.492842535787318,616,1956
83,55,28,1,0.05473712459206581,20.78853046594982,406,1953
83,56,28,2,0.03388047218322754,37.736815156169996,737,1953
17,55,28,1,0.0514661967754364,25.54002541296061,402,1574
17,56,28,2,0.027742719277739525,42.630241423125796,671,1574
11,57,29,1,0.053608208894729614,48.03370786516854,342,712
11,58,29,2,0.02695963904261589,61.65730337078652,439,712
58,57,29,1,0.055789075791835785,44.20921544209215,355,803
58,58,29,2,0.034186702221632004,51.18306351183064,411,803
53,57,29,1,0.05012209340929985,32.96432964329643,268,813
53,58,29,2,0.018539011478424072,57.81057810578106,470,813
87,57,29,1,0.05766020715236664,26.171529619805483,296,1131
87,58,29,2,0.031224623322486877,37.13527851458886,420,1131
95,57,29,1,0.05174553766846657,55.926544240400666,335,599
95,58,29,2,0.02902790904045105,81.80300500834724,490,599
62,57,29,1,0.06905616819858551,23.41549295774648,133,568
62,58,29,2,0.04049016535282135,46.654929577464785,265,568
65,57,29,1,0.05554549768567085,24.949152542372882,368,1475
65,58,29,2,0.03213673457503319,45.89830508474576,677,1475
60,57,29,1,0.04964030534029007,25.86439155814998,576,2227
60,58,29,2,0.027972202748060226,47.597665020206556,1060,2227
57,57,29,1,0.054428208619356155,26.343154246100518,304,1154
57,58,29,2,0.02713702619075775,40.72790294627383,470,1154
69,57,29,1,0.054402243345975876,48.983050847457626,289,590
69,58,29,2,0.032515738159418106,76.27118644067797,450,590
48,59,30,1,0.07136186212301254,14.896988906497624,94,631
48,60,30,2,0.04158156365156174,32.64659270998415,206,631
91,59,30,1,0.05342530831694603,31.844660194174757,328,1030
91,60,30,2,0.025180011987686157,59.90291262135923,617,1030
66,59,30,1,0.06248268112540245,18.972895863052784,266,1402
66,60,30,2,0.038457438349723816,26.176890156918688,367,1402
43,59,30,1,0.06059417501091957,32.1353065539112,304,946
43,60,30,2,0.036650266498327255,34.6723044397463,328,946
23,59,30,1,0.05954955890774727,46.01398601398601,329,715
23,60,30,2,0.04029840603470802,61.25874125874125,438,715
0,59,30,1,0.05784378945827484,22.20881110440555,368,1657
0,60,30,2,0.03431878238916397,31.985515992757996,530,1657
13,59,30,1,0.057703860104084015,18.29787234042553,301,1645
13,60,30,2,0.03307374566793442,35.56231003039514,585,1645
89,59,30,1,0.06033039838075638,37.276785714285715,334,896
89,60,30,2,0.03356551751494408,49.107142857142854,440,896
99,59,30,1,0.06537982076406479,24.320827943078914,188,773
99,60,30,2,0.03249387815594673,49.676584734799484,384,773
69,59,30,1,0.056111156940460205,48.13559322033898,284,590
69,60,30,2,0.03028242476284504,76.27118644067797,450,590
29,61,31,1,0.049023617058992386,29.791666666666668,429,1440
29,62,31,2,0.028049102053046227,46.111111111111114,664,1440
31,61,31,1,0.0815284475684166,12.173913043478262,56,460
31,62,31,2,0.03800533711910248,40.65217391304348,187,460
94,61,31,1,0.05501275882124901,19.7352587244284,328,1662
94,62,31,2,0.033375341445207596,35.07821901323707,583,1662
0,61,31,1,0.058003488928079605,23.295111647555824,386,1657
0,62,31,2,0.03464282304048538,30.899215449607727,512,1657
60,61,31,1,0.04954788461327553,27.301302200269422,608,2227
60,62,31,2,0.027792228385806084,46.879209699146834,1044,2227
21,61,31,1,0.053212594240903854,21.959979476654695,428,1949
21,62,31,2,0.0328630656003952,32.06772703950744,625,1949
98,61,31,1,0.08158528804779053,4.825737265415549,18,373
98,62,31,2,0.047784075140953064,41.28686327077748,154,373
67,61,31,1,0.07856421172618866,12.206572769953052,52,426
67,62,31,2,0.04220043122768402,40.845070422535215,174,426
96,61,31,1,0.07905053347349167,13.826366559485532,43,311
96,62,31,2,0.0539044626057148,43.40836012861736,135,311
30,61,31,1,0.08103308081626892,13.37448559670782,65,486
30,62,31,2,0.042415641248226166,43.62139917695473,212,486
26,63,32,1,0.05546494573354721,21.853388658367912,316,1446
26,64,32,2,0.03453405946493149,34.716459197786996,502,1446
45,63,32,1,0.06838936358690262,30.343796711509718,203,669
45,64,32,2,0.040277838706970215,52.91479820627802,354,669
19,63,32,1,0.04712986946105957,39.189189189189186,406,1036
19,64,32,2,0.02375820092856884,63.32046332046332,656,1036
17,63,32,1,0.05136813595890999,26.11181702668361,411,1574
17,64,32,2,0.027666278183460236,43.4561626429479,684,1574
84,63,32,1,0.06286637485027313,26.974789915966387,321,1190
84,64,32,2,0.03247469663619995,39.075630252100844,465,1190
8,63,32,1,0.05986231938004494,16.12690019828156,244,1513
8,64,32,2,0.03689965978264809,31.394580304031727,475,1513
90,63,32,1,0.05646137893199921,46.5288035450517,315,677
90,64,32,2,0.022996632382273674,66.46971935007386,450,677
80,63,32,1,0.070491261780262,20.967741935483872,143,682
80,64,32,2,0.037675537168979645,37.3900293255132,255,682
58,63,32,1,0.057235829532146454,43.46201743462018,349,803
58,64,32,2,0.033736422657966614,49.56413449564134,398,803
48,63,32,1,0.07083260267972946,15.689381933438987,99,631
48,64,32,2,0.04067453369498253,34.7068145800317,219,631
12,65,33,1,0.0870523452758789,6.804733727810651,23,338
12,66,33,2,0.04754716157913208,43.19526627218935,146,338
79,65,33,1,0.10110903531312943,7.1065989847715745,14,197
79,66,33,2,0.08706401288509369,29.441624365482234,58,197
69,65,33,1,0.05498712137341499,49.32203389830509,291,590
69,66,33,2,0.03061266429722309,76.27118644067797,450,590
47,65,33,1,0.12457438558340073,0.7462686567164178,1,134
47,66,33,2,0.11255678534507751,7.462686567164178,10,134
77,65,33,1,0.054407473653554916,24.17910447761194,324,1340
77,66,33,2,0.027296146377921104,40.67164179104478,545,1340
55,65,33,1,0.056313227862119675,24.276377217553687,260,1071
55,66,33,2,0.028926409780979156,47.52567693744164,509,1071
36,65,33,1,0.08835553377866745,19.11764705882353,78,408
36,66,33,2,0.0551426038146019,37.00980392156863,151,408
82,65,33,1,0.07658512145280838,13.8,69,500
82,66,33,2,0.048526372760534286,35.4,177,500
45,65,33,1,0.06731773167848587,30.04484304932735,201,669
45,66,33,2,0.04130427539348602,52.76532137518684,353,669
59,65,33,1,0.05304469168186188,25.528007346189163,278,1089
59,66,33,2,0.028247904032468796,42.42424242424242,462,1089
54,67,34,1,0.054401542991399765,30.796460176991154,348,1130
54,68,34,2,0.02847282588481903,40.61946902654867,459,1130
11,67,34,1,0.0523739792406559,48.735955056179776,347,712
11,68,34,2,0.027704665437340736,61.23595505617978,436,712
49,67,34,1,0.0805189460515976,5.0,22,440
49,68,34,2,0.04802834242582321,33.86363636363636,149,440
71,67,34,1,0.0644824206829071,20.415647921760392,167,818
71,68,34,2,0.030663589015603065,43.64303178484107,357,818
13,67,34,1,0.056977830827236176,20.486322188449847,337,1645
13,68,34,2,0.03243830054998398,38.60182370820669,635,1645
24,67,34,1,0.07704591751098633,11.217948717948719,35,312
24,68,34,2,0.04224918410181999,52.56410256410257,164,312
48,67,34,1,0.07100965082645416,14.104595879556259,89,631
48,68,34,2,0.040821321308612823,36.13312202852615,228,631
30,67,34,1,0.07918435335159302,15.020576131687244,73,486
30,68,34,2,0.04085143655538559,43.00411522633745,209,486
76,67,34,1,0.08637943118810654,9.2274678111588,43,466
76,68,34,2,0.047038424760103226,38.62660944206009,180,466
55,67,34,1,0.055909499526023865,22.408963585434176,240,1071
55,68,34,2,0.029454508796334267,44.44444444444444,476,1071
58,69,35,1,0.05748270824551582,43.586550435865504,350,803
58,70,35,2,0.03435182198882103,49.56413449564134,398,803
11,69,35,1,0.05384661257266998,49.43820224719101,352,712
11,70,35,2,0.027654899284243584,59.12921348314607,421,712
1,69,35,1,0.056472182273864746,31.03448275862069,288,928
1,70,35,2,0.023532379418611526,61.314655172413794,569,928
66,69,35,1,0.061979521065950394,19.329529243937234,271,1402
66,70,35,2,0.03856619819998741,27.03281027104137,379,1402
48,69,35,1,0.07115580886602402,14.580031695721077,92,631
48,70,35,2,0.040896423161029816,34.389857369255154,217,631
71,69,35,1,0.06492689996957779,18.94865525672372,155,818
71,70,35,2,0.03047133982181549,42.54278728606357,348,818
33,69,35,1,0.07876863330602646,13.980582524271846,72,515
33,70,35,2,0.049296047538518906,26.019417475728158,134,515
12,69,35,1,0.08751985430717468,6.804733727810651,23,338
12,70,35,2,0.04665592685341835,44.37869822485207,150,338
41,69,35,1,0.05864175036549568,45.34075104311544,326,719
41,70,35,2,0.032679177820682526,62.16968011126565,447,719
6,69,35,1,0.05487898364663124,19.683026584867076,385,1956
6,70,35,2,0.03214654698967934,33.74233128834356,660,1956
11,71,36,1,0.05556609109044075,49.57865168539326,353,712
11,72,36,2,0.028043439611792564,56.17977528089888,400,712
60,71,36,1,0.04942146688699722,26.897171082173326,599,2227
60,72,36,2,0.028194593265652657,46.20565783565335,1029,2227
43,71,36,1,0.060866035521030426,32.241014799154335,305,946
43,72,36,2,0.03596001863479614,35.94080338266385,340,946
76,71,36,1,0.08576221764087677,10.72961373390558,50,466
76,72,36,2,0.04806249961256981,38.62660944206009,180,466
42,71,36,1,0.05339779332280159,25.437317784256557,349,1372
42,72,36,2,0.03111995942890644,37.46355685131195,514,1372
51,71,36,1,0.05999504029750824,22.3069590085796,234,1049
51,72,36,2,0.03064638376235962,49.76167778836987,522,1049
33,71,36,1,0.07758745551109314,13.009708737864079,67,515
33,72,36,2,0.0532962828874588,23.106796116504853,119,515
91,71,36,1,0.05145733058452606,32.5242718446602,335,1030
91,72,36,2,0.02655181661248207,61.359223300970875,632,1030
70,71,36,1,0.05649558827280998,24.541607898448518,348,1418
70,72,36,2,0.031215930357575417,46.75599435825106,663,1418
10,71,36,1,0.0564773790538311,24.62253193960511,212,861
10,72,36,2,0.022429432719945908,47.27061556329849,407,861
32,73,37,1,0.05972106382250786,27.89115646258503,205,735
32,74,37,2,0.022841183468699455,47.89115646258503,352,735
58,73,37,1,0.05742894485592842,43.33748443337485,348,803
58,74,37,2,0.03368188440799713,50.186799501867995,403,803
94,73,37,1,0.05483664572238922,20.216606498194945,336,1662
94,74,37,2,0.033111851662397385,37.36462093862816,621,1662
51,73,37,1,0.059572573751211166,21.63965681601525,227,1049
51,74,37,2,0.029707476496696472,48.33174451858913,507,1049
24,73,37,1,0.07667921483516693,11.217948717948719,35,312
24,74,37,2,0.04109540581703186,50.641025641025635,158,312
77,73,37,1,0.05416540428996086,25.149253731343286,337,1340
77,74,37,2,0.02724923938512802,41.343283582089555,554,1340
25,73,37,1,0.057444047182798386,43.913043478260875,303,690
25,74,37,2,0.027214886620640755,65.94202898550725,455,690
46,73,37,1,0.05508607625961304,21.691176470588236,413,1904
46,74,37,2,0.03149718791246414,35.819327731092436,682,1904
0,73,37,1,0.05778571590781212,22.14846107423054,367,1657
0,74,37,2,0.034257616847753525,33.49426674713337,555,1657
83,73,37,1,0.05410070717334747,22.478238607270864,439,1953
83,74,37,2,0.03374343737959862,37.736815156169996,737,1953
77,75,38,1,0.05451810359954834,23.059701492537314,309,1340
77,76,38,2,0.02733919769525528,40.59701492537313,544,1340
3,75,38,1,0.07442692667245865,13.700384122919335,107,781
3,76,38,2,0.03614049032330513,31.241997439180537,244,781
38,75,38,1,0.061575841158628464,21.573828470380192,244,1131
38,76,38,2,0.030374469235539436,44.739168877099914,506,1131
41,75,38,1,0.05791521817445755,46.31432545201669,333,719
41,76,38,2,0.032642997801303864,64.25591098748261,462,719
58,75,38,1,0.0585893951356411,43.586550435865504,350,803
58,76,38,2,0.03378678113222122,49.19053549190536,395,803
72,75,38,1,0.06176445633172989,19.742143432715554,245,1241
72,76,38,2,0.0367017537355423,34.6494762288477,430,1241
33,75,38,1,0.07826341688632965,13.592233009708737,70,515
33,76,38,2,0.04971477389335632,23.106796116504853,119,515
17,75,38,1,0.05124351754784584,25.984752223634054,409,1574
17,76,38,2,0.027714131399989128,41.99491740787802,661,1574
87,75,38,1,0.057232677936553955,26.171529619805483,296,1131
87,76,38,2,0.0311794001609087,39.787798408488065,450,1131
42,75,38,1,0.052613891661167145,26.239067055393583,360,1372
42,76,38,2,0.03132856637239456,36.44314868804665,500,1372
7,77,39,1,0.05398447811603546,40.17957351290685,358,891
7,78,39,2,0.02559497579932213,50.953984287317624,454,891
16,77,39,1,0.058945659548044205,40.11299435028249,284,708
16,78,39,2,0.03790237754583359,60.16949152542372,426,708
26,77,39,1,0.054675545543432236,22.959889349930844,332,1446
26,78,39,2,0.03473347797989845,33.8865836791148,490,1446
58,77,39,1,0.056945253163576126,45.08094645080946,362,803
58,78,39,2,0.03417062386870384,49.813200498132005,400,803
43,77,39,1,0.0610610693693161,31.183932346723044,295,946
43,78,39,2,0.03555307164788246,36.680761099365746,347,946
31,77,39,1,0.08153476566076279,13.260869565217392,61,460
31,78,39,2,0.03628292307257652,40.65217391304348,187,460
91,77,39,1,0.05225350707769394,32.5242718446602,335,1030
91,78,39,2,0.025150202214717865,60.29126213592233,621,1030
65,77,39,1,0.055328503251075745,26.372881355932204,389,1475
65,78,39,2,0.03142399713397026,42.30508474576271,624,1475
70,77,39,1,0.05596751719713211,23.836389280677007,338,1418
70,78,39,2,0.030815359205007553,44.07616361071932,625,1418
71,77,39,1,0.06472203135490417,19.926650366748166,163,818
71,78,39,2,0.030471472069621086,41.075794621026894,336,818
91,79,40,1,0.051942262798547745,32.71844660194175,337,1030
91,80,40,2,0.026130985468626022,60.58252427184466,624,1030
9,79,40,1,0.04976826161146164,27.764705882352942,354,1275
9,80,40,2,0.01948547549545765,54.90196078431373,700,1275
78,79,40,1,0.08374331891536713,9.134615384615383,38,416
78,80,40,2,0.047583650797605515,43.50961538461539,181,416
81,79,40,1,0.06564555317163467,31.653746770025844,245,774
81,80,40,2,0.03602929040789604,43.281653746770026,335,774
54,79,40,1,0.05486427992582321,30.353982300884958,343,1130
54,80,40,2,0.029036100953817368,39.73451327433628,449,1130
1,79,40,1,0.05717930942773819,30.495689655172413,283,928
1,80,40,2,0.023676611483097076,59.15948275862068,549,928
63,79,40,1,0.053942933678627014,29.72972972972973,264,888
63,80,40,2,0.025987787172198296,50.45045045045045,448,888
83,79,40,1,0.054961029440164566,19.610855094726062,383,1953
83,80,40,2,0.0339132696390152,37.58320532514081,734,1953
43,79,40,1,0.06203315034508705,32.1353065539112,304,946
43,80,40,2,0.035681188106536865,35.83509513742072,339,946
64,79,40,1,0.06377314776182175,20.776495278069255,198,953
64,80,40,2,0.03770662099123001,33.36831059811123,318,953
84,81,41,1,0.06201031431555748,27.478991596638657,327,1190
84,82,41,2,0.0319659523665905,37.39495798319328,445,1190
24,81,41,1,0.07631479948759079,13.141025641025642,41,312
24,82,41,2,0.04095286875963211,50.32051282051282,157,312
89,81,41,1,0.059970349073410034,36.495535714285715,327,896
89,82,41,2,0.034101881086826324,50.0,448,896
37,81,41,1,0.05186942592263222,38.52967227635075,435,1129
37,82,41,2,0.02501600608229637,65.98759964570417,745,1129
74,81,41,1,0.04363081604242325,30.21907216494845,469,1552
74,82,41,2,0.02054981328547001,49.420103092783506,767,1552
44,81,41,1,0.05903414264321327,24.17142857142857,423,1750
44,82,41,2,0.03564222529530525,37.82857142857143,662,1750
20,81,41,1,0.05715019628405571,42.874845105328376,346,807
20,82,41,2,0.031668830662965775,52.04460966542751,420,807
50,81,41,1,0.06245637685060501,20.148331273176762,163,809
50,82,41,2,0.02663731388747692,44.746600741656366,362,809
15,81,41,1,0.05722883716225624,29.20277296360485,337,1154
15,82,41,2,0.02907104417681694,34.40207972270364,397,1154
3,81,41,1,0.07504318654537201,14.980793854033292,117,781
3,82,41,2,0.03548213839530945,29.449423815621,230,781
42,83,42,1,0.0532284751534462,26.384839650145775,362,1372
42,84,42,2,0.0311382245272398,36.005830903790084,494,1372
66,83,42,1,0.06201503425836563,19.686162624821684,276,1402
66,84,42,2,0.03884348273277283,25.962910128388017,364,1402
59,83,42,1,0.059867698699235916,26.538108356290174,289,1089
59,84,42,2,0.02704707160592079,43.15886134067952,470,1089
31,83,42,1,0.08166182786226273,14.565217391304348,67,460
31,84,42,2,0.037527039647102356,40.65217391304348,187,460
44,83,42,1,0.060456741601228714,21.82857142857143,382,1750
44,84,42,2,0.03545890375971794,37.371428571428574,654,1750
93,83,42,1,0.05520416796207428,24.913892078071182,434,1742
93,84,42,2,0.031621869653463364,40.585533869115956,707,1742
14,83,42,1,0.06212089583277702,22.013820335636723,223,1013
14,84,42,2,0.03532041236758232,34.05725567620928,345,1013
37,83,42,1,0.05215498059988022,37.28963684676705,421,1129
37,84,42,2,0.024481678381562233,65.36758193091231,738,1129
33,83,42,1,0.07970061153173447,13.203883495145632,68,515
33,84,42,2,0.05331602692604065,24.854368932038835,128,515
29,83,42,1,0.04885951429605484,28.47222222222222,410,1440
29,84,42,2,0.02737981453537941,49.861111111111114,718,1440
89,85,43,1,0.06068235635757446,37.83482142857143,339,896
89,86,43,2,0.03306090086698532,49.776785714285715,446,896
77,85,43,1,0.05438459664583206,24.70149253731343,331,1340
77,86,43,2,0.02699127420783043,41.04477611940299,550,1340
29,85,43,1,0.04948415234684944,27.98611111111111,403,1440
29,86,43,2,0.027645882219076157,45.06944444444444,649,1440
75,85,43,1,0.062397390604019165,32.47422680412371,252,776
75,86,43,2,0.02900092862546444,52.9639175257732,411,776
94,85,43,1,0.05451468378305435,21.600481347773766,359,1662
94,86,43,2,0.03304686024785042,37.42478941034898,622,1662
3,85,43,1,0.07454931735992432,13.956466069142126,109,781
3,86,43,2,0.03591238334774971,28.681177976952625,224,781
90,85,43,1,0.05754774436354637,46.38109305760709,314,677
90,86,43,2,0.023080769926309586,64.54948301329394,437,677
39,85,43,1,0.053539544343948364,31.49062191510365,319,1013
39,86,43,2,0.025947079062461853,50.34550839091807,510,1013
30,85,43,1,0.07998691499233246,16.255144032921812,79,486
30,86,43,2,0.04170709475874901,43.20987654320987,210,486
20,85,43,1,0.05682288110256195,43.12267657992565,348,807
20,86,43,2,0.03238457813858986,52.41635687732342,423,807
98,87,44,1,0.08114144951105118,5.630026809651475,21,373
98,88,44,2,0.047763459384441376,41.28686327077748,154,373
51,87,44,1,0.05995335057377815,21.9256434699714,230,1049
51,88,44,2,0.029658375307917595,49.666348903717825,521,1049
93,87,44,1,0.05426526442170143,23.59357060849598,411,1742
93,88,44,2,0.03176635131239891,40.87256027554535,712,1742
3,87,44,1,0.07393702119588852,14.084507042253522,110,781
3,88,44,2,0.03580018877983093,31.113956466069144,243,781
14,87,44,1,0.06175602227449417,23.000987166831194,233,1013
14,88,44,2,0.03569347783923149,32.28035538005923,327,1013
31,87,44,1,0.0806819349527359,14.565217391304348,67,460
31,88,44,2,0.03742128238081932,40.869565217391305,188,460
63,87,44,1,0.053765229880809784,30.405405405405407,270,888
63,88,44,2,0.025479638949036598,49.43693693693694,439,888
57,87,44,1,0.054672401398420334,25.476603119584055,294,1154
57,88,44,2,0.025393156334757805,44.54072790294627,514,1154
35,87,44,1,0.08492845296859741,16.974169741697416,46,271
35,88,44,2,0.05457845702767372,39.11439114391143,106,271
56,87,44,1,0.08303205668926239,0.0,0,186
56,88,44,2,0.06744241714477539,34.946236559139784,65,186
28,89,45,1,0.056055475026369095,25.173940543959517,398,1581
28,90,45,2,0.0337112732231617,36.74889310562935,581,1581
80,89,45,1,0.07042303681373596,19.941348973607038,136,682
80,90,45,2,0.03779490292072296,36.510263929618766,249,682
26,89,45,1,0.05483546853065491,23.09820193637621,334,1446
26,90,45,2,0.034382566809654236,35.684647302904565,516,1446
1,89,45,1,0.056411679834127426,31.03448275862069,288,928
1,90,45,2,0.024202421307563782,57.327586206896555,532,928
93,89,45,1,0.05484669283032417,23.36394948335247,407,1742
93,90,45,2,0.03189186751842499,40.24110218140069,701,1742
55,89,45,1,0.05597413331270218,25.49019607843137,273,1071
55,90,45,2,0.02909449301660061,45.65826330532213,489,1071
13,89,45,1,0.05734803155064583,18.84498480243161,310,1645
13,90,45,2,0.03241768479347229,38.054711246200604,626,1645
98,89,45,1,0.08153677731752396,5.898123324396782,22,373
98,90,45,2,0.04750589281320572,41.28686327077748,154,373
61,89,45,1,0.12596799433231354,0.0,0,85
61,90,45,2,0.11906370520591736,7.0588235294117645,6,85
75,89,45,1,0.06368687748908997,32.86082474226804,255,776
75,90,45,2,0.031248195096850395,50.77319587628865,394,776
96,91,46,1,0.07907957583665848,15.112540192926044,47,311
96,92,46,2,0.05435815826058388,43.40836012861736,135,311
53,91,46,1,0.04945695027709007,35.42435424354243,288,813
53,92,46,2,0.018629040569067,55.71955719557196,453,813
15,91,46,1,0.057575326412916183,27.38301559792028,316,1154
15,92,46,2,0.028499269858002663,41.074523396880416,474,1154
74,91,46,1,0.04267509654164314,32.79639175257732,509,1552
74,92,46,2,0.02120094560086727,49.871134020618555,774,1552
95,91,46,1,0.05412411317229271,54.92487479131887,329,599
95,92,46,2,0.028460294008255005,81.80300500834724,490,599
89,91,46,1,0.061434101313352585,36.830357142857146,330,896
89,92,46,2,0.03323294594883919,49.107142857142854,440,896
38,91,46,1,0.061341293156147,22.104332449160037,250,1131
38,92,46,2,0.030665405094623566,42.263483642793986,478,1131
49,91,46,1,0.08015633374452591,6.59090909090909,29,440
49,92,46,2,0.04753762483596802,33.63636363636363,148,440
11,91,46,1,0.056419406086206436,48.45505617977528,345,712
11,92,46,2,0.02643510140478611,57.4438202247191,409,712
16,91,46,1,0.06005685776472092,39.40677966101695,279,708
16,92,46,2,0.037197649478912354,60.16949152542372,426,708
65,93,47,1,0.055173180997371674,26.98305084745763,398,1475
65,94,47,2,0.03115236945450306,48.13559322033898,710,1475
76,93,47,1,0.08520080149173737,10.515021459227468,49,466
76,94,47,2,0.04825371503829956,38.62660944206009,180,466
17,93,47,1,0.051415931433439255,25.667090216010163,404,1574
17,94,47,2,0.02782820723950863,41.4866581956798,653,1574
71,93,47,1,0.06419671326875687,18.09290953545232,148,818
71,94,47,2,0.03099227324128151,39.119804400978,320,818
31,93,47,1,0.0809769481420517,12.82608695652174,59,460
31,94,47,2,0.03751536086201668,40.869565217391305,188,460
74,93,47,1,0.042965151369571686,31.314432989690722,486,1552
74,94,47,2,0.021129395812749863,50.19329896907217,779,1552
25,93,47,1,0.05601697415113449,44.63768115942029,308,690
25,94,47,2,0.027663610875606537,65.79710144927536,454,690
82,93,47,1,0.07651182264089584,14.2,71,500
82,94,47,2,0.04899143427610397,35.8,179,500
54,93,47,1,0.05470431223511696,30.796460176991154,348,1130
54,94,47,2,0.028408274054527283,41.415929203539825,468,1130
12,93,47,1,0.08736339956521988,6.21301775147929,21,338
12,94,47,2,0.0471082367002964,37.278106508875744,126,338
41,95,48,1,0.05863222852349281,46.73157162726008,336,719
41,96,48,2,0.03250338137149811,62.7260083449235,451,719
