local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
70,47,24,1,0.06298241019248962,19.2524682651622,273,1418
70,48,24,2,0.0312662348151207,42.877291960507755,608,1418
14,47,24,1,0.05909284949302673,20.434353405725567,207,1013
14,48,24,2,0.03458268567919731,33.16880552813426,336,1013
69,47,24,1,0.059481002390384674,36.10169491525424,213,590
69,48,24,2,0.03039487451314926,76.27118644067797,450,590
44,49,25,1,0.0634312555193901,18.685714285714287,327,1750
44,50,25,2,0.03721751272678375,35.94285714285714,629,1750
26,49,25,1,0.05780145153403282,19.986168741355463,289,1446
26,50,25,2,0.03463022783398628,35.61549100968188,515,1446
53,49,25,1,0.056508999317884445,26.937269372693727,219,813
53,50,25,2,0.019909948110580444,57.31857318573186,466,813
87,49,25,1,0.0628276839852333,21.573828470380192,244,1131
87,50,25,2,0.03294623643159866,37.04686118479222,419,1131
15,49,25,1,0.06134004145860672,23.39688041594454,270,1154
15,50,25,2,0.03242870047688484,41.76776429809358,482,1154
94,49,25,1,0.05678263679146767,19.494584837545126,324,1662
94,50,25,2,0.034425873309373856,34.83754512635379,579,1662
31,49,25,1,0.08609696477651596,5.6521739130434785,26,460
31,50,25,2,0.03670598939061165,40.869565217391305,188,460
2,49,25,1,0.06140453368425369,28.760330578512395,174,605
2,50,25,2,0.037855714559555054,54.21487603305785,328,605
81,49,25,1,0.07805320620536804,26.356589147286826,204,774
81,50,25,2,0.04243294522166252,38.759689922480625,300,774
48,49,25,1,0.08575759828090668,6.814580031695722,43,631
48,50,25,2,0.04705515503883362,33.28050713153724,210,631
80,51,26,1,0.09140333533287048,4.9853372434017595,34,682
80,52,26,2,0.03940005227923393,39.44281524926686,269,682
56,51,26,1,0.08911477029323578,0.5376344086021506,1,186
56,52,26,2,0.07202145457267761,18.817204301075268,35,186
73,51,26,1,0.06727737188339233,16.31130063965885,153,938
73,52,26,2,0.03380266949534416,33.582089552238806,315,938
74,51,26,1,0.044864241033792496,29.70360824742268,461,1552
74,52,26,2,0.02141289971768856,48.58247422680412,754,1552
45,51,26,1,0.08672302961349487,12.25710014947683,82,669
45,52,26,2,0.04500337317585945,52.76532137518684,353,669
54,51,26,1,0.057718049734830856,26.371681415929203,298,1130
54,52,26,2,0.0310409814119339,38.58407079646018,436,1130
42,51,26,1,0.057681888341903687,18.58600583090379,255,1372
42,52,26,2,0.032251663506031036,36.734693877551024,504,1372
79,51,26,1,0.10762783139944077,1.5228426395939088,3,197
79,52,26,2,0.08785365521907806,19.796954314720814,39,197
7,51,26,1,0.0472261942923069,43.54657687991021,388,891
7,52,26,2,0.024896761402487755,49.270482603815935,439,891
50,51,26,1,0.07520847767591476,10.877626699629172,88,809
50,52,26,2,0.02902357466518879,40.17305315203956,325,809
17,261,27,1,0.055208511650562286,23.951715374841168,377,1574
17,262,27,2,0.025758089497685432,50.82592121982211,800,1574
17,263,27,3,0.02055472508072853,57.814485387547656,910,1574
17,264,27,4,0.020110104233026505,59.0851334180432,930,1574
17,265,27,5,0.01990220695734024,60.60991105463786,954,1574
17,266,27,6,0.01990474760532379,60.101651842439644,946,1574
17,267,27,7,0.01910608820617199,60.673443456162644,955,1574
17,268,27,8,0.018678031861782074,62.83354510800508,989,1574
17,269,27,9,0.018114401027560234,64.10419313850063,1009,1574
17,270,27,10,0.018365081399679184,63.27827191867853,996,1574
84,53,27,1,0.06748933345079422,21.84873949579832,260,1190
84,54,27,2,0.03359409049153328,36.30252100840336,432,1190
50,53,27,1,0.07309407740831375,11.124845488257108,90,809
50,54,27,2,0.028178749606013298,40.54388133498146,328,809
25,53,27,1,0.06485970318317413,33.6231884057971,232,690
25,54,27,2,0.029935747385025024,66.52173913043478,459,690
13,53,27,1,0.05654125660657883,18.541033434650455,305,1645
13,54,27,2,0.033644042909145355,32.036474164133736,527,1645
95,53,27,1,0.050230398774147034,47.07846410684474,282,599
95,54,27,2,0.027230625972151756,81.80300500834724,490,599
98,53,27,1,0.08296466618776321,1.3404825737265416,5,373
98,54,27,2,0.047261763364076614,37.533512064343164,140,373
42,53,27,1,0.05708557739853859,19.6064139941691,269,1372
42,54,27,2,0.03338141366839409,33.309037900874635,457,1372
15,53,27,1,0.05738799646496773,22.616984402079723,261,1154
15,54,27,2,0.028061343356966972,45.320623916811094,523,1154
54,53,27,1,0.05724397301673889,26.28318584070796,297,1130
54,54,27,2,0.02982511930167675,40.796460176991154,461,1130
20,55,28,1,0.09480594098567963,16.480793060718714,133,807
20,56,28,2,0.04132404550909996,49.07063197026022,396,807
92,55,28,1,0.07116417586803436,18.309037900874635,314,1715
92,56,28,2,0.03156329691410065,42.332361516034986,726,1715
67,55,28,1,0.1254488229751587,0.0,0,426
67,56,28,2,0.05951164662837982,27.464788732394368,117,426
48,55,28,1,0.1173037737607956,0.0,0,631
48,56,28,2,0.05226656049489975,30.11093502377179,190,631
91,55,28,1,0.07783757150173187,19.02912621359223,196,1030
91,56,28,2,0.02777894400060177,60.77669902912621,626,1030
85,55,28,1,0.07134941220283508,15.593561368209254,310,1988
85,56,28,2,0.036777280271053314,30.835010060362173,613,1988
76,55,28,1,0.13346977531909943,0.0,0,466
76,56,28,2,0.06650892645120621,30.472103004291846,142,466
6,55,28,1,0.07753176242113113,13.548057259713703,265,1956
6,56,28,2,0.032317377626895905,33.99795501022495,665,1956
83,55,28,1,0.07067347317934036,14.797747055811572,289,1953
83,56,28,2,0.03429720923304558,37.327188940092164,729,1953
17,55,28,1,0.027440834790468216,39.326556543837356,619,1574
17,56,28,2,0.02259983867406845,52.54129606099111,827,1574
11,57,29,1,0.09454692900180817,15.730337078651685,112,712
11,58,29,2,0.03593246638774872,61.79775280898876,440,712
58,57,29,1,0.08553510904312134,21.046077210460773,169,803
58,58,29,2,0.04046632722020149,51.30759651307597,412,803
53,57,29,1,0.07648540288209915,15.621156211562115,127,813
53,58,29,2,0.02107328362762928,56.21156211562116,457,813
87,57,29,1,0.08559811860322952,14.146772767462423,160,1131
87,58,29,2,0.03371718153357506,35.98585322723254,407,1131
95,57,29,1,0.0853099673986435,19.86644407345576,119,599
95,58,29,2,0.03802364692091942,81.80300500834724,490,599
62,57,29,1,0.10110300034284592,1.4084507042253522,8,568
62,58,29,2,0.047431580722332,45.95070422535211,261,568
65,57,29,1,0.07656671106815338,19.728813559322035,291,1475
65,58,29,2,0.03296372666954994,43.32203389830509,639,1475
60,57,29,1,0.06194334104657173,21.329142343960488,475,2227
60,58,29,2,0.029556436464190483,43.556353839245624,970,2227
57,57,29,1,0.08212252706289291,13.864818024263432,160,1154
57,58,29,2,0.027852684259414673,40.38128249566724,466,1154
69,57,29,1,0.07827291637659073,18.8135593220339,111,590
69,58,29,2,0.03192084655165672,76.27118644067797,450,590
48,59,30,1,0.10960653424263,0.15847860538827258,1,631
48,60,30,2,0.04953979328274727,31.2202852614897,197,631
91,59,30,1,0.07102887332439423,21.45631067961165,221,1030
91,60,30,2,0.027937188744544983,62.62135922330098,645,1030
66,59,30,1,0.07893436402082443,11.982881597717546,168,1402
66,60,30,2,0.040130309760570526,25.249643366619118,354,1402
43,59,30,1,0.08616182208061218,18.07610993657505,171,946
43,60,30,2,0.04046062380075455,34.77801268498943,329,946
23,59,30,1,0.0881631076335907,20.0,143,715
23,60,30,2,0.05067494139075279,61.25874125874125,438,715
0,59,30,1,0.07694022357463837,14.48400724200362,240,1657
0,60,30,2,0.036826759576797485,30.054315027157514,498,1657
13,59,30,1,0.0679849311709404,13.98176291793313,230,1645
13,60,30,2,0.03361820429563522,33.43465045592705,550,1645
89,59,30,1,0.08179962635040283,22.767857142857142,204,896
89,60,30,2,0.04051285609602928,46.09375,413,896
99,59,30,1,0.10270977020263672,7.244501940491591,56,773
99,60,30,2,0.040165141224861145,44.5019404915912,344,773
69,59,30,1,0.07186217606067657,20.508474576271183,121,590
69,60,30,2,0.03524530678987503,76.27118644067797,450,590
29,61,31,1,0.0667148306965828,20.416666666666668,294,1440
29,62,31,2,0.03010118566453457,46.52777777777778,670,1440
31,61,31,1,0.10951291024684906,0.21739130434782608,1,460
31,62,31,2,0.04192987456917763,36.30434782608696,167,460
94,61,31,1,0.0707160085439682,13.357400722021662,222,1662
94,62,31,2,0.03381448984146118,35.860409145607704,596,1662
0,61,31,1,0.07458797097206116,16.354858177429087,271,1657
0,62,31,2,0.03671741113066673,30.59746529873265,507,1657
60,61,31,1,0.058628909289836884,22.67624607094746,505,2227
60,62,31,2,0.029294032603502274,43.91558149977548,978,2227
21,61,31,1,0.0627773106098175,15.751667521806054,307,1949
21,62,31,2,0.03372189402580261,32.58081067213956,635,1949
98,61,31,1,0.10765697062015533,0.0,0,373
98,62,31,2,0.054679349064826965,23.056300268096514,86,373
67,61,31,1,0.10688050836324692,0.0,0,426
67,62,31,2,0.051366109400987625,31.690140845070424,135,426
96,61,31,1,0.13078460097312927,0.0,0,311
96,62,31,2,0.08612118661403656,6.430868167202572,20,311
30,61,31,1,0.10185404866933823,0.411522633744856,2,486
30,62,31,2,0.044435735791921616,43.82716049382716,213,486
26,63,32,1,0.07053166627883911,14.730290456431536,213,1446
26,64,32,2,0.036053381860256195,33.54080221300138,485,1446
45,63,32,1,0.10337307304143906,4.334828101644246,29,669
45,64,32,2,0.04489969089627266,52.91479820627802,354,669
19,63,32,1,0.06960108876228333,22.2972972972973,231,1036
19,64,32,2,0.025548219680786133,62.54826254826254,648,1036
17,63,32,1,0.029967205598950386,35.64167725540025,561,1574
17,64,32,2,0.024591078981757164,46.3151207115629,729,1574
84,63,32,1,0.08273888379335403,15.126050420168067,180,1190
84,64,32,2,0.032284121960401535,38.82352941176471,462,1190
8,63,32,1,0.06748808175325394,13.086582947785855,198,1513
8,64,32,2,0.037102267146110535,30.337078651685395,459,1513
90,63,32,1,0.08425357937812805,18.31610044313146,124,677
90,64,32,2,0.02584983967244625,67.65140324963073,458,677
80,63,32,1,0.10723721235990524,0.2932551319648094,2,682
80,64,32,2,0.040588345378637314,39.29618768328446,268,682
58,63,32,1,0.07199545204639435,27.27272727272727,219,803
58,64,32,2,0.03635938838124275,50.31133250311333,404,803
48,63,32,1,0.1043531596660614,0.7923930269413629,5,631
48,64,32,2,0.04879127815365791,31.85419968304279,201,631
12,65,33,1,0.1258644163608551,0.0,0,338
12,66,33,2,0.06499747931957245,12.721893491124261,43,338
79,65,33,1,0.14055509865283966,0.0,0,197
79,66,33,2,0.11494697630405426,0.0,0,197
69,65,33,1,0.07103275507688522,21.525423728813557,127,590
69,66,33,2,0.029921695590019226,76.27118644067797,450,590
47,65,33,1,0.1513308435678482,0.7462686567164178,1,134
47,66,33,2,0.13775518536567688,1.4925373134328357,2,134
77,65,33,1,0.07525212317705154,16.34328358208955,219,1340
77,66,33,2,0.0290639940649271,42.98507462686567,576,1340
55,65,33,1,0.07676296681165695,13.352007469654529,143,1071
55,66,33,2,0.030589021742343903,48.8328664799253,523,1071
36,65,33,1,0.1160481870174408,0.0,0,408
36,66,33,2,0.0626937747001648,23.52941176470588,96,408
82,65,33,1,0.09899919480085373,0.2,1,500
82,66,33,2,0.05427016317844391,34.4,172,500
45,65,33,1,0.09903738647699356,5.23168908819133,35,669
45,66,33,2,0.04450399428606033,53.36322869955157,357,669
59,65,33,1,0.07216387987136841,19.65105601469238,214,1089
59,66,33,2,0.029385874047875404,40.22038567493113,438,1089
54,67,34,1,0.06877914071083069,19.734513274336283,223,1130
54,68,34,2,0.030064959079027176,43.716814159292035,494,1130
11,67,34,1,0.07417977601289749,21.629213483146067,154,712
11,68,34,2,0.030818017199635506,60.53370786516854,431,712
49,67,34,1,0.10282089561223984,0.0,0,440
49,68,34,2,0.055947449058294296,22.727272727272727,100,440
71,67,34,1,0.0812636986374855,8.190709046454767,67,818
71,68,34,2,0.03164779394865036,43.52078239608802,356,818
13,67,34,1,0.06175262853503227,16.291793313069906,268,1645
13,68,34,2,0.033331867307424545,34.8936170212766,574,1645
24,67,34,1,0.11998235434293747,0.0,0,312
24,68,34,2,0.06532207876443863,14.423076923076922,45,312
48,67,34,1,0.09461750090122223,1.4263074484944533,9,631
48,68,34,2,0.047101978212594986,33.12202852614897,209,631
30,67,34,1,0.09277801960706711,1.440329218106996,7,486
30,68,34,2,0.04580551013350487,44.650205761316876,217,486
76,67,34,1,0.1026095449924469,1.0729613733905579,5,466
76,68,34,2,0.05964784696698189,37.553648068669524,175,466
55,67,34,1,0.07373755425214767,13.725490196078432,147,1071
55,68,34,2,0.031140170991420746,44.81792717086835,480,1071
58,69,35,1,0.06706120073795319,29.016189290161893,233,803
58,70,35,2,0.03686222434043884,49.93773349937734,401,803
11,69,35,1,0.07155333459377289,22.05056179775281,157,712
11,70,35,2,0.028573520481586456,59.269662921348306,422,712
1,69,35,1,0.07514467090368271,17.995689655172413,167,928
1,70,35,2,0.025892212986946106,60.883620689655174,565,928
66,69,35,1,0.07237625867128372,13.052781740370897,183,1402
66,70,35,2,0.03993324935436249,26.533523537803138,372,1402
48,69,35,1,0.0908542275428772,1.9017432646592711,12,631
48,70,35,2,0.045076511800289154,35.182250396196515,222,631
71,69,35,1,0.08094082772731781,8.43520782396088,69,818
71,70,35,2,0.03159771114587784,43.64303178484107,357,818
33,69,35,1,0.1023448258638382,0.1941747572815534,1,515
33,70,35,2,0.06000926345586777,25.04854368932039,129,515
12,69,35,1,0.11936086416244507,0.0,0,338
12,70,35,2,0.06331953406333923,18.639053254437872,63,338
41,69,35,1,0.0822877287864685,21.696801112656466,156,719
41,70,35,2,0.03992379456758499,64.53407510431154,464,719
6,69,35,1,0.06976085156202316,15.132924335378323,296,1956
6,70,35,2,0.033311765640974045,30.061349693251532,588,1956
11,71,36,1,0.06602323055267334,24.297752808988765,173,712
11,72,36,2,0.03142733499407768,62.07865168539326,442,712
60,71,36,1,0.05296732857823372,24.651998203861698,549,2227
60,72,36,2,0.02926883101463318,43.69106421194432,973,2227
43,71,36,1,0.07478945702314377,21.458773784355177,203,946
43,72,36,2,0.03870140016078949,36.1522198731501,342,946
76,71,36,1,0.09953108429908752,2.1459227467811157,10,466
76,72,36,2,0.058121487498283386,37.76824034334764,176,466
42,71,36,1,0.06997379660606384,14.650145772594753,201,1372
42,72,36,2,0.033747971057891846,35.49562682215743,487,1372
51,71,36,1,0.06849405169487,14.013346043851287,147,1049
51,72,36,2,0.030691221356391907,50.23832221163013,527,1049
33,71,36,1,0.10085466504096985,0.3883495145631068,2,515
33,72,36,2,0.05571054667234421,26.796116504854368,138,515
91,71,36,1,0.06207631900906563,23.106796116504853,238,1030
91,72,36,2,0.026447124779224396,59.02912621359223,608,1030
70,71,36,1,0.06857847422361374,21.297602256699577,302,1418
70,72,36,2,0.03104238025844097,46.75599435825106,663,1418
10,71,36,1,0.07568586617708206,11.614401858304298,100,861
10,72,36,2,0.02181205339729786,53.542392566782816,461,861
32,73,37,1,0.06797481328248978,14.421768707482993,106,735
32,74,37,2,0.023006297647953033,47.61904761904761,350,735
58,73,37,1,0.06556016206741333,29.8879202988792,240,803
58,74,37,2,0.03701835870742798,49.93773349937734,401,803
94,73,37,1,0.06505928188562393,15.643802647412755,260,1662
94,74,37,2,0.0331861786544323,37.24428399518652,619,1662
51,73,37,1,0.06632180511951447,15.919923736892278,167,1049
51,74,37,2,0.030289102345705032,49.85700667302193,523,1049
24,73,37,1,0.10997481644153595,0.0,0,312
24,74,37,2,0.06093320995569229,20.51282051282051,64,312
77,73,37,1,0.07039173692464828,16.791044776119403,225,1340
77,74,37,2,0.028796840459108353,42.98507462686567,576,1340
25,73,37,1,0.06994304060935974,24.92753623188406,172,690
25,74,37,2,0.03133615106344223,66.23188405797102,457,690
46,73,37,1,0.06272774189710617,18.75,357,1904
46,74,37,2,0.031061606481671333,36.712184873949575,699,1904
0,73,37,1,0.0678529143333435,14.785757392878695,245,1657
0,74,37,2,0.03651031106710434,28.726614363307178,476,1657
83,73,37,1,0.06075495108962059,16.897081413210447,330,1953
83,74,37,2,0.034584347158670425,37.12237583205325,725,1953
77,75,38,1,0.0672803446650505,18.582089552238806,249,1340
77,76,38,2,0.028836077079176903,41.492537313432834,556,1340
3,75,38,1,0.08220377564430237,4.99359795134443,39,781
3,76,38,2,0.03663679584860802,33.93085787451985,265,781
38,75,38,1,0.06611320376396179,22.723253757736515,257,1131
38,76,38,2,0.03001895733177662,45.711759504862954,517,1131
41,75,38,1,0.07693545520305634,22.94853963838665,165,719
41,76,38,2,0.03597305342555046,64.53407510431154,464,719
58,75,38,1,0.0638490617275238,31.63138231631382,254,803
58,76,38,2,0.03659882768988609,53.300124533001245,428,803
72,75,38,1,0.06877566128969193,14.746172441579372,183,1241
72,76,38,2,0.03662673756480217,32.47381144238518,403,1241
33,75,38,1,0.09647250175476074,0.9708737864077669,5,515
33,76,38,2,0.052886079996824265,24.854368932038835,128,515
17,75,38,1,0.034127380698919296,32.27445997458704,508,1574
17,76,38,2,0.025343555957078934,45.48919949174079,716,1574
87,75,38,1,0.07048656791448593,16.976127320954905,192,1131
87,76,38,2,0.03360217437148094,34.57117595048629,391,1131
42,75,38,1,0.06657607853412628,15.014577259475217,206,1372
42,76,38,2,0.03338690474629402,37.90087463556851,520,1372
7,77,39,1,0.05693834647536278,28.95622895622896,258,891
7,78,39,2,0.026716694235801697,52.41301907968574,467,891
16,77,39,1,0.06753295660018921,24.293785310734464,172,708
16,78,39,2,0.034732636064291,59.887005649717516,424,708
26,77,39,1,0.06557971984148026,16.666666666666664,241,1446
26,78,39,2,0.03657440468668938,35.06224066390041,507,1446
58,77,39,1,0.06626633554697037,31.506849315068493,253,803
58,78,39,2,0.03721555322408676,52.179327521793276,419,803
43,77,39,1,0.07106220722198486,22.621564482029598,214,946
43,78,39,2,0.03776070103049278,36.36363636363637,344,946
31,77,39,1,0.09169871360063553,1.0869565217391304,5,460
31,78,39,2,0.040496986359357834,39.565217391304344,182,460
91,77,39,1,0.06426936388015747,20.97087378640777,216,1030
91,78,39,2,0.028820890933275223,61.6504854368932,635,1030
65,77,39,1,0.06686019897460938,22.033898305084744,325,1475
65,78,39,2,0.033405184745788574,43.525423728813564,642,1475
70,77,39,1,0.06631554663181305,19.675599435825106,279,1418
70,78,39,2,0.03192739561200142,44.217207334273624,627,1418
71,77,39,1,0.07525061070919037,10.268948655256724,84,818
71,78,39,2,0.032049816101789474,41.56479217603912,340,818
91,79,40,1,0.06352189928293228,23.009708737864077,237,1030
91,80,40,2,0.025401948019862175,62.03883495145631,639,1030
9,79,40,1,0.054805073887109756,25.725490196078432,328,1275
9,80,40,2,0.019480500370264053,54.8235294117647,699,1275
78,79,40,1,0.10609020292758942,0.0,0,416
78,80,40,2,0.056498948484659195,34.13461538461539,142,416
81,79,40,1,0.07841449230909348,20.54263565891473,159,774
81,80,40,2,0.042001523077487946,42.377260981912144,328,774
54,79,40,1,0.06605710089206696,19.469026548672566,220,1130
54,80,40,2,0.030330827459692955,43.36283185840708,490,1130
1,79,40,1,0.07318417727947235,18.53448275862069,172,928
1,80,40,2,0.024434123188257217,62.93103448275862,584,928
63,79,40,1,0.054325882345438004,21.058558558558556,187,888
63,80,40,2,0.026249263435602188,49.88738738738739,443,888
83,79,40,1,0.05909937620162964,16.129032258064516,315,1953
83,80,40,2,0.03459962457418442,36.405529953917046,711,1953
43,79,40,1,0.07234369218349457,23.46723044397463,222,946
43,80,40,2,0.03838646411895752,39.112050739957716,370,946
64,79,40,1,0.07458847016096115,11.962224554039874,114,953
64,80,40,2,0.03930305689573288,33.36831059811123,318,953
84,81,41,1,0.07062554359436035,18.067226890756302,215,1190
84,82,41,2,0.03333008661866188,34.53781512605042,411,1190
24,81,41,1,0.10035969316959381,0.0,0,312
24,82,41,2,0.0550885871052742,30.76923076923077,96,312
89,81,41,1,0.06521721184253693,30.46875,273,896
89,82,41,2,0.03611462935805321,47.879464285714285,429,896
37,81,41,1,0.05784585326910019,27.900797165633307,315,1129
37,82,41,2,0.02456582896411419,62.267493356953054,703,1129
74,81,41,1,0.052063267678022385,24.484536082474225,380,1552
74,82,41,2,0.022421199828386307,44.97422680412371,698,1552
44,81,41,1,0.0688663125038147,15.828571428571427,277,1750
44,82,41,2,0.037875037640333176,36.628571428571426,641,1750
20,81,41,1,0.06569448113441467,27.385377942998762,221,807
20,82,41,2,0.03653474524617195,54.0272614622057,436,807
50,81,41,1,0.0833803117275238,7.787391841779975,63,809
50,82,41,2,0.028833014890551567,41.90358467243511,339,809
15,81,41,1,0.06593690067529678,19.844020797227035,229,1154
15,82,41,2,0.028861094266176224,38.21490467937608,441,1154
3,81,41,1,0.08147892355918884,4.353393085787452,34,781
3,82,41,2,0.03632798418402672,32.2663252240717,252,781
42,83,42,1,0.06603346019983292,15.379008746355685,211,1372
42,84,42,2,0.03486489877104759,33.60058309037901,461,1372
66,83,42,1,0.06855867803096771,14.907275320970042,209,1402
66,84,42,2,0.04070161283016205,25.677603423680456,360,1402
59,83,42,1,0.05441129952669144,26.078971533516988,284,1089
59,84,42,2,0.030512863770127296,44.53627180899908,485,1089
31,83,42,1,0.08417744189500809,2.8260869565217392,13,460
31,84,42,2,0.040015507489442825,41.08695652173913,189,460
44,83,42,1,0.06662355363368988,18.342857142857145,321,1750
44,84,42,2,0.03744056448340416,37.25714285714285,652,1750
93,83,42,1,0.06496844440698624,18.714121699196326,326,1742
93,84,42,2,0.03332548961043358,38.17451205510907,665,1742
14,83,42,1,0.06744838505983353,14.215202369200394,144,1013
14,84,42,2,0.03723803162574768,34.15597235932873,346,1013
37,83,42,1,0.055882520973682404,27.280779450841454,308,1129
37,84,42,2,0.025270607322454453,60.14171833480957,679,1129
33,83,42,1,0.09057930111885071,2.3300970873786406,12,515
33,84,42,2,0.060438159853219986,25.8252427184466,133,515
29,83,42,1,0.05755671113729477,23.333333333333332,336,1440
29,84,42,2,0.029901552945375443,47.5,684,1440
89,85,43,1,0.06338555365800858,31.473214285714285,282,896
89,86,43,2,0.03503882884979248,47.098214285714285,422,896
77,85,43,1,0.06462468206882477,17.611940298507463,236,1340
77,86,43,2,0.028411051258444786,43.95522388059702,589,1340
29,85,43,1,0.057558268308639526,23.680555555555554,341,1440
29,86,43,2,0.029643433168530464,47.15277777777778,679,1440
75,85,43,1,0.07121230661869049,22.809278350515463,177,776
75,86,43,2,0.031952857971191406,51.28865979381443,398,776
94,85,43,1,0.06307949125766754,16.90734055354994,281,1662
94,86,43,2,0.033910032361745834,35.67990373044525,593,1662
3,85,43,1,0.07733674347400665,5.505761843790013,43,781
3,86,43,2,0.03506298363208771,34.82714468629962,272,781
90,85,43,1,0.06955993175506592,27.031019202363364,183,677
90,86,43,2,0.025093957781791687,67.3559822747415,456,677
39,85,43,1,0.07145790755748749,19.94076999012833,202,1013
39,86,43,2,0.030247310176491737,46.10069101678184,467,1013
30,85,43,1,0.08539026975631714,3.4979423868312756,17,486
30,86,43,2,0.04255610331892967,45.67901234567901,222,486
20,85,43,1,0.06475608050823212,28.624535315985128,231,807
20,86,43,2,0.03658236190676689,52.29244114002478,422,807
98,87,44,1,0.09418823570013046,0.5361930294906166,2,373
98,88,44,2,0.05561494827270508,30.02680965147453,112,373
51,87,44,1,0.06305292248725891,20.400381315538606,214,1049
51,88,44,2,0.02951776795089245,51.19161105815062,537,1049
93,87,44,1,0.06451170146465302,20.034443168771528,349,1742
93,88,44,2,0.03246910870075226,39.32261768082664,685,1742
3,87,44,1,0.07472598552703857,5.761843790012804,45,781
3,88,44,2,0.0355086475610733,33.29065300896287,260,781
14,87,44,1,0.06734828650951385,13.820335636722605,140,1013
14,88,44,2,0.03665783628821373,32.87265547877591,333,1013
31,87,44,1,0.08205452561378479,5.434782608695652,25,460
31,88,44,2,0.037080127745866776,41.30434782608695,190,460
63,87,44,1,0.05080864951014519,25.563063063063062,227,888
63,88,44,2,0.0258907712996006,52.25225225225225,464,888
57,87,44,1,0.06686077266931534,17.07105719237435,197,1154
57,88,44,2,0.026209255680441856,42.46100519930676,490,1154
35,87,44,1,0.0935220792889595,0.7380073800738007,2,271
35,88,44,2,0.0648321881890297,31.73431734317343,86,271
56,87,44,1,0.0932304859161377,0.0,0,186
56,88,44,2,0.07448455691337585,1.6129032258064515,3,186
28,89,45,1,0.06724804639816284,18.722327640733713,296,1581
28,90,45,2,0.03585672378540039,32.51106894370652,514,1581
80,89,45,1,0.092867411673069,3.0791788856304985,21,682
80,90,45,2,0.041091080754995346,38.41642228739003,262,682
26,89,45,1,0.06206800043582916,18.741355463347166,271,1446
26,90,45,2,0.035294149070978165,36.72199170124482,531,1446
1,89,45,1,0.06881469488143921,19.073275862068968,177,928
1,90,45,2,0.024933800101280212,59.69827586206896,554,928
93,89,45,1,0.06290707737207413,19.058553386911594,332,1742
93,90,45,2,0.03250015899538994,39.83926521239954,694,1742
55,89,45,1,0.06850187480449677,15.686274509803921,168,1071
55,90,45,2,0.030845314264297485,47.52567693744164,509,1071
13,89,45,1,0.058955829590559006,19.39209726443769,319,1645
13,90,45,2,0.03432184085249901,34.10334346504559,561,1645
98,89,45,1,0.09237507730722427,0.0,0,373
98,90,45,2,0.053955305367708206,30.563002680965145,114,373
61,89,45,1,0.1600784808397293,0.0,0,85
61,90,45,2,0.1484503597021103,0.0,0,85
75,89,45,1,0.07520370930433273,20.2319587628866,157,776
75,90,45,2,0.031068388372659683,49.61340206185567,385,776
96,91,46,1,0.09860255569219589,0.0,0,311
96,92,46,2,0.06607642769813538,22.829581993569132,71,311
53,91,46,1,0.05362609028816223,27.060270602706026,220,813
53,92,46,2,0.021019188687205315,55.47355473554736,451,813
15,91,46,1,0.06463443487882614,20.797227036395146,240,1154
15,92,46,2,0.03356216847896576,37.8682842287695,437,1154
74,91,46,1,0.04767925664782524,26.675257731958762,414,1552
74,92,46,2,0.022391898557543755,46.90721649484536,728,1552
95,91,46,1,0.06248370185494423,37.061769616026716,222,599
95,92,46,2,0.032820627093315125,81.80300500834724,490,599
89,91,46,1,0.0621216744184494,31.361607142857146,281,896
89,92,46,2,0.033286239951848984,51.33928571428571,460,896
38,91,46,1,0.06379256397485733,23.342175066312997,264,1131
38,92,46,2,0.031646277755498886,41.82139699381079,473,1131
49,91,46,1,0.08409902453422546,2.272727272727273,10,440
49,92,46,2,0.05113949999213219,32.27272727272727,142,440
11,91,46,1,0.0615207813680172,29.634831460674153,211,712
11,92,46,2,0.028967753052711487,59.269662921348306,422,712
16,91,46,1,0.06266146153211594,30.7909604519774,218,708
16,92,46,2,0.03452213108539581,60.31073446327684,427,708
65,93,47,1,0.06640706956386566,20.74576271186441,306,1475
65,94,47,2,0.03393791988492012,42.57627118644068,628,1475
76,93,47,1,0.090115025639534,6.008583690987124,28,466
76,94,47,2,0.05934543535113335,38.62660944206009,180,466
17,93,47,1,0.04041050747036934,26.30241423125794,414,1574
17,94,47,2,0.02696027234196663,42.058449809402795,662,1574
71,93,47,1,0.07247833162546158,14.058679706601469,115,818
71,94,47,2,0.03270190209150314,40.95354523227384,335,818
31,93,47,1,0.07807350903749466,6.304347826086956,29,460
31,94,47,2,0.03611830249428749,41.52173913043478,191,460
74,93,47,1,0.04640503227710724,27.64175257731959,429,1552
74,94,47,2,0.022167855873703957,47.100515463917525,731,1552
25,93,47,1,0.06271437555551529,29.42028985507246,203,690
25,94,47,2,0.028581878170371056,66.23188405797102,457,690
82,93,47,1,0.08550041168928146,3.0,15,500
82,94,47,2,0.05219373106956482,37.8,189,500
54,93,47,1,0.06523626297712326,20.530973451327434,232,1130
54,94,47,2,0.03208279609680176,41.94690265486726,474,1130
12,93,47,1,0.10191083699464798,0.0,0,338
12,94,47,2,0.0536554791033268,31.06508875739645,105,338
41,95,48,1,0.06672587245702744,31.571627260083453,227,719
41,96,48,2,0.03705276921391487,63.83866481223922,459,719
89,95,48,1,0.06301452219486237,33.035714285714285,296,896
