local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
77,8,4,2,0.02719498611986637,42.91044776119403,575,1340
7,7,4,1,0.050973180681467056,40.29180695847362,359,891
7,8,4,2,0.025749370455741882,48.597081930415264,433,891
24,7,4,1,0.07319529354572296,8.653846153846153,27,312
24,8,4,2,0.038625579327344894,51.28205128205128,160,312
41,7,4,1,0.059147413820028305,45.8970792767733,330,719
41,8,4,2,0.03197019174695015,63.42141863699583,456,719
52,7,4,1,0.056267593055963516,39.62264150943396,252,636
52,8,4,2,0.03021163120865822,67.13836477987421,427,636
13,7,4,1,0.05931027978658676,17.75075987841945,292,1645
13,8,4,2,0.03306948021054268,36.89969604863222,607,1645
64,7,4,1,0.06274218112230301,18.467995802728225,176,953
64,8,4,2,0.03798970207571983,31.584470094438615,301,953
62,9,5,1,0.07125817239284515,20.070422535211268,114,568
62,10,5,2,0.042331669479608536,46.478873239436616,264,568
99,9,5,1,0.07134848833084106,18.88745148771022,146,773
99,10,5,2,0.030465561896562576,51.35834411384217,397,773
55,9,5,1,0.054797809571027756,23.71615312791783,254,1071
55,10,5,2,0.02889123558998108,47.33893557422969,507,1071
2,9,5,1,0.06562525033950806,32.396694214876035,196,605
2,10,5,2,0.04021316394209862,53.884297520661164,326,605
52,9,5,1,0.055418793112039566,40.25157232704403,256,636
52,10,5,2,0.030403325334191322,67.13836477987421,427,636
21,9,5,1,0.0535212941467762,21.03642893791688,410,1949
21,10,5,2,0.033954206854104996,30.528476141611083,595,1949
47,9,5,1,0.12587414681911469,0.0,0,134
47,10,5,2,0.11209544539451599,2.2388059701492535,3,134
94,9,5,1,0.057311270385980606,18.050541516245488,300,1662
94,10,5,2,0.03409409523010254,34.416365824308066,572,1662
92,9,5,1,0.052521202713251114,21.807580174927114,374,1715
92,10,5,2,0.03098747879266739,40.466472303207,694,1715
84,9,5,1,0.06209617480635643,26.134453781512608,311,1190
84,10,5,2,0.03236705809831619,39.075630252100844,465,1190
42,11,6,1,0.056682392954826355,19.6064139941691,269,1372
42,12,6,2,0.03241980820894241,32.21574344023323,442,1372
86,11,6,1,0.0632617175579071,30.707876370887337,308,1003
86,12,6,2,0.03640179708600044,37.986041874376866,381,1003
96,11,6,1,0.08004868775606155,5.787781350482315,18,311
96,12,6,2,0.055616624653339386,43.40836012861736,135,311
97,11,6,1,0.05249953269958496,30.17312448474856,366,1213
97,12,6,2,0.02735595591366291,40.560593569662,492,1213
56,11,6,1,0.08157289028167725,0.5376344086021506,1,186
56,12,6,2,0.06558262556791306,31.72043010752688,59,186
87,11,6,1,0.057701706886291504,25.198938992042443,285,1131
87,12,6,2,0.031410377472639084,36.87002652519894,417,1131
53,11,6,1,0.050855230540037155,30.75030750307503,250,813
53,12,6,2,0.019431287422776222,54.24354243542435,441,813
33,11,6,1,0.08359873294830322,9.902912621359224,51,515
33,12,6,2,0.05308789759874344,25.24271844660194,130,515
44,11,6,1,0.0574771948158741,20.62857142857143,361,1750
44,12,6,2,0.03553314507007599,36.22857142857143,634,1750
98,11,6,1,0.08563470095396042,0.2680965147453083,1,373
98,12,6,2,0.049484673887491226,36.46112600536193,136,373
55,13,7,1,0.054798878729343414,25.67693744164332,275,1071
55,14,7,2,0.029137523844838142,46.591970121381884,499,1071
61,13,7,1,0.13174211978912354,0.0,0,85
61,14,7,2,0.1225576177239418,0.0,0,85
33,13,7,1,0.08045199513435364,8.737864077669903,45,515
33,14,7,2,0.0587536096572876,23.883495145631066,123,515
24,13,7,1,0.07722686231136322,3.205128205128205,10,312
24,14,7,2,0.04229966551065445,49.358974358974365,154,312
70,13,7,1,0.0532396100461483,25.66995768688293,364,1418
70,14,7,2,0.03119991160929203,44.92242595204514,637,1418
53,13,7,1,0.05238444358110428,30.13530135301353,245,813
53,14,7,2,0.018741251900792122,56.457564575645755,459,813
81,13,7,1,0.07184932380914688,23.772609819121445,184,774
81,14,7,2,0.037595681846141815,40.310077519379846,312,774
85,13,7,1,0.05265474319458008,22.334004024144868,444,1988
85,14,7,2,0.035558536648750305,32.44466800804829,645,1988
10,13,7,1,0.05838308110833168,21.718931475029034,187,861
10,14,7,2,0.02201911434531212,49.12891986062718,423,861
92,13,7,1,0.05261627957224846,22.157434402332363,380,1715
92,14,7,2,0.03130308911204338,42.39067055393586,727,1715
65,15,8,1,0.05651155114173889,25.35593220338983,374,1475
65,16,8,2,0.03379373252391815,38.3728813559322,566,1475
24,15,8,1,0.07821537554264069,3.205128205128205,10,312
24,16,8,2,0.04180321842432022,51.92307692307693,162,312
13,15,8,1,0.060223933309316635,17.933130699088146,295,1645
13,16,8,2,0.033151376992464066,37.142857142857146,611,1645
1,15,8,1,0.06145681068301201,27.90948275862069,259,928
1,16,8,2,0.025189850479364395,57.327586206896555,532,928
59,15,8,1,0.05768543854355812,25.803489439853077,281,1089
59,16,8,2,0.029523517936468124,40.77134986225895,444,1089
29,15,8,1,0.05036507919430733,26.944444444444443,388,1440
29,16,8,2,0.0280265174806118,45.416666666666664,654,1440
46,15,8,1,0.05466819554567337,22.531512605042018,429,1904
46,16,8,2,0.031699929386377335,35.661764705882355,679,1904
17,15,8,1,0.056002143770456314,18.424396442185515,290,1574
17,16,8,2,0.02958924137055874,37.10292249047014,584,1574
12,15,8,1,0.09965580701828003,0.0,0,338
12,16,8,2,0.054479774087667465,33.72781065088758,114,338
63,15,8,1,0.06090995669364929,24.0990990990991,214,888
63,16,8,2,0.02646128460764885,43.13063063063063,383,888
38,17,9,1,0.06520947813987732,21.485411140583555,243,1131
38,18,9,2,0.031237784773111343,46.59593280282935,527,1131
86,17,9,1,0.06173960492014885,31.904287138584248,320,1003
86,18,9,2,0.03612888231873512,36.88933200398804,370,1003
61,17,9,1,0.1300961673259735,0.0,0,85
61,18,9,2,0.1217486709356308,0.0,0,85
13,17,9,1,0.05906069278717041,17.99392097264438,296,1645
13,18,9,2,0.032963283360004425,38.11550151975684,627,1645
89,17,9,1,0.057912830263376236,33.816964285714285,303,896
89,18,9,2,0.03351771458983421,53.23660714285714,477,896
20,17,9,1,0.05633971840143204,42.627013630731106,344,807
20,18,9,2,0.03255505859851837,52.29244114002478,422,807
52,17,9,1,0.056994590908288956,35.37735849056604,225,636
52,18,9,2,0.030028168112039566,67.13836477987421,427,636
78,17,9,1,0.08986702561378479,1.4423076923076923,6,416
78,18,9,2,0.049519140273332596,44.71153846153847,186,416
37,17,9,1,0.05234898626804352,39.946855624446414,451,1129
37,18,9,2,0.024527259171009064,66.07617360496015,746,1129
94,17,9,1,0.057031963020563126,17.809867629362213,296,1662
94,18,9,2,0.0346338115632534,32.851985559566785,546,1662
72,19,10,1,0.06843345612287521,15.390813859790493,191,1241
72,20,10,2,0.0370391421020031,30.378726833199032,377,1241
15,19,10,1,0.06411335617303848,24.783362218370883,286,1154
15,20,10,2,0.030450940132141113,38.64818024263432,446,1154
56,19,10,1,0.08433649688959122,0.5376344086021506,1,186
56,20,10,2,0.06864922493696213,23.655913978494624,44,186
44,19,10,1,0.05781037360429764,20.8,364,1750
44,20,10,2,0.035613805055618286,36.628571428571426,641,1750
90,19,10,1,0.05978088453412056,38.55243722304284,261,677
90,20,10,2,0.02465001493692398,67.20827178729691,455,677
31,19,10,1,0.0916278287768364,1.956521739130435,9,460
31,20,10,2,0.04028636962175369,40.0,184,460
57,19,10,1,0.05443485826253891,23.050259965337954,266,1154
57,20,10,2,0.025833167135715485,41.161178509532064,475,1154
99,19,10,1,0.07157501578330994,19.404915912031047,150,773
99,20,10,2,0.03563116118311882,54.075032341526516,418,773
20,19,10,1,0.055310819298028946,43.866171003717476,354,807
20,20,10,2,0.03242211788892746,53.77942998760843,434,807
6,19,10,1,0.058034662157297134,19.580777096114517,383,1956
6,20,10,2,0.032629694789648056,32.56646216768917,637,1956
25,21,11,1,0.05948243662714958,36.231884057971016,250,690
25,22,11,2,0.028128547593951225,66.23188405797102,457,690
80,21,11,1,0.0741405263543129,17.595307917888565,120,682
80,22,11,2,0.04048023000359535,35.483870967741936,242,682
30,21,11,1,0.07979147881269455,9.465020576131687,46,486
30,22,11,2,0.040076110512018204,44.03292181069959,214,486
6,21,11,1,0.05724787712097168,20.040899795501023,392,1956
6,22,11,2,0.03231231868267059,32.61758691206544,638,1956
94,21,11,1,0.05600087344646454,19.554753309265944,325,1662
94,22,11,2,0.033862289041280746,34.957882069795424,581,1662
12,21,11,1,0.09735597670078278,0.0,0,338
12,22,11,2,0.0527426041662693,35.20710059171598,119,338
89,21,11,1,0.058907438069581985,34.04017857142857,305,896
89,22,11,2,0.034764718264341354,50.0,448,896
11,21,11,1,0.06179500371217728,37.640449438202246,268,712
11,22,11,2,0.028663543984293938,58.70786516853933,418,712
27,21,11,1,0.05412536486983299,23.629489603024574,375,1587
27,22,11,2,0.03424432873725891,36.357908002520475,577,1587
14,21,11,1,0.06290732324123383,18.95360315893386,192,1013
14,22,11,2,0.03544791787862778,36.03158933859822,365,1013
37,23,12,1,0.05489518120884895,34.63241806908769,391,1129
37,24,12,2,0.024965500459074974,65.81045172719222,743,1129
82,23,12,1,0.07506830990314484,15.8,79,500
82,24,12,2,0.048879653215408325,41.4,207,500
96,23,12,1,0.07956882566213608,12.218649517684888,38,311
96,24,12,2,0.056420329958200455,43.08681672025724,134,311
32,23,12,1,0.05884334072470665,21.768707482993197,160,735
32,24,12,2,0.02344384603202343,42.17687074829932,310,735
34,23,12,1,0.059521667659282684,23.75613174491941,339,1427
34,24,12,2,0.03380117192864418,40.294323756131746,575,1427
88,23,12,1,0.07630857080221176,19.402985074626866,117,603
88,24,12,2,0.046337153762578964,47.42951907131012,286,603
63,23,12,1,0.059210337698459625,23.423423423423422,208,888
63,24,12,2,0.025631876662373543,45.72072072072072,406,888
20,23,12,1,0.0555119588971138,43.246592317224284,349,807
20,24,12,2,0.03328973799943924,52.540272614622054,424,807
22,23,12,1,0.04865821450948715,31.63265306122449,465,1470
22,24,12,2,0.024648165330290794,53.53741496598639,787,1470
14,23,12,1,0.06284040212631226,18.756169792694966,190,1013
14,24,12,2,0.03597183898091316,30.60217176702863,310,1013
36,25,13,1,0.09206592291593552,6.127450980392156,25,408
36,26,13,2,0.055680762976408005,37.00980392156863,151,408
77,25,13,1,0.05509042739868164,20.522388059701495,275,1340
77,26,13,2,0.027577055618166924,41.64179104477612,558,1340
71,25,13,1,0.06511639058589935,15.892420537897312,130,818
71,26,13,2,0.030895570293068886,43.15403422982885,353,818
15,25,13,1,0.07131914794445038,21.23050259965338,245,1154
15,26,13,2,0.03367604687809944,35.181975736568454,406,1154
56,25,13,1,0.08321186155080795,0.5376344086021506,1,186
56,26,13,2,0.06716281175613403,22.043010752688172,41,186
7,25,13,1,0.05330318957567215,36.58810325476992,326,891
7,26,13,2,0.026416685432195663,49.158249158249156,438,891
17,25,13,1,0.05708938464522362,20.64803049555273,325,1574
17,26,13,2,0.028962986543774605,37.86531130876747,596,1574
51,25,13,1,0.06511856615543365,19.92373689227836,209,1049
51,26,13,2,0.030826332047581673,47.47378455672069,498,1049
47,25,13,1,0.12765830755233765,0.0,0,134
47,26,13,2,0.11235763877630234,0.0,0,134
24,25,13,1,0.08233987540006638,0.641025641025641,2,312
24,26,13,2,0.04376385733485222,51.92307692307693,162,312
70,27,14,1,0.05614610016345978,22.073342736248236,313,1418
70,28,14,2,0.030541691929101944,44.00564174894217,624,1418
65,27,14,1,0.05561244487762451,27.25423728813559,402,1475
65,28,14,2,0.03216277435421944,40.67796610169492,600,1475
66,27,14,1,0.0654614046216011,16.333808844507846,229,1402
66,28,14,2,0.039531949907541275,25.606276747503564,359,1402
62,27,14,1,0.07735268026590347,11.443661971830986,65,568
62,28,14,2,0.041275184601545334,46.478873239436616,264,568
34,27,14,1,0.059991102665662766,23.96636299929923,342,1427
34,28,14,2,0.033763084560632706,41.625788367203924,594,1427
71,27,14,1,0.0653204694390297,13.202933985330073,108,818
71,28,14,2,0.030494922772049904,40.70904645476773,333,818
84,27,14,1,0.062245722860097885,27.39495798319328,326,1190
84,28,14,2,0.032542500644922256,39.49579831932773,470,1190
61,27,14,1,0.12718479335308075,0.0,0,85
61,28,14,2,0.11889197677373886,1.1764705882352942,1,85
85,27,14,1,0.052506666630506516,22.83702213279678,454,1988
85,28,14,2,0.03651488199830055,33.45070422535211,665,1988
20,27,14,1,0.059734880924224854,36.30731102850062,293,807
20,28,14,2,0.03441430628299713,50.55762081784386,408,807
70,29,15,1,0.05622860789299011,20.59238363892807,292,1418
70,30,15,2,0.03140440210700035,41.819464033850494,593,1418
63,29,15,1,0.05929538235068321,22.40990990990991,199,888
63,30,15,2,0.0246839951723814,50.67567567567568,450,888
85,29,15,1,0.05296876281499863,22.183098591549296,441,1988
85,30,15,2,0.03648171201348305,33.5010060362173,666,1988
80,29,15,1,0.0801885724067688,11.58357771260997,79,682
80,30,15,2,0.04109416902065277,35.043988269794724,239,682
26,29,15,1,0.05951463431119919,20.12448132780083,291,1446
26,30,15,2,0.03554697334766388,33.471645919778695,484,1446
42,29,15,1,0.05628757178783417,19.314868804664723,265,1372
42,30,15,2,0.0329965278506279,32.798833819241985,450,1372
18,29,15,1,0.08260020613670349,12.264150943396226,65,530
18,30,15,2,0.040160443633794785,51.509433962264154,273,530
66,29,15,1,0.06422344595193863,17.902995720399428,251,1402
66,30,15,2,0.039280109107494354,28.815977175463626,404,1402
39,29,15,1,0.05521868169307709,29.713721618953603,301,1013
39,30,15,2,0.026904406026005745,50.444225074037504,511,1013
97,29,15,1,0.05701329559087753,27.37015663643858,332,1213
97,30,15,2,0.028329407796263695,37.675185490519375,457,1213
24,31,16,1,0.08005242794752121,3.205128205128205,10,312
24,32,16,2,0.041490815579891205,51.28205128205128,160,312
22,31,16,1,0.04671924561262131,30.20408163265306,444,1470
22,32,16,2,0.024661516770720482,54.761904761904766,805,1470
71,31,16,1,0.06375231593847275,14.303178484107578,117,818
71,32,16,2,0.030830776318907738,42.298288508557455,346,818
66,31,16,1,0.06294872611761093,18.473609129814548,259,1402
66,32,16,2,0.03916181996464729,27.81740370898716,390,1402
81,31,16,1,0.07260236144065857,23.772609819121445,184,774
81,32,16,2,0.03910549730062485,39.79328165374677,308,774
6,31,16,1,0.05772393196821213,16.359918200409,320,1956
6,32,16,2,0.032086096704006195,33.537832310838446,656,1956
64,31,16,1,0.06036492809653282,17.523609653725078,167,953
64,32,16,2,0.037547625601291656,32.21406086044071,307,953
98,31,16,1,0.09048902243375778,0.8042895442359249,3,373
98,32,16,2,0.05447068810462952,38.605898123324394,144,373
59,31,16,1,0.05941908434033394,27.915518824609737,304,1089
59,32,16,2,0.028733855113387108,40.58769513314967,442,1089
33,31,16,1,0.08567876368761063,9.514563106796116,49,515
33,32,16,2,0.0563376359641552,22.718446601941746,117,515
36,33,17,1,0.09530534595251083,1.4705882352941175,6,408
36,34,17,2,0.057092178612947464,36.029411764705884,147,408
29,33,17,1,0.05010337382555008,27.22222222222222,392,1440
29,34,17,2,0.0286155566573143,45.27777777777778,652,1440
28,33,17,1,0.058625876903533936,20.999367488931057,332,1581
28,34,17,2,0.0336221307516098,38.83617963314358,614,1581
82,33,17,1,0.07122253626585007,18.0,90,500
82,34,17,2,0.04980926960706711,37.6,188,500
55,33,17,1,0.05823608860373497,21.84873949579832,234,1071
55,34,17,2,0.030599595978856087,42.6704014939309,457,1071
63,33,17,1,0.05968514084815979,23.085585585585587,205,888
63,34,17,2,0.026510726660490036,45.83333333333333,407,888
33,33,17,1,0.08373283594846725,10.485436893203884,54,515
33,34,17,2,0.05453566834330559,25.436893203883493,131,515
23,33,17,1,0.0763671025633812,28.951048951048953,207,715
23,34,17,2,0.043997593224048615,61.25874125874125,438,715
5,33,17,1,0.05373106151819229,18.857493857493857,307,1628
5,34,17,2,0.02665366604924202,48.28009828009828,786,1628
43,33,17,1,0.0597681850194931,30.021141649048626,284,946
43,34,17,2,0.03736013546586037,37.63213530655391,356,946
78,35,18,1,0.08557917922735214,4.567307692307692,19,416
78,36,18,2,0.048597194254398346,43.02884615384615,179,416
91,35,18,1,0.06285644322633743,25.533980582524272,263,1030
91,36,18,2,0.027968918904662132,60.77669902912621,626,1030
3,35,18,1,0.07022172212600708,10.627400768245838,83,781
3,36,18,2,0.036514561623334885,30.72983354673495,240,781
24,35,18,1,0.07746469229459763,2.564102564102564,8,312
24,36,18,2,0.04072904214262962,52.56410256410257,164,312
2,35,18,1,0.06794579327106476,25.454545454545453,154,605
2,36,18,2,0.04065902531147003,54.21487603305785,328,605
8,35,18,1,0.06184755638241768,15.33377395902181,232,1513
8,36,18,2,0.03785988688468933,30.138797091870455,456,1513
80,35,18,1,0.08032754808664322,12.316715542521994,84,682
80,36,18,2,0.041109055280685425,39.44281524926686,269,682
51,35,18,1,0.06466642767190933,18.20781696854147,191,1049
51,36,18,2,0.03064742684364319,47.283126787416585,496,1049
73,35,18,1,0.07077683508396149,13.752665245202559,129,938
73,36,18,2,0.033946044743061066,32.30277185501066,303,938
29,35,18,1,0.05018831416964531,27.430555555555557,395,1440
29,36,18,2,0.02844935841858387,43.19444444444444,622,1440
7,37,19,1,0.05703871697187424,30.976430976430976,276,891
7,38,19,2,0.026839587837457657,47.13804713804714,420,891
88,37,19,1,0.08373188972473145,13.266998341625207,80,603
88,38,19,2,0.050653617829084396,46.93200663349917,283,603
36,37,19,1,0.09750980138778687,0.7352941176470588,3,408
36,38,19,2,0.05740172788500786,35.294117647058826,144,408
17,37,19,1,0.05712136626243591,20.520965692503175,323,1574
17,38,19,2,0.029561668634414673,38.246505717916136,602,1574
91,37,19,1,0.06217733025550842,26.50485436893204,273,1030
91,38,19,2,0.027035817503929138,56.79611650485437,585,1030
94,37,19,1,0.05836853012442589,16.546329723225032,275,1662
94,38,19,2,0.034894153475761414,32.79181708784597,545,1662
21,37,19,1,0.05433272570371628,20.16418676244228,393,1949
21,38,19,2,0.03392411768436432,31.298101590559263,610,1949
60,37,19,1,0.05239693447947502,24.56219128872923,547,2227
60,38,19,2,0.028988800942897797,43.96048495734172,979,2227
11,37,19,1,0.06396351754665375,33.00561797752809,235,712
11,38,19,2,0.028007470071315765,62.07865168539326,442,712
15,37,19,1,0.06894717365503311,20.537261698440208,237,1154
15,38,19,2,0.030831553041934967,37.954939341421145,438,1154
77,39,20,1,0.05610103905200958,19.402985074626866,260,1340
77,40,20,2,0.02775850147008896,39.1044776119403,524,1340
14,39,20,1,0.06106190010905266,19.545903257650544,198,1013
14,40,20,2,0.03547488525509834,32.477788746298124,329,1013
55,39,20,1,0.05492883920669556,23.34267040149393,250,1071
55,40,20,2,0.02852674201130867,46.31185807656396,496,1071
7,39,20,1,0.0548827238380909,35.80246913580247,319,891
7,40,20,2,0.02714592032134533,50.39281705948373,449,891
64,39,20,1,0.06464453786611557,14.16579223504722,135,953
64,40,20,2,0.038947943598032,30.220356768100736,288,953
50,39,20,1,0.06915172934532166,13.102595797280594,106,809
50,40,20,2,0.02987447753548622,36.21755253399258,293,809
71,39,20,1,0.06351569294929504,14.303178484107578,117,818
71,40,20,2,0.03038628026843071,39.60880195599022,324,818
52,39,20,1,0.0502992607653141,41.66666666666667,265,636
52,40,20,2,0.029227135702967644,67.13836477987421,427,636
59,39,20,1,0.05297408998012543,28.650137741046834,312,1089
59,40,20,2,0.031378354877233505,39.85307621671258,434,1089
10,39,20,1,0.0647069439291954,18.118466898954704,156,861
10,40,20,2,0.02233434095978737,48.08362369337979,414,861
0,201,21,1,0.06351277977228165,21.424260712130355,355,1657
0,202,21,2,0.03460671007633209,36.572118286059144,606,1657
0,203,21,3,0.029716234654188156,44.4176222088111,736,1657
0,204,21,4,0.029181571677327156,45.74532287266144,758,1657
0,205,21,5,0.02828437089920044,47.25407362703681,783,1657
0,206,21,6,0.02761564403772354,47.07302353651176,780,1657
0,207,21,7,0.02703271619975567,48.642124321062155,806,1657
0,208,21,8,0.026121458038687706,49.426674713337356,819,1657
0,209,21,9,0.026028171181678772,49.84912492456246,826,1657
0,210,21,10,0.026562822982668877,48.943874471937235,811,1657
17,41,21,1,0.058157287538051605,18.487928843710293,291,1574
17,42,21,2,0.02925175428390503,37.2299872935197,586,1574
26,41,21,1,0.05718785524368286,19.70954356846473,285,1446
26,42,21,2,0.03548385202884674,34.716459197786996,502,1446
47,41,21,1,0.13375450670719147,0.0,0,134
47,42,21,2,0.1177731305360794,0.0,0,134
78,41,21,1,0.07920725643634796,8.173076923076923,34,416
78,42,21,2,0.04651990905404091,47.11538461538461,196,416
74,41,21,1,0.04754430055618286,29.445876288659793,457,1552
74,42,21,2,0.022022804245352745,47.358247422680414,735,1552
75,41,21,1,0.0682087391614914,26.03092783505155,202,776
75,42,21,2,0.03165309503674507,51.675257731958766,401,776
96,41,21,1,0.08372081816196442,9.003215434083602,28,311
96,42,21,2,0.05940104275941849,42.443729903536976,132,311
65,41,21,1,0.05880466476082802,25.559322033898308,377,1475
65,42,21,2,0.03369688242673874,40.20338983050847,593,1475
22,41,21,1,0.047233063727617264,31.97278911564626,470,1470
22,42,21,2,0.024603338912129402,54.82993197278911,806,1470
11,43,22,1,0.08488357812166214,18.820224719101123,134,712
11,44,22,2,0.033343806862831116,63.62359550561798,453,712
22,43,22,1,0.05609246715903282,25.78231292517007,379,1470
22,44,22,2,0.02562929317355156,55.306122448979586,813,1470
49,43,22,1,0.11862528324127197,0.0,0,440
49,44,22,2,0.06466083228588104,12.045454545454545,53,440
18,43,22,1,0.12075064331293106,0.0,0,530
18,44,22,2,0.04847756773233414,45.84905660377358,243,530
76,43,22,1,0.13183605670928955,0.0,0,466
76,44,22,2,0.06664499640464783,24.248927038626608,113,466
2,43,22,1,0.10412483662366867,4.793388429752066,29,605
2,44,22,2,0.0517008900642395,53.884297520661164,326,605
74,43,22,1,0.06151184067130089,23.38917525773196,363,1552
74,44,22,2,0.022130876779556274,46.32731958762887,719,1552
8,43,22,1,0.07795853167772293,9.649702577660278,146,1513
8,44,22,2,0.03797164186835289,28.750826173165894,435,1513
78,43,22,1,0.11981295049190521,0.0,0,416
78,44,22,2,0.058369867503643036,31.73076923076923,132,416
54,43,22,1,0.07810358703136444,17.699115044247787,200,1130
54,44,22,2,0.03031943365931511,38.4070796460177,434,1130
20,221,23,1,0.06572655588388443,27.63320941759603,223,807
20,222,23,2,0.03464639186859131,51.42503097893433,415,807
20,223,23,3,0.02625041827559471,55.88599752168525,451,807
20,224,23,4,0.025146611034870148,61.21437422552665,494,807
20,225,23,5,0.02335619553923607,64.56009913258984,521,807
20,226,23,6,0.022864706814289093,65.4275092936803,528,807
20,227,23,7,0.02198845148086548,65.4275092936803,528,807
20,228,23,8,0.02065942995250225,67.03841387856258,541,807
20,229,23,9,0.02171563170850277,66.4188351920694,536,807
20,230,23,10,0.021566743031144142,65.05576208178438,525,807
9,45,23,1,0.06459501385688782,20.392156862745097,260,1275
9,46,23,2,0.01945061795413494,54.74509803921569,698,1275
53,45,23,1,0.07703754305839539,13.530135301353013,110,813
53,46,23,2,0.019915621727705002,56.82656826568265,462,813
97,45,23,1,0.07495951652526855,18.054410552349548,219,1213
97,46,23,2,0.02949126809835434,40.23083264633141,488,1213
2,45,23,1,0.096408411860466,8.59504132231405,52,605
2,46,23,2,0.0507662408053875,53.884297520661164,326,605
88,45,23,1,0.10373338311910629,1.4925373134328357,9,603
88,46,23,2,0.05003279075026512,47.09784411276949,284,603
22,45,23,1,0.053821928799152374,28.095238095238095,413,1470
22,46,23,2,0.024995625019073486,56.19047619047619,826,1470
77,45,23,1,0.07082472741603851,16.19402985074627,217,1340
77,46,23,2,0.02836223505437374,40.0,536,1340
3,45,23,1,0.1003231629729271,2.9449423815621,23,781
3,46,23,2,0.03981171175837517,29.577464788732392,231,781
5,45,23,1,0.060757700353860855,21.007371007371006,342,1628
