model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_74_trigger,,94,5.213654571993267,0.0,0,9950
global,global_in_95_trigger,,94,5.213654627200946,0.0,0,9950
global,global_in_10_trigger,,94,5.213654522919775,0.0,0,9950
global,global_in_30_trigger,,94,5.213654591929373,0.0,0,9950
global,global_in_44_trigger,,94,5.2136545658590805,0.0,0,9950
global,global_in_55_trigger,,94,5.213654555124254,0.0,0,9950
20,20_trigger,,95,6.869491962068644,0.0,0,9950
10,10_trigger,,95,9.886823015836017,0.0,0,9950
global,combine,,95,5.218095172517863,0.0,0,9950
global,global_in_0_trigger,,95,5.209865089301488,0.0,0,9950
global,global_in_20_trigger,,95,5.213654605731294,0.0,0,9950
global,global_in_74_trigger,,95,5.2136546425364125,0.0,0,9950
global,global_in_95_trigger,,95,5.213654581194547,0.0,0,9950
global,global_in_10_trigger,,95,5.21365457045972,0.0,0,9950
global,global_in_30_trigger,,95,5.213654591929373,0.0,0,9950
global,global_in_44_trigger,,95,5.213654550523614,0.0,0,9950
global,global_in_55_trigger,,95,5.21365459806356,0.0,0,9950
global,combine,,96,5.230493033711036,0.0,0,9950
global,global_in_0_trigger,,96,5.2211697065650515,0.0,0,9950
global,global_in_20_trigger,,96,5.22509016334112,0.0,0,9950
global,global_in_74_trigger,,96,5.22509016794176,0.0,0,9950
global,global_in_95_trigger,,96,5.225090132670187,0.0,0,9950
global,global_in_10_trigger,,96,5.225090194012052,0.0,0,9950
global,global_in_30_trigger,,96,5.225090151072746,0.0,0,9950
global,global_in_44_trigger,,96,5.225090175609493,0.0,0,9950
global,global_in_55_trigger,,96,5.225090200146239,0.0,0,9950
55,55_trigger,,97,8.941393582904759,0.0,0,9950
global,combine,,97,5.178023638701319,0.0,0,9950
global,global_in_0_trigger,,97,5.16724927432573,0.0,0,9950
global,global_in_20_trigger,,97,5.171832117435321,0.0,0,9950
global,global_in_74_trigger,,97,5.171832068361828,0.0,0,9950
global,global_in_95_trigger,,97,5.1718321205024145,0.0,0,9950
global,global_in_10_trigger,,97,5.171832069895375,0.0,0,9950
global,global_in_30_trigger,,97,5.171832080630201,0.0,0,9950
global,global_in_44_trigger,,97,5.171832114368228,0.0,0,9950
global,global_in_55_trigger,,97,5.1718321327707875,0.0,0,9950
global,combine,,98,5.178023640234866,0.0,0,9950
global,global_in_0_trigger,,98,5.16724931573149,0.0,0,9950
global,global_in_20_trigger,,98,5.17183215424044,0.0,0,9950
global,global_in_74_trigger,,98,5.171832080630201,0.0,0,9950
global,global_in_95_trigger,,98,5.171832126636601,0.0,0,9950
global,global_in_10_trigger,,98,5.1718320959656685,0.0,0,9950
global,global_in_30_trigger,,98,5.171832040757989,0.0,0,9950
global,global_in_44_trigger,,98,5.171832092898575,0.0,0,9950
global,global_in_55_trigger,,98,5.171832134304334,0.0,0,9950
global,combine,,99,5.178023634100679,0.0,0,9950
global,global_in_0_trigger,,99,5.167249237520611,0.0,0,9950
global,global_in_20_trigger,,99,5.171832062227642,0.0,0,9950
global,global_in_74_trigger,,99,5.171832180310734,0.0,0,9950
global,global_in_95_trigger,,99,5.1718321327707875,0.0,0,9950
global,global_in_10_trigger,,99,5.171832134304334,0.0,0,9950
global,global_in_30_trigger,,99,5.1718321496398,0.0,0,9950
global,global_in_44_trigger,,99,5.17183219104556,0.0,0,9950
global,global_in_55_trigger,,99,5.171832037690896,0.0,0,9950
global,combine,,100,5.178023609563933,0.0,0,9950
global,global_in_0_trigger,,100,5.16724931573149,0.0,0,9950
global,global_in_20_trigger,,100,5.171832137371427,0.0,0,9950
global,global_in_74_trigger,,100,5.171832106700495,0.0,0,9950
global,global_in_95_trigger,,100,5.171832138904974,0.0,0,9950
global,global_in_10_trigger,,100,5.171832099032762,0.0,0,9950
global,global_in_30_trigger,,100,5.171832099032762,0.0,0,9950
global,global_in_44_trigger,,100,5.171832060694095,0.0,0,9950
global,global_in_55_trigger,,100,5.171832137371427,0.0,0,9950
