78,91,3,24,2,8,80,51,73,29
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.12941984697785e-15,0.03146625226068157,0.15530849814955486,2.2941599281233052e-15,0.04066637781112611,0.14271376401882618,0.0020294067004014084,0.15530849814955486,0.14271376401882618,0.03051818608926936
7,88,36,17,91,94,21,60,11,15
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.00013766088382703026,3.37120622764749e-05,0.07923315424972455,0.0356662367916026,0.17854458919915284,0.07615872365069108,0.07923315424972455,0.08232191450156254,0.014136468434126139,0.17854458919915284
77,14,55,7,64,50,71,52,59,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.18594005079955223,0.0951426366456259,0.00042896603183294505,0.00018121440506708905,0.14323706087160448,0.18594005079955223,0.0779459500880645,0.0779459500880645,7.686932016138745e-15,0.14323706087160448
0,17,26,47,78,74,75,96,65,22
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1721802931173992,0.034281082748674654,0.09507942460459094,0.034281082748674654,0.0035821039966313383,0.10530487188702256,0.09928778442833833,0.08828950804630858,0.10530487188702256,0.1721802931173992
11,22,49,18,76,2,74,8,78,54
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.28261925791616616,0.022760643714663645,0.28261925791616616,0.023113182051239328,0.17782031596086115,0.044347400405606134,0.04486134212731821,0.17782031596086115,2.886579864025407e-15,0.023113182051239328
20,9,53,97,2,88,22,77,3,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16944151752683023,0.01842576206267829,1.7065642851262742e-15,1.4152956497490644e-14,0.013468987553457221,0.11213828855848208,0.03047694124780542,0.11213828855848208,0.002360128505993954,0.16944151752683023
63,83,86,84,14,68,3,11,51,71
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14624433921041335,0.013227568348529608,0.0584552148643912,0.34706389150479117,0.1910576397800075,0.1969034291370038,0.1494039527171764,0.1969034291370038,0.1910576397800075,0.34706389150479117
74,15,70,45,27,54,89,16,97,32
1.0,1.0,1.0,1.0,0.9153194189206972,1.0,1.0,1.0,1.0,1.0
0.15597324789075764,6.661338147750939e-16,0.03706755359260223,0.15597324789075764,0.39763731278991626,0.008157788480824402,0.16144798774087252,0.008276700398734429,0.008157788480824402,0.16144798774087252
16,3,83,49,82,57,75,76,46,55
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.17475379567127938,0.18884918400022083,0.19331848334923105,0.19331848334923105,0.08583953743403926,0.18884918400022083,0.001767364716418191,9.051151594446234e-08,0.09305324563256921,0.027242107320101745
95,43,81,8,51,86,26,14,98,20
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.004914945594670449,0.044610743800868255,0.0074397699218791795,0.08644376495769736,0.17944458930887008,0.08644376495769736,0.0736239976952071,0.19017973622053813,0.19017973622053813,0.0025602647908597948
43,16,55,21,94,68,49,93,87,78
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2694570433217981,0.1970350575759691,0.35734139240538176,0.1526227663511761,0.04020773481138792,0.14065113002545673,0.1970350575759691,0.04215353826207191,0.030190547552568104,0.35734139240538176
7,85,95,12,59,54,89,98,63,66
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.03077399043332803,0.0923332876800864,0.10746872233696882,0.0923332876800864,6.3231469714390716e-15,0.008328228578951498,0.10746872233696882,0.010633444821938884,0.2690355470693347,0.2690355470693347
61,58,70,49,93,67,44,24,1,14
1.0,1.0,1.0,0.9926888200184205,1.0,1.0,1.0,0.9926888200184205,1.0,1.0
0.06951875689960031,0.21536846508842522,0.2125496169607493,0.3802804059923499,0.1669625470644518,0.21536846508842522,0.05508399125505293,0.3802804059923499,0.1669625470644518,0.001643282740763343
67,91,74,70,30,32,97,1,61,22
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.10686492330412185,0.0283929558144931,0.07260458894715326,3.32296762264725e-14,1.8436037907546188e-13,0.026229070074157115,0.10686492330412185,1.4167608376085733e-06,0.07260458894715326,2.623574338692231e-13
20,68,99,31,27,46,19,95,86,9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0916594932078597,0.22448081260764932,0.0028627850981814535,0.048666240238586414,0.1540292225136594,0.22448081260764932,5.1897219054449846e-05,2.4424906541753444e-15,0.20840006427456473,0.20840006427456473
27,92,82,59,49,13,81,70,48,79
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19082768063666622,0.19082768063666622,0.09981917068449064,0.00902398990802474,0.1736003872228244,0.043199355066832285,0.0017330096981528658,0.1736003872228244,6.610998005014362e-05,0.1135151068597726
56,37,48,84,46,60,55,12,50,72
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07592532278304126,0.1310609923341039,0.2537671704487113,0.1310609923341039,0.06322673985080755,0.015031153318192433,0.018301924873215965,0.018301924873215965,0.2537671704487113,0.11775041205127078
14,25,49,31,78,56,59,12,2,67
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2560024877448488,0.2560024877448488,0.07217538572373974,0.04192107715777109,1.743517888920257e-05,4.440892098500626e-15,0.024911583893299484,0.0021295233462586623,0.17835855641257606,0.17835855641257606
49,72,34,13,42,7,12,61,44,78
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06848576280002423,0.08315718173797688,0.07310454497980665,0.0791169564254699,0.08315718173797688,0.07931633245830119,0.2841402083133799,0.2841402083133799,0.0791169564254699,0.07931633245830119
43,52,34,93,71,11,33,59,97,25
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13475547531218698,0.02837099488389894,0.1536711348295631,0.03681763083001548,0.21148912881573245,0.012680914080977851,0.21148912881573245,0.017332131155750954,0.008452612216025921,0.13475547531218698
79,26,47,1,85,4,39,42,59,73
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.022373357116069338,0.05040433076982948,0.04190416087406696,0.1930713878650152,0.026149199125992305,0.01748361428404163,0.008906541077016996,0.022373357116069338,0.1930713878650152,0.0033137478242233685
34,95,89,43,8,17,27,59,44,32
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1469791331336287,0.1469791331336287,0.18816150780054858,0.06264220247349679,0.18048375857002755,0.18048375857002755,0.08104277989934631,0.009628466736389714,0.18816150780054858,0.1366098411536256
93,66,71,72,10,80,83,55,2,64
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11974084656682743,0.1678993072236842,0.00044614905904118005,0.11974084656682743,0.1287734015936363,0.08129291662881173,0.09527618623876914,0.061747709195678804,0.09527618623876914,0.1678993072236842
85,44,65,86,25,91,38,76,45,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11271852389734269,0.03548909191495665,0.14099292318115822,0.11271852389734269,5.10702591327572e-15,0.14099292318115822,0.06896636916180625,0.11518471699616986,0.07326867409287144,0.04601696919296494
51,16,4,43,67,60,32,45,96,15
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.22035833244916875,0.03399168716067592,0.040346694079532036,0.040346694079532036,1.9984014443252818e-15,0.17651327140480355,0.17651327140480355,0.22035833244916875,0.0106066992572415,0.06109410227176414
38,34,30,91,79,77,97,4,92,40
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1367662854397662,0.1367662854397662,0.17956996632121464,0.04452264030980728,0.07513309255793899,0.07513309255793899,0.06233671516216759,0.06636509136905927,0.17956996632121464,0.07497565180614282
31,21,20,52,96,4,15,32,64,58
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.6690993550775514e-15,0.06560686065865624,0.3339644565189803,0.3339644565189803,1.6329477465712946e-15,0.04696418569347103,2.9439599747255575e-15,0.2312357836509802,0.2312357836509802,0.23268126079726334
36,57,29,82,27,2,96,56,14,20
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.10380273779476207,7.327471962526033e-15,0.13377747149002017,0.10380273779476207,0.13377747149002017,0.0934879844032861,7.771561172376096e-15,0.0010756440314580737,0.04004074052508807,0.005241880604494055
14,62,77,99,54,16,76,98,91,39
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1895196050301345,0.13678070282464902,0.32606902674358307,0.11180668239587062,0.04843006513962731,0.16856834252535316,0.32606902674358307,0.1895196050301345,0.02100452388818823,0.16856834252535316
50,12,17,66,78,95,72,32,76,26
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06618626477291188,0.00016008313958729354,2.766862825775797e-15,0.039250403726310286,8.126268599010111e-15,0.2563701598289102,0.2563701598289102,6.00638104899502e-14,0.10446963455981016,0.10446963455981016
84,55,13,42,91,4,11,19,73,61
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.049399772984803594,0.12669954748944043,0.10405213158284533,0.02391693149041131,0.10405213158284533,0.07212653659358643,0.07212653659358643,0.12669954748944043,0.023980773654473996,3.9968028886505635e-15
98,39,95,2,31,41,85,0,18,69
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06657567157758777,0.020234890737965125,0.325801577707157,5.126237207029306e-15,0.0166469896972286,0.325801577707157,0.020234890737965125,1.4390036443077888e-14,0.06657567157758777,0.0166469896972286
11,22,40,49,83,52,64,6,61,8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2768538269299732,0.19523539697094966,0.19523539697094966,0.2768538269299732,0.13456191763793396,0.16391337595024524,0.060998971594553496,0.17418815785065814,2.9178136850485427e-15,0.17418815785065814
40,71,49,42,5,57,22,34,60,12
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1971865847714601,0.2284260199661646,0.02989762100155399,0.20953112237787658,0.04314026694334476,0.07535879617369984,0.1971865847714601,0.03834171954340413,0.20953112237787658,0.2284260199661646
72,7,94,91,34,85,61,58,18,42
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07968215573164496,0.036120069405326916,0.08863665712415726,1.3694324107034951e-15,0.08936151894835202,0.09563027847547419,0.09563027847547419,0.07879390841824888,0.08936151894835202,0.08863665712415726
1,32,31,44,27,62,95,28,49,40
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07812026682518489,5.931539684644887e-15,3.899829601959961e-15,0.10562941595611956,0.10562941595611956,0.0849740963015743,0.019906397381495904,0.0849740963015743,0.05970402429682364,3.738151485005273e-15
8,16,22,38,69,90,47,85,7,94
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.30570275922841783,0.16095324393830118,0.0033756942863060174,0.16095324393830118,2.165488612650908e-14,0.0007596190357295335,0.000711033391205653,3.397544277535861e-15,0.30570275922841783,0.0825281562511661
54,89,78,16,55,80,13,61,12,27
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07418317617456774,0.034436336450533324,0.3524738501923585,0.034436336450533324,0.3524738501923585,0.12099672828631604,0.020180492049814907,0.2952077749961555,0.2952077749961555,0.12099672828631604
0,41,85,47,95,90,72,45,32,26
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.214073094552225,0.3115181800094128,0.12253278741393676,0.2069618179533069,0.3115181800094128,0.214073094552225,0.18592873224187478,0.2069618179533069,0.12253278741393676,0.024045687940394554
7,40,56,4,32,75,76,70,89,9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.211458263970773e-15,0.013189772950140392,0.06439678258300513,0.003031709637232523,0.16301292849587845,0.06439678258300513,0.2701048677806531,0.025141215435839918,0.16301292849587845,0.2701048677806531
35,34,31,90,75,19,27,24,33,23
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.220446049250313e-16,0.2688401470624655,0.24714855943760847,0.366217965310791,0.0010909420971667038,0.00048261286364056287,0.00030252641593781144,0.18988752629145822,0.10706655169922462,0.2688401470624655
69,84,6,40,21,23,99,76,53,20
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.021308818538062e-16,0.047894491473875485,0.06626713239069361,0.09827245380198592,0.15069545491899472,0.09827245380198592,0.15069545491899472,0.30825150970203213,0.30825150970203213,0.06626713239069361
51,0,53,75,42,61,12,54,70,11
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14578565829204612,0.15579682022774582,0.2890710606738351,0.2890710606738351,0.0408545523460925,0.2968641586923645,0.2968641586923645,0.15579682022774582,0.14578565829204612,0.0009166738196888657
85,95,51,25,38,6,55,53,12,69
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.09696385503214287,2.9787374160543295e-13,0.018586285196933578,3.3110736489256863e-14,0.09283815520921365,8.140325121230647e-07,0.018586285196933578,0.09696385503214287,0.09283815520921365,0.01790042682004743
84,79,24,82,4,30,94,33,69,60
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.00018527967688154265,0.0023143418519419845,0.001003778461984642,0.16090363984072273,0.28908024152544004,0.006849749332232325,0.05024745137038962,3.9968028886505635e-15,0.28908024152544004,0.05024745137038962
18,64,38,96,55,91,58,59,66,77
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.9533284105085e-05,0.1660271002238006,0.036536872404506905,0.06600431876564607,0.12617416354261676,0.00015542128282615387,0.12617416354261676,0.036536872404506905,0.1660271002238006,0.0628019164882059
78,13,57,64,48,23,71,35,32,76
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07679304098608879,0.14508132629339293,0.002873791371244791,0.23240410969479192,0.14055256251808684,0.0013318422774964258,0.14508132629339293,0.07679304098608879,0.23240410969479192,0.0006120971199534962
28,37,12,15,85,30,66,73,82,11
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2267343197902876,0.08431698690989707,0.03547086206412499,0.11510531243019846,0.2267343197902876,0.0574271785575774,0.2362463712799611,0.01401935689715455,0.2362463712799611,0.007825212820278983
90,62,96,18,82,94,92,73,7,71
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05067075737281315,0.13839082951236806,0.13839082951236806,0.05067075737281315,0.15035713039376428,0.025949447805076464,0.0707958270021089,0.025949447805076464,0.15035713039376428,0.020332054017063447
44,84,98,56,6,75,64,39,14,78
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.036772548591774964,0.0032796454944899007,0.09706847959366614,0.29115816353724394,0.14501554530686814,0.36622816433948463,0.29115816353724394,0.14501554530686814,0.36622816433948463,0.026829785163044483
21,24,59,44,84,9,17,88,52,63
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06178677830602231,0.27522064036265553,0.001461533220238077,0.26838885216862596,0.07756310448492414,0.27522064036265553,0.09700426027849696,0.26838885216862596,6.961665298290681e-15,0.09700426027849696
21,31,44,90,70,81,84,5,69,76
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2931845033718439,0.2507880012695849,0.031801159664724764,0.2931845033718439,0.009443854251261317,0.028784102776216493,0.2507880012695849,0.08237824046817864,0.001149819812341255,0.08810812960178153
7,75,77,74,16,9,19,99,48,66
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.09360104030730963,0.006348411782478931,0.18908748630680314,3.3306690738754696e-15,0.006348411782478931,0.01756813665803014,0.0036216724984659294,0.18908748630680314,3.552713678800501e-15,0.09360104030730963
49,6,75,91,83,24,33,79,18,85
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3811527388476195,0.11981353680992639,0.03767094720287102,0.11981353680992639,0.10449757298518818,0.3811527388476195,0.06858676149445044,0.08938401580097394,0.10007188649992921,0.06858676149445044
31,17,64,92,34,20,4,63,22,19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25990046132471384,0.1694340769488053,6.070843137929255e-14,0.06144953970127445,0.25990046132471384,6.15783888568333e-05,0.1694340769488053,0.06520812745628207,0.0439839023468131,0.03817951097624269
27,74,34,98,4,72,82,12,59,89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.029750471491012204,2.2903482155381863e-15,0.07223819638113788,0.028956037973973354,0.208719496536745,0.07223819638113788,0.208719496536745,0.028956037973973354,0.00862363202652716,0.000483600278809511
9,38,74,63,50,44,1,93,94,53
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11942696694078725,0.18539253285703142,0.010418337156902664,0.18539253285703142,0.057659949262726044,0.0788543743914862,0.16491776630404964,0.16491776630404964,0.014036438768758727,8.790783918850976e-16
89,65,75,86,4,55,82,12,21,64
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.041263429192809065,0.13087661538760256,0.13087661538760256,0.0003133740916600329,0.20952997645696333,0.0066322161394673125,0.20952997645696333,0.07768932884627269,0.07768932884627269,0.05887964182282307
5,72,10,55,84,39,17,89,93,35
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14158697531941933,0.11189359458893941,0.14778006980873637,0.06699921056520997,0.18350568960263017,8.469879518390481e-05,0.14158697531941933,2.220446049250313e-16,0.11189359458893941,0.18350568960263017
61,17,20,31,50,90,71,60,96,28
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.26569372537343894,0.06534485159896178,4.440892098500626e-15,4.6629367034256575e-15,0.26569372537343894,0.03217220029649971,0.00016031681743588884,0.06534485159896178,0.11094826509272161,0.11094826509272161
1,64,48,77,0,36,26,90,18,93
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.17034336564561683,0.17405617037537074,0.17405617037537074,0.10088821842490153,0.23511219138283576,0.11889500289348733,0.10088821842490153,0.23511219138283576,0.014325922465945192,0.17034336564561683
70,34,15,98,97,25,53,87,18,52
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.721841104008066e-15,0.020851347480232412,0.12047805755666983,0.1755247493573891,0.3608401200237963,0.1755247493573891,1.569537613797694e-15,0.12047805755666983,0.3608401200237963,0.0018273807772587031
91,47,51,92,88,78,75,61,99,77
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.03197815007224876,0.01406466127495009,0.00039142517414334014,0.026402046067836082,0.08037126625607975,0.01650216649594032,0.03197815007224876,7.327471962526033e-15,0.1974476251677851,0.1974476251677851
60,93,18,24,50,98,61,91,54,15
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06455753254362896,0.15702463244465195,0.06236918251196965,0.0004175505098786382,0.2608793803584544,0.06236918251196965,0.2608793803584544,0.18947449102126285,0.15702463244465195,0.18947449102126285
59,84,37,81,61,21,47,82,13,31
1.0,1.0,1.0,1.0,1.0,1.0,0.8410264604273154,1.0,1.0,0.8410264604273154
0.01982541315931812,0.14681183655556895,0.06279928578379114,0.00802171485513746,0.0004398372721928061,0.024628493681507872,0.41581721754747386,0.022481774441761717,0.019809428000740304,0.41581721754747386
43,65,33,2,36,57,45,76,96,80
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14423198492689046,0.15128820662847672,3.0188034694058164e-15,0.22788436760445022,0.18988276690315753,0.15128820662847672,0.22788436760445022,0.09359343026252273,0.010771597842579875,0.18988276690315753
0,26,54,61,56,29,38,45,2,15
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1595838256135585,0.015723098231038127,0.1595838256135585,0.24131266357787617,4.6629367034256575e-15,0.24131266357787617,0.1409691514933164,0.22823789240937561,0.22823789240937561,0.13224961763379722
84,3,86,18,98,8,89,80,23,58
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07926055901774509,0.23349581834795052,0.11655563665049877,0.06197647088921028,0.06197647088921028,0.10950802346337747,0.23349581834795052,0.08116654765356157,0.11655563665049877,0.10950802346337747
57,20,60,19,35,85,82,44,41,59
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.034599538274531376,0.001963743731620596,3.552713678800501e-15,0.001963743731620596,0.04629461144987955,0.048070974806557414,0.014544179486786516,0.048070974806557414,0.14539617003480534,0.14539617003480534
86,29,54,69,87,45,26,47,33,57
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07192321316249618,0.023793270666247323,0.07192321316249618,0.023793270666247323,0.09447253159767939,0.1986895363112761,0.039149064311950046,0.1986895363112761,0.09447253159767939,0.07744077601879193
62,83,85,18,63,67,29,37,87,80
1.0,1.0,1.0,0.9728188243648588,1.0,0.9728188243648588,1.0,1.0,1.0,1.0
0.13310512793717116,0.15336863261401854,0.13310512793717116,0.3839492830538256,1.7763568394002505e-15,0.3839492830538256,5.329070518200751e-15,0.1797425492984942,0.19344335612370925,0.19344335612370925
43,48,27,5,45,67,97,23,39,16
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.17160449435613048,0.20727164553242675,0.0400546637125727,1.3959245815080323e-05,7.046307603081583e-14,0.055368504894271676,0.20727164553242675,0.17160449435613048,0.17945642054267924,0.17945642054267924
25,41,39,40,34,77,29,71,8,53
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34269831129209477,0.06635873533172865,0.14278990585691215,0.14448554687779255,0.14278990585691215,0.34269831129209477,0.14448554687779255,0.060957532053390336,0.01402092939591924,1.9491975827427682e-15
36,34,71,11,72,91,63,3,50,24
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25466157615441454,0.25466157615441454,0.22552670569319394,0.003497955560036918,0.24396848706518906,1.7622789625608808e-15,0.22552670569319394,0.24396848706518906,0.07480597929443865,0.054992285328694906
92,90,77,1,58,42,96,14,29,30
