model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_54_trigger,,24,1.7301972244492727,0.0,0,9950
global,global_in_55_trigger,,24,1.7301972244492727,0.0,0,9950
global,global_in_60_trigger,,24,1.7301972244492727,0.0,0,9950
global,global_in_61_trigger,,24,1.7301972244492727,0.0,0,9950
global,global_in_65_trigger,,24,1.7301972244492727,0.0,0,9950
global,global_in_69_trigger,,24,1.7301972244492727,0.0,0,9950
global,global_in_72_trigger,,24,1.7301972244492727,0.0,0,9950
global,global_in_74_trigger,,24,1.7301972244492727,0.0,0,9950
global,global_in_78_trigger,,24,1.7301972244492727,0.0,0,9950
global,global_in_81_trigger,,24,1.7301972244492727,0.0,0,9950
global,global_in_84_trigger,,24,1.7301972244492727,0.0,0,9950
global,global_in_85_trigger,,24,1.7301972244492727,0.0,0,9950
global,global_in_95_trigger,,24,1.7301972244492727,0.0,0,9950
5,5_trigger,,25,nan,0.0,0,9950
0,0_trigger,,25,8.847938885712743,0.0,0,9950
54,54_trigger,,25,9.969189695425369,0.0,0,9950
74,74_trigger,,25,11.212514829396003,0.0,0,9950
global,combine,,25,1.627438941073777,40.66331658291457,4046,9950
global,global_in_0_trigger,,25,2.0255104831714728,25.326633165829143,2520,9950
global,global_in_3_trigger,,25,2.162202381536589,20.984924623115578,2088,9950
global,global_in_5_trigger,,25,2.235242206822688,19.597989949748744,1950,9950
global,global_in_9_trigger,,25,2.263641854290986,18.08040201005025,1799,9950
global,global_in_10_trigger,,25,2.09787147713666,22.542713567839197,2243,9950
global,global_in_12_trigger,,25,2.2180571348104046,19.07537688442211,1898,9950
global,global_in_15_trigger,,25,2.2729026702420794,17.20603015075377,1712,9950
global,global_in_18_trigger,,25,2.1296915642819814,21.959798994974875,2185,9950
global,global_in_20_trigger,,25,2.234299796406348,18.391959798994975,1830,9950
global,global_in_24_trigger,,25,2.1785320002110162,19.899497487437188,1980,9950
global,global_in_25_trigger,,25,2.2486405576773025,18.060301507537687,1797,9950
global,global_in_30_trigger,,25,2.2440948563005456,18.402010050251256,1831,9950
global,global_in_33_trigger,,25,2.2824692339873196,17.1356783919598,1705,9950
global,global_in_36_trigger,,25,2.282469229770066,17.1356783919598,1705,9950
global,global_in_37_trigger,,25,2.28246919948252,17.1356783919598,1705,9950
global,global_in_42_trigger,,25,2.282469237054413,17.1356783919598,1705,9950
global,global_in_44_trigger,,25,2.2824691864473734,17.1356783919598,1705,9950
global,global_in_48_trigger,,25,2.282469217501693,17.1356783919598,1705,9950
global,global_in_49_trigger,,25,2.282469232453773,17.1356783919598,1705,9950
global,global_in_54_trigger,,25,2.282469254690199,17.1356783919598,1705,9950
global,global_in_55_trigger,,25,2.28246920408316,17.1356783919598,1705,9950
global,global_in_60_trigger,,25,2.282469238204573,17.1356783919598,1705,9950
global,global_in_61_trigger,,25,2.2824692339873196,17.1356783919598,1705,9950
global,global_in_65_trigger,,25,2.2824692125176664,17.1356783919598,1705,9950
global,global_in_69_trigger,,25,2.2824692079170266,17.1356783919598,1705,9950
global,global_in_72_trigger,,25,2.28246920063268,17.1356783919598,1705,9950
global,global_in_74_trigger,,25,2.282469222869106,17.1356783919598,1705,9950
global,global_in_78_trigger,,25,2.2824692148179864,17.1356783919598,1705,9950
global,global_in_81_trigger,,25,2.2824692677253453,17.1356783919598,1705,9950
global,global_in_84_trigger,,25,2.2824691979489735,17.1356783919598,1705,9950
global,global_in_85_trigger,,25,2.2824691933483336,17.1356783919598,1705,9950
global,global_in_95_trigger,,25,2.2824692025496134,17.1356783919598,1705,9950
33,33_trigger,,26,6.300189221252748,0.0,0,9950
30,30_trigger,,26,7.16122555833366,0.0,0,9950
10,10_trigger,,26,11.032171462169245,0.0,0,9950
12,12_trigger,,26,3.8482177941403797,0.020100502512562814,2,9950
global,combine,,26,2.0705047093683753,0.0,0,9950
global,global_in_0_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_3_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_5_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_9_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_10_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_12_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_15_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_18_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_20_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_24_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_25_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_30_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_33_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_36_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_37_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_42_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_44_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_48_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_49_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_54_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_55_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_60_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_61_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_65_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_69_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_72_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_74_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_78_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_81_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_84_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_85_trigger,,26,2.0705047093683753,0.0,0,9950
global,global_in_95_trigger,,26,2.0705047093683753,0.0,0,9950
9,9_trigger,,27,nan,0.0,0,9950
30,30_trigger,,27,7.569072642877473,0.0,0,9950
44,44_trigger,,27,8.759588101641018,0.0,0,9950
78,78_trigger,,27,6.057586732797287,0.0,0,9950
85,85_trigger,,27,9.289779295034744,0.0,0,9950
global,combine,,27,6.584397237959819,2.2311557788944727,222,9950
global,global_in_0_trigger,,27,7.01781817258902,0.4422110552763819,44,9950
global,global_in_3_trigger,,27,6.796417446424015,0.9748743718592965,97,9950
global,global_in_5_trigger,,27,6.953158118473225,0.49246231155778897,49,9950
global,global_in_9_trigger,,27,7.0536940884230726,0.4020100502512563,40,9950
global,global_in_10_trigger,,27,7.152860277645552,0.3417085427135678,34,9950
global,global_in_12_trigger,,27,7.1063977035445784,0.3417085427135678,34,9950
global,global_in_15_trigger,,27,6.976299409339176,0.47236180904522607,47,9950
global,global_in_18_trigger,,27,7.145397894011071,0.37185929648241206,37,9950
global,global_in_20_trigger,,27,7.08262073305983,0.4020100502512563,40,9950
global,global_in_24_trigger,,27,7.161229487280151,0.31155778894472363,31,9950
global,global_in_25_trigger,,27,7.016955218291163,0.4422110552763819,44,9950
global,global_in_30_trigger,,27,7.025352082372311,0.5226130653266331,52,9950
global,global_in_33_trigger,,27,7.141400359647358,0.32160804020100503,32,9950
global,global_in_36_trigger,,27,7.141400448593063,0.32160804020100503,32,9950
global,global_in_37_trigger,,27,7.141400502267195,0.32160804020100503,32,9950
global,global_in_42_trigger,,27,7.1414004715962625,0.32160804020100503,32,9950
global,global_in_44_trigger,,27,7.141400466995623,0.32160804020100503,32,9950
global,global_in_48_trigger,,27,7.141400425589864,0.32160804020100503,32,9950
global,global_in_49_trigger,,27,7.141400344311892,0.32160804020100503,32,9950
global,global_in_54_trigger,,27,7.141400362714451,0.32160804020100503,32,9950
global,global_in_55_trigger,,27,7.14140041332149,0.32160804020100503,32,9950
global,global_in_60_trigger,,27,7.1414004715962625,0.32160804020100503,32,9950
global,global_in_61_trigger,,27,7.141400382650557,0.32160804020100503,32,9950
global,global_in_65_trigger,,27,7.141400513002022,0.32160804020100503,32,9950
global,global_in_69_trigger,,27,7.1414005360052215,0.32160804020100503,32,9950
global,global_in_72_trigger,,27,7.141400483864635,0.32160804020100503,32,9950
global,global_in_74_trigger,,27,7.141400502267195,0.32160804020100503,32,9950
global,global_in_78_trigger,,27,7.141400483864635,0.32160804020100503,32,9950
global,global_in_81_trigger,,27,7.14140043632469,0.32160804020100503,32,9950
global,global_in_84_trigger,,27,7.141400482331089,0.32160804020100503,32,9950
global,global_in_85_trigger,,27,7.1414004715962625,0.32160804020100503,32,9950
global,global_in_95_trigger,,27,7.141400525270395,0.32160804020100503,32,9950
65,65_trigger,,28,4.482438970977936,0.0,0,9950
61,61_trigger,,28,2.364618746503514,6.100502512562814,607,9950
44,44_trigger,,28,9.014690649904798,0.0,0,9950
18,18_trigger,,28,7.779058006708347,0.0,0,9950
global,combine,,28,2.0746976582129397,0.0,0,9950
global,global_in_0_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_3_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_5_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_9_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_10_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_12_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_15_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_18_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_20_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_24_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_25_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_30_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_33_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_36_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_37_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_42_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_44_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_48_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_49_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_54_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_55_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_60_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_61_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_65_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_69_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_72_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_74_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_78_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_81_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_84_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_85_trigger,,28,2.0746976582129397,0.0,0,9950
global,global_in_95_trigger,,28,2.0746976582129397,0.0,0,9950
10,10_trigger,,29,nan,0.0,0,9950
42,42_trigger,,29,9.143206940464038,0.0,0,9950
54,54_trigger,,29,9.22337794318271,0.0,0,9950
78,78_trigger,,29,5.680642171121722,0.0,0,9950
global,combine,,29,2.126342104044392,20.44221105527638,2034,9950
global,global_in_0_trigger,,29,2.483452320194724,7.527638190954773,749,9950
global,global_in_3_trigger,,29,2.413586838305296,9.849246231155778,980,9950
global,global_in_5_trigger,,29,2.6655906945616756,4.492462311557789,447,9950
global,global_in_9_trigger,,29,2.626095768914151,4.7537688442211055,473,9950
global,global_in_10_trigger,,29,2.5163534377208308,6.371859296482412,634,9950
global,global_in_12_trigger,,29,2.559736306655347,6.030150753768844,600,9950
global,global_in_15_trigger,,29,2.6492579428514644,4.291457286432161,427,9950
global,global_in_18_trigger,,29,2.557303037403816,5.798994974874372,577,9950
global,global_in_20_trigger,,29,2.5064617536535216,7.085427135678392,705,9950
global,global_in_24_trigger,,29,2.554032664083356,6.190954773869347,616,9950
global,global_in_25_trigger,,29,2.6199245740420856,4.763819095477387,474,9950
global,global_in_30_trigger,,29,2.5070261164526246,6.934673366834171,690,9950
global,global_in_33_trigger,,29,2.6185372510747094,4.8542713567839195,483,9950
global,global_in_36_trigger,,29,2.61853723497247,4.8542713567839195,483,9950
global,global_in_37_trigger,,29,2.6185372265379634,4.8542713567839195,483,9950
global,global_in_42_trigger,,29,2.618537254908576,4.8542713567839195,483,9950
global,global_in_44_trigger,,29,2.6185371981673504,4.8542713567839195,483,9950
global,global_in_48_trigger,,29,2.61853722347087,4.8542713567839195,483,9950
global,global_in_49_trigger,,29,2.6185372395731097,4.8542713567839195,483,9950
global,global_in_54_trigger,,29,2.618537256058736,4.8542713567839195,483,9950
global,global_in_55_trigger,,29,2.6185372625763095,4.8542713567839195,483,9950
global,global_in_60_trigger,,29,2.618537273311136,4.8542713567839195,483,9950
global,global_in_61_trigger,,29,2.618537220403777,4.8542713567839195,483,9950
global,global_in_65_trigger,,29,2.6185372533750293,4.8542713567839195,483,9950
global,global_in_69_trigger,,29,2.6185372395731097,4.8542713567839195,483,9950
global,global_in_72_trigger,,29,2.618537235739243,4.8542713567839195,483,9950
global,global_in_74_trigger,,29,2.6185372188702303,4.8542713567839195,483,9950
global,global_in_78_trigger,,29,2.6185371835986575,4.8542713567839195,483,9950
global,global_in_81_trigger,,29,2.6185372273047367,4.8542713567839195,483,9950
global,global_in_84_trigger,,29,2.6185372296050566,4.8542713567839195,483,9950
global,global_in_85_trigger,,29,2.618537208902177,4.8542713567839195,483,9950
global,global_in_95_trigger,,29,2.61853721656991,4.8542713567839195,483,9950
0,0_trigger,,30,8.228224649860632,0.0,0,9950
61,61_trigger,,30,2.176840719865195,10.4321608040201,1038,9950
global,combine,,30,2.3322544385440387,16.71356783919598,1663,9950
global,global_in_0_trigger,,30,2.674589651289897,7.427135678391959,739,9950
global,global_in_3_trigger,,30,2.5593396287467614,10.160804020100503,1011,9950
global,global_in_5_trigger,,30,2.768306851027599,6.42211055276382,639,9950
global,global_in_9_trigger,,30,2.748128001917547,6.301507537688441,627,9950
global,global_in_10_trigger,,30,2.6668230265708424,7.447236180904522,741,9950
global,global_in_12_trigger,,30,2.7003034620428803,7.155778894472362,712,9950
global,global_in_15_trigger,,30,2.8176308682695703,5.417085427135678,539,9950
global,global_in_18_trigger,,30,2.689062588945705,7.085427135678392,705,9950
global,global_in_20_trigger,,30,2.676547705108796,7.487437185929648,745,9950
global,global_in_24_trigger,,30,2.6897352216710995,7.175879396984924,714,9950
global,global_in_25_trigger,,30,2.757747659347764,6.261306532663316,623,9950
global,global_in_30_trigger,,30,2.6657425363818605,7.467336683417085,743,9950
global,global_in_33_trigger,,30,2.767946089548082,5.809045226130653,578,9950
global,global_in_36_trigger,,30,2.767946124819655,5.809045226130653,578,9950
global,global_in_37_trigger,,30,2.7679461163851484,5.809045226130653,578,9950
global,global_in_42_trigger,,30,2.767946117918695,5.809045226130653,578,9950
global,global_in_44_trigger,,30,2.7679460550432826,5.809045226130653,578,9950
global,global_in_48_trigger,,30,2.767946071912296,5.809045226130653,578,9950
global,global_in_49_trigger,,30,2.767946135554481,5.809045226130653,578,9950
global,global_in_54_trigger,,30,2.7679460473755495,5.809045226130653,578,9950
global,global_in_55_trigger,,30,2.7679461048835488,5.809045226130653,578,9950
global,global_in_60_trigger,,30,2.7679460857142155,5.809045226130653,578,9950
global,global_in_61_trigger,,30,2.7679461194522417,5.809045226130653,578,9950
global,global_in_65_trigger,,30,2.7679460780464824,5.809045226130653,578,9950
global,global_in_69_trigger,,30,2.767946113318055,5.809045226130653,578,9950
global,global_in_72_trigger,,30,2.767946086480989,5.809045226130653,578,9950
global,global_in_74_trigger,,30,2.7679461317206147,5.809045226130653,578,9950
global,global_in_78_trigger,,30,2.767946087247762,5.809045226130653,578,9950
global,global_in_81_trigger,,30,2.7679461171519217,5.809045226130653,578,9950
global,global_in_84_trigger,,30,2.767946071912296,5.809045226130653,578,9950
global,global_in_85_trigger,,30,2.7679461087174153,5.809045226130653,578,9950
global,global_in_95_trigger,,30,2.767946101049682,5.809045226130653,578,9950
12,12_trigger,,31,nan,0.0,0,9950
60,60_trigger,,31,4.940021348502768,0.0,0,9950
95,95_trigger,,31,13.484175344495917,0.0,0,9950
0,0_trigger,,31,8.329339650216415,0.0,0,9950
74,74_trigger,,31,12.192093640811478,0.0,0,9950
global,combine,,31,0.4843759201279837,90.78391959798995,9033,9950
global,global_in_0_trigger,,31,0.6486415266870853,86.54271356783919,8611,9950
global,global_in_3_trigger,,31,0.7043922581504937,85.27638190954774,8485,9950
global,global_in_5_trigger,,31,0.8110260807209877,79.23618090452261,7884,9950
global,global_in_9_trigger,,31,0.8274128849662129,80.55276381909547,8015,9950
global,global_in_10_trigger,,31,0.7905970133489101,82.66331658291458,8225,9950
global,global_in_12_trigger,,31,0.8006832253154199,82.85427135678391,8244,9950
global,global_in_15_trigger,,31,0.8694090433935424,77.84924623115577,7746,9950
global,global_in_18_trigger,,31,0.7859774488899576,82.45226130653266,8204,9950
global,global_in_20_trigger,,31,0.7796055221557617,83.66834170854271,8325,9950
global,global_in_24_trigger,,31,0.7674047130795579,84.12060301507537,8370,9950
global,global_in_25_trigger,,31,0.8127814088754318,80.89447236180905,8049,9950
global,global_in_30_trigger,,31,0.7785728747880638,82.80402010050251,8239,9950
global,global_in_33_trigger,,31,0.8517662884122762,79.48743718592965,7909,9950
global,global_in_36_trigger,,31,0.8517662926295295,79.48743718592965,7909,9950
global,global_in_37_trigger,,31,0.8517663029809693,79.48743718592965,7909,9950
global,global_in_42_trigger,,31,0.8517663056646759,79.48743718592965,7909,9950
global,global_in_44_trigger,,31,0.8517663071982225,79.48743718592965,7909,9950
global,global_in_48_trigger,,31,0.8517663175496624,79.48743718592965,7909,9950
global,global_in_49_trigger,,31,0.8517663031726627,79.48743718592965,7909,9950
global,global_in_54_trigger,,31,0.8517662947381561,79.48743718592965,7909,9950
global,global_in_55_trigger,,31,0.8517662933963028,79.48743718592965,7909,9950
global,global_in_60_trigger,,31,0.8517663171662757,79.48743718592965,7909,9950
global,global_in_61_trigger,,31,0.8517663125656358,79.48743718592965,7909,9950
global,global_in_65_trigger,,31,0.8517663012557294,79.48743718592965,7909,9950
global,global_in_69_trigger,,31,0.851766298188636,79.48743718592965,7909,9950
global,global_in_72_trigger,,31,0.8517663102653158,79.48743718592965,7909,9950
global,global_in_74_trigger,,31,0.8517662956966228,79.48743718592965,7909,9950
global,global_in_78_trigger,,31,0.851766298188636,79.48743718592965,7909,9950
global,global_in_81_trigger,,31,0.8517663060480626,79.48743718592965,7909,9950
global,global_in_84_trigger,,31,0.8517663087317692,79.48743718592965,7909,9950
global,global_in_85_trigger,,31,0.8517663025975827,79.48743718592965,7909,9950
global,global_in_95_trigger,,31,0.8517662968467827,79.48743718592965,7909,9950
84,84_trigger,,32,8.916703061817879,0.0,0,9950
78,78_trigger,,32,6.566404440414965,0.0,0,9950
95,95_trigger,,32,13.822897875608511,0.0,0,9950
global,combine,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_0_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_3_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_5_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_9_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_10_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_12_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_15_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_18_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_20_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_24_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_25_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_30_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_33_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_36_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_37_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_42_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_44_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_48_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_49_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_54_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_55_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_60_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_61_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_65_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_69_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_72_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_74_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_78_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_81_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_84_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_85_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
global,global_in_95_trigger,,32,1.046869213161756,99.69849246231156,9920,9950
15,15_trigger,,33,nan,0.0,0,9950
44,44_trigger,,33,8.77143286316838,0.0,0,9950
61,61_trigger,,33,1.991553613480611,20.804020100502512,2070,9950
33,33_trigger,,33,6.869022729001452,0.0,0,9950
30,30_trigger,,33,7.5298866310311325,0.0,0,9950
global,combine,,33,2.292861977582002,13.93969849246231,1387,9950
global,global_in_0_trigger,,33,2.433715964465884,9.798994974874372,975,9950
global,global_in_3_trigger,,33,2.4245136011785,9.728643216080402,968,9950
global,global_in_5_trigger,,33,2.5650198947005536,6.090452261306532,606,9950
global,global_in_9_trigger,,33,2.5314120360714707,6.743718592964824,671,9950
global,global_in_10_trigger,,33,2.408672361134285,10.180904522613066,1013,9950
global,global_in_12_trigger,,33,2.4677316514211682,8.040201005025125,800,9950
global,global_in_15_trigger,,33,2.630261501906505,5.226130653266332,520,9950
global,global_in_18_trigger,,33,2.44362342106038,9.386934673366834,934,9950
global,global_in_20_trigger,,33,2.459653903060223,8.402010050251256,836,9950
global,global_in_24_trigger,,33,2.4464226290448825,9.185929648241206,914,9950
global,global_in_25_trigger,,33,2.529127530045246,6.8542713567839195,682,9950
global,global_in_30_trigger,,33,2.3763112260828065,11.34673366834171,1129,9950
global,global_in_33_trigger,,33,2.531252321789612,6.633165829145729,660,9950
global,global_in_36_trigger,,33,2.5312523033870526,6.633165829145729,660,9950
global,global_in_37_trigger,,33,2.5312522627480667,6.633165829145729,660,9950
global,global_in_42_trigger,,33,2.531252290351906,6.633165829145729,660,9950
global,global_in_44_trigger,,33,2.531252311821559,6.633165829145729,660,9950
global,global_in_48_trigger,,33,2.5312522650483866,6.633165829145729,660,9950
global,global_in_49_trigger,,33,2.531252271182573,6.633165829145729,660,9950
global,global_in_54_trigger,,33,2.531252280383853,6.633165829145729,660,9950
global,global_in_55_trigger,,33,2.5312523079876925,6.633165829145729,660,9950
global,global_in_60_trigger,,33,2.5312522872848127,6.633165829145729,660,9950
global,global_in_61_trigger,,33,2.5312522750164397,6.633165829145729,660,9950
global,global_in_65_trigger,,33,2.5312522842177194,6.633165829145729,660,9950
global,global_in_69_trigger,,33,2.53125226811548,6.633165829145729,660,9950
global,global_in_72_trigger,,33,2.5312522489461466,6.633165829145729,660,9950
global,global_in_74_trigger,,33,2.53125226811548,6.633165829145729,660,9950
global,global_in_78_trigger,,33,2.5312523010867323,6.633165829145729,660,9950
global,global_in_81_trigger,,33,2.5312522627480667,6.633165829145729,660,9950
global,global_in_84_trigger,,33,2.531252280383853,6.633165829145729,660,9950
global,global_in_85_trigger,,33,2.531252306454146,6.633165829145729,660,9950
global,global_in_95_trigger,,33,2.531252283450946,6.633165829145729,660,9950
0,0_trigger,,34,9.121930925378848,0.0,0,9950
20,20_trigger,,34,7.715708187237457,0.0,0,9950
36,36_trigger,,34,5.383421923766783,0.0,0,9950
global,combine,,34,2.8887434157175034,5.939698492462312,591,9950
global,global_in_0_trigger,,34,2.8939936452894353,5.949748743718593,592,9950
global,global_in_3_trigger,,34,3.026742516905818,3.2964824120603016,328,9950
global,global_in_5_trigger,,34,3.0534944904269885,2.9748743718592965,296,9950
global,global_in_9_trigger,,34,3.006683953059978,3.527638190954774,351,9950
global,global_in_10_trigger,,34,2.902724750461291,5.487437185929648,546,9950
global,global_in_12_trigger,,34,2.9557689241188854,4.301507537688442,428,9950
global,global_in_15_trigger,,34,3.0996968584683673,3.045226130653266,303,9950
global,global_in_18_trigger,,34,2.977636179708356,4.180904522613065,416,9950
global,global_in_20_trigger,,34,2.943359859600738,4.844221105527638,482,9950
global,global_in_24_trigger,,34,2.9411365712228132,4.552763819095477,453,9950
global,global_in_25_trigger,,34,3.0076979133951003,3.628140703517588,361,9950
global,global_in_30_trigger,,34,2.9186744513583545,5.06532663316583,504,9950
global,global_in_33_trigger,,34,3.0114318694301585,3.738693467336683,372,9950
global,global_in_36_trigger,,34,3.0114318402927727,3.738693467336683,372,9950
global,global_in_37_trigger,,34,3.011431857928559,3.738693467336683,372,9950
global,global_in_42_trigger,,34,3.0114318548614656,3.738693467336683,372,9950
global,global_in_44_trigger,,34,3.011431896267225,3.738693467336683,372,9950
global,global_in_48_trigger,,34,3.011431886299172,3.738693467336683,372,9950
global,global_in_49_trigger,,34,3.011431893966905,3.738693467336683,372,9950
global,global_in_54_trigger,,34,3.0114318885994917,3.738693467336683,372,9950
global,global_in_55_trigger,,34,3.0114318448934125,3.738693467336683,372,9950
global,global_in_60_trigger,,34,3.0114318310914925,3.738693467336683,372,9950
global,global_in_61_trigger,,34,3.0114318663630653,3.738693467336683,372,9950
global,global_in_65_trigger,,34,3.0114319047017313,3.738693467336683,372,9950
global,global_in_69_trigger,,34,3.011431847960506,3.738693467336683,372,9950
global,global_in_72_trigger,,34,3.011431856395012,3.738693467336683,372,9950
global,global_in_74_trigger,,34,3.011431856395012,3.738693467336683,372,9950
global,global_in_78_trigger,,34,3.011431858695332,3.738693467336683,372,9950
global,global_in_81_trigger,,34,3.0114319077688245,3.738693467336683,372,9950
global,global_in_84_trigger,,34,3.0114318671298386,3.738693467336683,372,9950
global,global_in_85_trigger,,34,3.0114318763311183,3.738693467336683,372,9950
global,global_in_95_trigger,,34,3.0114318096218398,3.738693467336683,372,9950
18,18_trigger,,35,nan,0.0,0,9950
5,5_trigger,,35,10.534430419308457,0.0,0,9950
20,20_trigger,,35,7.807259871133009,0.0,0,9950
global,combine,,35,0.4809058328369754,85.80904522613065,8538,9950
global,global_in_0_trigger,,35,0.6237793217951328,78.41206030150754,7802,9950
global,global_in_3_trigger,,35,0.6319573706238714,78.08040201005025,7769,9950
global,global_in_5_trigger,,35,0.7147608163728186,72.28140703517589,7192,9950
global,global_in_9_trigger,,35,0.715454401945948,72.2713567839196,7191,9950
global,global_in_10_trigger,,35,0.6396661789093784,77.62814070351759,7724,9950
global,global_in_12_trigger,,35,0.716627703336016,72.29145728643216,7193,9950
global,global_in_15_trigger,,35,0.7396432615883985,70.90452261306532,7055,9950
global,global_in_18_trigger,,35,0.7025162141886189,73.48743718592965,7312,9950
global,global_in_20_trigger,,35,0.7089605463689296,72.72361809045226,7236,9950
global,global_in_24_trigger,,35,0.705541317043592,73.11557788944724,7275,9950
global,global_in_25_trigger,,35,0.7319999775335417,71.4572864321608,7110,9950
