model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_0_trigger,,95,3.0850351642244425,25.105527638190956,2498,9950
global,global_in_20_trigger,,95,2.880487164061273,28.231155778894472,2809,9950
global,global_in_74_trigger,,95,2.880487170962233,28.231155778894472,2809,9950
global,global_in_95_trigger,,95,2.8804870406107685,28.231155778894472,2809,9950
global,global_in_10_trigger,,95,2.8804871893647928,28.231155778894472,2809,9950
global,global_in_30_trigger,,95,2.880487141824847,28.231155778894472,2809,9950
global,global_in_44_trigger,,95,2.8804871571603132,28.231155778894472,2809,9950
global,global_in_55_trigger,,95,2.880487194732206,28.231155778894472,2809,9950
global,combine,,96,5.072594618294107,7.346733668341708,731,9950
global,global_in_0_trigger,,96,3.347319774531839,22.532663316582916,2242,9950
global,global_in_20_trigger,,96,3.16728573823095,24.834170854271356,2471,9950
global,global_in_74_trigger,,96,3.167285813374735,24.834170854271356,2471,9950
global,global_in_95_trigger,,96,3.167285773502522,24.834170854271356,2471,9950
global,global_in_10_trigger,,96,3.1672858670488675,24.834170854271356,2471,9950
global,global_in_30_trigger,,96,3.167285796505722,24.834170854271356,2471,9950
global,global_in_44_trigger,,96,3.167285684556817,24.834170854271356,2471,9950
global,global_in_55_trigger,,96,3.1672857213619365,24.834170854271356,2471,9950
55,55_trigger,,97,9.374585838126178,0.0,0,9950
global,combine,,97,5.049880136461114,5.5376884422110555,551,9950
global,global_in_0_trigger,,97,3.905338599430257,14.412060301507537,1434,9950
global,global_in_20_trigger,,97,3.832799614374362,14.361809045226131,1429,9950
global,global_in_74_trigger,,97,3.832799690284921,14.361809045226131,1429,9950
global,global_in_95_trigger,,97,3.8327996442785217,14.361809045226131,1429,9950
global,global_in_10_trigger,,97,3.8327996159079087,14.361809045226131,1429,9950
global,global_in_30_trigger,,97,3.832799647345615,14.361809045226131,1429,9950
global,global_in_44_trigger,,97,3.832799634310468,14.361809045226131,1429,9950
global,global_in_55_trigger,,97,3.832799657313668,14.361809045226131,1429,9950
global,combine,,98,5.13673860942898,5.597989949748744,557,9950
global,global_in_0_trigger,,98,4.188326143044323,12.58291457286432,1252,9950
global,global_in_20_trigger,,98,4.175417810181277,11.386934673366834,1133,9950
global,global_in_74_trigger,,98,4.175417776443251,11.386934673366834,1133,9950
global,global_in_95_trigger,,98,4.175417802513544,11.386934673366834,1133,9950
global,global_in_10_trigger,,98,4.175417724302665,11.386934673366834,1133,9950
global,global_in_30_trigger,,98,4.17541785465413,11.386934673366834,1133,9950
global,global_in_44_trigger,,98,4.175417790245171,11.386934673366834,1133,9950
global,global_in_55_trigger,,98,4.175417804047091,11.386934673366834,1133,9950
global,combine,,99,5.310412350755241,4.291457286432161,427,9950
global,global_in_0_trigger,,99,4.753156745948983,6.874371859296483,684,9950
global,global_in_20_trigger,,99,4.804403163584033,5.628140703517588,560,9950
global,global_in_74_trigger,,99,4.804403223392352,5.628140703517588,560,9950
global,global_in_95_trigger,,99,4.804403139047287,5.628140703517588,560,9950
global,global_in_10_trigger,,99,4.8044031942549665,5.628140703517588,560,9950
global,global_in_30_trigger,,99,4.804403249462645,5.628140703517588,560,9950
global,global_in_44_trigger,,99,4.804403203456246,5.628140703517588,560,9950
global,global_in_55_trigger,,99,4.804403128312461,5.628140703517588,560,9950
global,combine,,100,4.539649023314817,11.185929648241206,1113,9950
global,global_in_0_trigger,,100,4.851333458675212,6.633165829145729,660,9950
global,global_in_20_trigger,,100,5.076210788745976,4.984924623115578,496,9950
global,global_in_74_trigger,,100,5.076210802547895,4.984924623115578,496,9950
global,global_in_95_trigger,,100,5.076210955902559,4.984924623115578,496,9950
global,global_in_10_trigger,,100,5.0762108424201084,4.984924623115578,496,9950
global,global_in_30_trigger,,100,5.0762107979472555,4.984924623115578,496,9950
global,global_in_44_trigger,,100,5.076210807148535,4.984924623115578,496,9950
global,global_in_55_trigger,,100,5.076210899161334,4.984924623115578,496,9950
